Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0298,001,31-05-1994,48,45,103,,,,,,
B32E0298,001,16-06-1994,36,33,115,,,,,,
B32E0298,001,30-06-1994,56,53,95,,,,,,
B32E0298,001,16-07-1994,71,68,80,,,,,,
B32E0298,001,30-07-1994,79,76,72,,,,,,
B32E0298,001,15-08-1994,54,51,97,,,,,,
B32E0298,001,30-08-1994,62,59,89,,,,,,
B32E0298,001,16-09-1994,30,27,121,,,,,,
B32E0298,001,29-09-1994,38,35,113,,,,,,
B32E0298,001,14-10-1994,36,33,115,,,,,,
B32E0298,001,31-10-1994,,,,O,,,,,
B32E0298,001,15-11-1994,10,7,141,,,,,,
B32E0298,001,30-11-1994,28,25,123,,,,,,
B32E0298,001,15-12-1994,22,19,129,,,,,,
B32E0298,001,30-12-1994,,,,O,,,,,
B32E0298,001,16-01-1995,4,1,147,,,,,,
B32E0298,001,30-01-1995,,,,O,,,,,
B32E0298,001,15-02-1995,20,17,131,,,,,,
B32E0298,001,28-02-1995,19,16,132,,,,,,
B32E0298,001,15-03-1995,18,15,133,,,,,,
B32E0298,001,30-03-1995,16,13,135,,,,,,
B32E0298,001,14-04-1995,35,32,116,,,,,,
B32E0298,001,28-04-1995,43,40,108,,,,,,
B32E0298,001,15-05-1995,54,51,97,,,,,,
B32E0298,001,30-05-1995,33,30,118,,,,,,
B32E0298,001,15-06-1995,28,25,123,,,,,,
B32E0298,001,30-06-1995,56,53,95,,,,,,
B32E0298,001,14-07-1995,73,70,78,,,,,,
B32E0298,001,31-07-1995,78,75,73,,,,,,
B32E0298,001,15-08-1995,101,98,50,,,,,,
B32E0298,001,28-08-1995,,,,N,,,,,
B32E0298,001,15-09-1995,111,108,40,,,,,,
B32E0298,001,29-09-1995,75,72,76,,,,,,
B32E0298,001,15-10-1995,69,66,82,,,,,,
B32E0298,001,30-10-1995,65,62,86,,,,,,
B32E0298,001,15-11-1995,61,58,90,,,,,,
B32E0298,001,30-11-1995,60,57,91,,,,,,
B32E0298,001,15-12-1995,61,58,90,,,,,,
B32E0298,001,30-12-1995,50,47,101,,,,,,
B32E0298,001,15-01-1996,47,44,104,,,,,,
B32E0298,001,30-01-1996,55,52,96,,,,,,
B32E0298,001,14-02-1996,36,33,115,,,,,,
B32E0298,001,29-02-1996,30,27,121,,,,,,
B32E0298,001,15-03-1996,41,38,110,,,,,,
B32E0298,001,29-03-1996,47,44,104,,,,,,
B32E0298,001,15-04-1996,48,45,103,,,,,,
B32E0298,001,29-04-1996,55,52,96,,,,,,
B32E0298,001,15-05-1996,60,57,91,,,,,,
B32E0298,001,30-05-1996,33,30,118,,,,,,
B32E0298,001,14-06-1996,63,60,88,,,,,,
B32E0298,001,28-06-1996,72,69,79,,,,,,
B32E0298,001,15-07-1996,45,42,106,,,,,,
B32E0298,001,30-07-1996,65,62,86,,,,,,
B32E0298,001,15-08-1996,63,60,88,,,,,,
B32E0298,001,30-08-1996,45,42,106,,,,,,
B32E0298,001,13-09-1996,41,38,110,,,,,,
B32E0298,001,30-09-1996,38,35,113,,,,,,
B32E0298,001,14-10-1996,30,27,121,,,,,,
B32E0298,001,28-10-1996,18,15,133,,,,,,
B32E0298,001,14-11-1996,10,7,141,,,,,,
B32E0298,001,29-11-1996,8,5,143,,,,,,
B32E0298,001,13-12-1996,21,18,130,,,,,,
B32E0298,001,30-12-1996,,,,N,,,,,
B32E0298,001,14-01-1997,35,32,116,,,,,,
B32E0298,001,28-01-1997,28,25,123,,,,,,
B32E0298,001,14-02-1997,12,9,139,,,,,,
B32E0298,001,28-02-1997,9,6,142,,,,,,
B32E0298,001,14-03-1997,23,20,128,,,,,,
B32E0298,001,28-03-1997,24,21,127,,,,,,
B32E0298,001,14-04-1997,26,23,125,,,,,,
B32E0298,001,28-04-1997,21,18,130,,,,,,
B32E0298,001,14-05-1997,17,14,134,,,,,,
B32E0298,001,28-05-1997,29,26,122,,,,,,
B32E0298,001,13-06-1997,38,35,113,,,,,,
B32E0298,001,27-06-1997,28,25,123,,,,,,
B32E0298,001,14-07-1997,30,27,121,,,,,,
B32E0298,001,28-07-1997,35,32,116,,,,,,
B32E0298,001,14-08-1997,47,44,104,,,,,,
B32E0298,001,28-08-1997,27,24,124,,,,,,
B32E0298,001,15-09-1997,32,29,119,,,,,,
B32E0298,001,29-09-1997,39,36,112,,,,,,
B32E0298,001,14-10-1997,13,10,138,,,,,,
B32E0298,001,28-10-1997,26,23,125,,,,,,
B32E0298,001,14-11-1997,26,23,125,,,,,,
B32E0298,001,28-11-1997,22,19,129,,,,,,
B32E0298,001,15-12-1997,18,15,133,,,,,,
B32E0298,001,29-12-1997,,,,O,,,,,
B32E0298,001,15-01-1998,10,7,141,,,,,,
B32E0298,001,28-01-1998,21,18,130,,,,,,
B32E0298,001,16-02-1998,28,25,123,,,,,,
B32E0298,001,28-02-1998,22,19,129,,,,,,
B32E0298,001,13-03-1998,13,10,138,,,,,,
B32E0298,001,27-03-1998,20,17,131,,,,,,
B32E0298,001,14-04-1998,17,14,134,,,,,,
B32E0298,001,28-04-1998,26,23,125,,,,,,
B32E0298,001,14-05-1998,30,27,121,,,,,,
B32E0298,001,28-05-1998,,,,O,,,,,
B32E0298,001,15-06-1998,19,16,132,,,,,,
B32E0298,001,29-06-1998,24,21,127,,,,,,
B32E0298,001,14-07-1998,28,25,123,,,,,,
B32E0298,001,28-07-1998,34,31,117,,,,,,
B32E0298,001,15-08-1998,40,37,111,,,,,,
B32E0298,001,28-08-1998,27,24,124,,,,,,
B32E0298,001,14-09-1998,,,,O,,,,,
B32E0298,001,28-09-1998,32,29,119,,,,,,
B32E0298,001,14-10-1998,20,17,131,,,,,,
B32E0298,001,28-10-1998,,,,O,,,,,
B32E0298,001,16-11-1998,,,,O,,,,,
B32E0298,001,27-11-1998,24,21,127,,,,,,
B32E0298,001,14-12-1998,,,,O,,,,,
B32E0298,001,28-12-1998,,,,N,,,,,
B32E0298,001,14-01-1999,8,5,143,,,,,,
B32E0298,001,28-01-1999,17,14,134,,,,,,
B32E0298,001,15-02-1999,14,11,137,,,,,,
B32E0298,001,26-02-1999,,,,O,,,,,
B32E0298,001,15-03-1999,15,12,136,,,,,,
B32E0298,001,29-03-1999,24,21,127,,,,,,
B32E0298,001,14-04-1999,11,8,140,,,,,,
B32E0298,001,28-04-1999,33,30,118,,,,,,
B32E0298,001,14-05-1999,31,28,120,,,,,,
B32E0298,001,28-05-1999,41,38,110,,,,,,
B32E0298,001,14-06-1999,34,31,117,,,,,,
B32E0298,001,28-06-1999,42,39,109,,,,,,
B32E0298,001,14-07-1999,41,38,110,,,,,,
B32E0298,001,28-07-1999,58,55,93,,,,,,
B32E0298,001,13-08-1999,67,64,84,,,,,,
B32E0298,001,27-08-1999,52,49,99,,,,,,
B32E0298,001,14-09-1999,74,71,77,,,,,,
B32E0298,001,28-09-1999,60,57,91,,,,,,
B32E0298,001,14-10-1999,41,38,110,,,,,,
B32E0298,001,28-10-1999,43,40,108,,,,,,
B32E0298,001,15-11-1999,26,23,125,,,,,,
B32E0298,001,29-11-1999,23,20,128,,,,,,
B32E0298,001,14-12-1999,14,11,137,,,,,,
B32E0298,001,28-12-1999,16,13,135,,,,,,
B32E0298,001,14-01-2000,26,23,125,,,,,,
B32E0298,001,28-01-2000,24,21,127,,,,,,
B32E0298,001,14-02-2000,16,13,135,,,,,,
B32E0298,001,28-02-2000,,,,O,,,,,
B32E0298,001,14-03-2000,21,18,130,,,,,,
B32E0298,001,28-03-2000,20,17,131,,,,,,
B32E0298,001,14-04-2000,28,25,123,,,,,,
B32E0298,001,28-04-2000,26,23,125,,,,,,
B32E0298,001,15-05-2000,28,25,123,,,,,,
B32E0298,001,29-05-2000,21,18,130,,,,,,
B32E0298,001,14-06-2000,30,27,121,,,,,,
B32E0298,001,28-06-2000,45,42,106,,,,,,
B32E0298,001,14-07-2000,21,18,130,,,,,,
B32E0298,001,28-07-2000,31,28,120,,,,,,
B32E0298,001,14-08-2000,39,36,112,,,,,,
B32E0298,001,28-08-2000,34,31,117,,,,,,
B32E0298,001,14-11-2000,15,12,136,,,,,,
B32E0298,001,28-11-2000,16,13,135,,,,,,
B32E0298,001,15-01-2001,37,34,114,,,,,,
B32E0298,001,29-01-2001,18,15,133,,,,,,
B32E0298,001,14-02-2001,13,10,138,,,,,,
B32E0298,001,28-02-2001,22,19,129,,,,,,
B32E0298,001,14-04-2001,,,,N,,,,,
B32E0298,001,28-04-2001,,,,N,,,,,
B32E0298,001,14-05-2001,,,,N,,,,,
B32E0298,001,28-05-2001,49,46,102,,,,,,
B32E0298,001,14-07-2001,44,41,107,,,,,,
B32E0298,001,28-07-2001,72,69,79,,,,,,
B32E0298,001,14-08-2001,19,16,132,,,,,,
B32E0298,001,28-08-2001,17,14,134,,,,,,
B32E0298,001,14-09-2001,,,,N,,,,,
B32E0298,001,28-09-2001,,,,N,,,,,
B32E0298,001,14-10-2001,,,,N,,,,,
B32E0298,001,28-10-2001,,,,N,,,,,
B32E0298,001,14-11-2001,,,,N,,,,,
B32E0298,001,28-11-2001,8,5,143,,,,,,
B32E0298,001,10-11-2003,50,47,101,,,,,,
B32E0298,001,14-12-2003,10,7,141,,,,,,
B32E0298,001,21-02-2005,12,9,139,,,,,,
