Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0003,002,12-06-1985,-90,-163,231,,,,,,
B32E0003,002,26-06-1985,-90,-163,231,,,,,,
B32E0003,002,07-08-1985,-85,-158,226,,,,,,
B32E0003,002,15-08-1985,-81,-154,222,,,,,,
B32E0003,002,29-08-1985,-85,-158,226,,,,,,
B32E0003,002,17-09-1985,-84,-157,225,,,,,,
B32E0003,002,02-10-1985,-81,-154,222,,,,,,
B32E0003,002,17-10-1985,-80,-153,221,,,,,,
B32E0003,002,30-10-1985,-79,-152,220,,,,,,
B32E0003,002,14-11-1985,-82,-155,223,,,,,,
B32E0003,002,27-11-1985,-76,-149,217,,,,,,
B32E0003,002,26-06-1986,-67,-140,208,,,,,,
B32E0003,002,30-09-1986,-112,-185,253,,,,,,
B32E0003,002,14-10-1986,-65,-138,206,,,,,,
B32E0003,002,28-10-1986,-75,-148,216,,,,,,
B32E0003,002,26-11-1986,-86,-159,227,,,,,,
B32E0003,002,12-12-1986,-82,-155,223,,,,,,
B32E0003,002,14-01-1987,,,,Y,,,,,
B32E0003,002,29-01-1987,,,,Y,,,,,
B32E0003,002,12-02-1987,-95,-168,236,,,,,,
B32E0003,002,02-03-1987,-100,-173,241,,,,,,
B32E0003,002,16-03-1987,,,,Y,,,,,
B32E0003,002,30-03-1987,-95,-168,236,,,,,,
B32E0003,002,14-04-1987,-90,-163,231,,,,,,
B32E0003,002,28-04-1987,-87,-160,228,,,,,,
B32E0003,002,13-05-1987,-88,-161,229,,,,,,
B32E0003,002,26-05-1987,-87,-160,228,,,,,,
B32E0003,002,12-06-1987,-88,-161,229,,,,,,
B32E0003,002,29-06-1987,-85,-158,226,,,,,,
B32E0003,002,14-07-1987,-61,-134,202,,,,,,
B32E0003,002,28-07-1987,-88,-161,229,,,,,,
B32E0003,002,02-09-1987,-85,-158,226,,,,,,
B32E0003,002,10-09-1987,-84,-157,225,,,,,,
B32E0003,002,28-09-1987,-85,-158,226,,,,,,
B32E0003,002,14-10-1987,-88,-161,229,,,,,,
B32E0003,002,27-10-1987,-82,-155,223,,,,,,
B32E0003,002,12-11-1987,-84,-157,225,,,,,,
B32E0003,002,27-11-1987,-94,-167,235,,,,,,
B32E0003,002,14-12-1987,,,,Y,,,,,
B32E0003,002,13-01-1988,-101,-174,242,,,,,,
B32E0003,002,28-01-1988,-102,-175,243,,,,,,
B32E0003,002,12-02-1988,-107,-180,248,,,,,,
B32E0003,002,03-03-1988,-107,-180,248,,,,,,
B32E0003,002,14-03-1988,-103,-176,244,,,,,,
B32E0003,002,28-03-1988,-99,-172,240,,,,,,
B32E0003,002,13-04-1988,-94,-167,235,,,,,,
B32E0003,002,26-04-1988,-88,-161,229,,,,,,
B32E0003,002,26-05-1988,-68,-141,209,,,,,,
B32E0003,002,15-06-1988,-74,-147,215,,,,,,
B32E0003,002,27-06-1988,-63,-136,204,,,,,,
B32E0003,002,13-07-1988,-73,-146,214,,,,,,
B32E0003,002,16-11-1988,-85,-158,226,,,,,,
B32E0003,002,28-11-1988,-85,-158,226,,,,,,
B32E0003,002,14-12-1988,-101,-174,242,,,,,,
B32E0003,002,28-12-1988,-98,-171,239,,,,,,
B32E0003,002,13-01-1989,-93,-166,234,,,,,,
B32E0003,002,14-02-1989,-90,-163,231,,,,,,
B32E0003,002,28-02-1989,-97,-170,238,,,,,,
B32E0003,002,14-03-1989,-98,-171,239,,,,,,
B32E0003,002,28-03-1989,-102,-175,243,,,,,,
B32E0003,002,14-04-1989,-96,-169,237,,,,,,
B32E0003,002,28-04-1989,-88,-161,229,,,,,,
B32E0003,002,16-05-1989,-76,-149,217,,,,,,
B32E0003,002,29-05-1989,-82,-155,223,,,,,,
B32E0003,002,14-06-1989,-70,-143,211,,,,,,
B32E0003,002,28-06-1989,-52,-125,193,,,,,,
B32E0003,002,14-07-1989,-56,-129,197,,,,,,
B32E0003,002,28-07-1989,-63,-136,204,,,,,,
B32E0003,002,14-08-1989,-60,-133,201,,,,,,
B32E0003,002,28-08-1989,-48,-121,189,,,,,,
B32E0003,002,14-09-1989,-60,-133,201,,,,,,
B32E0003,002,28-09-1989,-54,-127,195,,,,,,
B32E0003,002,13-10-1989,-53,-117,185,,,,,,
B32E0003,002,27-10-1989,-54,-118,186,,,,,,
B32E0003,002,14-11-1989,-56,-120,188,,,,,,
B32E0003,002,28-11-1989,-57,-121,189,,,,,,
B32E0003,002,14-12-1989,-71,-135,203,,,,,,
B32E0003,002,28-12-1989,-73,-137,205,,,,,,
B32E0003,002,15-01-1990,-67,-131,199,,,,,,
B32E0003,002,29-01-1990,-79,-143,211,,,,,,
B32E0003,002,14-02-1990,-83,-147,215,,,,,,
B32E0003,002,28-02-1990,-78,-142,210,,,,,,
B32E0003,002,14-03-1990,-76,-140,208,,,,,,
B32E0003,002,28-03-1990,-73,-137,205,,,,,,
B32E0003,002,12-04-1990,-75,-139,207,,,,,,
B32E0003,002,28-04-1990,-73,-137,205,,,,,,
B32E0003,002,14-05-1990,-59,-123,191,,,,,,
B32E0003,002,28-05-1990,-54,-118,186,,,,,,
B32E0003,002,14-06-1990,-56,-120,188,,,,,,
B32E0003,002,28-06-1990,-58,-122,190,,,,,,
B32E0003,002,13-07-1990,-53,-117,185,,,,,,
B32E0003,002,27-07-1990,-39,-103,171,,,,,,
B32E0003,002,14-08-1990,-36,-100,168,,,,,,
B32E0003,002,28-08-1990,-41,-105,173,,,,,,
B32E0003,002,14-09-1990,-51,-115,183,,,,,,
B32E0003,002,28-09-1990,-56,-120,188,,,,,,
B32E0003,002,15-10-1990,-57,-121,189,,,,,,
B32E0003,002,29-10-1990,-61,-125,193,,,,,,
B32E0003,002,28-12-1990,-80,-144,212,,,,,,
B32E0003,002,14-01-1991,-75,-139,207,,,,,,
B32E0003,002,28-01-1991,-76,-140,208,,,,,,
B32E0003,002,15-04-1991,-56,-120,188,,,,,,
B32E0003,002,29-04-1991,-60,-124,192,,,,,,
B32E0003,002,14-05-1991,-61,-125,193,,,,,,
B32E0003,002,28-05-1991,-55,-119,187,,,,,,
B32E0003,002,14-06-1991,-58,-122,190,,,,,,
B32E0003,002,28-06-1991,-67,-131,199,,,,,,
B32E0003,002,15-07-1991,-63,-127,195,,,,,,
B32E0003,002,29-07-1991,-61,-125,193,,,,,,
B32E0003,002,14-08-1991,-41,-105,173,,,,,,
B32E0003,002,28-08-1991,-27,-91,159,,,,,,
B32E0003,002,13-09-1991,-18,-82,150,,,,,,
B32E0003,002,27-09-1991,-42,-106,174,,,,,,
B32E0003,002,14-10-1991,-34,-98,166,,,,,,
B32E0003,002,28-10-1991,-32,-96,164,,,,,,
B32E0003,002,14-11-1991,-46,-110,178,,,,,,
B32E0003,002,28-11-1991,-44,-108,176,,,,,,
B32E0003,002,13-12-1991,,,,Y,,,,,
B32E0003,002,27-12-1991,-46,-110,178,,,,,,
B32E0003,002,14-01-1992,-44,-108,176,,,,,,
B32E0003,002,28-01-1992,,,,Y,,,,,
B32E0003,002,14-02-1992,-40,-104,172,,,,,,
B32E0003,002,28-02-1992,-37,-101,169,,,,,,
B32E0003,002,14-03-1992,-43,-107,175,,,,,,
B32E0003,002,27-03-1992,-55,-119,187,,,,,,
B32E0003,002,14-04-1992,-47,-111,179,,,,,,
B32E0003,002,28-04-1992,-45,-109,177,,,,,,
B32E0003,002,14-05-1992,-47,-111,179,,,,,,
B32E0003,002,27-05-1992,-31,-95,163,,,,,,
B32E0003,002,15-06-1992,-38,-102,170,,,,,,
B32E0003,002,29-06-1992,-32,-96,164,,,,,,
B32E0003,002,14-07-1992,-35,-99,167,,,,,,
B32E0003,002,28-07-1992,-35,-99,167,,,,,,
B32E0003,002,14-08-1992,-31,-95,163,,,,,,
B32E0003,002,28-08-1992,-39,-103,171,,,,,,
B32E0003,002,14-09-1992,-48,-112,180,,,,,,
B32E0003,002,28-09-1992,-41,-105,173,,,,,,
B32E0003,002,14-10-1992,-39,-103,171,,,,,,
B32E0003,002,28-10-1992,-49,-113,181,,,,,,
B32E0003,002,13-11-1992,-50,-114,182,,,,,,
B32E0003,002,27-11-1992,-53,-117,185,,,,,,
B32E0003,002,14-12-1992,-60,-124,192,,,,,,
B32E0003,002,28-12-1992,,,,Y,,,,,
B32E0003,002,14-01-1993,-56,-120,188,,,,,,
B32E0003,002,28-01-1993,-60,-124,192,,,,,,
B32E0003,002,15-02-1993,,,,Y,,,,,
B32E0003,002,01-03-1993,,,,Y,,,,,
B32E0003,002,15-03-1993,-52,-116,184,,,,,,
B32E0003,002,29-03-1993,-49,-113,181,,,,,,
B32E0003,002,14-04-1993,-52,-116,184,,,,,,
B32E0003,002,28-04-1993,-46,-110,178,,,,,,
B32E0003,002,14-05-1993,-45,-109,177,,,,,,
B32E0003,002,28-05-1993,-38,-102,170,,,,,,
B32E0003,002,14-06-1993,-34,-98,166,,,,,,
B32E0003,002,28-06-1993,-35,-99,167,,,,,,
B32E0003,002,14-07-1993,-31,-95,163,,,,,,
B32E0003,002,29-07-1993,-43,-107,175,,,,,,
B32E0003,002,13-08-1993,-52,-116,184,,,,,,
B32E0003,002,27-08-1993,-46,-110,178,,,,,,
B32E0003,002,14-09-1993,-52,-116,184,,,,,,
B32E0003,002,28-09-1993,-62,-126,194,,,,,,
B32E0003,002,14-10-1993,-64,-128,196,,,,,,
B32E0003,002,28-10-1993,-55,-119,187,,,,,,
B32E0003,002,15-11-1993,-56,-120,188,,,,,,
B32E0003,002,29-11-1993,,,,Y,,,,,
B32E0003,002,14-12-1993,-61,-125,193,,,,,,
B32E0003,002,28-12-1993,-70,-134,202,,,,,,
B32E0003,002,14-01-1994,-74,-138,206,,,,,,
B32E0003,002,28-01-1994,-72,-136,204,,,,,,
B32E0003,002,14-02-1994,,,,Y,,,,,
B32E0003,002,28-02-1994,-63,-127,195,,,,,,
B32E0003,002,14-03-1994,-64,-128,196,,,,,,
B32E0003,002,28-03-1994,-73,-137,205,,,,,,
B32E0003,002,14-04-1994,-71,-135,203,,,,,,
B32E0003,002,28-04-1994,-66,-130,198,,,,,,
B32E0003,002,16-05-1994,-63,-127,195,,,,,,
B32E0003,002,27-05-1994,-65,-129,197,,,,,,
B32E0003,002,14-06-1994,-65,-129,197,,,,,,
B32E0003,002,28-06-1994,-60,-124,192,,,,,,
B32E0003,002,14-07-1994,-40,-104,172,,,,,,
B32E0003,002,28-07-1994,-18,-82,150,,,,,,
B32E0003,002,15-08-1994,-39,-103,171,,,,,,
B32E0003,002,29-08-1994,-48,-112,180,,,,,,
B32E0003,002,14-09-1994,-56,-120,188,,,,,,
B32E0003,002,28-09-1994,-60,-124,192,,,,,,
B32E0003,002,14-10-1994,-59,-123,191,,,,,,
B32E0003,002,28-10-1994,-61,-125,193,,,,,,
B32E0003,002,14-11-1994,-65,-129,197,,,,,,
B32E0003,002,28-11-1994,-62,-126,194,,,,,,
B32E0003,002,14-12-1994,-65,-129,197,,,,,,
B32E0003,002,28-12-1994,-69,-133,201,,,,,,
B32E0003,002,13-01-1995,,,,Y,,,,,
B32E0003,002,27-01-1995,-73,-137,205,,,,,,
B32E0003,002,14-02-1995,,,,O,,,,,
B32E0003,002,28-02-1995,,,,O,,,,,
B32E0003,002,14-03-1995,,,,O,,,,,
B32E0003,002,28-03-1995,,,,O,,,,,
B32E0003,002,14-04-1995,-70,-134,202,,,,,,
B32E0003,002,28-04-1995,-73,-137,205,,,,,,
B32E0003,002,15-05-1995,-62,-126,194,,,,,,
B32E0003,002,29-05-1995,-66,-130,198,,,,,,
B32E0003,002,14-06-1995,-72,-136,204,,,,,,
B32E0003,002,28-06-1995,-62,-126,194,,,,,,
B32E0003,002,14-07-1995,-38,-102,170,,,,,,
B32E0003,002,27-07-1995,-47,-111,179,,,,,,
B32E0003,002,14-08-1995,-22,-86,154,,,,,,
B32E0003,002,28-08-1995,-22,-86,154,,,,,,
B32E0003,002,14-09-1995,-38,-102,170,,,,,,
B32E0003,002,28-09-1995,-44,-108,176,,,,,,
B32E0003,002,13-10-1995,-46,-110,178,,,,,,
B32E0003,002,27-10-1995,-42,-106,174,,,,,,
B32E0003,002,14-11-1995,-42,-106,174,,,,,,
B32E0003,002,28-11-1995,-42,-106,174,,,,,,
B32E0003,002,14-12-1995,,,,Y,,,,,
B32E0003,002,28-12-1995,,,,Y,,,,,
B32E0003,002,12-01-1996,-46,-110,178,,,,,,
B32E0003,002,29-01-1996,,,,Y,,,,,
B32E0003,002,14-02-1996,,,,Y,,,,,
B32E0003,002,13-04-1996,-47,-111,179,,,,,,
B32E0003,002,27-04-1996,-36,-100,168,,,,,,
B32E0003,002,14-05-1996,-40,-104,172,,,,,,
B32E0003,002,28-05-1996,-44,-108,176,,,,,,
B32E0003,002,14-06-1996,-24,-88,156,,,,,,
B32E0003,002,28-06-1996,-22,-86,154,,,,,,
B32E0003,002,15-07-1996,-35,-99,167,,,,,,
B32E0003,002,30-07-1996,-34,-98,166,,,,,,
B32E0003,002,14-08-1996,-31,-95,163,,,,,,
B32E0003,002,30-08-1996,-31,-95,163,,,,,,
B32E0003,002,13-09-1996,-36,-100,168,,,,,,
B32E0003,002,27-09-1996,-33,-97,165,,,,,,
B32E0003,002,14-10-1996,-37,-101,169,,,,,,
B32E0003,002,28-10-1996,-43,-107,175,,,,,,
B32E0003,002,14-11-1996,-54,-118,186,,,,,,
B32E0003,002,28-11-1996,-59,-123,191,,,,,,
B32E0003,002,13-12-1996,-53,-117,185,,,,,,
B32E0003,002,27-12-1996,,,,Y,,,,,
B32E0003,002,14-01-1997,17,-47,115,,,,,,
B32E0003,002,28-01-1997,15,-49,117,,,,,,
B32E0003,002,14-02-1997,-20,-84,152,,,,,,
B32E0003,002,28-02-1997,-23,-87,155,,,,,,
B32E0003,002,27-06-1997,-38,-102,170,,,,,,
B32E0003,002,14-07-1997,-38,-102,170,,,,,,
B32E0003,002,29-07-1997,-37,-101,169,,,,,,
B32E0003,002,14-08-1997,-18,-82,150,,,,,,
B32E0003,002,28-08-1997,-18,-82,150,,,,,,
B32E0003,002,15-09-1997,-26,-90,158,,,,,,
B32E0003,002,29-09-1997,-25,-89,157,,,,,,
B32E0003,002,14-10-1997,-40,-104,172,,,,,,
B32E0003,002,28-10-1997,-36,-100,168,,,,,,
B32E0003,002,14-11-1997,-35,-99,167,,,,,,
B32E0003,002,28-11-1997,-35,-99,167,,,,,,
B32E0003,002,15-12-1997,-39,-103,171,,,,,,
B32E0003,002,29-12-1997,-45,-109,177,,,,,,
B32E0003,002,14-01-1998,-47,-111,179,,,,,,
B32E0003,002,28-01-1998,-46,-110,178,,,,,,
B32E0003,002,13-02-1998,-44,-108,176,,,,,,
B32E0003,002,27-02-1998,-41,-105,173,,,,,,
B32E0003,002,13-03-1998,-52,-116,184,,,,,,
B32E0003,002,27-03-1998,-46,-110,178,,,,,,
B32E0003,002,14-04-1998,-48,-112,180,,,,,,
B32E0003,002,29-04-1998,-49,-113,181,,,,,,
B32E0003,002,15-05-1998,-31,-95,163,,,,,,
B32E0003,002,28-05-1998,-34,-98,166,,,,,,
B32E0003,002,15-06-1998,-50,-114,182,,,,,,
B32E0003,002,29-06-1998,-48,-112,180,,,,,,
B32E0003,002,28-07-1998,-44,-108,176,,,,,,
B32E0003,002,13-08-1998,-37,-101,169,,,,,,
B32E0003,002,27-08-1998,-35,-99,167,,,,,,
B32E0003,002,15-09-1998,-54,-118,186,,,,,,
B32E0003,002,29-09-1998,-53,-117,185,,,,,,
B32E0003,002,15-10-1998,-52,-116,184,,,,,,
B32E0003,002,29-10-1998,-66,-130,198,,,,,,
B32E0003,002,13-11-1998,-75,-139,207,,,,,,
B32E0003,002,27-11-1998,-64,-128,196,,,,,,
B32E0003,002,14-12-1998,-56,-120,188,,,,,,
B32E0003,002,28-12-1998,-57,-121,189,,,,,,
B32E0003,002,14-01-1999,-73,-137,205,,,,,,
B32E0003,002,28-01-1999,-76,-140,208,,,,,,
B32E0003,002,15-02-1999,,,,Y,,,,,
B32E0003,002,26-02-1999,-71,-135,203,,,,,,
B32E0003,002,12-03-1999,-73,-137,205,,,,,,
B32E0003,002,26-03-1999,-75,-139,207,,,,,,
B32E0003,002,14-04-1999,-68,-132,200,,,,,,
B32E0003,002,28-04-1999,-61,-125,193,,,,,,
B32E0003,002,12-05-1999,-61,-125,193,,,,,,
B32E0003,002,28-05-1999,-52,-116,184,,,,,,
B32E0003,002,14-06-1999,-56,-120,188,,,,,,
B32E0003,002,28-06-1999,-50,-114,182,,,,,,
B32E0003,002,14-07-1999,-51,-115,183,,,,,,
B32E0003,002,28-07-1999,-42,-106,174,,,,,,
B32E0003,002,13-08-1999,-30,-94,162,,,,,,
B32E0003,002,27-08-1999,-38,-102,170,,,,,,
B32E0003,002,14-09-1999,-33,-97,165,,,,,,
B32E0003,002,27-09-1999,-38,-102,170,,,,,,
B32E0003,002,14-10-1999,-40,-104,172,,,,,,
B32E0003,002,28-10-1999,-40,-104,172,,,,,,
B32E0003,002,15-11-1999,-47,-111,179,,,,,,
B32E0003,002,29-11-1999,-50,-114,182,,,,,,
B32E0003,002,14-12-1999,-57,-121,189,,,,,,
B32E0003,002,28-12-1999,-56,-120,188,,,,,,
B32E0003,002,14-01-2000,-65,-129,197,,,,,,
B32E0003,002,28-01-2000,-64,-128,196,,,,,,
B32E0003,002,14-02-2000,-63,-127,195,,,,,,
B32E0003,002,28-02-2000,-70,-134,202,,,,,,
B32E0003,002,14-03-2000,-64,-128,196,,,,,,
B32E0003,002,28-03-2000,-65,-129,197,,,,,,
B32E0003,002,14-04-2000,-60,-124,192,,,,,,
B32E0003,002,28-04-2000,-56,-120,188,,,,,,
B32E0003,002,15-05-2000,-46,-110,178,,,,,,
B32E0003,002,29-05-2000,-55,-119,187,,,,,,
B32E0003,002,14-06-2000,-49,-113,181,,,,,,
B32E0003,002,28-06-2000,-42,-106,174,,,,,,
B32E0003,002,14-07-2000,-47,-111,179,,,,,,
B32E0003,002,28-07-2000,-51,-115,183,,,,,,
B32E0003,002,14-08-2000,-47,-111,179,,,,,,
B32E0003,002,28-08-2000,-45,-109,177,,,,,,
B32E0003,002,14-09-2000,-43,-107,175,,,,,,
B32E0003,002,28-09-2000,-40,-104,172,,,,,,
B32E0003,002,13-10-2000,-45,-109,177,,,,,,
B32E0003,002,27-10-2000,-49,-113,181,,,,,,
B32E0003,002,14-11-2000,-51,-115,183,,,,,,
B32E0003,002,28-11-2000,-55,-119,187,,,,,,
B32E0003,002,14-12-2000,-56,-120,188,,,,,,
B32E0003,002,28-12-2000,,,,Y,,,,,
B32E0003,002,15-01-2001,,,,Y,,,,,
B32E0003,002,29-01-2001,-58,-122,190,,,,,,
B32E0003,002,13-02-2001,-60,-124,192,,,,,,
B32E0003,002,28-02-2001,-66,-130,198,,,,,,
B32E0003,002,13-03-2001,-65,-129,197,,,,,,
B32E0003,002,28-05-2001,-47,-111,179,,,,,,
B32E0003,002,13-07-2001,-33,-97,165,,,,,,
B32E0003,002,30-07-2001,-51,-115,183,,,,,,
B32E0003,002,14-08-2001,-55,-119,187,,,,,,
B32E0003,002,28-08-2001,-46,-110,178,,,,,,
B32E0003,002,14-09-2001,-56,-120,188,,,,,,
B32E0003,002,28-09-2001,-60,-124,192,,,,,,
B32E0003,002,15-10-2001,-61,-125,193,,,,,,
B32E0003,002,29-10-2001,-57,-121,189,,,,,,
B32E0003,002,14-11-2001,-59,-123,191,,,,,,
B32E0003,002,28-11-2001,-69,-133,201,,,,,,
B32E0003,002,14-12-2001,-67,-131,199,,,,,,
B32E0003,002,28-12-2001,-76,-140,208,,,,,,
B32E0003,002,14-01-2002,-71,-135,203,,,,,,
B32E0003,002,28-01-2002,-75,-139,207,,,,,,
B32E0003,002,14-02-2002,-77,-141,209,,,,,,
B32E0003,002,28-02-2002,-82,-146,214,,,,,,
B32E0003,002,14-03-2002,-78,-142,210,,,,,,
B32E0003,002,28-03-2002,-69,-133,201,,,,,,
B32E0003,002,15-04-2002,-63,-127,195,,,,,,
B32E0003,002,26-04-2002,-62,-126,194,,,,,,
B32E0003,002,14-05-2002,-69,-133,201,,,,,,
B32E0003,002,28-05-2002,-63,-127,195,,,,,,
B32E0003,002,14-06-2002,-51,-115,183,,,,,,
B32E0003,002,28-06-2002,-56,-120,188,,,,,,
B32E0003,002,15-07-2002,-58,-122,190,,,,,,
B32E0003,002,26-07-2002,-55,-119,187,,,,,,
B32E0003,002,16-08-2002,-58,-122,190,,,,,,
B32E0003,002,28-08-2002,-55,-119,187,,,,,,
B32E0003,002,13-09-2002,-48,-112,180,,,,,,
B32E0003,002,27-09-2002,-45,-109,177,,,,,,
B32E0003,002,14-10-2002,-46,-110,178,,,,,,
B32E0003,002,28-10-2002,-50,-114,182,,,,,,
B32E0003,002,14-11-2002,-61,-125,193,,,,,,
B32E0003,002,28-11-2002,-60,-124,192,,,,,,
B32E0003,002,13-12-2002,,,,Y,,,,,
B32E0003,002,30-12-2002,-72,-136,204,,,,,,
B32E0003,002,14-01-2003,-67,-131,199,,,,,,
B32E0003,002,28-01-2003,-67,-131,199,,,,,,
B32E0003,002,14-02-2003,-62,-126,194,,,,,,
B32E0003,002,28-02-2003,-61,-125,193,,,,,,
B32E0003,002,14-03-2003,-59,-123,191,,,,,,
B32E0003,002,28-03-2003,-50,-114,182,,,,,,
B32E0003,002,14-04-2003,-51,-115,183,,,,,,
B32E0003,002,28-04-2003,-51,-115,183,,,,,,
B32E0003,002,14-05-2003,-56,-120,188,,,,,,
B32E0003,002,28-05-2003,60,-4,72,,,,,,
B32E0003,002,13-06-2003,52,-12,80,,,,,,
B32E0003,002,27-06-2003,38,-26,94,,,,,,
B32E0003,002,14-07-2003,38,-26,94,,,,,,
B32E0003,002,26-07-2003,33,-31,99,,,,,,
B32E0003,002,18-08-2003,3,-61,129,,,,,,
B32E0003,002,28-08-2003,12,-52,120,,,,,,
B32E0003,002,14-09-2003,25,-39,107,,,,,,
B32E0003,002,29-09-2003,25,-39,107,,,,,,
B32E0003,002,14-10-2003,26,-38,106,,,,,,
B32E0003,002,28-10-2003,27,-37,105,,,,,,
B32E0003,002,14-11-2003,26,-38,106,,,,,,
B32E0003,002,15-12-2003,-38,-102,170,,,,,,
B32E0003,002,29-12-2003,-50,-114,182,,,,,,
B32E0003,002,14-01-2004,-50,-114,182,,,,,,
B32E0003,002,28-01-2004,-56,-120,188,,,,,,
B32E0003,002,13-02-2004,-60,-124,192,,,,,,
B32E0003,002,15-03-2004,-57,-121,189,,,,,,
B32E0003,002,29-03-2004,-64,-128,196,,,,,,
B32E0003,002,14-04-2004,-55,-119,187,,,,,,
B32E0003,002,28-04-2004,-43,-107,175,,,,,,
B32E0003,002,13-05-2004,-42,-106,174,,,,,,
B32E0003,002,28-05-2004,-27,-91,159,,,,,,
B32E0003,002,14-06-2004,-25,-89,157,,,,,,
B32E0003,002,28-06-2004,-34,-98,166,,,,,,
B32E0003,002,05-07-2004,-41,-105,173,,,,,,
B32E0003,002,30-08-2004,-42,-106,174,,,,,,
B32E0003,002,13-09-2004,-37,-101,169,,,,,,
B32E0003,002,01-10-2004,-42,-106,174,,,,,,
B32E0003,002,14-10-2004,-41,-105,173,,,,,,
B32E0003,002,01-11-2004,-41,-105,173,,,,,,
B32E0003,002,15-11-2004,-45,-109,177,,,,,,
B32E0003,002,30-11-2004,-55,-119,187,,,,,,
