Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0306,002,04-01-2013,29,-8,545,,,,,,
B32E0306,002,05-01-2013,30,-7,544,,,,,,
B32E0306,002,06-01-2013,30,-7,544,,,,,,
B32E0306,002,07-01-2013,31,-6,543,,,,,,
B32E0306,002,08-01-2013,27,-10,547,,,,,,
B32E0306,002,09-01-2013,25,-12,549,,,,,,
B32E0306,002,10-01-2013,25,-12,549,,,,,,
B32E0306,002,11-01-2013,24,-13,550,,,,,,
B32E0306,002,12-01-2013,26,-11,548,,,,,,
B32E0306,002,13-01-2013,27,-10,547,,,,,,
B32E0306,002,14-01-2013,28,-9,546,,,,,,
B32E0306,002,15-01-2013,29,-8,545,,,,,,
B32E0306,002,16-01-2013,30,-7,544,,,,,,
B32E0306,002,17-01-2013,31,-6,543,,,,,,
B32E0306,002,18-01-2013,30,-7,544,,,,,,
B32E0306,002,19-01-2013,31,-6,543,,,,,,
B32E0306,002,20-01-2013,32,-5,542,,,,,,
B32E0306,002,21-01-2013,34,-3,540,,,,,,
B32E0306,002,22-01-2013,34,-3,540,,,,,,
B32E0306,002,23-01-2013,35,-2,539,,,,,,
B32E0306,002,24-01-2013,35,-2,539,,,,,,
B32E0306,002,25-01-2013,36,-1,538,,,,,,
B32E0306,002,26-01-2013,35,-2,539,,,,,,
B32E0306,002,27-01-2013,29,-8,545,,,,,,
B32E0306,002,28-01-2013,26,-11,548,,,,,,
B32E0306,002,29-01-2013,24,-13,550,,,,,,
B32E0306,002,30-01-2013,21,-16,553,,,,,,
B32E0306,002,31-01-2013,23,-14,551,,,,,,
B32E0306,002,01-02-2013,24,-13,550,,,,,,
B32E0306,002,02-02-2013,22,-15,552,,,,,,
B32E0306,002,03-02-2013,25,-12,549,,,,,,
B32E0306,002,04-02-2013,21,-16,553,,,,,,
B32E0306,002,05-02-2013,22,-15,552,,,,,,
B32E0306,002,06-02-2013,23,-14,551,,,,,,
B32E0306,002,07-02-2013,22,-15,552,,,,,,
B32E0306,002,08-02-2013,22,-15,552,,,,,,
B32E0306,002,09-02-2013,23,-14,551,,,,,,
B32E0306,002,10-02-2013,23,-14,551,,,,,,
B32E0306,002,11-02-2013,24,-13,550,,,,,,
B32E0306,002,12-02-2013,26,-11,548,,,,,,
B32E0306,002,13-02-2013,27,-10,547,,,,,,
B32E0306,002,14-02-2013,26,-11,548,,,,,,
B32E0306,002,15-02-2013,27,-10,547,,,,,,
B32E0306,002,16-02-2013,25,-12,549,,,,,,
B32E0306,002,17-02-2013,26,-11,548,,,,,,
B32E0306,002,18-02-2013,27,-10,547,,,,,,
B32E0306,002,19-02-2013,28,-9,546,,,,,,
B32E0306,002,20-02-2013,28,-9,546,,,,,,
B32E0306,002,21-02-2013,30,-7,544,,,,,,
B32E0306,002,22-02-2013,30,-7,544,,,,,,
B32E0306,002,23-02-2013,31,-6,543,,,,,,
B32E0306,002,24-02-2013,32,-5,542,,,,,,
B32E0306,002,25-02-2013,30,-7,544,,,,,,
B32E0306,002,26-02-2013,29,-8,545,,,,,,
B32E0306,002,27-02-2013,31,-6,543,,,,,,
B32E0306,002,28-02-2013,33,-4,541,,,,,,
B32E0306,002,01-03-2013,33,-4,541,,,,,,
B32E0306,002,02-03-2013,34,-3,540,,,,,,
B32E0306,002,03-03-2013,34,-3,540,,,,,,
B32E0306,002,04-03-2013,33,-4,541,,,,,,
B32E0306,002,05-03-2013,35,-2,539,,,,,,
B32E0306,002,06-03-2013,35,-2,539,,,,,,
B32E0306,002,07-03-2013,37,0,537,,,,,,
B32E0306,002,08-03-2013,37,0,537,,,,,,
B32E0306,002,09-03-2013,27,-10,547,,,,,,
B32E0306,002,10-03-2013,23,-14,551,,,,,,
B32E0306,002,11-03-2013,25,-12,549,,,,,,
B32E0306,002,12-03-2013,27,-10,547,,,,,,
B32E0306,002,13-03-2013,29,-8,545,,,,,,
B32E0306,002,14-03-2013,30,-7,544,,,,,,
B32E0306,002,15-03-2013,31,-6,543,,,,,,
B32E0306,002,16-03-2013,28,-9,546,,,,,,
B32E0306,002,17-03-2013,31,-6,543,,,,,,
B32E0306,002,18-03-2013,27,-10,547,,,,,,
B32E0306,002,19-03-2013,30,-7,544,,,,,,
B32E0306,002,20-03-2013,31,-6,543,,,,,,
B32E0306,002,21-03-2013,33,-4,541,,,,,,
B32E0306,002,22-03-2013,33,-4,541,,,,,,
B32E0306,002,23-03-2013,36,-1,538,,,,,,
B32E0306,002,24-03-2013,37,0,537,,,,,,
B32E0306,002,25-03-2013,38,1,536,,,,,,
B32E0306,002,26-03-2013,38,1,536,,,,,,
B32E0306,002,27-03-2013,39,2,535,,,,,,
B32E0306,002,28-03-2013,40,3,534,,,,,,
B32E0306,002,29-03-2013,41,4,533,,,,,,
B32E0306,002,30-03-2013,40,3,534,,,,,,
B32E0306,002,31-03-2013,40,3,534,,,,,,
B32E0306,002,01-04-2013,42,5,532,,,,,,
B32E0306,002,02-04-2013,44,7,530,,,,,,
B32E0306,002,03-04-2013,45,8,529,,,,,,
B32E0306,002,04-04-2013,45,8,529,,,,,,
B32E0306,002,05-04-2013,46,9,528,,,,,,
B32E0306,002,06-04-2013,48,11,526,,,,,,
B32E0306,002,07-04-2013,48,11,526,,,,,,
B32E0306,002,08-04-2013,49,12,525,,,,,,
