Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0013,003,26-06-1985,-153,-128,561,,,,,,
B32E0013,003,07-08-1985,-147,-122,555,,,,,,
B32E0013,003,15-08-1985,-144,-119,552,,,,,,
B32E0013,003,29-08-1985,-145,-120,553,,,,,,
B32E0013,003,17-09-1985,-144,-119,552,,,,,,
B32E0013,003,02-10-1985,-141,-116,549,,,,,,
B32E0013,003,17-10-1985,-128,-103,536,,,,,,
B32E0013,003,30-10-1985,-134,-109,542,,,,,,
B32E0013,003,14-11-1985,-138,-113,546,,,,,,
B32E0013,003,27-11-1985,-135,-110,543,,,,,,
B32E0013,003,16-12-1985,-149,-124,557,,,,,,
B32E0013,003,14-01-1986,-150,-125,558,,,,,,
B32E0013,003,28-01-1986,-148,-123,556,,,,,,
B32E0013,003,13-02-1986,,,,Y,,,,,
B32E0013,003,25-03-1986,-158,-133,566,,,,,,
B32E0013,003,16-04-1986,-158,-133,566,,,,,,
B32E0013,003,29-04-1986,-153,-128,561,,,,,,
B32E0013,003,13-05-1986,-150,-125,558,,,,,,
B32E0013,003,27-05-1986,-150,-125,558,,,,,,
B32E0013,003,12-06-1986,-144,-119,552,,,,,,
B32E0013,003,26-06-1986,-138,-113,546,,,,,,
B32E0013,003,30-09-1986,-108,-83,516,,,,,,
B32E0013,003,14-10-1986,-107,-82,515,,,,,,
B32E0013,003,28-10-1986,-128,-103,536,,,,,,
B32E0013,003,29-01-1987,-153,-128,561,,,,,,
B32E0013,003,12-02-1987,-154,-129,562,,,,,,
B32E0013,003,02-03-1987,-159,-134,567,,,,,,
B32E0013,003,16-03-1987,-154,-129,562,,,,,,
B32E0013,003,30-03-1987,-159,-134,567,,,,,,
B32E0013,003,14-04-1987,-155,-130,563,,,,,,
B32E0013,003,13-05-1987,-144,-119,552,,,,,,
B32E0013,003,26-05-1987,-150,-125,558,,,,,,
B32E0013,003,29-06-1987,-144,-119,552,,,,,,
B32E0013,003,02-09-1987,-143,-118,551,,,,,,
B32E0013,003,10-09-1987,-140,-115,548,,,,,,
B32E0013,003,14-10-1987,-157,-132,565,,,,,,
B32E0013,003,27-10-1987,-154,-129,562,,,,,,
B32E0013,003,12-11-1987,-159,-134,567,,,,,,
B32E0013,003,27-11-1987,-164,-139,572,,,,,,
B32E0013,003,14-12-1987,-158,-133,566,,,,,,
B32E0013,003,13-01-1988,-172,-147,580,,,,,,
B32E0013,003,28-01-1988,-176,-151,584,,,,,,
B32E0013,003,12-02-1988,-180,-155,588,,,,,,
B32E0013,003,03-03-1988,-174,-149,582,,,,,,
B32E0013,003,14-03-1988,-182,-157,590,,,,,,
B32E0013,003,28-03-1988,-179,-154,587,,,,,,
B32E0013,003,26-04-1988,-166,-141,574,,,,,,
B32E0013,003,15-06-1988,-142,-117,550,,,,,,
B32E0013,003,16-11-1988,-152,-127,560,,,,,,
B32E0013,003,14-12-1988,-160,-135,568,,,,,,
B32E0013,003,28-12-1988,-170,-145,578,,,,,,
B32E0013,003,13-01-1989,-192,-167,600,,,,,,
B32E0013,003,27-01-1989,-158,-133,566,,,,,,
B32E0013,003,14-02-1989,-152,-127,560,,,,,,
B32E0013,003,28-02-1989,-170,-145,578,,,,,,
B32E0013,003,14-03-1989,-176,-151,584,,,,,,
B32E0013,003,28-03-1989,-168,-143,576,,,,,,
B32E0013,003,14-04-1989,-165,-140,573,,,,,,
B32E0013,003,28-04-1989,-157,-132,565,,,,,,
B32E0013,003,16-05-1989,-145,-120,553,,,,,,
B32E0013,003,29-05-1989,-131,-106,539,,,,,,
B32E0013,003,14-06-1989,-136,-111,544,,,,,,
B32E0013,003,27-06-1989,-125,-100,533,,,,,,
B32E0013,003,14-07-1989,-125,-100,533,,,,,,
B32E0013,003,28-07-1989,-117,-92,525,,,,,,
B32E0013,003,28-08-1989,-110,-85,518,,,,,,
B32E0013,003,14-09-1989,-116,-90,523,,,,,,
B32E0013,003,28-09-1989,-117,-91,524,,,,,,
B32E0013,003,13-10-1989,-118,-92,525,,,,,,
B32E0013,003,27-10-1989,-146,-120,553,,,,,,
B32E0013,003,14-11-1989,-123,-97,530,,,,,,
B32E0013,003,28-11-1989,-126,-100,533,,,,,,
B32E0013,003,14-12-1989,-130,-104,537,,,,,,
B32E0013,003,27-12-1989,-138,-112,545,,,,,,
B32E0013,003,15-01-1990,-136,-110,543,,,,,,
B32E0013,003,29-01-1990,-148,-122,555,,,,,,
B32E0013,003,14-02-1990,-150,-124,557,,,,,,
B32E0013,003,28-02-1990,-150,-124,557,,,,,,
B32E0013,003,14-03-1990,-144,-118,551,,,,,,
B32E0013,003,28-03-1990,-142,-116,549,,,,,,
B32E0013,003,12-04-1990,-138,-112,545,,,,,,
B32E0013,003,27-04-1990,-137,-111,544,,,,,,
B32E0013,003,14-05-1990,-135,-109,542,,,,,,
B32E0013,003,28-05-1990,-123,-97,530,,,,,,
B32E0013,003,14-06-1990,-119,-93,526,,,,,,
B32E0013,003,28-06-1990,-123,-97,530,,,,,,
B32E0013,003,16-07-1990,-119,-93,526,,,,,,
B32E0013,003,27-07-1990,-107,-81,514,,,,,,
B32E0013,003,14-08-1990,-90,-64,497,,,,,,
B32E0013,003,27-08-1990,-112,-86,519,,,,,,
B32E0013,003,13-09-1990,-116,-90,523,,,,,,
B32E0013,003,27-09-1990,-113,-87,520,,,,,,
B32E0013,003,15-10-1990,-119,-93,526,,,,,,
B32E0013,003,29-10-1990,-120,-94,527,,,,,,
B32E0013,003,14-11-1990,-123,-97,530,,,,,,
B32E0013,003,28-11-1990,-132,-106,539,,,,,,
B32E0013,003,13-12-1990,-133,-107,540,,,,,,
B32E0013,003,27-12-1990,-142,-116,549,,,,,,
B32E0013,003,14-01-1991,-140,-114,547,,,,,,
B32E0013,003,28-01-1991,-138,-112,545,,,,,,
B32E0013,003,14-02-1991,-130,-104,537,,,,,,
B32E0013,003,28-02-1991,-134,-108,541,,,,,,
B32E0013,003,14-03-1991,-137,-111,544,,,,,,
B32E0013,003,28-03-1991,-122,-96,529,,,,,,
B32E0013,003,15-04-1991,-120,-94,527,,,,,,
B32E0013,003,29-04-1991,-124,-98,531,,,,,,
B32E0013,003,14-05-1991,-119,-93,526,,,,,,
B32E0013,003,28-05-1991,-117,-91,524,,,,,,
B32E0013,003,14-06-1991,-121,-95,528,,,,,,
B32E0013,003,28-06-1991,-127,-101,534,,,,,,
B32E0013,003,12-07-1991,-128,-102,535,,,,,,
B32E0013,003,26-07-1991,-116,-90,523,,,,,,
B32E0013,003,14-08-1991,-104,-78,511,,,,,,
B32E0013,003,28-08-1991,-92,-66,499,,,,,,
B32E0013,003,13-09-1991,-83,-57,490,,,,,,
B32E0013,003,27-09-1991,-97,-71,504,,,,,,
B32E0013,003,14-10-1991,-105,-79,512,,,,,,
B32E0013,003,29-10-1991,-108,-82,515,,,,,,
B32E0013,003,14-11-1991,-121,-95,528,,,,,,
B32E0013,003,28-11-1991,-122,-96,529,,,,,,
B32E0013,003,13-12-1991,-118,-92,525,,,,,,
B32E0013,003,30-12-1991,-123,-97,530,,,,,,
B32E0013,003,14-01-1992,-131,-105,538,,,,,,
B32E0013,003,28-01-1992,-125,-99,532,,,,,,
B32E0013,003,14-02-1992,-132,-106,539,,,,,,
B32E0013,003,28-02-1992,-130,-104,537,,,,,,
B32E0013,003,13-03-1992,-128,-102,535,,,,,,
B32E0013,003,30-03-1992,-135,-109,542,,,,,,
B32E0013,003,13-04-1992,-132,-106,539,,,,,,
B32E0013,003,28-04-1992,-126,-100,533,,,,,,
B32E0013,003,14-05-1992,-128,-102,535,,,,,,
B32E0013,003,27-05-1992,-107,-81,514,,,,,,
B32E0013,003,15-06-1992,-118,-92,525,,,,,,
B32E0013,003,29-06-1992,-115,-89,522,,,,,,
B32E0013,003,13-07-1992,-101,-75,508,,,,,,
B32E0013,003,28-07-1992,-104,-78,511,,,,,,
B32E0013,003,17-08-1992,-111,-85,518,,,,,,
B32E0013,003,28-08-1992,-114,-88,521,,,,,,
B32E0013,003,14-09-1992,-123,-97,530,,,,,,
B32E0013,003,28-09-1992,-112,-86,519,,,,,,
B32E0013,003,14-10-1992,-110,-84,517,,,,,,
B32E0013,003,29-10-1992,-126,-100,533,,,,,,
B32E0013,003,13-11-1992,-137,-111,544,,,,,,
B32E0013,003,27-11-1992,-133,-107,540,,,,,,
B32E0013,003,14-12-1992,-148,-122,555,,,,,,
B32E0013,003,28-12-1992,-132,-106,539,,,,,,
B32E0013,003,14-01-1993,-140,-114,547,,,,,,
B32E0013,003,29-01-1993,-151,-125,558,,,,,,
B32E0013,003,15-02-1993,-148,-122,555,,,,,,
B32E0013,003,01-03-1993,-149,-123,556,,,,,,
B32E0013,003,15-03-1993,-140,-114,547,,,,,,
B32E0013,003,29-03-1993,-140,-114,547,,,,,,
B32E0013,003,13-04-1993,-140,-114,547,,,,,,
B32E0013,003,28-04-1993,-135,-109,542,,,,,,
B32E0013,003,14-05-1993,-134,-108,541,,,,,,
B32E0013,003,28-05-1993,-123,-97,530,,,,,,
B32E0013,003,14-06-1993,-115,-89,522,,,,,,
B32E0013,003,28-06-1993,-116,-90,523,,,,,,
B32E0013,003,14-07-1993,-112,-86,519,,,,,,
B32E0013,003,28-07-1993,-126,-100,533,,,,,,
B32E0013,003,13-08-1993,-135,-109,542,,,,,,
B32E0013,003,27-08-1993,-128,-102,535,,,,,,
B32E0013,003,14-09-1993,-129,-103,536,,,,,,
B32E0013,003,28-09-1993,-148,-122,555,,,,,,
B32E0013,003,14-10-1993,-150,-124,557,,,,,,
B32E0013,003,28-10-1993,-140,-114,547,,,,,,
B32E0013,003,15-11-1993,-145,-119,552,,,,,,
B32E0013,003,29-11-1993,-140,-114,547,,,,,,
B32E0013,003,14-12-1993,-170,-144,577,,,,,,
B32E0013,003,28-12-1993,-174,-148,581,,,,,,
B32E0013,003,13-01-1994,-160,-134,567,,,,,,
B32E0013,003,28-01-1994,-165,-139,572,,,,,,
B32E0013,003,14-02-1994,-160,-134,567,,,,,,
B32E0013,003,28-02-1994,-162,-136,569,,,,,,
B32E0013,003,14-03-1994,-157,-131,564,,,,,,
B32E0013,003,28-03-1994,-170,-144,577,,,,,,
B32E0013,003,14-04-1994,-168,-142,575,,,,,,
B32E0013,003,28-04-1994,-160,-134,567,,,,,,
B32E0013,003,16-05-1994,-160,-134,567,,,,,,
B32E0013,003,30-05-1994,-158,-132,565,,,,,,
B32E0013,003,14-06-1994,-172,-146,579,,,,,,
B32E0013,003,28-06-1994,-155,-129,562,,,,,,
B32E0013,003,14-07-1994,-132,-106,539,,,,,,
B32E0013,003,28-07-1994,-108,-82,515,,,,,,
B32E0013,003,15-08-1994,-126,-100,533,,,,,,
B32E0013,003,29-08-1994,-138,-112,545,,,,,,
B32E0013,003,14-09-1994,-144,-118,551,,,,,,
B32E0013,003,29-09-1994,-148,-122,555,,,,,,
B32E0013,003,14-10-1994,-152,-126,559,,,,,,
B32E0013,003,28-10-1994,-154,-128,561,,,,,,
B32E0013,003,14-11-1994,-167,-141,574,,,,,,
B32E0013,003,28-11-1994,-165,-139,572,,,,,,
B32E0013,003,14-12-1994,-159,-133,566,,,,,,
B32E0013,003,27-12-1994,-168,-142,575,,,,,,
B32E0013,003,13-01-1995,-174,-148,581,,,,,,
B32E0013,003,30-01-1995,-185,-159,592,,,,,,
B32E0013,003,13-02-1995,-180,-154,587,,,,,,
B32E0013,003,27-02-1995,-190,-164,597,,,,,,
B32E0013,003,13-03-1995,-180,-154,587,,,,,,
B32E0013,003,29-03-1995,-178,-152,585,,,,,,
B32E0013,003,13-04-1995,-182,-156,589,,,,,,
B32E0013,003,28-04-1995,-186,-160,593,,,,,,
B32E0013,003,15-05-1995,-162,-136,569,,,,,,
B32E0013,003,29-05-1995,-164,-138,571,,,,,,
B32E0013,003,14-06-1995,-171,-145,578,,,,,,
B32E0013,003,28-06-1995,-162,-136,569,,,,,,
B32E0013,003,13-07-1995,-150,-124,557,,,,,,
B32E0013,003,28-07-1995,-140,-114,547,,,,,,
B32E0013,003,14-08-1995,-116,-90,523,,,,,,
B32E0013,003,28-08-1995,-110,-84,517,,,,,,
B32E0013,003,14-09-1995,-129,-103,536,,,,,,
B32E0013,003,27-09-1995,-128,-102,535,,,,,,
B32E0013,003,16-10-1995,-141,-115,548,,,,,,
B32E0013,003,30-10-1995,-138,-112,545,,,,,,
B32E0013,003,14-11-1995,-134,-108,541,,,,,,
B32E0013,003,28-11-1995,-137,-111,544,,,,,,
B32E0013,003,14-12-1995,-134,-108,541,,,,,,
B32E0013,003,28-12-1995,-138,-112,545,,,,,,
B32E0013,003,12-01-1996,-130,-104,537,,,,,,
B32E0013,003,29-01-1996,-126,-100,533,,,,,,
B32E0013,003,14-02-1996,-123,-97,530,,,,,,
B32E0013,003,28-02-1996,-140,-114,547,,,,,,
B32E0013,003,14-03-1996,-143,-117,550,,,,,,
B32E0013,003,27-03-1996,-128,-102,535,,,,,,
B32E0013,003,15-04-1996,-127,-101,534,,,,,,
B32E0013,003,29-04-1996,-120,-94,527,,,,,,
B32E0013,003,15-05-1996,-120,-94,527,,,,,,
B32E0013,003,28-05-1996,-126,-100,533,,,,,,
B32E0013,003,13-06-1996,-93,-67,500,,,,,,
B32E0013,003,28-06-1996,-90,-64,497,,,,,,
B32E0013,003,15-07-1996,-106,-80,513,,,,,,
B32E0013,003,29-07-1996,-104,-78,511,,,,,,
B32E0013,003,15-08-1996,-106,-80,513,,,,,,
B32E0013,003,29-08-1996,-93,-67,500,,,,,,
B32E0013,003,16-09-1996,-94,-68,501,,,,,,
B32E0013,003,30-09-1996,-95,-69,502,,,,,,
B32E0013,003,14-10-1996,-100,-74,507,,,,,,
B32E0013,003,28-10-1996,-105,-79,512,,,,,,
B32E0013,003,14-11-1996,-125,-99,532,,,,,,
B32E0013,003,28-11-1996,-127,-101,534,,,,,,
B32E0013,003,13-12-1996,-139,-113,546,,,,,,
B32E0013,003,30-12-1996,-134,-108,541,,,,,,
B32E0013,003,14-01-1997,-122,-96,529,,,,,,
B32E0013,003,28-01-1997,-119,-93,526,,,,,,
B32E0013,003,14-02-1997,-128,-102,535,,,,,,
B32E0013,003,28-02-1997,-148,-122,555,,,,,,
B32E0013,003,14-03-1997,-128,-102,535,,,,,,
B32E0013,003,28-03-1997,-130,-104,537,,,,,,
B32E0013,003,14-04-1997,-118,-92,525,,,,,,
B32E0013,003,29-04-1997,-115,-89,522,,,,,,
B32E0013,003,14-05-1997,-120,-94,527,,,,,,
B32E0013,003,28-05-1997,-117,-91,524,,,,,,
B32E0013,003,13-06-1997,-108,-82,515,,,,,,
B32E0013,003,27-06-1997,-109,-83,516,,,,,,
B32E0013,003,14-07-1997,-109,-83,516,,,,,,
B32E0013,003,28-07-1997,-109,-83,516,,,,,,
B32E0013,003,14-08-1997,-108,-82,515,,,,,,
B32E0013,003,29-08-1997,-97,-71,504,,,,,,
B32E0013,003,15-09-1997,-94,-68,501,,,,,,
B32E0013,003,29-09-1997,-90,-64,497,,,,,,
B32E0013,003,14-10-1997,-106,-80,513,,,,,,
B32E0013,003,28-10-1997,-102,-76,509,,,,,,
B32E0013,003,14-11-1997,-122,-96,529,,,,,,
B32E0013,003,28-11-1997,-111,-85,518,,,,,,
B32E0013,003,15-12-1997,-97,-71,504,,,,,,
B32E0013,003,29-12-1997,-112,-86,519,,,,,,
B32E0013,003,15-01-1998,-113,-87,520,,,,,,
B32E0013,003,29-01-1998,-112,-86,519,,,,,,
B32E0013,003,13-02-1998,-122,-95,528,,,,,,
B32E0013,003,27-02-1998,-111,-84,517,,,,,,
B32E0013,003,13-03-1998,-122,-95,528,,,,,,
B32E0013,003,27-03-1998,-121,-94,527,,,,,,
B32E0013,003,15-04-1998,-123,-96,529,,,,,,
B32E0013,003,28-04-1998,-123,-96,529,,,,,,
B32E0013,003,13-05-1998,-113,-86,519,,,,,,
B32E0013,003,29-05-1998,-109,-82,515,,,,,,
B32E0013,003,16-06-1998,-128,-101,534,,,,,,
B32E0013,003,30-06-1998,-121,-94,527,,,,,,
B32E0013,003,29-07-1998,-114,-87,520,,,,,,
B32E0013,003,14-08-1998,-117,-90,523,,,,,,
B32E0013,003,28-08-1998,-127,-100,533,,,,,,
B32E0013,003,14-09-1998,-143,-116,549,,,,,,
B32E0013,003,28-09-1998,-127,-100,533,,,,,,
B32E0013,003,14-10-1998,-126,-99,532,,,,,,
B32E0013,003,28-10-1998,-144,-117,550,,,,,,
B32E0013,003,12-11-1998,-155,-128,561,,,,,,
B32E0013,003,26-11-1998,-137,-110,543,,,,,,
B32E0013,003,14-12-1998,-158,-131,564,,,,,,
B32E0013,003,28-12-1998,-151,-124,557,,,,,,
B32E0013,003,14-01-1999,-147,-120,553,,,,,,
B32E0013,003,28-01-1999,-153,-126,559,,,,,,
B32E0013,003,15-02-1999,-158,-131,564,,,,,,
B32E0013,003,01-03-1999,-155,-128,561,,,,,,
B32E0013,003,15-03-1999,-165,-138,571,,,,,,
B32E0013,003,29-03-1999,-170,-143,576,,,,,,
B32E0013,003,14-04-1999,-163,-136,569,,,,,,
B32E0013,003,28-04-1999,-141,-114,547,,,,,,
B32E0013,003,14-05-1999,-140,-113,546,,,,,,
B32E0013,003,28-05-1999,-130,-103,536,,,,,,
B32E0013,003,14-06-1999,-137,-110,543,,,,,,
B32E0013,003,28-06-1999,-131,-104,537,,,,,,
B32E0013,003,14-07-1999,-110,-83,516,,,,,,
B32E0013,003,28-07-1999,-105,-78,511,,,,,,
B32E0013,003,13-08-1999,-104,-77,510,,,,,,
B32E0013,003,27-08-1999,-105,-78,511,,,,,,
B32E0013,003,14-09-1999,-105,-78,511,,,,,,
B32E0013,003,27-09-1999,-117,-90,523,,,,,,
B32E0013,003,14-10-1999,-117,-90,523,,,,,,
B32E0013,003,28-10-1999,-115,-88,521,,,,,,
B32E0013,003,15-11-1999,-110,-83,516,,,,,,
B32E0013,003,29-11-1999,-121,-94,527,,,,,,
B32E0013,003,14-12-1999,-131,-104,537,,,,,,
B32E0013,003,28-12-1999,-135,-108,541,,,,,,
B32E0013,003,14-01-2000,-131,-104,537,,,,,,
B32E0013,003,28-01-2000,-120,-93,526,,,,,,
B32E0013,003,14-02-2000,-125,-98,531,,,,,,
B32E0013,003,28-02-2000,-128,-101,534,,,,,,
B32E0013,003,14-03-2000,-135,-108,541,,,,,,
B32E0013,003,28-03-2000,-137,-110,543,,,,,,
B32E0013,003,14-04-2000,-131,-104,537,,,,,,
B32E0013,003,28-04-2000,-130,-103,536,,,,,,
B32E0013,003,15-05-2000,-124,-97,530,,,,,,
B32E0013,003,29-05-2000,-120,-93,526,,,,,,
B32E0013,003,14-06-2000,-120,-93,526,,,,,,
B32E0013,003,28-06-2000,-123,-96,529,,,,,,
B32E0013,003,14-07-2000,-119,-92,525,,,,,,
B32E0013,003,28-07-2000,-124,-97,530,,,,,,
B32E0013,003,14-08-2000,-130,-103,536,,,,,,
B32E0013,003,28-08-2000,-128,-101,534,,,,,,
B32E0013,003,14-09-2000,-126,-99,532,,,,,,
B32E0013,003,28-09-2000,-127,-100,533,,,,,,
B32E0013,003,13-10-2000,-131,-104,537,,,,,,
B32E0013,003,27-10-2000,-134,-107,540,,,,,,
B32E0013,003,14-11-2000,-137,-110,543,,,,,,
B32E0013,003,28-11-2000,-140,-113,546,,,,,,
B32E0013,003,14-12-2000,-137,-110,543,,,,,,
B32E0013,003,28-12-2000,-135,-108,541,,,,,,
B32E0013,003,15-01-2001,-132,-105,538,,,,,,
B32E0013,003,29-01-2001,,,,Y,,,,,
B32E0013,003,14-02-2001,-127,-100,533,,,,,,
B32E0013,003,28-02-2001,-126,-99,532,,,,,,
B32E0013,003,14-03-2001,-121,-94,527,,,,,,
B32E0013,003,28-05-2001,-125,-98,531,,,,,,
B32E0013,003,13-07-2001,-111,-84,517,,,,,,
B32E0013,003,30-07-2001,-120,-93,526,,,,,,
B32E0013,003,14-08-2001,-132,-105,538,,,,,,
B32E0013,003,28-08-2001,-135,-108,541,,,,,,
B32E0013,003,14-09-2001,-140,-113,546,,,,,,
B32E0013,003,28-09-2001,-134,-107,540,,,,,,
B32E0013,003,15-10-2001,-130,-103,536,,,,,,
B32E0013,003,29-10-2001,-128,-101,534,,,,,,
B32E0013,003,15-11-2001,-125,-98,531,,,,,,
B32E0013,003,28-11-2001,-137,-110,543,,,,,,
B32E0013,003,14-12-2001,-139,-112,545,,,,,,
B32E0013,003,28-12-2001,-141,-114,547,,,,,,
B32E0013,003,14-01-2002,-136,-109,542,,,,,,
B32E0013,003,28-01-2002,-140,-113,546,,,,,,
B32E0013,003,14-03-2002,-158,-131,564,,,,,,
B32E0013,003,28-03-2002,-155,-128,561,,,,,,
B32E0013,003,15-04-2002,-146,-119,552,,,,,,
B32E0013,003,01-05-2002,-151,-124,557,,,,,,
B32E0013,003,28-05-2002,-141,-114,547,,,,,,
B32E0013,003,18-06-2002,-139,-112,545,,,,,,
B32E0013,003,27-06-2002,-140,-113,546,,,,,,
B32E0013,003,16-07-2002,-137,-110,543,,,,,,
B32E0013,003,29-07-2002,-129,-102,535,,,,,,
B32E0013,003,14-08-2002,-134,-107,540,,,,,,
B32E0013,003,28-08-2002,-129,-102,535,,,,,,
B32E0013,003,13-09-2002,-122,-95,528,,,,,,
B32E0013,003,26-09-2002,-119,-92,525,,,,,,
B32E0013,003,15-10-2002,-114,-87,520,,,,,,
B32E0013,003,28-10-2002,-119,-92,525,,,,,,
B32E0013,003,18-11-2002,-137,-110,543,,,,,,
B32E0013,003,29-11-2002,-136,-109,542,,,,,,
B32E0013,003,16-12-2002,,,,Y,,,,,
B32E0013,003,30-12-2002,-107,-80,513,,,,,,
B32E0013,003,15-01-2003,-148,-121,554,,,,,,
B32E0013,003,28-01-2003,-154,-127,560,,,,,,
B32E0013,003,13-02-2003,-165,-138,571,,,,,,
B32E0013,003,27-02-2003,-159,-132,565,,,,,,
B32E0013,003,17-03-2003,-151,-124,557,,,,,,
B32E0013,003,27-03-2003,-135,-108,541,,,,,,
B32E0013,003,16-04-2003,-127,-100,533,,,,,,
B32E0013,003,29-04-2003,-129,-102,535,,,,,,
B32E0013,003,13-05-2003,132,159,274,,,,,,
B32E0013,003,27-05-2003,137,164,269,,,,,,
B32E0013,003,16-06-2003,125,152,281,,,,,,
B32E0013,003,27-06-2003,113,140,293,,,,,,
B32E0013,003,14-07-2003,109,136,297,,,,,,
B32E0013,003,30-07-2003,108,135,298,,,,,,
B32E0013,003,14-08-2003,75,102,331,,,,,,
B32E0013,003,28-08-2003,79,106,327,,,,,,
B32E0013,003,29-09-2003,85,112,321,,,,,,
B32E0013,003,14-10-2003,133,160,273,,,,,,
