Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0168,001,03-08-1976,135,131,-29,,,,,,
B32E0168,001,16-08-1976,157,153,-51,,,,,,
B32E0168,001,06-09-1976,158,154,-52,,,,,,
B32E0168,001,20-09-1976,152,148,-46,,,,,,
B32E0168,001,04-10-1976,140,136,-34,,,,,,
B32E0168,001,18-10-1976,133,129,-27,,,,,,
B32E0168,001,01-11-1976,135,131,-29,,,,,,
B32E0168,001,15-11-1976,110,106,-4,,,,,,
B32E0168,001,01-12-1976,78,74,28,,,,,,
B32E0168,001,20-12-1976,55,51,51,,,,,,
B32E0168,001,03-01-1977,62,58,44,,,,,,
B32E0168,001,17-01-1977,53,49,53,,,,,,
B32E0168,001,02-02-1977,60,56,46,,,,,,
B32E0168,001,14-02-1977,45,41,61,,,,,,
B32E0168,001,02-03-1977,50,46,56,,,,,,
B32E0168,001,16-03-1977,60,56,46,,,,,,
B32E0168,001,01-04-1977,58,54,48,,,,,,
B32E0168,001,18-04-1977,62,58,44,,,,,,
B32E0168,001,02-05-1977,60,56,46,,,,,,
B32E0168,001,17-05-1977,58,54,48,,,,,,
B32E0168,001,01-06-1977,95,91,11,,,,,,
B32E0168,001,17-06-1977,96,92,10,,,,,,
B32E0168,001,27-06-1977,100,96,6,,,,,,
B32E0168,001,20-07-1977,128,124,-22,,,,,,
B32E0168,001,01-08-1977,132,128,-26,,,,,,
B32E0168,001,15-08-1977,110,106,-4,,,,,,
B32E0168,001,31-08-1977,93,89,13,,,,,,
B32E0168,001,20-09-1977,115,111,-9,,,,,,
B32E0168,001,07-10-1977,86,82,20,,,,,,
B32E0168,001,25-10-1977,91,87,15,,,,,,
B32E0168,001,03-11-1977,59,55,47,,,,,,
B32E0168,001,17-11-1977,13,9,93,,,,,,
B32E0168,001,01-12-1977,46,42,60,,,,,,
B32E0168,001,14-12-1977,56,52,50,,,,,,
B32E0168,001,04-01-1978,38,34,68,,,,,,
B32E0168,001,16-01-1978,52,48,54,,,,,,
B32E0168,001,01-02-1978,54,50,52,,,,,,
B32E0168,001,16-02-1978,76,72,30,,,,,,
B32E0168,001,03-03-1978,67,63,39,,,,,,
B32E0168,001,16-03-1978,58,54,48,,,,,,
B32E0168,001,03-04-1978,65,61,41,,,,,,
B32E0168,001,17-04-1978,77,73,29,,,,,,
B32E0168,001,02-05-1978,86,82,20,,,,,,
B32E0168,001,16-05-1978,92,88,14,,,,,,
B32E0168,001,01-06-1978,110,106,-4,,,,,,
B32E0168,001,19-06-1978,125,121,-19,,,,,,
B32E0168,001,04-07-1978,92,88,14,,,,,,
B32E0168,001,26-07-1978,113,109,-7,,,,,,
B32E0168,001,03-08-1978,117,113,-11,,,,,,
B32E0168,001,21-08-1978,128,124,-22,,,,,,
B32E0168,001,06-09-1978,124,120,-18,,,,,,
B32E0168,001,15-09-1978,130,126,-24,,,,,,
B32E0168,001,28-09-1978,116,112,-10,,,,,,
B32E0168,001,12-10-1978,93,89,13,,,,,,
B32E0168,001,26-10-1978,90,86,16,,,,,,
B32E0168,001,08-11-1978,92,88,14,,,,,,
B32E0168,001,22-11-1978,88,84,18,,,,,,
B32E0168,001,05-12-1978,78,74,28,,,,,,
B32E0168,001,13-12-1978,60,56,46,,,,,,
B32E0168,001,03-01-1979,,,,D,,,,,
B32E0168,001,17-01-1979,,,,D,,,,,
B32E0168,001,31-01-1979,,,,D,,,,,
B32E0168,001,12-02-1979,,,,D,,,,,
B32E0168,001,28-02-1979,59,55,47,,,,,,
B32E0168,001,14-03-1979,54,50,52,,,,,,
B32E0168,001,28-03-1979,40,36,66,,,,,,
B32E0168,001,11-04-1979,73,69,33,,,,,,
B32E0168,001,01-05-1979,50,46,56,,,,,,
B32E0168,001,15-05-1979,77,73,29,,,,,,
B32E0168,001,30-05-1979,64,60,42,,,,,,
B32E0168,001,13-06-1979,55,51,51,,,,,,
B32E0168,001,28-06-1979,82,78,24,,,,,,
B32E0168,001,11-07-1979,98,94,8,,,,,,
B32E0168,001,31-07-1979,107,103,-1,,,,,,
B32E0168,001,14-08-1979,98,94,8,,,,,,
B32E0168,001,30-08-1979,111,107,-5,,,,,,
B32E0168,001,14-09-1979,121,117,-15,,,,,,
B32E0168,001,01-10-1979,127,123,-21,,,,,,
B32E0168,001,16-10-1979,104,100,2,,,,,,
B32E0168,001,31-10-1979,107,103,-1,,,,,,
B32E0168,001,28-11-1979,75,71,31,,,,,,
B32E0168,001,17-12-1979,29,25,77,,,,,,
B32E0168,001,17-01-1980,76,72,30,,,,,,
B32E0168,001,01-02-1980,29,25,77,,,,,,
B32E0168,001,18-02-1980,70,66,36,,,,,,
B32E0168,001,03-03-1980,94,90,12,,,,,,
B32E0168,001,18-03-1980,61,57,45,,,,,,
B32E0168,001,02-04-1980,25,21,81,,,,,,
B32E0168,001,17-04-1980,80,76,26,,,,,,
B32E0168,001,06-05-1980,91,87,15,,,,,,
B32E0168,001,21-05-1980,106,102,0,,,,,,
B32E0168,001,05-06-1980,115,111,-9,,,,,,
B32E0168,001,18-06-1980,126,122,-20,,,,,,
B32E0168,001,02-07-1980,99,95,7,,,,,,
B32E0168,001,04-08-1980,90,86,16,,,,,,
B32E0168,001,15-08-1980,96,92,10,,,,,,
B32E0168,001,28-08-1980,104,100,2,,,,,,
B32E0168,001,11-09-1980,103,99,3,,,,,,
B32E0168,001,26-09-1980,101,97,5,,,,,,
B32E0168,001,13-10-1980,90,86,16,,,,,,
B32E0168,001,27-10-1980,80,76,26,,,,,,
B32E0168,001,25-11-1980,56,52,50,,,,,,
B32E0168,001,09-12-1980,64,60,42,,,,,,
B32E0168,001,07-01-1981,54,50,52,,,,,,
B32E0168,001,20-01-1981,40,36,66,,,,,,
B32E0168,001,04-02-1981,46,42,60,,,,,,
B32E0168,001,17-02-1981,70,66,36,,,,,,
B32E0168,001,04-03-1981,70,66,36,,,,,,
B32E0168,001,17-03-1981,37,33,69,,,,,,
B32E0168,001,30-03-1981,65,61,41,,,,,,
B32E0168,001,10-04-1981,80,76,26,,,,,,
B32E0168,001,27-04-1981,92,88,14,,,,,,
B32E0168,001,13-05-1981,94,90,12,,,,,,
B32E0168,001,29-05-1981,78,74,28,,,,,,
B32E0168,001,12-06-1981,88,84,18,,,,,,
B32E0168,001,29-06-1981,61,57,45,,,,,,
B32E0168,001,13-07-1981,91,87,15,,,,,,
B32E0168,001,11-08-1981,101,97,5,,,,,,
B32E0168,001,26-08-1981,124,120,-18,,,,,,
B32E0168,001,06-10-1981,102,98,4,,,,,,
B32E0168,001,20-10-1981,45,41,61,,,,,,
B32E0168,001,02-11-1981,25,21,81,,,,,,
B32E0168,001,16-11-1981,75,71,31,,,,,,
B32E0168,001,02-12-1981,21,17,85,,,,,,
B32E0168,001,31-12-1981,12,8,94,,,,,,
B32E0168,001,14-01-1982,45,41,61,,,,,,
B32E0168,001,26-01-1982,35,31,71,,,,,,
B32E0168,001,09-02-1982,65,61,41,,,,,,
B32E0168,001,22-02-1982,75,71,31,,,,,,
B32E0168,001,04-03-1982,42,38,64,,,,,,
B32E0168,001,31-03-1982,79,75,27,,,,,,
B32E0168,001,20-04-1982,95,91,11,,,,,,
B32E0168,001,06-05-1982,95,91,11,,,,,,
B32E0168,001,19-05-1982,98,94,8,,,,,,
B32E0168,001,04-06-1982,110,106,-4,,,,,,
B32E0168,001,21-06-1982,81,77,25,,,,,,
B32E0168,001,05-07-1982,93,89,13,,,,,,
B32E0168,001,19-07-1982,121,117,-15,,,,,,
B32E0168,001,30-08-1982,130,126,-24,,,,,,
B32E0168,001,16-09-1982,148,144,-42,,,,,,
B32E0168,001,07-10-1982,145,141,-39,,,,,,
B32E0168,001,25-10-1982,95,91,11,,,,,,
B32E0168,001,17-11-1982,68,64,38,,,,,,
B32E0168,001,02-12-1982,78,74,28,,,,,,
B32E0168,001,15-12-1982,62,58,44,,,,,,
B32E0168,001,14-01-1983,58,54,48,,,,,,
B32E0168,001,26-01-1983,67,63,39,,,,,,
B32E0168,001,14-02-1983,72,68,34,,,,,,
B32E0168,001,25-02-1983,81,77,25,,,,,,
B32E0168,001,16-03-1983,84,80,22,,,,,,
B32E0168,001,25-03-1983,64,60,42,,,,,,
B32E0168,001,19-04-1983,74,70,32,,,,,,
B32E0168,001,28-04-1983,74,70,32,,,,,,
B32E0168,001,19-05-1983,54,50,52,,,,,,
B32E0168,001,08-06-1983,54,50,52,,,,,,
B32E0168,001,23-06-1983,91,87,15,,,,,,
B32E0168,001,06-07-1983,91,87,15,,,,,,
B32E0168,001,11-08-1983,124,120,-18,,,,,,
B32E0168,001,30-08-1983,120,116,-14,,,,,,
B32E0168,001,15-09-1983,66,62,40,,,,,,
B32E0168,001,04-10-1983,79,75,27,,,,,,
B32E0168,001,14-10-1983,71,67,35,,,,,,
B32E0168,001,26-10-1983,100,96,6,,,,,,
B32E0168,001,10-11-1983,105,101,1,,,,,,
B32E0168,001,24-11-1983,112,108,-6,,,,,,
B32E0168,001,08-12-1983,81,77,25,,,,,,
B32E0168,001,09-01-1984,55,51,51,,,,,,
B32E0168,001,03-02-1984,30,26,76,,,,,,
B32E0168,001,22-02-1984,40,36,66,,,,,,
B32E0168,001,13-03-1984,51,47,55,,,,,,
B32E0168,001,12-04-1984,61,57,45,,,,,,
B32E0168,001,01-05-1984,82,78,24,,,,,,
B32E0168,001,15-05-1984,90,86,16,,,,,,
B32E0168,001,05-06-1984,45,41,61,,,,,,
B32E0168,001,13-06-1984,54,50,52,,,,,,
B32E0168,001,22-06-1984,64,60,42,,,,,,
B32E0168,001,25-07-1984,61,57,45,,,,,,
B32E0168,001,07-08-1984,82,78,24,,,,,,
B32E0168,001,23-08-1984,95,91,11,,,,,,
B32E0168,001,26-10-1984,39,35,67,,,,,,
B32E0168,001,09-11-1984,45,41,61,,,,,,
B32E0168,001,26-11-1984,31,27,75,,,,,,
B32E0168,001,18-12-1984,38,34,68,,,,,,
B32E0168,001,29-01-1985,40,36,66,,,,,,
B32E0168,001,06-02-1985,41,37,65,,,,,,
B32E0168,001,21-02-1985,56,52,50,,,,,,
B32E0168,001,13-03-1985,60,56,46,,,,,,
B32E0168,001,27-03-1985,55,51,51,,,,,,
B32E0168,001,16-04-1985,45,41,61,,,,,,
B32E0168,001,13-05-1985,63,59,43,,,,,,
B32E0168,001,29-05-1985,68,64,38,,,,,,
B32E0168,001,12-06-1985,43,39,63,,,,,,
B32E0168,001,26-06-1985,24,20,82,,,,,,
B32E0168,001,07-08-1985,45,41,61,,,,,,
B32E0168,001,15-08-1985,49,45,57,,,,,,
B32E0168,001,29-08-1985,51,47,55,,,,,,
B32E0168,001,17-09-1985,55,51,51,,,,,,
B32E0168,001,02-10-1985,60,56,46,,,,,,
B32E0168,001,17-10-1985,50,46,56,,,,,,
B32E0168,001,14-11-1985,39,35,67,,,,,,
B32E0168,001,27-11-1985,50,46,56,,,,,,
B32E0168,001,16-12-1985,40,36,66,,,,,,
B32E0168,001,14-01-1986,17,13,89,,,,,,
B32E0168,001,28-01-1986,29,25,77,,,,,,
B32E0168,001,13-02-1986,59,55,47,,,,,,
B32E0168,001,12-03-1986,89,85,17,,,,,,
B32E0168,001,25-03-1986,21,17,85,,,,,,
B32E0168,001,16-04-1986,45,41,61,,,,,,
B32E0168,001,29-04-1986,81,77,25,,,,,,
B32E0168,001,13-05-1986,62,58,44,,,,,,
B32E0168,001,27-05-1986,82,78,24,,,,,,
B32E0168,001,26-05-1987,87,83,19,,,,,,
B32E0168,001,12-06-1987,74,70,32,,,,,,
B32E0168,001,29-06-1987,85,81,21,,,,,,
B32E0168,001,14-07-1987,89,85,17,,,,,,
B32E0168,001,28-07-1987,64,60,42,,,,,,
B32E0168,001,02-09-1987,92,88,14,,,,,,
B32E0168,001,28-09-1987,59,55,47,,,,,,
B32E0168,001,14-10-1987,47,43,59,,,,,,
B32E0168,001,27-10-1987,52,48,54,,,,,,
B32E0168,001,12-11-1987,48,44,58,,,,,,
B32E0168,001,27-11-1987,38,34,68,,,,,,
B32E0168,001,14-12-1987,41,37,65,,,,,,
B32E0168,001,13-01-1988,36,32,70,,,,,,
B32E0168,001,28-01-1988,17,13,89,,,,,,
B32E0168,001,12-02-1988,25,21,81,,,,,,
B32E0168,001,03-03-1988,59,55,47,,,,,,
B32E0168,001,14-03-1988,43,39,63,,,,,,
B32E0168,001,28-03-1988,45,41,61,,,,,,
B32E0168,001,13-04-1988,56,52,50,,,,,,
B32E0168,001,26-04-1988,82,78,24,,,,,,
B32E0168,001,26-05-1988,84,80,22,,,,,,
B32E0168,001,15-06-1988,84,80,22,,,,,,
B32E0168,001,15-01-1990,146,86,49,,,,,,
B32E0168,001,29-01-1990,130,70,65,,,,,,
B32E0168,001,14-02-1990,123,63,72,,,,,,
B32E0168,001,28-02-1990,129,69,66,,,,,,
B32E0168,001,14-03-1990,136,76,59,,,,,,
B32E0168,001,28-03-1990,139,79,56,,,,,,
B32E0168,001,12-04-1990,148,88,47,,,,,,
B32E0168,001,28-04-1990,149,89,46,,,,,,
B32E0168,001,14-05-1990,150,90,45,,,,,,
B32E0168,001,28-05-1990,176,116,19,,,,,,
B32E0168,001,14-06-1990,173,113,22,,,,,,
B32E0168,001,28-06-1990,157,97,38,,,,,,
B32E0168,001,13-07-1990,161,101,34,,,,,,
B32E0168,001,27-07-1990,192,132,3,,,,,,
B32E0168,001,14-08-1990,208,148,-13,,,,,,
B32E0168,001,28-08-1990,191,131,4,,,,,,
B32E0168,001,14-09-1990,181,121,14,,,,,,
B32E0168,001,28-09-1990,164,104,31,,,,,,
B32E0168,001,15-10-1990,157,97,38,,,,,,
B32E0168,001,29-10-1990,149,89,46,,,,,,
B32E0168,001,14-11-1990,134,74,61,,,,,,
B32E0168,001,28-11-1990,133,73,62,,,,,,
B32E0168,001,14-12-1990,132,72,63,,,,,,
B32E0168,001,28-12-1990,127,67,68,,,,,,
B32E0168,001,14-01-1991,132,72,63,,,,,,
B32E0168,001,28-01-1991,149,89,46,,,,,,
B32E0168,001,14-02-1991,174,114,21,,,,,,
B32E0168,001,28-02-1991,147,87,48,,,,,,
B32E0168,001,14-03-1991,154,94,41,,,,,,
B32E0168,001,28-03-1991,150,90,45,,,,,,
B32E0168,001,15-04-1991,161,101,34,,,,,,
B32E0168,001,29-04-1991,156,96,39,,,,,,
B32E0168,001,14-05-1991,159,99,36,,,,,,
B32E0168,001,28-05-1991,163,103,32,,,,,,
B32E0168,001,14-06-1991,163,103,32,,,,,,
B32E0168,001,28-06-1991,125,65,70,,,,,,
B32E0168,001,15-07-1991,146,86,49,,,,,,
B32E0168,001,29-07-1991,165,105,30,,,,,,
B32E0168,001,14-08-1991,187,127,8,,,,,,
B32E0168,001,28-08-1991,205,145,-10,,,,,,
B32E0168,001,13-09-1991,216,156,-21,,,,,,
B32E0168,001,27-09-1991,202,142,-7,,,,,,
B32E0168,001,14-10-1991,177,117,18,,,,,,
B32E0168,001,28-10-1991,168,108,27,,,,,,
B32E0168,001,14-11-1991,129,69,66,,,,,,
B32E0168,001,28-11-1991,139,79,56,,,,,,
B32E0168,001,13-12-1991,150,90,45,,,,,,
B32E0168,001,27-12-1991,133,73,62,,,,,,
B32E0168,001,14-01-1992,133,73,62,,,,,,
B32E0168,001,28-01-1992,143,83,52,,,,,,
B32E0168,001,14-02-1992,138,78,57,,,,,,
B32E0168,001,28-02-1992,145,85,50,,,,,,
B32E0168,001,14-03-1992,122,62,73,,,,,,
B32E0168,001,27-03-1992,132,72,63,,,,,,
B32E0168,001,14-04-1992,141,81,54,,,,,,
B32E0168,001,28-04-1992,134,74,61,,,,,,
B32E0168,001,14-05-1992,145,85,50,,,,,,
B32E0168,001,27-05-1992,170,110,25,,,,,,
B32E0168,001,15-06-1992,150,90,45,,,,,,
B32E0168,001,29-06-1992,176,116,19,,,,,,
B32E0168,001,14-07-1992,176,116,19,,,,,,
B32E0168,001,28-07-1992,177,117,18,,,,,,
B32E0168,001,14-08-1992,165,105,30,,,,,,
B32E0168,001,28-08-1992,159,99,36,,,,,,
B32E0168,001,14-09-1992,143,83,52,,,,,,
B32E0168,001,28-09-1992,162,102,33,,,,,,
B32E0168,001,14-10-1992,164,104,31,,,,,,
B32E0168,001,28-10-1992,126,66,69,,,,,,
B32E0168,001,13-11-1992,128,68,67,,,,,,
B32E0168,001,27-11-1992,125,65,70,,,,,,
B32E0168,001,14-12-1992,124,64,71,,,,,,
B32E0168,001,28-12-1992,136,76,59,,,,,,
B32E0168,001,14-01-1993,128,68,67,,,,,,
B32E0168,001,28-01-1993,128,68,67,,,,,,
B32E0168,001,15-02-1993,139,79,56,,,,,,
B32E0168,001,01-03-1993,132,72,63,,,,,,
B32E0168,001,15-03-1993,143,83,52,,,,,,
B32E0168,001,29-03-1993,149,89,46,,,,,,
B32E0168,001,14-04-1993,145,85,50,,,,,,
B32E0168,001,28-04-1993,148,88,47,,,,,,
B32E0168,001,14-05-1993,159,99,36,,,,,,
B32E0168,001,28-05-1993,172,112,23,,,,,,
B32E0168,001,14-06-1993,192,132,3,,,,,,
B32E0168,001,28-06-1993,196,136,-1,,,,,,
B32E0168,001,14-07-1993,194,134,1,,,,,,
B32E0168,001,29-07-1993,133,73,62,,,,,,
B32E0168,001,13-08-1993,148,88,47,,,,,,
B32E0168,001,27-08-1993,155,95,40,,,,,,
B32E0168,001,14-09-1993,127,67,68,,,,,,
B32E0168,001,28-09-1993,121,61,74,,,,,,
B32E0168,001,14-10-1993,119,59,76,,,,,,
B32E0168,001,28-10-1993,143,83,52,,,,,,
B32E0168,001,15-11-1993,123,63,72,,,,,,
B32E0168,001,29-11-1993,142,82,53,,,,,,
B32E0168,001,14-12-1993,118,58,77,,,,,,
B32E0168,001,28-12-1993,124,64,71,,,,,,
B32E0168,001,14-01-1994,122,62,73,,,,,,
B32E0168,001,28-01-1994,144,84,51,,,,,,
B32E0168,001,14-02-1994,134,74,61,,,,,,
B32E0168,001,28-02-1994,132,72,63,,,,,,
B32E0168,001,14-03-1994,131,71,64,,,,,,
B32E0168,001,28-03-1994,124,64,71,,,,,,
B32E0168,001,14-04-1994,127,67,68,,,,,,
B32E0168,001,28-04-1994,149,89,46,,,,,,
B32E0168,001,16-05-1994,148,88,47,,,,,,
B32E0168,001,27-05-1994,143,83,52,,,,,,
B32E0168,001,14-06-1994,134,74,61,,,,,,
B32E0168,001,28-06-1994,153,93,42,,,,,,
B32E0168,001,14-07-1994,185,125,10,,,,,,
B32E0168,001,28-07-1994,206,146,-11,,,,,,
B32E0168,001,15-08-1994,185,125,10,,,,,,
B32E0168,001,29-08-1994,180,120,15,,,,,,
B32E0168,001,14-09-1994,139,79,56,,,,,,
B32E0168,001,28-09-1994,139,79,56,,,,,,
B32E0168,001,14-10-1994,137,77,58,,,,,,
B32E0168,001,28-10-1994,129,69,66,,,,,,
B32E0168,001,14-11-1994,129,69,66,,,,,,
B32E0168,001,28-11-1994,132,72,63,,,,,,
B32E0168,001,14-12-1994,125,65,70,,,,,,
B32E0168,001,28-12-1994,107,47,88,,,,,,
B32E0168,001,13-01-1995,123,63,72,,,,,,
B32E0168,001,27-01-1995,117,57,78,,,,,,
B32E0168,001,14-02-1995,126,66,69,,,,,,
B32E0168,001,28-02-1995,128,68,67,,,,,,
B32E0168,001,14-03-1995,130,70,65,,,,,,
B32E0168,001,28-03-1995,128,68,67,,,,,,
B32E0168,001,14-04-1995,137,77,58,,,,,,
B32E0168,001,28-04-1995,140,80,55,,,,,,
B32E0168,001,15-05-1995,149,89,46,,,,,,
B32E0168,001,29-05-1995,135,75,60,,,,,,
B32E0168,001,14-06-1995,131,71,64,,,,,,
B32E0168,001,28-06-1995,156,96,39,,,,,,
B32E0168,001,14-07-1995,185,125,10,,,,,,
B32E0168,001,27-07-1995,189,129,6,,,,,,
B32E0168,001,14-08-1995,214,154,-19,,,,,,
B32E0168,001,28-08-1995,123,63,72,,,,,,
B32E0168,001,14-09-1995,127,67,68,,,,,,
B32E0168,001,28-09-1995,207,147,-12,,,,,,
B32E0168,001,13-10-1995,190,130,5,,,,,,
B32E0168,001,27-10-1995,192,132,3,,,,,,
B32E0168,001,14-11-1995,188,128,7,,,,,,
B32E0168,001,28-11-1995,176,116,19,,,,,,
B32E0168,001,14-12-1995,175,115,20,,,,,,
B32E0168,001,28-12-1995,160,100,35,,,,,,
B32E0168,001,12-01-1996,154,94,41,,,,,,
B32E0168,001,29-01-1996,165,105,30,,,,,,
B32E0168,001,14-02-1996,146,86,49,,,,,,
B32E0168,001,28-02-1996,134,74,61,,,,,,
B32E0168,001,14-03-1996,142,82,53,,,,,,
B32E0168,001,28-03-1996,148,88,47,,,,,,
B32E0168,001,13-04-1996,149,89,46,,,,,,
B32E0168,001,27-04-1996,162,102,33,,,,,,
B32E0168,001,14-05-1996,170,110,25,,,,,,
B32E0168,001,28-05-1996,159,99,36,,,,,,
B32E0168,001,14-06-1996,192,132,3,,,,,,
B32E0168,001,28-06-1996,202,142,-7,,,,,,
B32E0168,001,15-07-1996,199,139,-4,,,,,,
B32E0168,001,30-07-1996,210,150,-15,,,,,,
B32E0168,001,14-08-1996,203,143,-8,,,,,,
B32E0168,001,30-08-1996,220,160,-25,,,,,,
B32E0168,001,13-09-1996,204,144,-9,,,,,,
B32E0168,001,27-09-1996,208,148,-13,,,,,,
B32E0168,001,14-10-1996,189,129,6,,,,,,
B32E0168,001,28-10-1996,169,109,26,,,,,,
B32E0168,001,14-11-1996,134,74,61,,,,,,
B32E0168,001,28-11-1996,131,71,64,,,,,,
B32E0168,001,13-12-1996,136,76,59,,,,,,
B32E0168,001,27-12-1996,141,81,54,,,,,,
B32E0168,001,14-01-1997,161,101,34,,,,,,
B32E0168,001,28-01-1997,148,88,47,,,,,,
B32E0168,001,14-02-1997,120,60,75,,,,,,
B32E0168,001,28-02-1997,129,69,66,,,,,,
B32E0168,001,14-03-1997,140,80,55,,,,,,
B32E0168,001,28-03-1997,141,81,54,,,,,,
B32E0168,001,14-04-1997,146,86,49,,,,,,
B32E0168,001,28-04-1997,154,94,41,,,,,,
B32E0168,001,14-05-1997,133,73,62,,,,,,
B32E0168,001,28-05-1997,145,85,50,,,,,,
B32E0168,001,13-06-1997,165,105,30,,,,,,
B32E0168,001,27-06-1997,161,101,34,,,,,,
B32E0168,001,14-07-1997,179,119,16,,,,,,
B32E0168,001,27-07-1997,146,86,49,,,,,,
B32E0168,001,14-08-1997,174,114,21,,,,,,
B32E0168,001,28-08-1997,172,112,23,,,,,,
B32E0168,001,15-09-1997,163,103,32,,,,,,
B32E0168,001,29-09-1997,180,120,15,,,,,,
B32E0168,001,14-10-1997,140,80,55,,,,,,
B32E0168,001,28-10-1997,149,89,46,,,,,,
B32E0168,001,14-11-1997,151,91,44,,,,,,
B32E0168,001,28-11-1997,154,94,41,,,,,,
B32E0168,001,15-12-1997,133,73,62,,,,,,
B32E0168,001,29-12-1997,131,71,64,,,,,,
B32E0168,001,14-01-1998,135,75,60,,,,,,
B32E0168,001,28-01-1998,138,78,57,,,,,,
B32E0168,001,13-02-1998,141,81,54,,,,,,
B32E0168,001,27-02-1998,145,85,50,,,,,,
B32E0168,001,13-03-1998,124,64,71,,,,,,
B32E0168,001,27-03-1998,136,76,59,,,,,,
B32E0168,001,14-04-1998,135,75,60,,,,,,
B32E0168,001,29-04-1998,132,72,63,,,,,,
B32E0168,001,15-05-1998,152,92,43,,,,,,
B32E0168,001,28-05-1998,147,87,48,,,,,,
B32E0168,001,15-06-1998,127,67,68,,,,,,
B32E0168,001,29-06-1998,133,73,62,,,,,,
B32E0168,001,28-07-1998,164,104,31,,,,,,
B32E0168,001,13-08-1998,175,115,20,,,,,,
B32E0168,001,27-08-1998,156,96,39,,,,,,
B32E0168,001,15-09-1998,112,52,83,,,,,,
B32E0168,001,29-09-1998,135,75,60,,,,,,
B32E0168,001,15-10-1998,129,69,66,,,,,,
B32E0168,001,29-10-1998,115,55,80,,,,,,
B32E0168,001,13-11-1998,125,65,70,,,,,,
B32E0168,001,27-11-1998,132,72,63,,,,,,
B32E0168,001,14-12-1998,126,66,69,,,,,,
B32E0168,001,28-12-1998,120,60,75,,,,,,
B32E0168,001,14-01-1999,122,62,73,,,,,,
B32E0168,001,28-01-1999,120,60,75,,,,,,
B32E0168,001,15-02-1999,134,74,61,,,,,,
B32E0168,001,26-02-1999,130,70,65,,,,,,
B32E0168,001,12-03-1999,130,70,65,,,,,,
B32E0168,001,26-03-1999,132,72,63,,,,,,
B32E0168,001,14-04-1999,124,64,71,,,,,,
B32E0168,001,28-04-1999,142,82,53,,,,,,
B32E0168,001,12-05-1999,137,77,58,,,,,,
B32E0168,001,28-05-1999,166,106,29,,,,,,
B32E0168,001,14-06-1999,149,89,46,,,,,,
B32E0168,001,28-06-1999,177,117,18,,,,,,
B32E0168,001,14-07-1999,178,118,17,,,,,,
B32E0168,001,28-07-1999,200,140,-5,,,,,,
B32E0168,001,13-08-1999,206,146,-11,,,,,,
B32E0168,001,27-08-1999,200,140,-5,,,,,,
B32E0168,001,14-09-1999,213,153,-18,,,,,,
B32E0168,001,27-09-1999,210,150,-15,,,,,,
B32E0168,001,14-10-1999,181,121,14,,,,,,
B32E0168,001,28-10-1999,181,121,14,,,,,,
B32E0168,001,15-11-1999,166,106,29,,,,,,
B32E0168,001,29-11-1999,149,89,46,,,,,,
B32E0168,001,14-12-1999,125,65,70,,,,,,
B32E0168,001,28-12-1999,126,66,69,,,,,,
B32E0168,001,14-01-2000,136,76,59,,,,,,
B32E0168,001,28-01-2000,139,79,56,,,,,,
B32E0168,001,14-02-2000,131,71,64,,,,,,
B32E0168,001,28-02-2000,127,67,68,,,,,,
B32E0168,001,14-03-2000,130,70,65,,,,,,
B32E0168,001,28-03-2000,133,73,62,,,,,,
B32E0168,001,14-04-2000,141,81,54,,,,,,
B32E0168,001,28-04-2000,142,82,53,,,,,,
B32E0168,001,15-05-2000,156,96,39,,,,,,
B32E0168,001,29-05-2000,140,80,55,,,,,,
B32E0168,001,14-06-2000,157,97,38,,,,,,
B32E0168,001,28-06-2000,179,119,16,,,,,,
B32E0168,001,14-07-2000,130,70,65,,,,,,
B32E0168,001,28-07-2000,141,81,54,,,,,,
B32E0168,001,14-08-2000,157,97,38,,,,,,
B32E0168,001,28-08-2000,153,93,42,,,,,,
B32E0168,001,14-09-2000,150,90,45,,,,,,
B32E0168,001,28-09-2000,142,82,53,,,,,,
B32E0168,001,13-10-2000,135,75,60,,,,,,
B32E0168,001,27-10-2000,134,74,61,,,,,,
B32E0168,001,14-11-2000,125,65,70,,,,,,
B32E0168,001,28-11-2000,124,64,71,,,,,,
B32E0168,001,14-12-2000,121,61,74,,,,,,
B32E0168,001,28-12-2000,133,73,62,,,,,,
B32E0168,001,15-01-2001,134,74,61,,,,,,
B32E0168,001,29-01-2001,129,69,66,,,,,,
B32E0168,001,13-02-2001,126,66,69,,,,,,
B32E0168,001,28-02-2001,129,69,66,,,,,,
B32E0168,001,13-03-2001,130,70,65,,,,,,
B32E0168,001,28-05-2001,157,97,38,,,,,,
B32E0168,001,13-07-2001,195,135,0,,,,,,
B32E0168,001,30-07-2001,154,94,41,,,,,,
B32E0168,001,14-08-2001,151,91,44,,,,,,
B32E0168,001,28-08-2001,173,113,22,,,,,,
B32E0168,001,14-09-2001,196,136,-1,,,,,,
B32E0168,001,28-09-2001,130,70,65,,,,,,
B32E0168,001,15-10-2001,133,73,62,,,,,,
B32E0168,001,29-10-2001,133,73,62,,,,,,
B32E0168,001,14-11-2001,133,73,62,,,,,,
B32E0168,001,28-11-2001,128,68,67,,,,,,
B32E0168,001,14-12-2001,135,75,60,,,,,,
