Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0002,003,29-01-1985,160,98,-30,,,,,,
B32E0002,003,06-02-1985,156,94,-26,,,,,,
B32E0002,003,21-02-1985,178,116,-48,,,,,,
B32E0002,003,13-03-1985,167,105,-37,,,,,,
B32E0002,003,27-03-1985,166,104,-36,,,,,,
B32E0002,003,16-04-1985,150,88,-20,,,,,,
B32E0002,003,13-05-1985,159,97,-29,,,,,,
B32E0002,003,29-05-1985,160,98,-30,,,,,,
B32E0002,003,12-06-1985,162,100,-32,,,,,,
B32E0002,003,26-06-1985,160,98,-30,,,,,,
B32E0002,003,07-08-1985,162,100,-32,,,,,,
B32E0002,003,15-08-1985,170,108,-40,,,,,,
B32E0002,003,29-08-1985,161,99,-31,,,,,,
B32E0002,003,17-09-1985,163,101,-33,,,,,,
B32E0002,003,02-10-1985,172,110,-42,,,,,,
B32E0002,003,17-10-1985,174,112,-44,,,,,,
B32E0002,003,30-10-1985,175,113,-45,,,,,,
B32E0002,003,14-11-1985,164,102,-34,,,,,,
B32E0002,003,27-11-1985,170,108,-40,,,,,,
B32E0002,003,16-12-1985,165,103,-35,,,,,,
B32E0002,003,14-01-1986,162,100,-32,,,,,,
B32E0002,003,28-01-1986,165,103,-35,,,,,,
B32E0002,003,13-02-1986,170,108,-40,,,,,,
B32E0002,003,27-02-1986,175,113,-45,,,,,,
B32E0002,003,12-03-1986,173,111,-43,,,,,,
B32E0002,003,25-03-1986,156,94,-26,,,,,,
B32E0002,003,16-04-1986,159,97,-29,,,,,,
B32E0002,003,29-04-1986,161,99,-31,,,,,,
B32E0002,003,13-05-1986,157,95,-27,,,,,,
B32E0002,003,27-05-1986,174,112,-44,,,,,,
B32E0002,003,12-06-1986,159,97,-29,,,,,,
B32E0002,003,26-06-1986,166,104,-36,,,,,,
B32E0002,003,13-08-1986,175,113,-45,,,,,,
B32E0002,003,27-08-1986,168,106,-38,,,,,,
B32E0002,003,16-09-1986,160,98,-30,,,,,,
B32E0002,003,30-09-1986,168,106,-38,,,,,,
B32E0002,003,14-10-1986,168,106,-38,,,,,,
B32E0002,003,28-10-1986,158,96,-28,,,,,,
B32E0002,003,26-11-1986,159,97,-29,,,,,,
B32E0002,003,12-12-1986,164,102,-34,,,,,,
B32E0002,003,14-01-1987,148,86,-18,,,,,,
B32E0002,003,29-01-1987,163,101,-33,,,,,,
B32E0002,003,12-02-1987,159,97,-29,,,,,,
B32E0002,003,02-03-1987,153,91,-23,,,,,,
B32E0002,003,16-03-1987,167,105,-37,,,,,,
B32E0002,003,30-03-1987,154,92,-24,,,,,,
B32E0002,003,14-04-1987,158,96,-28,,,,,,
B32E0002,003,28-04-1987,156,94,-26,,,,,,
B32E0002,003,13-05-1987,154,92,-24,,,,,,
B32E0002,003,26-05-1987,153,91,-23,,,,,,
B32E0002,003,12-06-1987,148,86,-18,,,,,,
B32E0002,003,29-06-1987,153,91,-23,,,,,,
B32E0002,003,14-07-1987,164,102,-34,,,,,,
B32E0002,003,28-07-1987,148,86,-18,,,,,,
B32E0002,003,02-09-1987,150,88,-20,,,,,,
B32E0002,003,10-09-1987,151,89,-21,,,,,,
B32E0002,003,28-09-1987,149,87,-19,,,,,,
B32E0002,003,14-10-1987,157,95,-27,,,,,,
B32E0002,003,27-10-1987,162,100,-32,,,,,,
B32E0002,003,12-11-1987,154,92,-24,,,,,,
B32E0002,003,27-11-1987,148,86,-18,,,,,,
B32E0002,003,14-12-1987,156,94,-26,,,,,,
B32E0002,003,13-01-1988,150,88,-20,,,,,,
B32E0002,003,28-01-1988,151,89,-21,,,,,,
B32E0002,003,12-02-1988,145,83,-15,,,,,,
B32E0002,003,03-03-1988,150,88,-20,,,,,,
B32E0002,003,14-03-1988,150,88,-20,,,,,,
B32E0002,003,28-03-1988,150,88,-20,,,,,,
B32E0002,003,13-04-1988,148,86,-18,,,,,,
B32E0002,003,26-04-1988,153,91,-23,,,,,,
B32E0002,003,26-05-1988,162,100,-32,,,,,,
B32E0002,003,15-06-1988,162,100,-32,,,,,,
B32E0002,003,27-06-1988,168,106,-38,,,,,,
B32E0002,003,13-07-1988,160,98,-30,,,,,,
B32E0002,003,16-11-1988,153,91,-23,,,,,,
B32E0002,003,28-11-1988,152,90,-22,,,,,,
B32E0002,003,14-12-1988,150,88,-20,,,,,,
B32E0002,003,28-12-1988,148,86,-18,,,,,,
B32E0002,003,13-01-1989,150,88,-20,,,,,,
B32E0002,003,27-01-1989,153,91,-23,,,,,,
B32E0002,003,14-02-1989,157,95,-27,,,,,,
B32E0002,003,28-02-1989,152,90,-22,,,,,,
B32E0002,003,14-03-1989,150,88,-20,,,,,,
B32E0002,003,28-03-1989,149,87,-19,,,,,,
B32E0002,003,14-04-1989,145,83,-15,,,,,,
B32E0002,003,28-04-1989,143,81,-13,,,,,,
B32E0002,003,16-05-1989,150,88,-20,,,,,,
B32E0002,003,29-05-1989,156,94,-26,,,,,,
B32E0002,003,14-06-1989,155,93,-25,,,,,,
B32E0002,003,28-06-1989,159,97,-29,,,,,,
B32E0002,003,14-07-1989,161,99,-31,,,,,,
B32E0002,003,28-07-1989,167,105,-37,,,,,,
B32E0002,003,14-08-1989,164,102,-34,,,,,,
B32E0002,003,28-08-1989,167,105,-37,,,,,,
B32E0002,003,14-09-1989,162,100,-32,,,,,,
B32E0002,003,28-09-1989,157,95,-27,,,,,,
B32E0002,003,13-10-1989,162,105,-37,,,,,,
B32E0002,003,27-10-1989,164,107,-39,,,,,,
B32E0002,003,14-11-1989,158,101,-33,,,,,,
B32E0002,003,28-11-1989,159,102,-34,,,,,,
B32E0002,003,14-12-1989,113,56,12,,,,,,
B32E0002,003,28-12-1989,126,69,-1,,,,,,
B32E0002,003,15-01-1990,136,79,-11,,,,,,
B32E0002,003,29-01-1990,142,85,-17,,,,,,
B32E0002,003,14-02-1990,149,92,-24,,,,,,
B32E0002,003,28-02-1990,152,95,-27,,,,,,
B32E0002,003,14-03-1990,147,90,-22,,,,,,
B32E0002,003,28-03-1990,150,93,-25,,,,,,
B32E0002,003,12-04-1990,152,95,-27,,,,,,
B32E0002,003,28-04-1990,153,96,-28,,,,,,
B32E0002,003,14-05-1990,158,101,-33,,,,,,
B32E0002,003,28-05-1990,161,104,-36,,,,,,
B32E0002,003,14-06-1990,162,105,-37,,,,,,
B32E0002,003,28-06-1990,156,99,-31,,,,,,
B32E0002,003,13-07-1990,158,101,-33,,,,,,
B32E0002,003,27-07-1990,166,109,-41,,,,,,
B32E0002,003,14-08-1990,164,107,-39,,,,,,
B32E0002,003,28-08-1990,154,97,-29,,,,,,
B32E0002,003,14-09-1990,152,95,-27,,,,,,
B32E0002,003,28-09-1990,149,92,-24,,,,,,
B32E0002,003,15-10-1990,156,99,-31,,,,,,
B32E0002,003,29-10-1990,110,53,15,,,,,,
B32E0002,003,28-12-1990,144,87,-19,,,,,,
B32E0002,003,14-01-1991,147,90,-22,,,,,,
B32E0002,003,28-01-1991,150,93,-25,,,,,,
B32E0002,003,14-02-1991,165,108,-40,,,,,,
B32E0002,003,28-02-1991,156,99,-31,,,,,,
B32E0002,003,14-03-1991,158,101,-33,,,,,,
B32E0002,003,28-03-1991,154,97,-29,,,,,,
B32E0002,003,15-04-1991,158,101,-33,,,,,,
B32E0002,003,29-04-1991,150,93,-25,,,,,,
B32E0002,003,14-05-1991,151,94,-26,,,,,,
B32E0002,003,28-05-1991,152,95,-27,,,,,,
B32E0002,003,28-06-1991,139,82,-14,,,,,,
B32E0002,003,15-07-1991,143,86,-18,,,,,,
B32E0002,003,29-07-1991,147,90,-22,,,,,,
B32E0002,003,14-08-1991,153,96,-28,,,,,,
B32E0002,003,28-08-1991,156,99,-31,,,,,,
B32E0002,003,13-09-1991,158,101,-33,,,,,,
B32E0002,003,27-09-1991,150,93,-25,,,,,,
B32E0002,003,14-10-1991,146,89,-21,,,,,,
B32E0002,003,28-10-1991,144,87,-19,,,,,,
B32E0002,003,14-11-1991,140,83,-15,,,,,,
B32E0002,003,28-11-1991,141,84,-16,,,,,,
B32E0002,003,13-12-1991,152,95,-27,,,,,,
B32E0002,003,27-12-1991,140,83,-15,,,,,,
B32E0002,003,14-01-1992,139,82,-14,,,,,,
B32E0002,003,28-01-1992,148,91,-23,,,,,,
B32E0002,003,14-02-1992,144,87,-19,,,,,,
B32E0002,003,28-02-1992,148,91,-23,,,,,,
B32E0002,003,14-03-1992,140,83,-15,,,,,,
B32E0002,003,27-03-1992,100,43,25,,,,,,
B32E0002,003,14-04-1992,134,77,-9,,,,,,
B32E0002,003,28-04-1992,138,81,-13,,,,,,
B32E0002,003,14-05-1992,138,81,-13,,,,,,
B32E0002,003,27-05-1992,142,85,-17,,,,,,
B32E0002,003,15-06-1992,134,77,-9,,,,,,
B32E0002,003,29-06-1992,143,86,-18,,,,,,
B32E0002,003,14-07-1992,145,88,-20,,,,,,
B32E0002,003,28-07-1992,143,86,-18,,,,,,
B32E0002,003,14-08-1992,143,86,-18,,,,,,
B32E0002,003,28-08-1992,137,80,-12,,,,,,
B32E0002,003,14-09-1992,137,80,-12,,,,,,
B32E0002,003,28-09-1992,148,91,-23,,,,,,
B32E0002,003,14-10-1992,145,88,-20,,,,,,
B32E0002,003,28-10-1992,137,80,-12,,,,,,
B32E0002,003,13-11-1992,145,88,-20,,,,,,
B32E0002,003,27-11-1992,137,80,-12,,,,,,
B32E0002,003,14-12-1992,133,76,-8,,,,,,
B32E0002,003,28-12-1992,139,82,-14,,,,,,
B32E0002,003,14-01-1993,144,87,-19,,,,,,
B32E0002,003,28-01-1993,139,82,-14,,,,,,
B32E0002,003,15-02-1993,143,86,-18,,,,,,
B32E0002,003,01-03-1993,143,86,-18,,,,,,
B32E0002,003,15-03-1993,148,91,-23,,,,,,
B32E0002,003,29-03-1993,150,93,-25,,,,,,
B32E0002,003,14-04-1993,147,90,-22,,,,,,
B32E0002,003,28-04-1993,139,82,-14,,,,,,
B32E0002,003,14-05-1993,141,84,-16,,,,,,
B32E0002,003,28-05-1993,146,89,-21,,,,,,
B32E0002,003,14-06-1993,149,92,-24,,,,,,
B32E0002,003,28-06-1993,147,90,-22,,,,,,
B32E0002,003,14-07-1993,148,91,-23,,,,,,
B32E0002,003,29-07-1993,138,81,-13,,,,,,
B32E0002,003,13-08-1993,136,79,-11,,,,,,
B32E0002,003,27-08-1993,142,85,-17,,,,,,
B32E0002,003,14-09-1993,166,109,-41,,,,,,
B32E0002,003,28-09-1993,142,85,-17,,,,,,
B32E0002,003,14-10-1993,136,79,-11,,,,,,
B32E0002,003,28-10-1993,139,82,-14,,,,,,
B32E0002,003,15-11-1993,146,89,-21,,,,,,
B32E0002,003,29-11-1993,150,93,-25,,,,,,
B32E0002,003,14-12-1993,143,86,-18,,,,,,
B32E0002,003,28-12-1993,127,70,-2,,,,,,
B32E0002,003,14-01-1994,122,65,3,,,,,,
B32E0002,003,28-01-1994,126,69,-1,,,,,,
B32E0002,003,14-02-1994,130,73,-5,,,,,,
B32E0002,003,28-02-1994,142,85,-17,,,,,,
B32E0002,003,14-03-1994,140,83,-15,,,,,,
B32E0002,003,28-03-1994,130,73,-5,,,,,,
B32E0002,003,14-04-1994,128,71,-3,,,,,,
B32E0002,003,28-04-1994,128,71,-3,,,,,,
B32E0002,003,16-05-1994,127,70,-2,,,,,,
B32E0002,003,27-05-1994,126,69,-1,,,,,,
B32E0002,003,14-06-1994,124,67,1,,,,,,
B32E0002,003,28-06-1994,125,68,0,,,,,,
B32E0002,003,14-07-1994,124,67,1,,,,,,
B32E0002,003,28-07-1994,124,67,1,,,,,,
B32E0002,003,15-08-1994,136,79,-11,,,,,,
B32E0002,003,29-08-1994,140,83,-15,,,,,,
B32E0002,003,14-09-1994,137,80,-12,,,,,,
B32E0002,003,28-09-1994,128,71,-3,,,,,,
B32E0002,003,14-10-1994,129,72,-4,,,,,,
B32E0002,003,28-10-1994,123,66,2,,,,,,
B32E0002,003,14-11-1994,122,65,3,,,,,,
B32E0002,003,28-11-1994,121,64,4,,,,,,
B32E0002,003,14-12-1994,121,64,4,,,,,,
B32E0002,003,28-12-1994,118,61,7,,,,,,
B32E0002,003,13-01-1995,119,62,6,,,,,,
B32E0002,003,27-01-1995,116,59,9,,,,,,
B32E0002,003,14-02-1995,115,58,10,,,,,,
B32E0002,003,28-02-1995,110,53,15,,,,,,
B32E0002,003,14-03-1995,124,67,1,,,,,,
B32E0002,003,28-03-1995,124,67,1,,,,,,
B32E0002,003,14-04-1995,122,65,3,,,,,,
B32E0002,003,28-04-1995,121,64,4,,,,,,
B32E0002,003,15-05-1995,119,62,6,,,,,,
B32E0002,003,29-05-1995,118,61,7,,,,,,
B32E0002,003,14-06-1995,118,61,7,,,,,,
B32E0002,003,28-06-1995,119,62,6,,,,,,
B32E0002,003,14-07-1995,117,60,8,,,,,,
B32E0002,003,27-07-1995,118,61,7,,,,,,
B32E0002,003,14-08-1995,117,60,8,,,,,,
B32E0002,003,28-08-1995,117,60,8,,,,,,
B32E0002,003,14-09-1995,117,60,8,,,,,,
B32E0002,003,28-09-1995,114,57,11,,,,,,
B32E0002,003,13-10-1995,136,79,-11,,,,,,
B32E0002,003,27-10-1995,142,85,-17,,,,,,
B32E0002,003,14-11-1995,150,93,-25,,,,,,
B32E0002,003,28-11-1995,148,91,-23,,,,,,
B32E0002,003,14-12-1995,148,91,-23,,,,,,
B32E0002,003,28-12-1995,137,80,-12,,,,,,
B32E0002,003,12-01-1996,138,81,-13,,,,,,
B32E0002,003,29-01-1996,143,86,-18,,,,,,
B32E0002,003,14-02-1996,147,90,-22,,,,,,
B32E0002,003,28-02-1996,143,86,-18,,,,,,
B32E0002,003,14-03-1996,138,81,-13,,,,,,
B32E0002,003,28-03-1996,135,78,-10,,,,,,
B32E0002,003,13-04-1996,134,77,-9,,,,,,
B32E0002,003,27-04-1996,135,78,-10,,,,,,
B32E0002,003,14-05-1996,130,73,-5,,,,,,
B32E0002,003,28-05-1996,129,72,-4,,,,,,
B32E0002,003,14-06-1996,111,54,14,,,,,,
B32E0002,003,28-06-1996,140,83,-15,,,,,,
B32E0002,003,15-07-1996,147,90,-22,,,,,,
B32E0002,003,30-07-1996,149,92,-24,,,,,,
B32E0002,003,14-08-1996,151,94,-26,,,,,,
B32E0002,003,30-08-1996,150,93,-25,,,,,,
B32E0002,003,13-09-1996,145,88,-20,,,,,,
B32E0002,003,27-09-1996,145,88,-20,,,,,,
B32E0002,003,14-10-1996,144,87,-19,,,,,,
B32E0002,003,28-10-1996,141,84,-16,,,,,,
B32E0002,003,14-11-1996,134,77,-9,,,,,,
B32E0002,003,28-11-1996,123,66,2,,,,,,
B32E0002,003,13-12-1996,121,64,4,,,,,,
B32E0002,003,27-12-1996,128,71,-3,,,,,,
B32E0002,003,14-01-1997,156,99,-31,,,,,,
B32E0002,003,28-01-1997,154,97,-29,,,,,,
B32E0002,003,14-02-1997,148,91,-23,,,,,,
B32E0002,003,28-02-1997,133,76,-8,,,,,,
B32E0002,003,14-03-1997,146,89,-21,,,,,,
B32E0002,003,28-03-1997,140,83,-15,,,,,,
B32E0002,003,14-04-1997,143,86,-18,,,,,,
B32E0002,003,28-04-1997,149,92,-24,,,,,,
B32E0002,003,14-05-1997,139,82,-14,,,,,,
B32E0002,003,28-05-1997,137,80,-12,,,,,,
B32E0002,003,13-06-1997,142,85,-17,,,,,,
B32E0002,003,27-06-1997,144,87,-19,,,,,,
B32E0002,003,14-07-1997,143,86,-18,,,,,,
B32E0002,003,29-07-1997,140,83,-15,,,,,,
B32E0002,003,14-08-1997,144,87,-19,,,,,,
B32E0002,003,28-08-1997,150,93,-25,,,,,,
B32E0002,003,15-09-1997,144,87,-19,,,,,,
B32E0002,003,29-09-1997,147,90,-22,,,,,,
B32E0002,003,14-10-1997,141,84,-16,,,,,,
B32E0002,003,28-10-1997,144,87,-19,,,,,,
B32E0002,003,14-11-1997,152,95,-27,,,,,,
B32E0002,003,28-11-1997,153,96,-28,,,,,,
B32E0002,003,15-12-1997,145,88,-20,,,,,,
B32E0002,003,29-12-1997,147,90,-22,,,,,,
B32E0002,003,14-01-1998,143,86,-18,,,,,,
B32E0002,003,28-01-1998,145,88,-20,,,,,,
B32E0002,003,13-02-1998,149,95,-27,,,,,,
B32E0002,003,27-02-1998,152,98,-30,,,,,,
B32E0002,003,13-03-1998,135,81,-13,,,,,,
B32E0002,003,27-03-1998,124,70,-2,,,,,,
B32E0002,003,14-04-1998,134,80,-12,,,,,,
B32E0002,003,29-04-1998,134,80,-12,,,,,,
B32E0002,003,15-05-1998,139,85,-17,,,,,,
B32E0002,003,28-05-1998,144,90,-22,,,,,,
B32E0002,003,15-06-1998,135,81,-13,,,,,,
B32E0002,003,29-06-1998,136,82,-14,,,,,,
B32E0002,003,28-07-1998,134,80,-12,,,,,,
B32E0002,003,13-08-1998,134,80,-12,,,,,,
B32E0002,003,27-08-1998,134,80,-12,,,,,,
B32E0002,003,15-09-1998,133,79,-11,,,,,,
B32E0002,003,29-09-1998,132,78,-10,,,,,,
B32E0002,003,15-10-1998,133,79,-11,,,,,,
B32E0002,003,29-10-1998,132,78,-10,,,,,,
B32E0002,003,13-11-1998,125,71,-3,,,,,,
B32E0002,003,27-11-1998,140,86,-18,,,,,,
B32E0002,003,14-12-1998,146,92,-24,,,,,,
B32E0002,003,28-12-1998,142,88,-20,,,,,,
B32E0002,003,14-01-1999,144,90,-22,,,,,,
B32E0002,003,28-01-1999,139,85,-17,,,,,,
B32E0002,003,15-02-1999,140,86,-18,,,,,,
B32E0002,003,26-02-1999,140,86,-18,,,,,,
B32E0002,003,12-03-1999,138,84,-16,,,,,,
B32E0002,003,26-03-1999,130,76,-8,,,,,,
B32E0002,003,14-04-1999,129,75,-7,,,,,,
B32E0002,003,28-04-1999,128,74,-6,,,,,,
B32E0002,003,12-05-1999,127,73,-5,,,,,,
B32E0002,003,28-05-1999,126,72,-4,,,,,,
B32E0002,003,14-06-1999,122,68,0,,,,,,
B32E0002,003,28-06-1999,120,66,2,,,,,,
B32E0002,003,14-07-1999,119,65,3,,,,,,
B32E0002,003,28-07-1999,119,65,3,,,,,,
B32E0002,003,13-08-1999,144,90,-22,,,,,,
B32E0002,003,27-08-1999,145,91,-23,,,,,,
B32E0002,003,14-09-1999,150,96,-28,,,,,,
B32E0002,003,27-09-1999,153,99,-31,,,,,,
B32E0002,003,14-10-1999,146,92,-24,,,,,,
B32E0002,003,28-10-1999,146,92,-24,,,,,,
B32E0002,003,15-11-1999,151,97,-29,,,,,,
B32E0002,003,29-11-1999,150,96,-28,,,,,,
B32E0002,003,14-12-1999,146,92,-24,,,,,,
B32E0002,003,28-12-1999,144,90,-22,,,,,,
B32E0002,003,14-01-2000,142,88,-20,,,,,,
B32E0002,003,28-01-2000,144,90,-22,,,,,,
B32E0002,003,14-02-2000,146,92,-24,,,,,,
B32E0002,003,28-02-2000,142,88,-20,,,,,,
B32E0002,003,14-03-2000,139,85,-17,,,,,,
B32E0002,003,28-03-2000,136,82,-14,,,,,,
B32E0002,003,14-04-2000,137,83,-15,,,,,,
B32E0002,003,28-04-2000,141,87,-19,,,,,,
B32E0002,003,15-05-2000,144,90,-22,,,,,,
B32E0002,003,29-05-2000,145,91,-23,,,,,,
B32E0002,003,14-06-2000,142,88,-20,,,,,,
B32E0002,003,28-06-2000,146,92,-24,,,,,,
B32E0002,003,14-07-2000,144,90,-22,,,,,,
B32E0002,003,28-07-2000,140,86,-18,,,,,,
B32E0002,003,14-08-2000,143,89,-21,,,,,,
B32E0002,003,28-08-2000,146,92,-24,,,,,,
B32E0002,003,14-09-2000,141,87,-19,,,,,,
B32E0002,003,28-09-2000,140,86,-18,,,,,,
B32E0002,003,13-10-2000,138,84,-16,,,,,,
B32E0002,003,27-10-2000,138,84,-16,,,,,,
B32E0002,003,14-11-2000,143,89,-21,,,,,,
B32E0002,003,28-11-2000,147,93,-25,,,,,,
B32E0002,003,14-12-2000,148,94,-26,,,,,,
B32E0002,003,28-12-2000,148,94,-26,,,,,,
B32E0002,003,15-01-2001,146,92,-24,,,,,,
B32E0002,003,29-01-2001,148,94,-26,,,,,,
B32E0002,003,13-02-2001,145,91,-23,,,,,,
B32E0002,003,28-02-2001,144,90,-22,,,,,,
B32E0002,003,13-03-2001,145,91,-23,,,,,,
B32E0002,003,28-05-2001,142,88,-20,,,,,,
B32E0002,003,13-07-2001,151,97,-29,,,,,,
B32E0002,003,30-07-2001,144,90,-22,,,,,,
B32E0002,003,14-08-2001,139,85,-17,,,,,,
B32E0002,003,28-08-2001,140,86,-18,,,,,,
B32E0002,003,14-09-2001,150,96,-28,,,,,,
B32E0002,003,28-09-2001,132,78,-10,,,,,,
B32E0002,003,15-10-2001,136,82,-14,,,,,,
B32E0002,003,29-10-2001,140,86,-18,,,,,,
B32E0002,003,14-11-2001,147,93,-25,,,,,,
B32E0002,003,28-11-2001,150,96,-28,,,,,,
B32E0002,003,14-01-2002,147,93,-25,,,,,,
B32E0002,003,28-01-2002,145,91,-23,,,,,,
B32E0002,003,14-02-2002,140,86,-18,,,,,,
B32E0002,003,28-02-2002,135,81,-13,,,,,,
B32E0002,003,14-03-2002,134,80,-12,,,,,,
B32E0002,003,28-03-2002,142,88,-20,,,,,,
B32E0002,003,15-04-2002,144,90,-22,,,,,,
B32E0002,003,26-04-2002,145,91,-23,,,,,,
B32E0002,003,14-05-2002,140,86,-18,,,,,,
B32E0002,003,28-05-2002,144,90,-22,,,,,,
B32E0002,003,14-06-2002,145,91,-23,,,,,,
B32E0002,003,28-06-2002,143,89,-21,,,,,,
B32E0002,003,15-07-2002,137,83,-15,,,,,,
B32E0002,003,26-07-2002,139,85,-17,,,,,,
B32E0002,003,16-08-2002,138,84,-16,,,,,,
B32E0002,003,28-08-2002,140,86,-18,,,,,,
B32E0002,003,13-09-2002,144,90,-22,,,,,,
B32E0002,003,27-09-2002,146,92,-24,,,,,,
B32E0002,003,14-10-2002,145,91,-23,,,,,,
B32E0002,003,28-10-2002,147,93,-25,,,,,,
B32E0002,003,14-11-2002,146,92,-24,,,,,,
B32E0002,003,28-11-2002,146,92,-24,,,,,,
B32E0002,003,13-12-2002,150,96,-28,,,,,,
B32E0002,003,30-12-2002,144,90,-22,,,,,,
B32E0002,003,14-01-2003,138,84,-16,,,,,,
B32E0002,003,28-01-2003,140,86,-18,,,,,,
B32E0002,003,14-02-2003,142,88,-20,,,,,,
B32E0002,003,28-02-2003,153,99,-31,,,,,,
B32E0002,003,14-03-2003,148,94,-26,,,,,,
B32E0002,003,28-03-2003,150,96,-28,,,,,,
B32E0002,003,14-04-2003,145,91,-23,,,,,,
B32E0002,003,28-04-2003,149,95,-27,,,,,,
B32E0002,003,14-05-2003,145,91,-23,,,,,,
B32E0002,003,28-05-2003,140,86,-18,,,,,,
B32E0002,003,13-06-2003,142,88,-20,,,,,,
B32E0002,003,27-06-2003,148,94,-26,,,,,,
B32E0002,003,14-07-2003,151,97,-29,,,,,,
B32E0002,003,26-07-2003,154,100,-32,,,,,,
B32E0002,003,18-08-2003,167,113,-45,,,,,,
B32E0002,003,28-08-2003,165,111,-43,,,,,,
B32E0002,003,14-09-2003,149,95,-27,,,,,,
B32E0002,003,29-09-2003,147,93,-25,,,,,,
B32E0002,003,14-10-2003,145,91,-23,,,,,,
B32E0002,003,28-10-2003,147,93,-25,,,,,,
B32E0002,003,14-11-2003,155,101,-33,,,,,,
