Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0302,001,13-02-2011,88,36,245,,,,,,
B32E0302,001,14-02-2011,92,40,241,,,,,,
B32E0302,001,15-02-2011,93,41,240,,,,,,
B32E0302,001,16-02-2011,94,42,239,,,,,,
B32E0302,001,17-02-2011,96,44,237,,,,,,
B32E0302,001,18-02-2011,97,45,236,,,,,,
B32E0302,001,19-02-2011,97,45,236,,,,,,
B32E0302,001,20-02-2011,98,46,235,,,,,,
B32E0302,001,21-02-2011,100,48,233,,,,,,
B32E0302,001,22-02-2011,102,50,231,,,,,,
B32E0302,001,23-02-2011,102,50,231,,,,,,
B32E0302,001,24-02-2011,97,45,236,,,,,,
B32E0302,001,25-02-2011,99,47,234,,,,,,
B32E0302,001,26-02-2011,97,45,236,,,,,,
B32E0302,001,27-02-2011,89,37,244,,,,,,
B32E0302,001,28-02-2011,83,31,250,,,,,,
B32E0302,001,01-03-2011,91,39,242,,,,,,
B32E0302,001,02-03-2011,93,41,240,,,,,,
B32E0302,001,03-03-2011,95,43,238,,,,,,
B32E0302,001,04-03-2011,96,44,237,,,,,,
B32E0302,001,05-03-2011,96,44,237,,,,,,
B32E0302,001,06-03-2011,98,46,235,,,,,,
B32E0302,001,07-03-2011,98,46,235,,,,,,
B32E0302,001,08-03-2011,98,46,235,,,,,,
B32E0302,001,09-03-2011,97,45,236,,,,,,
B32E0302,001,10-03-2011,98,46,235,,,,,,
B32E0302,001,11-03-2011,100,48,233,,,,,,
B32E0302,001,12-03-2011,99,47,234,,,,,,
B32E0302,001,13-03-2011,100,48,233,,,,,,
B32E0302,001,14-03-2011,100,48,233,,,,,,
B32E0302,001,15-03-2011,100,48,233,,,,,,
B32E0302,001,16-03-2011,100,48,233,,,,,,
B32E0302,001,17-03-2011,102,50,231,,,,,,
B32E0302,001,18-03-2011,104,52,229,,,,,,
B32E0302,001,19-03-2011,102,50,231,,,,,,
B32E0302,001,20-03-2011,104,52,229,,,,,,
B32E0302,001,21-03-2011,105,53,228,,,,,,
B32E0302,001,22-03-2011,106,54,227,,,,,,
B32E0302,001,23-03-2011,107,55,226,,,,,,
B32E0302,001,24-03-2011,107,55,226,,,,,,
B32E0302,001,25-03-2011,106,54,227,,,,,,
B32E0302,001,26-03-2011,108,56,225,,,,,,
B32E0302,001,27-03-2011,109,57,224,,,,,,
B32E0302,001,28-03-2011,111,59,222,,,,,,
B32E0302,001,29-03-2011,112,60,221,,,,,,
B32E0302,001,30-03-2011,112,60,221,,,,,,
B32E0302,001,31-03-2011,106,54,227,,,,,,
B32E0302,001,01-04-2011,106,54,227,,,,,,
B32E0302,001,02-04-2011,106,54,227,,,,,,
B32E0302,001,03-04-2011,106,54,227,,,,,,
B32E0302,001,04-04-2011,109,57,224,,,,,,
B32E0302,001,05-04-2011,110,58,223,,,,,,
B32E0302,001,06-04-2011,112,60,221,,,,,,
B32E0302,001,07-04-2011,113,61,220,,,,,,
B32E0302,001,08-04-2011,113,61,220,,,,,,
B32E0302,001,09-04-2011,116,64,217,,,,,,
B32E0302,001,10-04-2011,117,65,216,,,,,,
B32E0302,001,11-04-2011,117,65,216,,,,,,
B32E0302,001,12-04-2011,113,61,220,,,,,,
B32E0302,001,13-04-2011,115,63,218,,,,,,
B32E0302,001,14-04-2011,117,65,216,,,,,,
B32E0302,001,15-04-2011,119,67,214,,,,,,
B32E0302,001,16-04-2011,121,69,212,,,,,,
B32E0302,001,17-04-2011,122,70,211,,,,,,
B32E0302,001,18-04-2011,122,70,211,,,,,,
B32E0302,001,19-04-2011,124,72,209,,,,,,
B32E0302,001,20-04-2011,126,74,207,,,,,,
B32E0302,001,21-04-2011,128,76,205,,,,,,
B32E0302,001,22-04-2011,129,77,204,,,,,,
B32E0302,001,23-04-2011,132,80,201,,,,,,
B32E0302,001,24-04-2011,134,82,199,,,,,,
B32E0302,001,25-04-2011,137,85,196,,,,,,
B32E0302,001,26-04-2011,139,87,194,,,,,,
B32E0302,001,27-04-2011,140,88,193,,,,,,
B32E0302,001,28-04-2011,141,89,192,,,,,,
B32E0302,001,29-04-2011,140,88,193,,,,,,
B32E0302,001,30-04-2011,144,92,189,,,,,,
B32E0302,001,01-05-2011,147,95,186,,,,,,
B32E0302,001,02-05-2011,149,97,184,,,,,,
B32E0302,001,03-05-2011,152,100,181,,,,,,
B32E0302,001,04-05-2011,154,102,179,,,,,,
B32E0302,001,05-05-2011,155,103,178,,,,,,
B32E0302,001,06-05-2011,156,104,177,,,,,,
B32E0302,001,07-05-2011,159,107,174,,,,,,
B32E0302,001,08-05-2011,161,109,172,,,,,,
B32E0302,001,09-05-2011,162,110,171,,,,,,
B32E0302,001,10-05-2011,162,110,171,,,,,,
B32E0302,001,11-05-2011,159,107,174,,,,,,
B32E0302,001,12-05-2011,162,110,171,,,,,,
B32E0302,001,13-05-2011,166,114,167,,,,,,
B32E0302,001,14-05-2011,166,114,167,,,,,,
B32E0302,001,15-05-2011,168,116,165,,,,,,
B32E0302,001,16-05-2011,166,114,167,,,,,,
B32E0302,001,17-05-2011,162,110,171,,,,,,
B32E0302,001,18-05-2011,164,112,169,,,,,,
B32E0302,001,19-05-2011,165,113,168,,,,,,
B32E0302,001,20-05-2011,169,117,164,,,,,,
B32E0302,001,21-05-2011,171,119,162,,,,,,
B32E0302,001,22-05-2011,163,111,170,,,,,,
B32E0302,001,23-05-2011,166,114,167,,,,,,
B32E0302,001,24-05-2011,172,120,161,,,,,,
B32E0302,001,25-05-2011,174,122,159,,,,,,
B32E0302,001,26-05-2011,174,122,159,,,,,,
B32E0302,001,27-05-2011,174,122,159,,,,,,
B32E0302,001,28-05-2011,175,123,158,,,,,,
B32E0302,001,29-05-2011,175,123,158,,,,,,
B32E0302,001,30-05-2011,178,126,155,,,,,,
B32E0302,001,31-05-2011,177,125,156,,,,,,
B32E0302,001,01-06-2011,179,127,154,,,,,,
B32E0302,001,02-06-2011,181,129,152,,,,,,
B32E0302,001,03-06-2011,182,130,151,,,,,,
B32E0302,001,04-06-2011,183,131,150,,,,,,
B32E0302,001,05-06-2011,179,127,154,,,,,,
B32E0302,001,06-06-2011,167,115,166,,,,,,
B32E0302,001,07-06-2011,162,110,171,,,,,,
B32E0302,001,08-06-2011,161,109,172,,,,,,
B32E0302,001,09-06-2011,166,114,167,,,,,,
B32E0302,001,10-06-2011,170,118,163,,,,,,
B32E0302,001,11-06-2011,171,119,162,,,,,,
B32E0302,001,12-06-2011,174,122,159,,,,,,
B32E0302,001,13-06-2011,176,124,157,,,,,,
B32E0302,001,14-06-2011,167,115,166,,,,,,
B32E0302,001,15-06-2011,169,117,164,,,,,,
B32E0302,001,16-06-2011,167,115,166,,,,,,
B32E0302,001,17-06-2011,148,96,185,,,,,,
B32E0302,001,18-06-2011,147,95,186,,,,,,
B32E0302,001,19-06-2011,138,86,195,,,,,,
B32E0302,001,20-06-2011,139,87,194,,,,,,
B32E0302,001,21-06-2011,141,89,192,,,,,,
B32E0302,001,22-06-2011,144,92,189,,,,,,
B32E0302,001,23-06-2011,145,93,188,,,,,,
B32E0302,001,24-06-2011,149,97,184,,,,,,
B32E0302,001,25-06-2011,146,94,187,,,,,,
B32E0302,001,26-06-2011,138,86,195,,,,,,
B32E0302,001,27-06-2011,147,95,186,,,,,,
B32E0302,001,28-06-2011,154,102,179,,,,,,
B32E0302,001,29-06-2011,129,77,204,,,,,,
B32E0302,001,30-06-2011,137,85,196,,,,,,
B32E0302,001,01-07-2011,142,90,191,,,,,,
B32E0302,001,02-07-2011,144,92,189,,,,,,
B32E0302,001,03-07-2011,149,97,184,,,,,,
B32E0302,001,04-07-2011,152,100,181,,,,,,
B32E0302,001,05-07-2011,156,104,177,,,,,,
B32E0302,001,06-07-2011,159,107,174,,,,,,
B32E0302,001,07-07-2011,158,106,175,,,,,,
B32E0302,001,08-07-2011,162,110,171,,,,,,
B32E0302,001,09-07-2011,161,109,172,,,,,,
B32E0302,001,10-07-2011,166,114,167,,,,,,
B32E0302,001,11-07-2011,168,116,165,,,,,,
B32E0302,001,12-07-2011,170,118,163,,,,,,
B32E0302,001,13-07-2011,104,52,229,,,,,,
B32E0302,001,14-07-2011,101,49,232,,,,,,
B32E0302,001,15-07-2011,85,33,248,,,,,,
B32E0302,001,16-07-2011,94,42,239,,,,,,
B32E0302,001,17-07-2011,88,36,245,,,,,,
B32E0302,001,18-07-2011,88,36,245,,,,,,
B32E0302,001,19-07-2011,96,44,237,,,,,,
B32E0302,001,20-07-2011,98,46,235,,,,,,
B32E0302,001,21-07-2011,100,48,233,,,,,,
B32E0302,001,22-07-2011,104,52,229,,,,,,
B32E0302,001,23-07-2011,106,54,227,,,,,,
B32E0302,001,24-07-2011,93,41,240,,,,,,
B32E0302,001,25-07-2011,94,42,239,,,,,,
B32E0302,001,26-07-2011,95,43,238,,,,,,
B32E0302,001,27-07-2011,98,46,235,,,,,,
B32E0302,001,28-07-2011,102,50,231,,,,,,
B32E0302,001,29-07-2011,96,44,237,,,,,,
B32E0302,001,30-07-2011,100,48,233,,,,,,
B32E0302,001,31-07-2011,102,50,231,,,,,,
B32E0302,001,01-08-2011,106,54,227,,,,,,
B32E0302,001,02-08-2011,111,59,222,,,,,,
B32E0302,001,03-08-2011,110,58,223,,,,,,
B32E0302,001,04-08-2011,113,61,220,,,,,,
B32E0302,001,05-08-2011,110,58,223,,,,,,
B32E0302,001,06-08-2011,113,61,220,,,,,,
B32E0302,001,07-08-2011,100,48,233,,,,,,
B32E0302,001,08-08-2011,100,48,233,,,,,,
B32E0302,001,09-08-2011,104,52,229,,,,,,
B32E0302,001,10-08-2011,108,56,225,,,,,,
B32E0302,001,11-08-2011,108,56,225,,,,,,
B32E0302,001,12-08-2011,103,51,230,,,,,,
B32E0302,001,13-08-2011,105,53,228,,,,,,
B32E0302,001,14-08-2011,86,34,247,,,,,,
B32E0302,001,15-08-2011,98,46,235,,,,,,
B32E0302,001,16-08-2011,103,51,230,,,,,,
B32E0302,001,17-08-2011,105,53,228,,,,,,
B32E0302,001,18-08-2011,105,53,228,,,,,,
B32E0302,001,19-08-2011,106,54,227,,,,,,
B32E0302,001,20-08-2011,111,59,222,,,,,,
B32E0302,001,21-08-2011,110,58,223,,,,,,
B32E0302,001,22-08-2011,114,62,219,,,,,,
B32E0302,001,23-08-2011,101,49,232,,,,,,
B32E0302,001,24-08-2011,106,54,227,,,,,,
B32E0302,001,25-08-2011,106,54,227,,,,,,
B32E0302,001,26-08-2011,106,54,227,,,,,,
B32E0302,001,27-08-2011,110,58,223,,,,,,
B32E0302,001,28-08-2011,106,54,227,,,,,,
B32E0302,001,29-08-2011,102,50,231,,,,,,
B32E0302,001,30-08-2011,103,51,230,,,,,,
B32E0302,001,31-08-2011,105,53,228,,,,,,
B32E0302,001,01-09-2011,108,56,225,,,,,,
B32E0302,001,02-09-2011,112,60,221,,,,,,
B32E0302,001,03-09-2011,114,62,219,,,,,,
B32E0302,001,04-09-2011,108,56,225,,,,,,
B32E0302,001,05-09-2011,113,61,220,,,,,,
B32E0302,001,06-09-2011,114,62,219,,,,,,
B32E0302,001,07-09-2011,88,36,245,,,,,,
B32E0302,001,08-09-2011,86,34,247,,,,,,
B32E0302,001,09-09-2011,91,39,242,,,,,,
B32E0302,001,10-09-2011,93,41,240,,,,,,
B32E0302,001,11-09-2011,82,30,251,,,,,,
B32E0302,001,12-09-2011,88,36,245,,,,,,
B32E0302,001,13-09-2011,94,42,239,,,,,,
B32E0302,001,14-09-2011,98,46,235,,,,,,
B32E0302,001,15-09-2011,100,48,233,,,,,,
B32E0302,001,16-09-2011,100,48,233,,,,,,
B32E0302,001,17-09-2011,100,48,233,,,,,,
B32E0302,001,18-09-2011,98,46,235,,,,,,
B32E0302,001,19-09-2011,102,50,231,,,,,,
B32E0302,001,20-09-2011,104,52,229,,,,,,
B32E0302,001,21-09-2011,104,52,229,,,,,,
B32E0302,001,22-09-2011,107,55,226,,,,,,
B32E0302,001,23-09-2011,108,56,225,,,,,,
B32E0302,001,24-09-2011,109,57,224,,,,,,
B32E0302,001,25-09-2011,112,60,221,,,,,,
B32E0302,001,26-09-2011,115,63,218,,,,,,
B32E0302,001,27-09-2011,111,59,222,,,,,,
B32E0302,001,28-09-2011,113,61,220,,,,,,
B32E0302,001,29-09-2011,115,63,218,,,,,,
B32E0302,001,30-09-2011,118,66,215,,,,,,
B32E0302,001,01-10-2011,119,67,214,,,,,,
B32E0302,001,02-10-2011,119,67,214,,,,,,
B32E0302,001,03-10-2011,120,68,213,,,,,,
B32E0302,001,04-10-2011,122,70,211,,,,,,
B32E0302,001,05-10-2011,123,71,210,,,,,,
B32E0302,001,06-10-2011,117,65,216,,,,,,
B32E0302,001,07-10-2011,108,56,225,,,,,,
B32E0302,001,08-10-2011,102,50,231,,,,,,
B32E0302,001,09-10-2011,101,49,232,,,,,,
B32E0302,001,10-10-2011,97,45,236,,,,,,
B32E0302,001,11-10-2011,99,47,234,,,,,,
B32E0302,001,12-10-2011,82,30,251,,,,,,
B32E0302,001,13-10-2011,88,36,245,,,,,,
B32E0302,001,14-10-2011,93,41,240,,,,,,
B32E0302,001,15-10-2011,96,44,237,,,,,,
B32E0302,001,16-10-2011,97,45,236,,,,,,
B32E0302,001,17-10-2011,98,46,235,,,,,,
B32E0302,001,18-10-2011,92,40,241,,,,,,
B32E0302,001,19-10-2011,97,45,236,,,,,,
B32E0302,001,20-10-2011,94,42,239,,,,,,
B32E0302,001,21-10-2011,94,42,239,,,,,,
B32E0302,001,22-10-2011,96,44,237,,,,,,
B32E0302,001,23-10-2011,98,46,235,,,,,,
B32E0302,001,24-10-2011,98,46,235,,,,,,
B32E0302,001,25-10-2011,100,48,233,,,,,,
B32E0302,001,26-10-2011,101,49,232,,,,,,
B32E0302,001,27-10-2011,102,50,231,,,,,,
B32E0302,001,28-10-2011,105,53,228,,,,,,
B32E0302,001,29-10-2011,104,52,229,,,,,,
B32E0302,001,30-10-2011,104,52,229,,,,,,
B32E0302,001,31-10-2011,105,53,228,,,,,,
B32E0302,001,01-11-2011,105,53,228,,,,,,
B32E0302,001,02-11-2011,90,38,243,,,,,,
B32E0302,001,03-11-2011,95,43,238,,,,,,
B32E0302,001,04-11-2011,98,46,235,,,,,,
B32E0302,001,05-11-2011,99,47,234,,,,,,
B32E0302,001,06-11-2011,102,50,231,,,,,,
B32E0302,001,07-11-2011,102,50,231,,,,,,
B32E0302,001,08-11-2011,103,51,230,,,,,,
B32E0302,001,09-11-2011,105,53,228,,,,,,
B32E0302,001,10-11-2011,106,54,227,,,,,,
B32E0302,001,11-11-2011,107,55,226,,,,,,
B32E0302,001,12-11-2011,110,58,223,,,,,,
B32E0302,001,13-11-2011,110,58,223,,,,,,
B32E0302,001,14-11-2011,110,58,223,,,,,,
B32E0302,001,15-11-2011,110,58,223,,,,,,
B32E0302,001,16-11-2011,112,60,221,,,,,,
B32E0302,001,17-11-2011,113,61,220,,,,,,
B32E0302,001,18-11-2011,113,61,220,,,,,,
B32E0302,001,19-11-2011,114,62,219,,,,,,
B32E0302,001,20-11-2011,114,62,219,,,,,,
B32E0302,001,21-11-2011,113,61,220,,,,,,
B32E0302,001,22-11-2011,115,63,218,,,,,,
B32E0302,001,23-11-2011,115,63,218,,,,,,
B32E0302,001,24-11-2011,116,64,217,,,,,,
B32E0302,001,25-11-2011,114,62,219,,,,,,
B32E0302,001,26-11-2011,116,64,217,,,,,,
B32E0302,001,27-11-2011,114,62,219,,,,,,
B32E0302,001,28-11-2011,113,61,220,,,,,,
B32E0302,001,29-11-2011,112,60,221,,,,,,
B32E0302,001,30-11-2011,114,62,219,,,,,,
B32E0302,001,01-12-2011,110,58,223,,,,,,
B32E0302,001,02-12-2011,82,30,251,,,,,,
B32E0302,001,03-12-2011,83,31,250,,,,,,
B32E0302,001,04-12-2011,89,37,244,,,,,,
B32E0302,001,05-12-2011,89,37,244,,,,,,
B32E0302,001,06-12-2011,91,39,242,,,,,,
B32E0302,001,07-12-2011,85,33,248,,,,,,
B32E0302,001,08-12-2011,91,39,242,,,,,,
B32E0302,001,09-12-2011,87,35,246,,,,,,
B32E0302,001,10-12-2011,88,36,245,,,,,,
B32E0302,001,11-12-2011,92,40,241,,,,,,
B32E0302,001,12-12-2011,92,40,241,,,,,,
B32E0302,001,13-12-2011,82,30,251,,,,,,
B32E0302,001,14-12-2011,82,30,251,,,,,,
B32E0302,001,15-12-2011,88,36,245,,,,,,
B32E0302,001,16-12-2011,77,25,256,,,,,,
B32E0302,001,17-12-2011,88,36,245,,,,,,
B32E0302,001,18-12-2011,87,35,246,,,,,,
B32E0302,001,19-12-2011,90,38,243,,,,,,
B32E0302,001,20-12-2011,87,35,246,,,,,,
B32E0302,001,21-12-2011,92,40,241,,,,,,
B32E0302,001,22-12-2011,90,38,243,,,,,,
B32E0302,001,23-12-2011,92,40,241,,,,,,
B32E0302,001,24-12-2011,92,40,241,,,,,,
B32E0302,001,25-12-2011,94,42,239,,,,,,
B32E0302,001,26-12-2011,95,43,238,,,,,,
B32E0302,001,27-12-2011,96,44,237,,,,,,
B32E0302,001,28-12-2011,95,43,238,,,,,,
B32E0302,001,29-12-2011,96,44,237,,,,,,
B32E0302,001,30-12-2011,91,39,242,,,,,,
B32E0302,001,31-12-2011,88,36,245,,,,,,
B32E0302,001,01-01-2012,91,39,242,,,,,,
B32E0302,001,02-01-2012,82,30,251,,,,,,
B32E0302,001,03-01-2012,85,33,248,,,,,,
B32E0302,001,04-01-2012,86,34,247,,,,,,
B32E0302,001,05-01-2012,79,27,254,,,,,,
B32E0302,001,06-01-2012,89,37,244,,,,,,
B32E0302,001,07-01-2012,88,36,245,,,,,,
B32E0302,001,08-01-2012,92,40,241,,,,,,
B32E0302,001,09-01-2012,93,41,240,,,,,,
B32E0302,001,10-01-2012,94,42,239,,,,,,
B32E0302,001,11-01-2012,95,43,238,,,,,,
B32E0302,001,12-01-2012,94,42,239,,,,,,
B32E0302,001,13-01-2012,96,44,237,,,,,,
B32E0302,001,14-01-2012,96,44,237,,,,,,
B32E0302,001,15-01-2012,97,45,236,,,,,,
B32E0302,001,16-01-2012,98,46,235,,,,,,
B32E0302,001,17-01-2012,99,47,234,,,,,,
B32E0302,001,18-01-2012,99,47,234,,,,,,
B32E0302,001,19-01-2012,86,34,247,,,,,,
B32E0302,001,20-01-2012,89,37,244,,,,,,
B32E0302,001,21-01-2012,86,34,247,,,,,,
B32E0302,001,22-01-2012,90,38,243,,,,,,
B32E0302,001,23-01-2012,93,41,240,,,,,,
B32E0302,001,24-01-2012,94,42,239,,,,,,
B32E0302,001,25-01-2012,94,42,239,,,,,,
B32E0302,001,26-01-2012,94,42,239,,,,,,
B32E0302,001,27-01-2012,94,42,239,,,,,,
B32E0302,001,28-01-2012,95,43,238,,,,,,
B32E0302,001,29-01-2012,95,43,238,,,,,,
B32E0302,001,30-01-2012,96,44,237,,,,,,
B32E0302,001,31-01-2012,97,45,236,,,,,,
B32E0302,001,01-02-2012,101,49,232,,,,,,
B32E0302,001,02-02-2012,104,52,229,,,,,,
B32E0302,001,03-02-2012,106,54,227,,,,,,
B32E0302,001,04-02-2012,106,54,227,,,,,,
B32E0302,001,05-02-2012,107,55,226,,,,,,
B32E0302,001,06-02-2012,108,56,225,,,,,,
B32E0302,001,07-02-2012,110,58,223,,,,,,
B32E0302,001,08-02-2012,110,58,223,,,,,,
B32E0302,001,09-02-2012,110,58,223,,,,,,
B32E0302,001,10-02-2012,112,60,221,,,,,,
B32E0302,001,11-02-2012,113,61,220,,,,,,
B32E0302,001,12-02-2012,113,61,220,,,,,,
B32E0302,001,13-02-2012,110,58,223,,,,,,
B32E0302,001,14-02-2012,99,47,234,,,,,,
B32E0302,001,15-02-2012,94,42,239,,,,,,
B32E0302,001,16-02-2012,96,44,237,,,,,,
B32E0302,001,17-02-2012,96,44,237,,,,,,
B32E0302,001,18-02-2012,96,44,237,,,,,,
B32E0302,001,19-02-2012,95,43,238,,,,,,
B32E0302,001,20-02-2012,99,47,234,,,,,,
B32E0302,001,21-02-2012,99,47,234,,,,,,
B32E0302,001,22-02-2012,99,47,234,,,,,,
B32E0302,001,23-02-2012,97,45,236,,,,,,
B32E0302,001,24-02-2012,98,46,235,,,,,,
B32E0302,001,25-02-2012,100,48,233,,,,,,
B32E0302,001,26-02-2012,101,49,232,,,,,,
B32E0302,001,27-02-2012,101,49,232,,,,,,
B32E0302,001,28-02-2012,102,50,231,,,,,,
B32E0302,001,29-02-2012,102,50,231,,,,,,
B32E0302,001,01-03-2012,103,51,230,,,,,,
B32E0302,001,02-03-2012,104,52,229,,,,,,
B32E0302,001,03-03-2012,104,52,229,,,,,,
B32E0302,001,04-03-2012,104,52,229,,,,,,
B32E0302,001,05-03-2012,98,46,235,,,,,,
B32E0302,001,06-03-2012,103,51,230,,,,,,
B32E0302,001,07-03-2012,102,50,231,,,,,,
B32E0302,001,08-03-2012,98,46,235,,,,,,
B32E0302,001,09-03-2012,101,49,232,,,,,,
B32E0302,001,10-03-2012,100,48,233,,,,,,
B32E0302,001,11-03-2012,101,49,232,,,,,,
B32E0302,001,12-03-2012,102,50,231,,,,,,
B32E0302,001,13-03-2012,103,51,230,,,,,,
B32E0302,001,14-03-2012,104,52,229,,,,,,
B32E0302,001,15-03-2012,105,53,228,,,,,,
B32E0302,001,16-03-2012,105,53,228,,,,,,
B32E0302,001,17-03-2012,106,54,227,,,,,,
B32E0302,001,18-03-2012,107,55,226,,,,,,
B32E0302,001,19-03-2012,109,57,224,,,,,,
B32E0302,001,20-03-2012,110,58,223,,,,,,
B32E0302,001,21-03-2012,111,59,222,,,,,,
B32E0302,001,22-03-2012,112,60,221,,,,,,
B32E0302,001,23-03-2012,112,60,221,,,,,,
B32E0302,001,24-03-2012,113,61,220,,,,,,
B32E0302,001,25-03-2012,115,63,218,,,,,,
B32E0302,001,26-03-2012,116,64,217,,,,,,
B32E0302,001,27-03-2012,118,66,215,,,,,,
B32E0302,001,28-03-2012,118,66,215,,,,,,
B32E0302,001,29-03-2012,118,66,215,,,,,,
B32E0302,001,30-03-2012,119,67,214,,,,,,
B32E0302,001,31-03-2012,119,67,214,,,,,,
B32E0302,001,01-04-2012,121,69,212,,,,,,
B32E0302,001,02-04-2012,121,69,212,,,,,,
B32E0302,001,03-04-2012,120,68,213,,,,,,
B32E0302,001,04-04-2012,122,70,211,,,,,,
B32E0302,001,05-04-2012,124,72,209,,,,,,
B32E0302,001,06-04-2012,123,71,210,,,,,,
B32E0302,001,07-04-2012,120,68,213,,,,,,
B32E0302,001,08-04-2012,123,71,210,,,,,,
B32E0302,001,09-04-2012,116,64,217,,,,,,
B32E0302,001,10-04-2012,107,55,226,,,,,,
B32E0302,001,11-04-2012,110,58,223,,,,,,
B32E0302,001,12-04-2012,112,60,221,,,,,,
B32E0302,001,13-04-2012,114,62,219,,,,,,
B32E0302,001,14-04-2012,115,63,218,,,,,,
B32E0302,001,15-04-2012,119,67,214,,,,,,
B32E0302,001,16-04-2012,121,69,212,,,,,,
B32E0302,001,17-04-2012,119,67,214,,,,,,
B32E0302,001,18-04-2012,118,66,215,,,,,,
B32E0302,001,19-04-2012,114,62,219,,,,,,
B32E0302,001,20-04-2012,118,66,215,,,,,,
B32E0302,001,21-04-2012,116,64,217,,,,,,
B32E0302,001,22-04-2012,116,64,217,,,,,,
B32E0302,001,23-04-2012,106,54,227,,,,,,
B32E0302,001,24-04-2012,108,56,225,,,,,,
B32E0302,001,25-04-2012,111,59,222,,,,,,
B32E0302,001,26-04-2012,113,61,220,,,,,,
B32E0302,001,27-04-2012,107,55,226,,,,,,
B32E0302,001,28-04-2012,99,47,234,,,,,,
B32E0302,001,29-04-2012,103,51,230,,,,,,
B32E0302,001,30-04-2012,108,56,225,,,,,,
B32E0302,001,01-05-2012,98,46,235,,,,,,
B32E0302,001,02-05-2012,103,51,230,,,,,,
B32E0302,001,03-05-2012,105,53,228,,,,,,
B32E0302,001,04-05-2012,107,55,226,,,,,,
B32E0302,001,05-05-2012,109,57,224,,,,,,
B32E0302,001,06-05-2012,112,60,221,,,,,,
B32E0302,001,07-05-2012,116,64,217,,,,,,
B32E0302,001,08-05-2012,117,65,216,,,,,,
B32E0302,001,09-05-2012,96,44,237,,,,,,
B32E0302,001,10-05-2012,98,46,235,,,,,,
B32E0302,001,11-05-2012,99,47,234,,,,,,
B32E0302,001,12-05-2012,106,54,227,,,,,,
B32E0302,001,13-05-2012,108,56,225,,,,,,
B32E0302,001,14-05-2012,110,58,223,,,,,,
B32E0302,001,15-05-2012,111,59,222,,,,,,
B32E0302,001,16-05-2012,107,55,226,,,,,,
B32E0302,001,17-05-2012,110,58,223,,,,,,
B32E0302,001,18-05-2012,112,60,221,,,,,,
B32E0302,001,19-05-2012,116,64,217,,,,,,
B32E0302,001,20-05-2012,115,63,218,,,,,,
B32E0302,001,21-05-2012,117,65,216,,,,,,
B32E0302,001,22-05-2012,124,72,209,,,,,,
B32E0302,001,23-05-2012,129,77,204,,,,,,
B32E0302,001,24-05-2012,133,81,200,,,,,,
B32E0302,001,25-05-2012,138,86,195,,,,,,
B32E0302,001,26-05-2012,141,89,192,,,,,,
B32E0302,001,27-05-2012,145,93,188,,,,,,
B32E0302,001,28-05-2012,147,95,186,,,,,,
B32E0302,001,29-05-2012,149,97,184,,,,,,
B32E0302,001,30-05-2012,152,100,181,,,,,,
B32E0302,001,31-05-2012,149,97,184,,,,,,
B32E0302,001,01-06-2012,146,94,187,,,,,,
B32E0302,001,02-06-2012,152,100,181,,,,,,
B32E0302,001,03-06-2012,142,90,191,,,,,,
B32E0302,001,04-06-2012,140,88,193,,,,,,
B32E0302,001,05-06-2012,135,83,198,,,,,,
B32E0302,001,06-06-2012,129,77,204,,,,,,
B32E0302,001,07-06-2012,132,80,201,,,,,,
B32E0302,001,08-06-2012,136,84,197,,,,,,
B32E0302,001,09-06-2012,140,88,193,,,,,,
B32E0302,001,10-06-2012,145,93,188,,,,,,
B32E0302,001,11-06-2012,144,92,189,,,,,,
B32E0302,001,12-06-2012,121,69,212,,,,,,
B32E0302,001,13-06-2012,129,77,204,,,,,,
B32E0302,001,14-06-2012,135,83,198,,,,,,
B32E0302,001,15-06-2012,128,76,205,,,,,,
B32E0302,001,16-06-2012,128,76,205,,,,,,
B32E0302,001,17-06-2012,137,85,196,,,,,,
B32E0302,001,18-06-2012,111,59,222,,,,,,
B32E0302,001,19-06-2012,120,68,213,,,,,,
B32E0302,001,20-06-2012,126,74,207,,,,,,
B32E0302,001,21-06-2012,129,77,204,,,,,,
B32E0302,001,22-06-2012,114,62,219,,,,,,
B32E0302,001,23-06-2012,120,68,213,,,,,,
B32E0302,001,24-06-2012,108,56,225,,,,,,
B32E0302,001,25-06-2012,113,61,220,,,,,,
B32E0302,001,26-06-2012,119,67,214,,,,,,
B32E0302,001,27-06-2012,118,66,215,,,,,,
B32E0302,001,28-06-2012,123,71,210,,,,,,
B32E0302,001,29-06-2012,129,77,204,,,,,,
B32E0302,001,30-06-2012,135,83,198,,,,,,
B32E0302,001,01-07-2012,139,87,194,,,,,,
B32E0302,001,02-07-2012,142,90,191,,,,,,
B32E0302,001,03-07-2012,148,96,185,,,,,,
B32E0302,001,04-07-2012,151,99,182,,,,,,
B32E0302,001,05-07-2012,156,104,177,,,,,,
B32E0302,001,06-07-2012,155,103,178,,,,,,
B32E0302,001,07-07-2012,160,108,173,,,,,,
B32E0302,001,08-07-2012,149,97,184,,,,,,
B32E0302,001,09-07-2012,121,69,212,,,,,,
B32E0302,001,10-07-2012,127,75,206,,,,,,
B32E0302,001,11-07-2012,126,74,207,,,,,,
