Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
Gegevens beschikbaar:,14-07-1976,tot:,03-05-2017,,,,,,,,
Datum: ,18-12-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B26H0181,001,26HP0181,177580,475470,2552,03-04-1974,03-04-1974,03-05-2017,2616,64,1502,1402


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B26H0181,001,04-02-2004,335,271,2281,,,,,,
B26H0181,001,05-02-2004,332,268,2284,,,,,,
B26H0181,001,06-02-2004,329,265,2287,,,,,,
B26H0181,001,07-02-2004,327,263,2289,,,,,,
B26H0181,001,08-02-2004,325,261,2291,,,,,,
B26H0181,001,09-02-2004,325,261,2291,,,,,,
B26H0181,001,10-02-2004,321,257,2295,,,,,,
B26H0181,001,11-02-2004,320,256,2296,,,,,,
B26H0181,001,12-02-2004,317,253,2299,,,,,,
B26H0181,001,13-02-2004,315,251,2301,,,,,,
B26H0181,001,14-02-2004,313,249,2303,,,,,,
B26H0181,001,15-02-2004,311,247,2305,,,,,,
B26H0181,001,16-02-2004,310,246,2306,,,,,,
B26H0181,001,17-02-2004,310,246,2306,,,,,,
B26H0181,001,18-02-2004,309,245,2307,,,,,,
B26H0181,001,19-02-2004,310,246,2306,,,,,,
B26H0181,001,20-02-2004,310,246,2306,,,,,,
B26H0181,001,21-02-2004,309,245,2307,,,,,,
B26H0181,001,22-02-2004,309,245,2307,,,,,,
B26H0181,001,23-02-2004,310,246,2306,,,,,,
B26H0181,001,24-02-2004,309,245,2307,,,,,,
B26H0181,001,25-02-2004,309,245,2307,,,,,,
B26H0181,001,26-02-2004,310,246,2306,,,,,,
B26H0181,001,27-02-2004,310,246,2306,,,,,,
B26H0181,001,28-02-2004,311,247,2305,,,,,,
B26H0181,001,29-02-2004,313,249,2303,,,,,,
B26H0181,001,01-03-2004,314,250,2302,,,,,,
B26H0181,001,02-03-2004,313,249,2303,,,,,,
B26H0181,001,03-03-2004,313,249,2303,,,,,,
B26H0181,001,04-03-2004,313,249,2303,,,,,,
B26H0181,001,05-03-2004,313,249,2303,,,,,,
B26H0181,001,06-03-2004,314,250,2302,,,,,,
B26H0181,001,07-03-2004,314,250,2302,,,,,,
B26H0181,001,08-03-2004,316,252,2300,,,,,,
B26H0181,001,09-03-2004,317,253,2299,,,,,,
B26H0181,001,10-03-2004,316,252,2300,,,,,,
B26H0181,001,11-03-2004,316,252,2300,,,,,,
B26H0181,001,12-03-2004,315,251,2301,,,,,,
B26H0181,001,13-03-2004,316,252,2300,,,,,,
B26H0181,001,14-03-2004,317,253,2299,,,,,,
B26H0181,001,15-03-2004,318,254,2298,,,,,,
B26H0181,001,16-03-2004,319,255,2297,,,,,,
B26H0181,001,17-03-2004,319,255,2297,,,,,,
B26H0181,001,18-03-2004,319,255,2297,,,,,,
B26H0181,001,19-03-2004,317,253,2299,,,,,,
B26H0181,001,20-03-2004,318,254,2298,,,,,,
B26H0181,001,21-03-2004,318,254,2298,,,,,,
B26H0181,001,22-03-2004,320,256,2296,,,,,,
B26H0181,001,23-03-2004,320,256,2296,,,,,,
B26H0181,001,24-03-2004,319,255,2297,,,,,,
B26H0181,001,25-03-2004,318,254,2298,,,,,,
B26H0181,001,26-03-2004,317,253,2299,,,,,,
B26H0181,001,27-03-2004,316,252,2300,,,,,,
B26H0181,001,28-03-2004,315,251,2301,,,,,,
B26H0181,001,29-03-2004,316,252,2300,,,,,,
B26H0181,001,30-03-2004,316,252,2300,,,,,,
B26H0181,001,31-03-2004,315,251,2301,,,,,,
B26H0181,001,01-04-2004,316,252,2300,,,,,,
B26H0181,001,02-04-2004,316,252,2300,,,,,,
B26H0181,001,03-04-2004,318,254,2298,,,,,,
B26H0181,001,04-04-2004,318,254,2298,,,,,,
B26H0181,001,05-04-2004,319,255,2297,,,,,,
B26H0181,001,06-04-2004,318,254,2298,,,,,,
B26H0181,001,07-04-2004,320,256,2296,,,,,,
B26H0181,001,08-04-2004,320,256,2296,,,,,,
B26H0181,001,09-04-2004,321,257,2295,,,,,,
B26H0181,001,10-04-2004,321,257,2295,,,,,,
B26H0181,001,11-04-2004,321,257,2295,,,,,,
B26H0181,001,12-04-2004,320,256,2296,,,,,,
B26H0181,001,13-04-2004,321,257,2295,,,,,,
B26H0181,001,14-04-2004,320,256,2296,,,,,,
B26H0181,001,15-04-2004,319,255,2297,,,,,,
B26H0181,001,16-04-2004,319,255,2297,,,,,,
B26H0181,001,17-04-2004,318,254,2298,,,,,,
B26H0181,001,18-04-2004,316,252,2300,,,,,,
B26H0181,001,19-04-2004,319,255,2297,,,,,,
B26H0181,001,20-04-2004,322,258,2294,,,,,,
B26H0181,001,21-04-2004,322,258,2294,,,,,,
B26H0181,001,22-04-2004,323,259,2293,,,,,,
B26H0181,001,23-04-2004,323,259,2293,,,,,,
B26H0181,001,24-04-2004,324,260,2292,,,,,,
B26H0181,001,25-04-2004,325,261,2291,,,,,,
B26H0181,001,26-04-2004,325,261,2291,,,,,,
B26H0181,001,27-04-2004,325,261,2291,,,,,,
B26H0181,001,28-04-2004,325,261,2291,,,,,,
