Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0093,003,28-01-1999,945,912,1265,,,,,,
B32F0093,003,15-02-1999,936,903,1274,,,,,,
B32F0093,003,01-03-1999,941,908,1269,,,,,,
B32F0093,003,15-03-1999,915,882,1295,,,,,,
B32F0093,003,29-03-1999,910,877,1300,,,,,,
B32F0093,003,14-04-1999,898,865,1312,,,,,,
B32F0093,003,28-04-1999,892,859,1318,,,,,,
B32F0093,003,14-05-1999,886,853,1324,,,,,,
B32F0093,003,28-05-1999,885,852,1325,,,,,,
B32F0093,003,14-06-1999,889,856,1321,,,,,,
B32F0093,003,28-06-1999,893,860,1317,,,,,,
B32F0093,003,14-07-1999,901,868,1309,,,,,,
B32F0093,003,28-07-1999,912,879,1298,,,,,,
B32F0093,003,13-08-1999,932,899,1278,,,,,,
B32F0093,003,27-08-1999,934,901,1276,,,,,,
B32F0093,003,14-09-1999,946,913,1264,,,,,,
B32F0093,003,27-09-1999,944,911,1266,,,,,,
B32F0093,003,14-10-1999,947,914,1263,,,,,,
B32F0093,003,28-10-1999,947,914,1263,,,,,,
B32F0093,003,15-11-1999,949,916,1261,,,,,,
B32F0093,003,29-11-1999,945,912,1265,,,,,,
B32F0093,003,14-12-1999,942,909,1268,,,,,,
B32F0093,003,28-12-1999,944,911,1266,,,,,,
B32F0093,003,14-01-2000,951,918,1259,,,,,,
B32F0093,003,28-01-2000,995,962,1215,,,,,,
B32F0093,003,14-02-2000,996,963,1214,,,,,,
B32F0093,003,28-02-2000,994,961,1216,,,,,,
B32F0093,003,14-03-2000,989,956,1221,,,,,,
B32F0093,003,28-03-2000,984,951,1226,,,,,,
B32F0093,003,14-04-2000,980,947,1230,,,,,,
B32F0093,003,28-04-2000,941,908,1269,,,,,,
B32F0093,003,15-05-2000,940,907,1270,,,,,,
B32F0093,003,29-05-2000,1051,1018,1159,,,,,,
B32F0093,003,14-06-2000,1030,997,1180,,,,,,
B32F0093,003,28-06-2000,1008,975,1202,,,,,,
B32F0093,003,14-07-2000,966,933,1244,,,,,,
B32F0093,003,28-07-2000,971,938,1239,,,,,,
B32F0093,003,14-08-2000,984,951,1226,,,,,,
B32F0093,003,28-08-2000,990,957,1220,,,,,,
B32F0093,003,14-09-2000,991,958,1219,,,,,,
B32F0093,003,28-09-2000,987,954,1223,,,,,,
B32F0093,003,13-10-2000,988,955,1222,,,,,,
B32F0093,003,27-10-2000,992,959,1218,,,,,,
B32F0093,003,14-11-2000,986,953,1224,,,,,,
B32F0093,003,28-11-2000,984,951,1226,,,,,,
B32F0093,003,14-12-2000,995,962,1215,,,,,,
B32F0093,003,28-12-2000,991,958,1219,,,,,,
B32F0093,003,15-01-2001,990,957,1220,,,,,,
B32F0093,003,29-01-2001,1008,975,1202,,,,,,
B32F0093,003,14-02-2001,998,965,1212,,,,,,
B32F0093,003,28-02-2001,984,951,1226,,,,,,
B32F0093,003,14-03-2001,962,929,1248,,,,,,
B32F0093,003,28-05-2001,948,915,1262,,,,,,
B32F0093,003,13-07-2001,959,926,1251,,,,,,
B32F0093,003,30-07-2001,959,926,1251,,,,,,
B32F0093,003,14-08-2001,964,931,1246,,,,,,
B32F0093,003,28-08-2001,965,932,1245,,,,,,
B32F0093,003,14-09-2001,970,937,1240,,,,,,
B32F0093,003,28-09-2001,968,935,1242,,,,,,
B32F0093,003,15-10-2001,970,937,1240,,,,,,
B32F0093,003,29-10-2001,987,954,1223,,,,,,
B32F0093,003,15-11-2001,995,962,1215,,,,,,
B32F0093,003,28-11-2001,1001,968,1209,,,,,,
B32F0093,003,14-12-2001,998,965,1212,,,,,,
B32F0093,003,28-12-2001,996,963,1214,,,,,,
B32F0093,003,14-01-2002,990,957,1220,,,,,,
B32F0093,003,28-01-2002,987,954,1223,,,,,,
B32F0093,003,14-02-2002,966,933,1244,,,,,,
B32F0093,003,28-02-2002,955,922,1255,,,,,,
B32F0093,003,14-03-2002,954,921,1256,,,,,,
B32F0093,003,28-03-2002,938,905,1272,,,,,,
B32F0093,003,15-04-2002,924,891,1286,,,,,,
B32F0093,003,01-05-2002,906,873,1304,,,,,,
B32F0093,003,28-05-2002,906,873,1304,,,,,,
B32F0093,003,18-06-2002,918,885,1292,,,,,,
B32F0093,003,27-06-2002,918,885,1292,,,,,,
B32F0093,003,16-07-2002,944,911,1266,,,,,,
B32F0093,003,29-07-2002,958,925,1252,,,,,,
B32F0093,003,14-08-2002,964,931,1246,,,,,,
B32F0093,003,28-08-2002,976,943,1234,,,,,,
B32F0093,003,13-09-2002,980,947,1230,,,,,,
B32F0093,003,26-09-2002,984,951,1226,,,,,,
B32F0093,003,15-10-2002,989,956,1221,,,,,,
B32F0093,003,28-10-2002,983,950,1227,,,,,,
B32F0093,003,18-11-2002,999,966,1211,,,,,,
B32F0093,003,29-11-2002,1007,974,1203,,,,,,
B32F0093,003,16-12-2002,1014,981,1196,,,,,,
B32F0093,003,30-12-2002,1015,982,1195,,,,,,
B32F0093,003,15-01-2003,1002,969,1208,,,,,,
B32F0093,003,28-01-2003,992,959,1218,,,,,,
B32F0093,003,13-02-2003,991,958,1219,,,,,,
B32F0093,003,27-02-2003,985,952,1225,,,,,,
B32F0093,003,17-03-2003,973,940,1237,,,,,,
B32F0093,003,27-03-2003,978,945,1232,,,,,,
B32F0093,003,16-04-2003,990,957,1220,,,,,,
B32F0093,003,29-04-2003,1001,968,1209,,,,,,
B32F0093,003,13-05-2003,1012,979,1198,,,,,,
B32F0093,003,27-05-2003,1004,971,1206,,,,,,
B32F0093,003,16-06-2003,1033,1000,1177,,,,,,
B32F0093,003,27-06-2003,1046,1013,1164,,,,,,
B32F0093,003,14-07-2003,1060,1027,1150,,,,,,
B32F0093,003,30-07-2003,1034,1001,1176,,,,,,
B32F0093,003,14-08-2003,1051,1018,1159,,,,,,
B32F0093,003,28-08-2003,1047,1014,1163,,,,,,
B32F0093,003,29-09-2003,1082,1049,1128,,,,,,
B32F0093,003,14-10-2003,1087,1054,1123,,,,,,
B32F0093,003,05-11-2003,1084,1051,1126,,,,,,
B32F0093,003,18-11-2003,1080,1047,1130,,,,,,
B32F0093,003,02-12-2003,1097,1064,1113,,,,,,
B32F0093,003,16-12-2003,1099,1066,1111,,,,,,
B32F0093,003,15-01-2004,1099,1066,1111,,,,,,
B32F0093,003,29-01-2004,,,,N,,,,,
B32F0093,003,30-01-2004,1102,1069,1108,,,,,,
B32F0093,003,18-02-2004,1094,1061,1116,,,,,,
B32F0093,003,02-03-2004,1060,1027,1150,,,,,,
B32F0093,003,14-10-2004,,,,N,,,,,
B32F0093,003,19-01-2005,1000,967,1210,,,,,,
B32F0093,003,05-07-2005,994,961,1216,,,,,,
B32F0093,003,07-11-2005,993,960,1217,,,,,,
B32F0093,003,09-03-2006,993,960,1217,,,,,,
B32F0093,003,04-07-2006,1028,995,1182,,,,,,
B32F0093,003,16-10-2006,1089,1056,1121,,,,,,
B32F0093,003,01-02-2007,1044,1011,1166,,,,,,
B32F0093,003,18-04-2007,991,958,1219,,,,,,
B32F0093,003,09-07-2007,977,944,1233,,,,,,
B32F0093,003,10-10-2007,977,944,1233,,,,,,
B32F0093,003,23-01-2008,960,927,1250,,,,,,
B32F0093,003,16-04-2008,990,957,1220,,,,,,
B32F0093,003,18-07-2008,964,931,1246,,,,,,
B32F0093,003,23-10-2008,1085,1052,1125,,,,,,
B32F0093,003,29-01-2009,980,947,1230,,,,,,
B32F0093,003,23-04-2009,985,952,1225,,,,,,
B32F0093,003,14-07-2009,991,958,1219,,,,,,
B32F0093,003,15-10-2009,1016,983,1194,,,,,,
B32F0093,003,14-01-2010,1022,989,1188,,,,,,
B32F0093,003,14-04-2010,968,935,1242,,,,,,
B32F0093,003,08-07-2010,1020,987,1190,,,,,,
B32F0093,003,28-10-2010,1017,984,1193,,,,,,
B32F0093,003,26-01-2011,971,938,1239,,,,,,
B32F0093,003,14-04-2011,961,928,1249,,,,,,
B32F0093,003,13-07-2011,957,924,1253,,,,,,
B32F0093,003,25-10-2011,979,946,1231,,,,,,
B32F0093,003,25-01-2012,960,927,1250,,,,,,
B32F0093,003,19-04-2012,925,892,1285,,,,,,
B32F0093,003,10-07-2012,929,896,1281,,,,,,
B32F0093,003,24-10-2012,945,912,1265,,,,,,
