Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0063,002,29-05-1995,-43,-116,620,,,,,,
B32E0063,002,14-06-1995,-59,-132,636,,,,,,
B32E0063,002,28-06-1995,-27,-100,604,,,,,,
B32E0063,002,13-07-1995,-8,-81,585,,,,,,
B32E0063,002,28-07-1995,-4,-77,581,,,,,,
B32E0063,002,14-08-1995,28,-45,549,,,,,,
B32E0063,002,28-08-1995,19,-54,558,,,,,,
B32E0063,002,14-09-1995,14,-59,563,,,,,,
B32E0063,002,27-09-1995,5,-68,572,,,,,,
B32E0063,002,16-10-1995,-7,-80,584,,,,,,
B32E0063,002,30-10-1995,-3,-76,580,,,,,,
B32E0063,002,14-11-1995,-5,-78,582,,,,,,
B32E0063,002,28-11-1995,-10,-83,587,,,,,,
B32E0063,002,14-12-1995,,,,Y,,,,,
B32E0063,002,28-12-1995,,,,Y,,,,,
B32E0063,002,12-01-1996,-14,-87,591,,,,,,
B32E0063,002,29-01-1996,,,,Y,,,,,
B32E0063,002,14-02-1996,,,,Y,,,,,
B32E0063,002,28-02-1996,-24,-97,601,,,,,,
B32E0063,002,14-03-1996,,,,Y,,,,,
B32E0063,002,27-03-1996,-16,-89,593,,,,,,
B32E0063,002,15-04-1996,-11,-84,588,,,,,,
B32E0063,002,29-04-1996,5,-68,572,,,,,,
B32E0063,002,15-05-1996,6,-67,571,,,,,,
B32E0063,002,28-05-1996,-1,-74,578,,,,,,
B32E0063,002,13-06-1996,30,-43,547,,,,,,
B32E0063,002,28-06-1996,48,-25,529,,,,,,
B32E0063,002,15-07-1996,26,-47,551,,,,,,
B32E0063,002,29-07-1996,29,-44,548,,,,,,
B32E0063,002,15-08-1996,23,-50,554,,,,,,
B32E0063,002,29-08-1996,21,-52,556,,,,,,
B32E0063,002,16-09-1996,20,-53,557,,,,,,
B32E0063,002,30-09-1996,20,-53,557,,,,,,
B32E0063,002,14-10-1996,14,-59,563,,,,,,
B32E0063,002,28-10-1996,7,-66,570,,,,,,
B32E0063,002,14-11-1996,,,,Y,,,,,
B32E0063,002,28-11-1996,-36,-109,613,,,,,,
B32E0063,002,13-12-1996,-35,-108,612,,,,,,
B32E0063,002,30-12-1996,,,,Y,,,,,
B32E0063,002,14-01-1997,,,,Y,,,,,
B32E0063,002,28-01-1997,-14,-87,591,,,,,,
B32E0063,002,14-02-1997,-42,-115,619,,,,,,
B32E0063,002,28-02-1997,-44,-117,621,,,,,,
B32E0063,002,14-03-1997,-26,-99,603,,,,,,
B32E0063,002,28-03-1997,-30,-103,607,,,,,,
B32E0063,002,14-04-1997,-16,-89,593,,,,,,
B32E0063,002,29-04-1997,-13,-86,590,,,,,,
B32E0063,002,14-05-1997,-32,-105,609,,,,,,
B32E0063,002,28-05-1997,-16,-89,593,,,,,,
B32E0063,002,13-06-1997,-4,-77,581,,,,,,
B32E0063,002,27-06-1997,-3,-76,580,,,,,,
B32E0063,002,14-07-1997,-1,-74,578,,,,,,
B32E0063,002,28-07-1997,-16,-89,593,,,,,,
B32E0063,002,14-08-1997,21,-52,556,,,,,,
B32E0063,002,29-08-1997,5,-68,572,,,,,,
B32E0063,002,15-09-1997,3,-70,574,,,,,,
B32E0063,002,29-09-1997,8,-65,569,,,,,,
B32E0063,002,14-10-1997,-12,-85,589,,,,,,
B32E0063,002,28-10-1997,-6,-79,583,,,,,,
B32E0063,002,14-11-1997,-5,-78,582,,,,,,
B32E0063,002,28-11-1997,-4,-77,581,,,,,,
B32E0063,002,15-12-1997,-17,-90,594,,,,,,
B32E0063,002,29-12-1997,-29,-102,606,,,,,,
B32E0063,002,15-01-1998,-33,-106,610,,,,,,
B32E0063,002,29-01-1998,-28,-101,605,,,,,,
B32E0063,002,13-02-1998,-20,-97,601,,,,,,
B32E0063,002,27-02-1998,-17,-94,598,,,,,,
B32E0063,002,13-03-1998,-48,-125,629,,,,,,
B32E0063,002,27-03-1998,-31,-108,612,,,,,,
B32E0063,002,15-04-1998,-37,-114,618,,,,,,
B32E0063,002,28-04-1998,-34,-111,615,,,,,,
B32E0063,002,13-05-1998,-12,-89,593,,,,,,
B32E0063,002,29-05-1998,-15,-92,596,,,,,,
B32E0063,002,16-06-1998,-4,-81,585,,,,,,
B32E0063,002,30-06-1998,-28,-105,609,,,,,,
B32E0063,002,29-07-1998,-7,-84,588,,,,,,
B32E0063,002,14-08-1998,13,-64,568,,,,,,
B32E0063,002,28-08-1998,-2,-79,583,,,,,,
B32E0063,002,14-09-1998,-32,-109,613,,,,,,
B32E0063,002,28-09-1998,-32,-109,613,,,,,,
B32E0063,002,14-10-1998,-43,-120,624,,,,,,
B32E0063,002,28-10-1998,-61,-138,642,,,,,,
B32E0063,002,12-11-1998,-67,-144,648,,,,,,
B32E0063,002,26-11-1998,-40,-117,621,,,,,,
B32E0063,002,14-12-1998,-57,-134,638,,,,,,
B32E0063,002,28-12-1998,-51,-128,632,,,,,,
B32E0063,002,14-01-1999,59,-18,522,,,,,,
B32E0063,002,28-01-1999,65,-12,516,,,,,,
B32E0063,002,15-02-1999,61,-16,520,,,,,,
B32E0063,002,01-03-1999,60,-17,521,,,,,,
B32E0063,002,15-03-1999,54,-23,527,,,,,,
B32E0063,002,29-03-1999,52,-25,529,,,,,,
B32E0063,002,14-04-1999,55,-22,526,,,,,,
B32E0063,002,28-04-1999,36,-41,545,,,,,,
B32E0063,002,14-05-1999,40,-37,541,,,,,,
B32E0063,002,28-05-1999,17,-60,564,,,,,,
B32E0063,002,14-06-1999,29,-48,552,,,,,,
B32E0063,002,28-06-1999,13,-64,568,,,,,,
B32E0063,002,14-07-1999,10,-67,571,,,,,,
B32E0063,002,28-07-1999,0,-77,581,,,,,,
B32E0063,002,13-08-1999,-20,-97,601,,,,,,
B32E0063,002,27-08-1999,0,-77,581,,,,,,
B32E0063,002,14-09-1999,21,-56,560,,,,,,
B32E0063,002,27-09-1999,21,-56,560,,,,,,
B32E0063,002,14-10-1999,10,-67,571,,,,,,
B32E0063,002,28-10-1999,10,-67,571,,,,,,
B32E0063,002,15-11-1999,5,-72,576,,,,,,
B32E0063,002,29-11-1999,-5,-82,586,,,,,,
B32E0063,002,14-12-1999,-31,-108,612,,,,,,
B32E0063,002,28-12-1999,-50,-127,631,,,,,,
B32E0063,002,14-01-2000,-41,-118,622,,,,,,
B32E0063,002,28-01-2000,-37,-114,618,,,,,,
B32E0063,002,14-02-2000,-49,-126,630,,,,,,
B32E0063,002,28-02-2000,-55,-132,636,,,,,,
B32E0063,002,14-03-2000,-57,-134,638,,,,,,
B32E0063,002,28-03-2000,-51,-128,632,,,,,,
B32E0063,002,14-04-2000,-35,-112,616,,,,,,
B32E0063,002,28-04-2000,-35,-112,616,,,,,,
B32E0063,002,15-05-2000,-11,-88,592,,,,,,
B32E0063,002,29-05-2000,-7,-84,588,,,,,,
B32E0063,002,14-06-2000,-10,-87,591,,,,,,
B32E0063,002,28-06-2000,-13,-90,594,,,,,,
B32E0063,002,14-07-2000,-16,-93,597,,,,,,
B32E0063,002,28-07-2000,-6,-83,587,,,,,,
B32E0063,002,14-08-2000,-10,-87,591,,,,,,
B32E0063,002,28-08-2000,-15,-92,596,,,,,,
B32E0063,002,14-09-2000,-2,-79,583,,,,,,
B32E0063,002,28-09-2000,-8,-85,589,,,,,,
B32E0063,002,13-10-2000,-21,-98,602,,,,,,
B32E0063,002,27-10-2000,-21,-98,602,,,,,,
B32E0063,002,14-11-2000,-38,-115,619,,,,,,
B32E0063,002,28-11-2000,-48,-125,629,,,,,,
B32E0063,002,14-12-2000,-49,-126,630,,,,,,
B32E0063,002,28-12-2000,,,,Y,,,,,
B32E0063,002,15-01-2001,,,,Y,,,,,
B32E0063,002,29-01-2001,,,,Y,,,,,
B32E0063,002,14-02-2001,-44,-121,625,,,,,,
B32E0063,002,28-02-2001,-54,-131,635,,,,,,
B32E0063,002,14-03-2001,-49,-126,630,,,,,,
B32E0063,002,28-05-2001,-17,-94,598,,,,,,
B32E0063,002,13-07-2001,-10,-87,591,,,,,,
B32E0063,002,30-07-2001,-9,-86,590,,,,,,
B32E0063,002,14-08-2001,-23,-100,604,,,,,,
B32E0063,002,28-08-2001,-28,-105,609,,,,,,
B32E0063,002,14-09-2001,-26,-103,607,,,,,,
B32E0063,002,28-09-2001,-44,-121,625,,,,,,
B32E0063,002,15-10-2001,-39,-116,620,,,,,,
B32E0063,002,29-10-2001,-40,-117,621,,,,,,
B32E0063,002,15-11-2001,-54,-131,635,,,,,,
B32E0063,002,28-11-2001,-47,-124,628,,,,,,
B32E0063,002,14-12-2001,-48,-125,629,,,,,,
B32E0063,002,28-12-2001,-60,-137,641,,,,,,
B32E0063,002,14-01-2002,-53,-130,634,,,,,,
B32E0063,002,28-01-2002,-56,-133,637,,,,,,
B32E0063,002,14-02-2002,-56,-133,637,,,,,,
B32E0063,002,28-02-2002,-72,-149,653,,,,,,
B32E0063,002,14-03-2002,-51,-128,632,,,,,,
B32E0063,002,28-03-2002,-45,-122,626,,,,,,
B32E0063,002,15-04-2002,-25,-102,606,,,,,,
B32E0063,002,01-05-2002,-42,-119,623,,,,,,
B32E0063,002,28-05-2002,-17,-94,598,,,,,,
B32E0063,002,18-06-2002,-20,-97,601,,,,,,
B32E0063,002,27-06-2002,-19,-96,600,,,,,,
B32E0063,002,16-07-2002,-7,-84,588,,,,,,
B32E0063,002,29-07-2002,5,-72,576,,,,,,
B32E0063,002,14-08-2002,-7,-84,588,,,,,,
B32E0063,002,28-08-2002,-5,-82,586,,,,,,
B32E0063,002,13-09-2002,7,-70,574,,,,,,
B32E0063,002,26-09-2002,16,-61,565,,,,,,
B32E0063,002,15-10-2002,6,-71,575,,,,,,
B32E0063,002,28-10-2002,-3,-80,584,,,,,,
B32E0063,002,18-11-2002,-35,-112,616,,,,,,
B32E0063,002,29-11-2002,-35,-112,616,,,,,,
B32E0063,002,16-12-2002,-24,-101,605,,,,,,
B32E0063,002,30-12-2002,-54,-131,635,,,,,,
B32E0063,002,15-01-2003,-46,-123,627,,,,,,
B32E0063,002,28-01-2003,-49,-126,630,,,,,,
B32E0063,002,13-02-2003,4,-73,577,,,,,,
B32E0063,002,27-02-2003,-34,-111,615,,,,,,
B32E0063,002,17-03-2003,32,-45,549,,,,,,
B32E0063,002,27-03-2003,23,-54,558,,,,,,
B32E0063,002,16-04-2003,11,-66,570,,,,,,
B32E0063,002,29-04-2003,15,-62,566,,,,,,
B32E0063,002,13-05-2003,22,-55,559,,,,,,
B32E0063,002,27-05-2003,35,-42,546,,,,,,
B32E0063,002,16-06-2003,100,23,481,,,,,,
B32E0063,002,27-06-2003,13,-64,568,,,,,,
B32E0063,002,14-07-2003,24,-53,557,,,,,,
B32E0063,002,30-07-2003,35,-42,546,,,,,,
B32E0063,002,14-08-2003,69,-8,512,,,,,,
B32E0063,002,28-08-2003,62,-15,519,,,,,,
B32E0063,002,29-09-2003,38,-39,543,,,,,,
B32E0063,002,14-10-2003,-29,-106,610,,,,,,
B32E0063,002,05-11-2003,-20,-97,601,,,,,,
B32E0063,002,18-11-2003,-19,-96,600,,,,,,
B32E0063,002,02-12-2003,-10,-87,591,,,,,,
B32E0063,002,16-12-2003,8,-69,573,,,,,,
B32E0063,002,15-01-2004,36,-41,545,,,,,,
B32E0063,002,29-01-2004,8,-69,573,,,,,,
B32E0063,002,18-02-2004,-47,-124,628,,,,,,
B32E0063,002,02-03-2004,-39,-116,620,,,,,,
B32E0063,002,03-04-2006,-51,-128,632,,,,,,
B32E0063,002,04-04-2006,-50,-127,631,,,,,,
B32E0063,002,05-04-2006,-47,-124,628,,,,,,
B32E0063,002,06-04-2006,-46,-123,627,,,,,,
B32E0063,002,07-04-2006,-42,-119,623,,,,,,
B32E0063,002,08-04-2006,-42,-119,623,,,,,,
B32E0063,002,09-04-2006,-40,-117,621,,,,,,
B32E0063,002,10-04-2006,-37,-114,618,,,,,,
B32E0063,002,11-04-2006,-35,-112,616,,,,,,
B32E0063,002,12-04-2006,-36,-113,617,,,,,,
B32E0063,002,13-04-2006,-37,-114,618,,,,,,
B32E0063,002,14-04-2006,-35,-112,616,,,,,,
B32E0063,002,15-04-2006,-37,-114,618,,,,,,
B32E0063,002,16-04-2006,-38,-115,619,,,,,,
B32E0063,002,17-04-2006,-40,-117,621,,,,,,
B32E0063,002,18-04-2006,-39,-116,620,,,,,,
B32E0063,002,19-04-2006,-39,-116,620,,,,,,
B32E0063,002,20-04-2006,-38,-115,619,,,,,,
B32E0063,002,21-04-2006,-34,-111,615,,,,,,
B32E0063,002,22-04-2006,-31,-108,612,,,,,,
B32E0063,002,23-04-2006,-30,-107,611,,,,,,
B32E0063,002,24-04-2006,-28,-105,609,,,,,,
B32E0063,002,25-04-2006,-28,-105,609,,,,,,
B32E0063,002,26-04-2006,-26,-103,607,,,,,,
B32E0063,002,27-04-2006,-25,-102,606,,,,,,
B32E0063,002,28-04-2006,-21,-98,602,,,,,,
B32E0063,002,29-04-2006,-25,-102,606,,,,,,
B32E0063,002,30-04-2006,-26,-103,607,,,,,,
B32E0063,002,01-05-2006,-30,-107,611,,,,,,
B32E0063,002,02-05-2006,-27,-104,608,,,,,,
B32E0063,002,03-05-2006,-25,-102,606,,,,,,
B32E0063,002,04-05-2006,-22,-99,603,,,,,,
B32E0063,002,05-05-2006,-19,-96,600,,,,,,
B32E0063,002,06-05-2006,-17,-94,598,,,,,,
B32E0063,002,07-05-2006,-14,-91,595,,,,,,
B32E0063,002,08-05-2006,-13,-90,594,,,,,,
B32E0063,002,09-05-2006,-6,-83,587,,,,,,
B32E0063,002,10-05-2006,-3,-80,584,,,,,,
B32E0063,002,11-05-2006,-2,-79,583,,,,,,
B32E0063,002,12-05-2006,-1,-78,582,,,,,,
B32E0063,002,13-05-2006,-1,-78,582,,,,,,
B32E0063,002,14-05-2006,-1,-78,582,,,,,,
B32E0063,002,15-05-2006,0,-77,581,,,,,,
B32E0063,002,16-05-2006,0,-77,581,,,,,,
B32E0063,002,17-05-2006,2,-75,579,,,,,,
B32E0063,002,18-05-2006,-1,-78,582,,,,,,
B32E0063,002,19-05-2006,-5,-82,586,,,,,,
B32E0063,002,20-05-2006,-11,-88,592,,,,,,
B32E0063,002,21-05-2006,-11,-88,592,,,,,,
B32E0063,002,22-05-2006,-14,-91,595,,,,,,
B32E0063,002,23-05-2006,-14,-91,595,,,,,,
B32E0063,002,24-05-2006,-15,-92,596,,,,,,
B32E0063,002,25-05-2006,-16,-93,597,,,,,,
B32E0063,002,26-05-2006,-20,-97,601,,,,,,
B32E0063,002,27-05-2006,-21,-98,602,,,,,,
B32E0063,002,28-05-2006,-25,-102,606,,,,,,
B32E0063,002,29-05-2006,-26,-103,607,,,,,,
B32E0063,002,30-05-2006,-28,-105,609,,,,,,
B32E0063,002,31-05-2006,-27,-104,608,,,,,,
B32E0063,002,01-06-2006,-29,-106,610,,,,,,
B32E0063,002,02-06-2006,-26,-103,607,,,,,,
B32E0063,002,03-06-2006,-22,-99,603,,,,,,
B32E0063,002,04-06-2006,-20,-97,601,,,,,,
B32E0063,002,05-06-2006,-19,-96,600,,,,,,
B32E0063,002,06-06-2006,-16,-93,597,,,,,,
B32E0063,002,07-06-2006,-13,-90,594,,,,,,
B32E0063,002,08-06-2006,-11,-88,592,,,,,,
B32E0063,002,09-06-2006,-8,-85,589,,,,,,
B32E0063,002,10-06-2006,-5,-82,586,,,,,,
B32E0063,002,11-06-2006,-2,-79,583,,,,,,
B32E0063,002,12-06-2006,1,-76,580,,,,,,
B32E0063,002,13-06-2006,3,-74,578,,,,,,
B32E0063,002,14-06-2006,5,-72,576,,,,,,
B32E0063,002,15-06-2006,2,-75,579,,,,,,
B32E0063,002,16-06-2006,2,-75,579,,,,,,
B32E0063,002,17-06-2006,2,-75,579,,,,,,
B32E0063,002,18-06-2006,5,-72,576,,,,,,
B32E0063,002,19-06-2006,7,-70,574,,,,,,
B32E0063,002,20-06-2006,9,-68,572,,,,,,
B32E0063,002,21-06-2006,10,-67,571,,,,,,
B32E0063,002,22-06-2006,12,-65,569,,,,,,
B32E0063,002,23-06-2006,14,-63,567,,,,,,
B32E0063,002,24-06-2006,21,-56,560,,,,,,
B32E0063,002,25-06-2006,19,-58,562,,,,,,
B32E0063,002,26-06-2006,11,-66,570,,,,,,
B32E0063,002,27-06-2006,4,-73,577,,,,,,
B32E0063,002,28-06-2006,3,-74,578,,,,,,
B32E0063,002,29-06-2006,-1,-78,582,,,,,,
B32E0063,002,30-06-2006,5,-72,576,,,,,,
B32E0063,002,01-07-2006,8,-69,573,,,,,,
B32E0063,002,02-07-2006,15,-62,566,,,,,,
B32E0063,002,03-07-2006,14,-63,567,,,,,,
B32E0063,002,04-07-2006,23,-54,558,,,,,,
B32E0063,002,05-07-2006,23,-54,558,,,,,,
B32E0063,002,06-07-2006,21,-56,560,,,,,,
B32E0063,002,07-07-2006,18,-59,563,,,,,,
B32E0063,002,08-07-2006,16,-61,565,,,,,,
B32E0063,002,09-07-2006,18,-59,563,,,,,,
B32E0063,002,10-07-2006,20,-57,561,,,,,,
B32E0063,002,11-07-2006,22,-55,559,,,,,,
B32E0063,002,12-07-2006,23,-54,558,,,,,,
B32E0063,002,13-07-2006,25,-52,556,,,,,,
B32E0063,002,14-07-2006,29,-48,552,,,,,,
B32E0063,002,15-07-2006,33,-44,548,,,,,,
B32E0063,002,16-07-2006,33,-44,548,,,,,,
B32E0063,002,17-07-2006,36,-41,545,,,,,,
B32E0063,002,18-07-2006,44,-33,537,,,,,,
B32E0063,002,19-07-2006,47,-30,534,,,,,,
B32E0063,002,20-07-2006,50,-27,531,,,,,,
B32E0063,002,21-07-2006,57,-20,524,,,,,,
B32E0063,002,22-07-2006,64,-13,517,,,,,,
B32E0063,002,23-07-2006,59,-18,522,,,,,,
B32E0063,002,24-07-2006,57,-20,524,,,,,,
B32E0063,002,25-07-2006,62,-15,519,,,,,,
B32E0063,002,26-07-2006,64,-13,517,,,,,,
B32E0063,002,27-07-2006,64,-13,517,,,,,,
B32E0063,002,28-07-2006,61,-16,520,,,,,,
B32E0063,002,29-07-2006,51,-26,530,,,,,,
B32E0063,002,30-07-2006,47,-30,534,,,,,,
B32E0063,002,31-07-2006,40,-37,541,,,,,,
B32E0063,002,01-08-2006,33,-44,548,,,,,,
B32E0063,002,02-08-2006,26,-51,555,,,,,,
B32E0063,002,03-08-2006,21,-56,560,,,,,,
B32E0063,002,04-08-2006,20,-57,561,,,,,,
B32E0063,002,05-08-2006,15,-62,566,,,,,,
B32E0063,002,06-08-2006,12,-65,569,,,,,,
B32E0063,002,07-08-2006,11,-66,570,,,,,,
B32E0063,002,08-08-2006,13,-64,568,,,,,,
B32E0063,002,09-08-2006,9,-68,572,,,,,,
B32E0063,002,10-08-2006,5,-72,576,,,,,,
B32E0063,002,11-08-2006,1,-76,580,,,,,,
B32E0063,002,12-08-2006,-1,-78,582,,,,,,
B32E0063,002,13-08-2006,-3,-80,584,,,,,,
B32E0063,002,14-08-2006,-6,-83,587,,,,,,
B32E0063,002,15-08-2006,-8,-85,589,,,,,,
B32E0063,002,16-08-2006,-10,-87,591,,,,,,
B32E0063,002,17-08-2006,-11,-88,592,,,,,,
B32E0063,002,18-08-2006,-13,-90,594,,,,,,
B32E0063,002,19-08-2006,-8,-85,589,,,,,,
B32E0063,002,20-08-2006,-9,-86,590,,,,,,
B32E0063,002,21-08-2006,-12,-89,593,,,,,,
B32E0063,002,22-08-2006,-16,-93,597,,,,,,
B32E0063,002,23-08-2006,-19,-96,600,,,,,,
B32E0063,002,24-08-2006,-21,-98,602,,,,,,
B32E0063,002,25-08-2006,-16,-93,597,,,,,,
B32E0063,002,26-08-2006,-16,-93,597,,,,,,
B32E0063,002,27-08-2006,-17,-94,598,,,,,,
B32E0063,002,28-08-2006,-23,-100,604,,,,,,
B32E0063,002,29-08-2006,-29,-106,610,,,,,,
B32E0063,002,30-08-2006,-30,-107,611,,,,,,
B32E0063,002,31-08-2006,-30,-107,611,,,,,,
B32E0063,002,01-09-2006,-30,-107,611,,,,,,
B32E0063,002,02-09-2006,-29,-106,610,,,,,,
B32E0063,002,03-09-2006,-32,-109,613,,,,,,
B32E0063,002,04-09-2006,-28,-105,609,,,,,,
B32E0063,002,05-09-2006,-28,-105,609,,,,,,
B32E0063,002,06-09-2006,-28,-105,609,,,,,,
B32E0063,002,07-09-2006,-25,-102,606,,,,,,
B32E0063,002,08-09-2006,-21,-98,602,,,,,,
B32E0063,002,09-09-2006,-15,-92,596,,,,,,
B32E0063,002,10-09-2006,-18,-95,599,,,,,,
B32E0063,002,11-09-2006,-15,-92,596,,,,,,
B32E0063,002,12-09-2006,-14,-91,595,,,,,,
B32E0063,002,13-09-2006,-10,-87,591,,,,,,
B32E0063,002,14-09-2006,-11,-88,592,,,,,,
B32E0063,002,15-09-2006,-10,-87,591,,,,,,
B32E0063,002,16-09-2006,-8,-85,589,,,,,,
B32E0063,002,17-09-2006,-6,-83,587,,,,,,
B32E0063,002,18-09-2006,-5,-82,586,,,,,,
B32E0063,002,19-09-2006,-4,-81,585,,,,,,
B32E0063,002,20-09-2006,-5,-82,586,,,,,,
B32E0063,002,21-09-2006,-1,-78,582,,,,,,
B32E0063,002,22-09-2006,-2,-79,583,,,,,,
B32E0063,002,23-09-2006,-1,-78,582,,,,,,
B32E0063,002,24-09-2006,1,-76,580,,,,,,
B32E0063,002,25-09-2006,0,-77,581,,,,,,
B32E0063,002,26-09-2006,1,-76,580,,,,,,
B32E0063,002,27-09-2006,3,-74,578,,,,,,
B32E0063,002,28-09-2006,4,-73,577,,,,,,
B32E0063,002,29-09-2006,3,-74,578,,,,,,
B32E0063,002,30-09-2006,6,-71,575,,,,,,
B32E0063,002,01-10-2006,8,-69,573,,,,,,
B32E0063,002,02-10-2006,4,-73,577,,,,,,
B32E0063,002,03-10-2006,0,-77,581,,,,,,
B32E0063,002,04-10-2006,-6,-83,587,,,,,,
B32E0063,002,05-10-2006,-7,-84,588,,,,,,
B32E0063,002,06-10-2006,-9,-86,590,,,,,,
B32E0063,002,07-10-2006,-12,-89,593,,,,,,
B32E0063,002,08-10-2006,-11,-88,592,,,,,,
B32E0063,002,09-10-2006,-11,-88,592,,,,,,
B32E0063,002,10-10-2006,-12,-89,593,,,,,,
B32E0063,002,11-10-2006,-13,-90,594,,,,,,
B32E0063,002,12-10-2006,-8,-85,589,,,,,,
B32E0063,002,13-10-2006,-8,-85,589,,,,,,
B32E0063,002,14-10-2006,-8,-85,589,,,,,,
B32E0063,002,15-10-2006,-6,-83,587,,,,,,
B32E0063,002,16-10-2006,-7,-84,588,,,,,,
B32E0063,002,17-10-2006,-7,-84,588,,,,,,
B32E0063,002,18-10-2006,-6,-83,587,,,,,,
B32E0063,002,19-10-2006,-9,-86,590,,,,,,
B32E0063,002,20-10-2006,-9,-86,590,,,,,,
B32E0063,002,21-10-2006,-8,-85,589,,,,,,
B32E0063,002,22-10-2006,-5,-82,586,,,,,,
B32E0063,002,23-10-2006,-9,-86,590,,,,,,
B32E0063,002,24-10-2006,-12,-89,593,,,,,,
B32E0063,002,25-10-2006,-12,-89,593,,,,,,
B32E0063,002,26-10-2006,-12,-89,593,,,,,,
B32E0063,002,27-10-2006,-10,-87,591,,,,,,
B32E0063,002,28-10-2006,-10,-87,591,,,,,,
B32E0063,002,29-10-2006,-9,-86,590,,,,,,
B32E0063,002,30-10-2006,-9,-86,590,,,,,,
B32E0063,002,31-10-2006,-10,-87,591,,,,,,
B32E0063,002,01-11-2006,-7,-84,588,,,,,,
B32E0063,002,02-11-2006,-3,-80,584,,,,,,
B32E0063,002,03-11-2006,-4,-81,585,,,,,,
B32E0063,002,04-11-2006,-6,-83,587,,,,,,
B32E0063,002,05-11-2006,-9,-86,590,,,,,,
B32E0063,002,06-11-2006,-9,-86,590,,,,,,
B32E0063,002,07-11-2006,-8,-85,589,,,,,,
B32E0063,002,08-11-2006,-7,-84,588,,,,,,
B32E0063,002,09-11-2006,-4,-81,585,,,,,,
B32E0063,002,10-11-2006,-6,-83,587,,,,,,
B32E0063,002,11-11-2006,-9,-86,590,,,,,,
B32E0063,002,12-11-2006,-13,-90,594,,,,,,
B32E0063,002,13-11-2006,-19,-96,600,,,,,,
B32E0063,002,14-11-2006,-20,-97,601,,,,,,
B32E0063,002,15-11-2006,-21,-98,602,,,,,,
B32E0063,002,16-11-2006,-22,-99,603,,,,,,
B32E0063,002,17-11-2006,-19,-96,600,,,,,,
B32E0063,002,18-11-2006,-18,-95,599,,,,,,
B32E0063,002,19-11-2006,-18,-95,599,,,,,,
B32E0063,002,20-11-2006,-20,-97,601,,,,,,
B32E0063,002,21-11-2006,-24,-101,605,,,,,,
B32E0063,002,22-11-2006,-25,-102,606,,,,,,
B32E0063,002,23-11-2006,-29,-106,610,,,,,,
B32E0063,002,24-11-2006,-32,-109,613,,,,,,
B32E0063,002,25-11-2006,-34,-111,615,,,,,,
B32E0063,002,26-11-2006,-32,-109,613,,,,,,
B32E0063,002,27-11-2006,-32,-109,613,,,,,,
B32E0063,002,28-11-2006,-31,-108,612,,,,,,
B32E0063,002,29-11-2006,-29,-106,610,,,,,,
B32E0063,002,30-11-2006,-25,-102,606,,,,,,
B32E0063,002,01-12-2006,-26,-103,607,,,,,,
B32E0063,002,02-12-2006,-27,-104,608,,,,,,
B32E0063,002,03-12-2006,-27,-104,608,,,,,,
B32E0063,002,04-12-2006,-30,-107,611,,,,,,
B32E0063,002,05-12-2006,-31,-108,612,,,,,,
B32E0063,002,06-12-2006,-33,-110,614,,,,,,
B32E0063,002,07-12-2006,-36,-113,617,,,,,,
B32E0063,002,08-12-2006,-43,-120,624,,,,,,
B32E0063,002,09-12-2006,-39,-116,620,,,,,,
B32E0063,002,10-12-2006,-40,-117,621,,,,,,
B32E0063,002,11-12-2006,-42,-119,623,,,,,,
B32E0063,002,12-12-2006,-43,-120,624,,,,,,
B32E0063,002,13-12-2006,-45,-122,626,,,,,,
B32E0063,002,14-12-2006,-45,-122,626,,,,,,
B32E0063,002,15-12-2006,-43,-120,624,,,,,,
B32E0063,002,16-12-2006,-43,-120,624,,,,,,
B32E0063,002,17-12-2006,-43,-120,624,,,,,,
B32E0063,002,18-12-2006,-42,-119,623,,,,,,
B32E0063,002,19-12-2006,-41,-118,622,,,,,,
B32E0063,002,20-12-2006,-39,-116,620,,,,,,
B32E0063,002,21-12-2006,-39,-116,620,,,,,,
B32E0063,002,22-12-2006,-37,-114,618,,,,,,
B32E0063,002,23-12-2006,-37,-114,618,,,,,,
B32E0063,002,24-12-2006,-36,-113,617,,,,,,
B32E0063,002,25-12-2006,-34,-111,615,,,,,,
B32E0063,002,26-12-2006,-33,-110,614,,,,,,
B32E0063,002,27-12-2006,-35,-112,616,,,,,,
B32E0063,002,28-12-2006,-36,-113,617,,,,,,
B32E0063,002,29-12-2006,-35,-112,616,,,,,,
B32E0063,002,30-12-2006,-35,-112,616,,,,,,
B32E0063,002,31-12-2006,-37,-114,618,,,,,,
B32E0063,002,01-01-2007,-42,-119,623,,,,,,
B32E0063,002,02-01-2007,-41,-118,622,,,,,,
B32E0063,002,03-01-2007,-45,-122,626,,,,,,
B32E0063,002,04-01-2007,-49,-126,630,,,,,,
B32E0063,002,05-01-2007,-46,-123,627,,,,,,
B32E0063,002,06-01-2007,-46,-123,627,,,,,,
B32E0063,002,07-01-2007,-48,-125,629,,,,,,
B32E0063,002,08-01-2007,-50,-127,631,,,,,,
B32E0063,002,09-01-2007,-56,-133,637,,,,,,
B32E0063,002,10-01-2007,-55,-132,636,,,,,,
B32E0063,002,11-01-2007,-57,-134,638,,,,,,
B32E0063,002,12-01-2007,-56,-133,637,,,,,,
