Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0167,001,17-08-1992,191,131,778,,,,,,
B32E0167,001,28-08-1992,180,120,789,,,,,,
B32E0167,001,14-09-1992,150,90,819,,,,,,
B32E0167,001,28-09-1992,175,115,794,,,,,,
B32E0167,001,14-10-1992,180,120,789,,,,,,
B32E0167,001,29-10-1992,115,55,854,,,,,,
B32E0167,001,13-11-1992,103,43,866,,,,,,
B32E0167,001,27-11-1992,94,34,875,,,,,,
B32E0167,001,14-12-1992,90,30,879,,,,,,
B32E0167,001,28-12-1992,117,57,852,,,,,,
B32E0167,001,14-01-1993,95,35,874,,,,,,
B32E0167,001,29-01-1993,81,21,888,,,,,,
B32E0167,001,15-02-1993,118,58,851,,,,,,
B32E0167,001,01-03-1993,103,43,866,,,,,,
B32E0167,001,15-03-1993,128,68,841,,,,,,
B32E0167,001,29-03-1993,142,82,827,,,,,,
B32E0167,001,13-04-1993,136,76,833,,,,,,
B32E0167,001,28-04-1993,148,88,821,,,,,,
B32E0167,001,14-05-1993,158,98,811,,,,,,
B32E0167,001,28-05-1993,174,114,795,,,,,,
B32E0167,001,14-06-1993,191,131,778,,,,,,
B32E0167,001,28-06-1993,195,135,774,,,,,,
B32E0167,001,14-07-1993,192,132,777,,,,,,
B32E0167,001,28-07-1993,106,46,863,,,,,,
B32E0167,001,13-08-1993,143,83,826,,,,,,
B32E0167,001,27-08-1993,157,97,812,,,,,,
B32E0167,001,14-09-1993,106,46,863,,,,,,
B32E0167,001,28-09-1993,89,29,880,,,,,,
B32E0167,001,14-10-1993,72,12,897,,,,,,
B32E0167,001,28-10-1993,110,50,859,,,,,,
B32E0167,001,15-11-1993,85,25,884,,,,,,
B32E0167,001,29-11-1993,130,70,839,,,,,,
B32E0167,001,14-12-1993,77,17,892,,,,,,
B32E0167,001,28-12-1993,83,23,886,,,,,,
B32E0167,001,13-01-1994,77,17,892,,,,,,
B32E0167,001,28-01-1994,76,16,893,,,,,,
B32E0167,001,14-02-1994,114,54,855,,,,,,
B32E0167,001,28-02-1994,96,36,873,,,,,,
B32E0167,001,14-03-1994,100,40,869,,,,,,
B32E0167,001,28-03-1994,89,29,880,,,,,,
B32E0167,001,14-04-1994,98,38,871,,,,,,
B32E0167,001,28-04-1994,114,54,855,,,,,,
B32E0167,001,16-05-1994,106,46,863,,,,,,
B32E0167,001,30-05-1994,133,73,836,,,,,,
B32E0167,001,14-06-1994,105,45,864,,,,,,
B32E0167,001,28-06-1994,139,79,830,,,,,,
B32E0167,001,14-07-1994,171,111,798,,,,,,
B32E0167,001,28-07-1994,189,129,780,,,,,,
B32E0167,001,15-08-1994,182,122,787,,,,,,
B32E0167,001,29-08-1994,180,120,789,,,,,,
B32E0167,001,14-09-1994,110,50,859,,,,,,
B32E0167,001,29-09-1994,129,69,840,,,,,,
B32E0167,001,14-10-1994,124,64,845,,,,,,
B32E0167,001,28-10-1994,103,43,866,,,,,,
B32E0167,001,14-11-1994,85,25,884,,,,,,
B32E0167,001,28-11-1994,101,41,868,,,,,,
B32E0167,001,14-12-1994,84,24,885,,,,,,
B32E0167,001,27-12-1994,68,8,901,,,,,,
B32E0167,001,13-01-1995,77,17,892,,,,,,
B32E0167,001,30-01-1995,85,25,884,,,,,,
B32E0167,001,13-02-1995,86,26,883,,,,,,
B32E0167,001,27-02-1995,91,31,878,,,,,,
B32E0167,001,13-03-1995,100,40,869,,,,,,
B32E0167,001,29-03-1995,85,25,884,,,,,,
B32E0167,001,13-04-1995,109,49,860,,,,,,
B32E0167,001,28-04-1995,128,68,841,,,,,,
B32E0167,001,15-05-1995,153,93,816,,,,,,
B32E0167,001,29-05-1995,104,44,865,,,,,,
B32E0167,001,14-06-1995,105,45,864,,,,,,
B32E0167,001,28-06-1995,150,90,819,,,,,,
B32E0167,001,13-07-1995,169,109,800,,,,,,
B32E0167,001,28-07-1995,178,118,791,,,,,,
B32E0167,001,14-08-1995,201,141,768,,,,,,
B32E0167,001,28-08-1995,209,149,760,,,,,,
B32E0167,001,14-09-1995,214,154,755,,,,,,
B32E0167,001,27-09-1995,193,133,776,,,,,,
B32E0167,001,16-10-1995,185,125,784,,,,,,
B32E0167,001,30-10-1995,196,136,773,,,,,,
B32E0167,001,14-11-1995,200,140,769,,,,,,
B32E0167,001,28-11-1995,189,129,780,,,,,,
B32E0167,001,15-12-1995,198,138,771,,,,,,
B32E0167,001,29-12-1995,177,117,792,,,,,,
B32E0167,001,12-01-1996,179,119,790,,,,,,
B32E0167,001,29-01-1996,191,131,778,,,,,,
B32E0167,001,14-02-1996,182,122,787,,,,,,
B32E0167,001,28-02-1996,138,78,831,,,,,,
B32E0167,001,14-03-1996,155,95,814,,,,,,
B32E0167,001,28-03-1996,163,103,806,,,,,,
B32E0167,001,15-04-1996,172,112,797,,,,,,
B32E0167,001,29-04-1996,188,128,781,,,,,,
B32E0167,001,14-05-1996,197,137,772,,,,,,
B32E0167,001,28-05-1996,197,137,772,,,,,,
B32E0167,001,12-06-1996,208,148,761,,,,,,
B32E0167,001,27-06-1996,223,163,746,,,,,,
B32E0167,001,12-07-1996,214,154,755,,,,,,
B32E0167,001,26-07-1996,223,163,746,,,,,,
B32E0167,001,14-08-1996,215,155,754,,,,,,
B32E0167,001,28-08-1996,222,162,747,,,,,,
B32E0167,001,13-09-1996,230,170,739,,,,,,
B32E0167,001,27-09-1996,226,166,743,,,,,,
B32E0167,001,11-10-1996,210,150,759,,,,,,
B32E0167,001,25-10-1996,207,147,762,,,,,,
B32E0167,001,14-11-1996,133,73,836,,,,,,
B32E0167,001,29-11-1996,120,60,849,,,,,,
B32E0167,001,16-12-1996,130,70,839,,,,,,
B32E0167,001,27-12-1996,140,80,829,,,,,,
B32E0167,001,14-01-1997,168,108,801,,,,,,
B32E0167,001,28-01-1997,157,97,812,,,,,,
B32E0167,001,14-02-1997,99,39,870,,,,,,
B32E0167,001,28-02-1997,95,35,874,,,,,,
B32E0167,001,14-03-1997,132,72,837,,,,,,
B32E0167,001,28-03-1997,127,67,842,,,,,,
B32E0167,001,14-04-1997,148,88,821,,,,,,
B32E0167,001,29-04-1997,159,99,810,,,,,,
B32E0167,001,14-05-1997,121,61,848,,,,,,
B32E0167,001,28-05-1997,144,84,825,,,,,,
B32E0167,001,13-06-1997,152,92,817,,,,,,
B32E0167,001,27-06-1997,167,107,802,,,,,,
B32E0167,001,14-07-1997,165,105,804,,,,,,
B32E0167,001,28-07-1997,143,83,826,,,,,,
B32E0167,001,14-08-1997,186,126,783,,,,,,
B32E0167,001,29-08-1997,159,99,810,,,,,,
B32E0167,001,15-09-1997,172,112,797,,,,,,
B32E0167,001,29-09-1997,190,130,779,,,,,,
B32E0167,001,14-10-1997,130,70,839,,,,,,
B32E0167,001,28-10-1997,156,96,813,,,,,,
B32E0167,001,14-11-1997,162,102,807,,,,,,
B32E0167,001,28-11-1997,165,105,804,,,,,,
B32E0167,001,15-12-1997,126,66,843,,,,,,
B32E0167,001,29-12-1997,102,42,867,,,,,,
B32E0167,001,15-01-1998,119,59,850,,,,,,
B32E0167,001,29-01-1998,124,64,845,,,,,,
B32E0167,001,13-02-1998,136,76,833,,,,,,
B32E0167,001,27-02-1998,141,81,828,,,,,,
B32E0167,001,13-03-1998,99,39,870,,,,,,
B32E0167,001,27-03-1998,119,59,850,,,,,,
B32E0167,001,15-04-1998,113,53,856,,,,,,
B32E0167,001,28-04-1998,105,45,864,,,,,,
B32E0167,001,13-05-1998,147,87,822,,,,,,
B32E0167,001,29-05-1998,105,45,864,,,,,,
B32E0167,001,16-06-1998,100,40,869,,,,,,
B32E0167,001,30-06-1998,121,61,848,,,,,,
B32E0167,001,29-07-1998,154,94,815,,,,,,
B32E0167,001,14-08-1998,174,114,795,,,,,,
B32E0167,001,28-08-1998,147,87,822,,,,,,
B32E0167,001,14-09-1998,105,45,864,,,,,,
B32E0167,001,28-09-1998,126,66,843,,,,,,
B32E0167,001,14-10-1998,105,45,864,,,,,,
B32E0167,001,28-10-1998,62,2,907,,,,,,
B32E0167,001,12-11-1998,91,31,878,,,,,,
B32E0167,001,26-11-1998,116,56,853,,,,,,
B32E0167,001,14-12-1998,90,30,879,,,,,,
B32E0167,001,28-12-1998,77,17,892,,,,,,
B32E0167,001,14-01-1999,78,18,891,,,,,,
B32E0167,001,28-01-1999,82,22,887,,,,,,
B32E0167,001,15-02-1999,96,36,873,,,,,,
B32E0167,001,01-03-1999,92,32,877,,,,,,
B32E0167,001,15-03-1999,115,55,854,,,,,,
B32E0167,001,29-03-1999,124,64,845,,,,,,
B32E0167,001,14-04-1999,104,44,865,,,,,,
B32E0167,001,28-04-1999,140,80,829,,,,,,
B32E0167,001,14-05-1999,133,73,836,,,,,,
B32E0167,001,28-05-1999,158,98,811,,,,,,
B32E0167,001,14-06-1999,134,74,835,,,,,,
B32E0167,001,28-06-1999,156,96,813,,,,,,
B32E0167,001,14-07-1999,172,112,797,,,,,,
B32E0167,001,28-07-1999,189,129,780,,,,,,
B32E0167,001,13-08-1999,197,137,772,,,,,,
B32E0167,001,27-08-1999,179,119,790,,,,,,
B32E0167,001,14-09-1999,202,142,767,,,,,,
B32E0167,001,27-09-1999,204,144,765,,,,,,
B32E0167,001,14-10-1999,177,117,792,,,,,,
B32E0167,001,28-10-1999,181,121,788,,,,,,
B32E0167,001,15-11-1999,171,111,798,,,,,,
B32E0167,001,29-11-1999,154,94,815,,,,,,
B32E0167,001,14-12-1999,105,45,864,,,,,,
B32E0167,001,28-12-1999,91,31,878,,,,,,
B32E0167,001,14-01-2000,87,27,882,,,,,,
B32E0167,001,28-01-2000,131,71,838,,,,,,
B32E0167,001,14-02-2000,114,54,855,,,,,,
B32E0167,001,28-02-2000,98,38,871,,,,,,
B32E0167,001,14-03-2000,115,55,854,,,,,,
B32E0167,001,28-03-2000,120,60,849,,,,,,
B32E0167,001,14-04-2000,132,72,837,,,,,,
B32E0167,001,28-04-2000,141,81,828,,,,,,
B32E0167,001,15-05-2000,166,106,803,,,,,,
B32E0167,001,29-05-2000,168,108,801,,,,,,
B32E0167,001,14-06-2000,159,99,810,,,,,,
B32E0167,001,28-06-2000,152,92,817,,,,,,
B32E0167,001,14-07-2000,145,85,824,,,,,,
B32E0167,001,28-07-2000,145,85,824,,,,,,
B32E0167,001,14-08-2000,175,115,794,,,,,,
B32E0167,001,28-08-2000,178,118,791,,,,,,
B32E0167,001,14-09-2000,176,116,793,,,,,,
B32E0167,001,28-09-2000,158,98,811,,,,,,
B32E0167,001,13-10-2000,135,75,834,,,,,,
B32E0167,001,27-10-2000,138,78,831,,,,,,
B32E0167,001,14-11-2000,119,59,850,,,,,,
B32E0167,001,28-11-2000,105,45,864,,,,,,
B32E0167,001,14-12-2000,101,41,868,,,,,,
B32E0167,001,28-12-2000,127,67,842,,,,,,
B32E0167,001,15-01-2001,122,62,847,,,,,,
B32E0167,001,29-01-2001,118,58,851,,,,,,
B32E0167,001,14-02-2001,115,55,854,,,,,,
B32E0167,001,28-02-2001,114,54,855,,,,,,
B32E0167,001,14-03-2001,120,60,849,,,,,,
B32E0167,001,28-05-2001,145,85,824,,,,,,
B32E0167,001,13-07-2001,184,124,785,,,,,,
B32E0167,001,30-07-2001,152,92,817,,,,,,
B32E0167,001,14-08-2001,129,69,840,,,,,,
B32E0167,001,28-08-2001,138,78,831,,,,,,
B32E0167,001,14-09-2001,116,56,853,,,,,,
B32E0167,001,28-09-2001,121,61,848,,,,,,
B32E0167,001,15-10-2001,137,77,832,,,,,,
B32E0167,001,29-10-2001,124,64,845,,,,,,
B32E0167,001,15-11-2001,122,62,847,,,,,,
B32E0167,001,28-11-2001,113,53,856,,,,,,
B32E0167,001,14-12-2001,121,61,848,,,,,,
B32E0167,001,28-12-2001,110,50,859,,,,,,
B32E0167,001,14-01-2002,115,55,854,,,,,,
B32E0167,001,28-01-2002,101,41,868,,,,,,
B32E0167,001,14-02-2002,114,54,855,,,,,,
B32E0167,001,28-02-2002,88,28,881,,,,,,
B32E0167,001,14-03-2002,120,60,849,,,,,,
B32E0167,001,28-03-2002,130,70,839,,,,,,
B32E0167,001,15-04-2002,149,89,820,,,,,,
B32E0167,001,01-05-2002,116,56,853,,,,,,
B32E0167,001,28-05-2002,153,93,816,,,,,,
B32E0167,001,18-06-2002,144,84,825,,,,,,
B32E0167,001,27-06-2002,148,88,821,,,,,,
B32E0167,001,16-07-2002,165,105,804,,,,,,
B32E0167,001,29-07-2002,174,114,795,,,,,,
B32E0167,001,14-08-2002,140,80,829,,,,,,
B32E0167,001,28-08-2002,156,96,813,,,,,,
B32E0167,001,13-09-2002,184,124,785,,,,,,
B32E0167,001,26-09-2002,192,132,777,,,,,,
B32E0167,001,15-10-2002,188,128,781,,,,,,
B32E0167,001,28-10-2002,138,78,831,,,,,,
B32E0167,001,18-11-2002,127,67,842,,,,,,
B32E0167,001,29-11-2002,130,70,839,,,,,,
B32E0167,001,16-12-2002,145,85,824,,,,,,
B32E0167,001,30-12-2002,69,9,900,,,,,,
B32E0167,001,15-01-2003,112,52,857,,,,,,
B32E0167,001,28-01-2003,110,50,859,,,,,,
B32E0167,001,13-02-2003,129,69,840,,,,,,
B32E0167,001,27-02-2003,132,72,837,,,,,,
B32E0167,001,17-03-2003,137,77,832,,,,,,
B32E0167,001,27-03-2003,146,86,823,,,,,,
B32E0167,001,16-04-2003,158,98,811,,,,,,
B32E0167,001,29-04-2003,162,102,807,,,,,,
B32E0167,001,13-05-2003,156,96,813,,,,,,
B32E0167,001,27-05-2003,138,78,831,,,,,,
B32E0167,001,16-06-2003,174,114,795,,,,,,
B32E0167,001,27-06-2003,189,129,780,,,,,,
B32E0167,001,14-07-2003,200,140,769,,,,,,
B32E0167,001,30-07-2003,211,151,758,,,,,,
B32E0167,001,14-08-2003,224,164,745,,,,,,
B32E0167,001,28-08-2003,232,172,737,,,,,,
B32E0167,001,29-09-2003,235,175,734,,,,,,
B32E0167,001,06-10-2003,233,173,736,,,,,,
B32E0167,001,07-10-2003,225,165,744,,,,,,
B32E0167,001,08-10-2003,217,157,752,,,,,,
B32E0167,001,09-10-2003,211,151,758,,,,,,
B32E0167,001,10-10-2003,209,149,760,,,,,,
B32E0167,001,11-10-2003,208,148,761,,,,,,
B32E0167,001,12-10-2003,208,148,761,,,,,,
B32E0167,001,13-10-2003,208,148,761,,,,,,
B32E0167,001,14-10-2003,208,148,761,,,,,,
B32E0167,001,15-10-2003,208,148,761,,,,,,
B32E0167,001,16-10-2003,209,149,760,,,,,,
B32E0167,001,17-10-2003,209,149,760,,,,,,
B32E0167,001,18-10-2003,209,149,760,,,,,,
B32E0167,001,19-10-2003,208,148,761,,,,,,
B32E0167,001,20-10-2003,209,149,760,,,,,,
B32E0167,001,21-10-2003,210,150,759,,,,,,
B32E0167,001,22-10-2003,211,151,758,,,,,,
B32E0167,001,23-10-2003,213,153,756,,,,,,
B32E0167,001,24-10-2003,212,152,757,,,,,,
B32E0167,001,25-10-2003,212,152,757,,,,,,
B32E0167,001,26-10-2003,211,151,758,,,,,,
B32E0167,001,27-10-2003,213,153,756,,,,,,
B32E0167,001,28-10-2003,211,151,758,,,,,,
B32E0167,001,29-10-2003,209,149,760,,,,,,
B32E0167,001,30-10-2003,209,149,760,,,,,,
B32E0167,001,31-10-2003,208,148,761,,,,,,
B32E0167,001,01-11-2003,210,150,759,,,,,,
B32E0167,001,02-11-2003,210,150,759,,,,,,
B32E0167,001,03-11-2003,208,148,761,,,,,,
B32E0167,001,04-11-2003,210,150,759,,,,,,
B32E0167,001,05-11-2003,208,148,761,,,,,,
B32E0167,001,06-11-2003,208,148,761,,,,,,
B32E0167,001,07-11-2003,209,149,760,,,,,,
B32E0167,001,08-11-2003,208,148,761,,,,,,
B32E0167,001,09-11-2003,207,147,762,,,,,,
B32E0167,001,10-11-2003,207,147,762,,,,,,
B32E0167,001,11-11-2003,206,146,763,,,,,,
B32E0167,001,12-11-2003,206,146,763,,,,,,
B32E0167,001,13-11-2003,208,148,761,,,,,,
B32E0167,001,14-11-2003,206,146,763,,,,,,
B32E0167,001,15-11-2003,206,146,763,,,,,,
B32E0167,001,16-11-2003,207,147,762,,,,,,
B32E0167,001,17-11-2003,207,147,762,,,,,,
B32E0167,001,18-11-2003,208,148,761,,,,,,
B32E0167,001,19-11-2003,206,146,763,,,,,,
B32E0167,001,20-11-2003,207,147,762,,,,,,
B32E0167,001,21-11-2003,206,146,763,,,,,,
B32E0167,001,22-11-2003,206,146,763,,,,,,
B32E0167,001,23-11-2003,206,146,763,,,,,,
B32E0167,001,24-11-2003,193,133,776,,,,,,
B32E0167,001,25-11-2003,194,134,775,,,,,,
B32E0167,001,26-11-2003,192,132,777,,,,,,
B32E0167,001,27-11-2003,191,131,778,,,,,,
B32E0167,001,28-11-2003,190,130,779,,,,,,
B32E0167,001,29-11-2003,189,129,780,,,,,,
B32E0167,001,30-11-2003,188,128,781,,,,,,
B32E0167,001,01-12-2003,185,125,784,,,,,,
B32E0167,001,02-12-2003,185,125,784,,,,,,
B32E0167,001,03-12-2003,186,126,783,,,,,,
B32E0167,001,04-12-2003,184,124,785,,,,,,
B32E0167,001,05-12-2003,184,124,785,,,,,,
B32E0167,001,06-12-2003,186,126,783,,,,,,
B32E0167,001,07-12-2003,186,126,783,,,,,,
B32E0167,001,08-12-2003,185,125,784,,,,,,
B32E0167,001,09-12-2003,186,126,783,,,,,,
B32E0167,001,10-12-2003,186,126,783,,,,,,
B32E0167,001,11-12-2003,186,126,783,,,,,,
B32E0167,001,12-12-2003,188,128,781,,,,,,
B32E0167,001,13-12-2003,177,117,792,,,,,,
B32E0167,001,14-12-2003,151,91,818,,,,,,
B32E0167,001,15-12-2003,142,82,827,,,,,,
B32E0167,001,16-12-2003,142,82,827,,,,,,
B32E0167,001,17-12-2003,143,83,826,,,,,,
B32E0167,001,18-12-2003,145,85,824,,,,,,
B32E0167,001,19-12-2003,147,87,822,,,,,,
B32E0167,001,20-12-2003,146,86,823,,,,,,
B32E0167,001,21-12-2003,134,74,835,,,,,,
B32E0167,001,22-12-2003,129,69,840,,,,,,
B32E0167,001,23-12-2003,131,71,838,,,,,,
B32E0167,001,24-12-2003,127,67,842,,,,,,
B32E0167,001,25-12-2003,129,69,840,,,,,,
B32E0167,001,26-12-2003,131,71,838,,,,,,
B32E0167,001,27-12-2003,133,73,836,,,,,,
B32E0167,001,28-12-2003,107,47,862,,,,,,
B32E0167,001,29-12-2003,115,55,854,,,,,,
B32E0167,001,30-12-2003,122,62,847,,,,,,
B32E0167,001,31-12-2003,128,68,841,,,,,,
B32E0167,001,01-01-2004,127,67,842,,,,,,
B32E0167,001,02-01-2004,133,73,836,,,,,,
B32E0167,001,03-01-2004,135,75,834,,,,,,
B32E0167,001,04-01-2004,135,75,834,,,,,,
B32E0167,001,05-01-2004,131,71,838,,,,,,
B32E0167,001,06-01-2004,126,66,843,,,,,,
B32E0167,001,07-01-2004,123,63,846,,,,,,
B32E0167,001,08-01-2004,123,63,846,,,,,,
B32E0167,001,09-01-2004,121,61,848,,,,,,
B32E0167,001,10-01-2004,115,55,854,,,,,,
B32E0167,001,11-01-2004,109,49,860,,,,,,
B32E0167,001,12-01-2004,109,49,860,,,,,,
B32E0167,001,13-01-2004,98,38,871,,,,,,
B32E0167,001,14-01-2004,110,50,859,,,,,,
B32E0167,001,15-01-2004,102,42,867,,,,,,
B32E0167,001,16-01-2004,90,30,879,,,,,,
B32E0167,001,17-01-2004,90,30,879,,,,,,
B32E0167,001,18-01-2004,104,44,865,,,,,,
B32E0167,001,19-01-2004,87,27,882,,,,,,
B32E0167,001,20-01-2004,86,26,883,,,,,,
B32E0167,001,21-01-2004,98,38,871,,,,,,
B32E0167,001,22-01-2004,105,45,864,,,,,,
B32E0167,001,23-01-2004,110,50,859,,,,,,
B32E0167,001,24-01-2004,108,48,861,,,,,,
B32E0167,001,25-01-2004,110,50,859,,,,,,
B32E0167,001,26-01-2004,110,50,859,,,,,,
B32E0167,001,27-01-2004,114,54,855,,,,,,
B32E0167,001,28-01-2004,113,53,856,,,,,,
B32E0167,001,29-01-2004,114,54,855,,,,,,
B32E0167,001,30-01-2004,103,43,866,,,,,,
B32E0167,001,31-01-2004,105,45,864,,,,,,
B32E0167,001,01-02-2004,75,15,894,,,,,,
B32E0167,001,02-02-2004,81,21,888,,,,,,
B32E0167,001,03-02-2004,89,29,880,,,,,,
B32E0167,001,04-02-2004,97,37,872,,,,,,
B32E0167,001,05-02-2004,103,43,866,,,,,,
B32E0167,001,06-02-2004,95,35,874,,,,,,
B32E0167,001,07-02-2004,91,31,878,,,,,,
B32E0167,001,08-02-2004,86,26,883,,,,,,
B32E0167,001,09-02-2004,95,35,874,,,,,,
B32E0167,001,10-02-2004,99,39,870,,,,,,
B32E0167,001,11-02-2004,84,24,885,,,,,,
B32E0167,001,12-02-2004,95,35,874,,,,,,
B32E0167,001,13-02-2004,101,41,868,,,,,,
B32E0167,001,14-02-2004,104,44,865,,,,,,
B32E0167,001,15-02-2004,108,48,861,,,,,,
B32E0167,001,16-02-2004,112,52,857,,,,,,
B32E0167,001,17-02-2004,113,53,856,,,,,,
B32E0167,001,18-02-2004,115,55,854,,,,,,
B32E0167,001,19-02-2004,110,50,859,,,,,,
B32E0167,001,20-02-2004,116,56,853,,,,,,
B32E0167,001,21-02-2004,116,56,853,,,,,,
B32E0167,001,22-02-2004,117,57,852,,,,,,
B32E0167,001,23-02-2004,121,61,848,,,,,,
B32E0167,001,24-02-2004,119,59,850,,,,,,
B32E0167,001,25-02-2004,106,46,863,,,,,,
B32E0167,001,26-02-2004,106,46,863,,,,,,
B32E0167,001,27-02-2004,107,47,862,,,,,,
B32E0167,001,28-02-2004,115,55,854,,,,,,
B32E0167,001,29-02-2004,120,60,849,,,,,,
B32E0167,001,01-03-2004,122,62,847,,,,,,
B32E0167,001,02-03-2004,119,59,850,,,,,,
B32E0167,001,03-03-2004,120,60,849,,,,,,
B32E0167,001,04-03-2004,120,60,849,,,,,,
B32E0167,001,05-03-2004,123,63,846,,,,,,
B32E0167,001,06-03-2004,119,59,850,,,,,,
B32E0167,001,07-03-2004,116,56,853,,,,,,
B32E0167,001,08-03-2004,122,62,847,,,,,,
B32E0167,001,09-03-2004,123,63,846,,,,,,
B32E0167,001,10-03-2004,122,62,847,,,,,,
B32E0167,001,11-03-2004,121,61,848,,,,,,
