Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0094,003,28-01-2000,932,881,1764,,,,,,
B32F0094,003,14-02-2000,932,881,1764,,,,,,
B32F0094,003,28-02-2000,929,878,1767,,,,,,
B32F0094,003,14-03-2000,930,879,1766,,,,,,
B32F0094,003,28-03-2000,922,871,1774,,,,,,
B32F0094,003,14-04-2000,914,863,1782,,,,,,
B32F0094,003,28-04-2000,909,858,1787,,,,,,
B32F0094,003,15-05-2000,910,859,1786,,,,,,
B32F0094,003,29-05-2000,911,860,1785,,,,,,
B32F0094,003,14-06-2000,913,862,1783,,,,,,
B32F0094,003,28-06-2000,914,863,1782,,,,,,
B32F0094,003,14-07-2000,915,864,1781,,,,,,
B32F0094,003,28-07-2000,921,870,1775,,,,,,
B32F0094,003,14-08-2000,921,870,1775,,,,,,
B32F0094,003,28-08-2000,927,876,1769,,,,,,
B32F0094,003,14-09-2000,931,880,1765,,,,,,
B32F0094,003,28-09-2000,935,884,1761,,,,,,
B32F0094,003,13-10-2000,938,887,1758,,,,,,
B32F0094,003,27-10-2000,942,891,1754,,,,,,
B32F0094,003,14-11-2000,941,890,1755,,,,,,
B32F0094,003,28-11-2000,944,893,1752,,,,,,
B32F0094,003,14-12-2000,948,897,1748,,,,,,
B32F0094,003,28-12-2000,947,896,1749,,,,,,
B32F0094,003,15-01-2001,955,904,1741,,,,,,
B32F0094,003,29-01-2001,952,901,1744,,,,,,
B32F0094,003,14-02-2001,950,899,1746,,,,,,
B32F0094,003,28-02-2001,939,888,1757,,,,,,
B32F0094,003,14-03-2001,934,883,1762,,,,,,
B32F0094,003,28-05-2001,917,866,1779,,,,,,
B32F0094,003,13-07-2001,915,864,1781,,,,,,
B32F0094,003,30-07-2001,918,867,1778,,,,,,
B32F0094,003,14-08-2001,922,871,1774,,,,,,
B32F0094,003,28-08-2001,926,875,1770,,,,,,
B32F0094,003,14-09-2001,930,879,1766,,,,,,
B32F0094,003,28-09-2001,932,881,1764,,,,,,
B32F0094,003,15-10-2001,935,884,1761,,,,,,
B32F0094,003,29-10-2001,937,886,1759,,,,,,
B32F0094,003,15-11-2001,935,884,1761,,,,,,
B32F0094,003,28-11-2001,943,892,1753,,,,,,
B32F0094,003,14-12-2001,946,895,1750,,,,,,
B32F0094,003,28-12-2001,944,893,1752,,,,,,
B32F0094,003,14-01-2002,940,889,1756,,,,,,
B32F0094,003,28-01-2002,935,884,1761,,,,,,
B32F0094,003,14-02-2002,926,875,1770,,,,,,
B32F0094,003,28-02-2002,920,869,1776,,,,,,
B32F0094,003,14-03-2002,912,861,1784,,,,,,
B32F0094,003,28-03-2002,900,849,1796,,,,,,
B32F0094,003,15-04-2002,892,841,1804,,,,,,
B32F0094,003,01-05-2002,888,837,1808,,,,,,
B32F0094,003,28-05-2002,887,836,1809,,,,,,
B32F0094,003,18-06-2002,886,835,1810,,,,,,
B32F0094,003,27-06-2002,887,836,1809,,,,,,
B32F0094,003,16-07-2002,890,839,1806,,,,,,
B32F0094,003,29-07-2002,893,842,1803,,,,,,
B32F0094,003,14-08-2002,897,846,1799,,,,,,
B32F0094,003,28-08-2002,899,848,1797,,,,,,
B32F0094,003,13-09-2002,902,851,1794,,,,,,
B32F0094,003,26-09-2002,903,852,1793,,,,,,
B32F0094,003,15-10-2002,906,855,1790,,,,,,
B32F0094,003,28-10-2002,910,859,1786,,,,,,
B32F0094,003,18-11-2002,914,863,1782,,,,,,
B32F0094,003,29-11-2002,916,865,1780,,,,,,
B32F0094,003,16-12-2002,918,867,1778,,,,,,
B32F0094,003,30-12-2002,920,869,1776,,,,,,
B32F0094,003,15-01-2003,917,866,1779,,,,,,
B32F0094,003,28-01-2003,910,859,1786,,,,,,
B32F0094,003,13-02-2003,905,854,1791,,,,,,
B32F0094,003,27-02-2003,902,851,1794,,,,,,
B32F0094,003,17-03-2003,900,849,1796,,,,,,
B32F0094,003,27-03-2003,899,848,1797,,,,,,
B32F0094,003,16-04-2003,898,847,1798,,,,,,
B32F0094,003,29-04-2003,898,847,1798,,,,,,
B32F0094,003,13-05-2003,900,849,1796,,,,,,
B32F0094,003,27-05-2003,904,853,1792,,,,,,
B32F0094,003,16-06-2003,907,856,1789,,,,,,
B32F0094,003,27-06-2003,909,858,1787,,,,,,
B32F0094,003,14-07-2003,912,861,1784,,,,,,
B32F0094,003,30-07-2003,916,865,1780,,,,,,
B32F0094,003,14-08-2003,919,868,1777,,,,,,
B32F0094,003,28-08-2003,923,872,1773,,,,,,
B32F0094,003,29-09-2003,930,879,1766,,,,,,
B32F0094,003,14-10-2003,935,884,1761,,,,,,
B32F0094,003,16-10-2003,935,884,1761,,,,,,
B32F0094,003,06-11-2003,940,889,1756,,,,,,
B32F0094,003,18-11-2003,944,893,1752,,,,,,
B32F0094,003,01-12-2003,947,896,1749,,,,,,
B32F0094,003,16-12-2003,968,917,1728,,,,,,
B32F0094,003,16-01-2004,974,923,1722,,,,,,
B32F0094,003,29-01-2004,,,,N,,,,,
B32F0094,003,30-01-2004,979,928,1717,,,,,,
B32F0094,003,18-02-2004,970,919,1726,,,,,,
B32F0094,003,02-03-2004,946,895,1750,,,,,,
B32F0094,003,14-10-2004,,,,N,,,,,
B32F0094,003,05-07-2005,958,907,1738,,,,,,
B32F0094,003,07-11-2005,979,928,1717,,,,,,
B32F0094,003,09-03-2006,998,947,1698,,,,,,
B32F0094,003,04-07-2006,995,944,1701,,,,,,
B32F0094,003,16-10-2006,1008,957,1688,,,,,,
B32F0094,003,01-02-2007,1019,968,1677,,,,,,
B32F0094,003,18-04-2007,983,932,1713,,,,,,
B32F0094,003,09-07-2007,975,924,1721,,,,,,
B32F0094,003,10-10-2007,982,931,1714,,,,,,
B32F0094,003,23-01-2008,985,934,1711,,,,,,
B32F0094,003,16-04-2008,968,917,1728,,,,,,
B32F0094,003,18-07-2008,959,908,1737,,,,,,
B32F0094,003,22-10-2008,979,928,1717,,,,,,
B32F0094,003,29-01-2009,987,936,1709,,,,,,
B32F0094,003,23-04-2009,984,933,1712,,,,,,
B32F0094,003,14-07-2009,987,936,1709,,,,,,
B32F0094,003,15-10-2009,1004,953,1692,,,,,,
B32F0094,003,14-01-2010,1021,970,1675,,,,,,
B32F0094,003,14-04-2010,1019,968,1677,,,,,,
B32F0094,003,06-07-2010,1013,962,1683,,,,,,
B32F0094,003,28-10-2010,1000,949,1696,,,,,,
B32F0094,003,26-01-2011,987,936,1709,,,,,,
B32F0094,003,14-04-2011,971,920,1725,,,,,,
B32F0094,003,13-07-2011,978,927,1718,,,,,,
B32F0094,003,25-10-2011,961,910,1735,,,,,,
B32F0094,003,25-01-2012,953,902,1743,,,,,,
B32F0094,003,19-04-2012,930,879,1766,,,,,,
B32F0094,003,10-07-2012,940,889,1756,,,,,,
B32F0094,003,24-10-2012,955,904,1741,,,,,,
B32F0094,003,24-01-2013,962,911,1734,,,,,,
B32F0094,003,08-04-2013,948,897,1748,,,,,,
