Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0013,002,27-03-1985,-198,-184,617,,,,,,
B32E0013,002,16-04-1985,-204,-190,623,,,,,,
B32E0013,002,13-05-1985,-185,-171,604,,,,,,
B32E0013,002,29-05-1985,-183,-169,602,,,,,,
B32E0013,002,12-06-1985,-186,-172,605,,,,,,
B32E0013,002,26-06-1985,-190,-176,609,,,,,,
B32E0013,002,07-08-1985,-189,-175,608,,,,,,
B32E0013,002,15-08-1985,-184,-170,603,,,,,,
B32E0013,002,29-08-1985,-186,-172,605,,,,,,
B32E0013,002,17-09-1985,-185,-171,604,,,,,,
B32E0013,002,02-10-1985,-180,-166,599,,,,,,
B32E0013,002,17-10-1985,-178,-164,597,,,,,,
B32E0013,002,30-10-1985,-174,-160,593,,,,,,
B32E0013,002,14-11-1985,-179,-165,598,,,,,,
B32E0013,002,27-11-1985,-176,-162,595,,,,,,
B32E0013,002,16-12-1985,-185,-171,604,,,,,,
B32E0013,002,14-01-1986,-187,-173,606,,,,,,
B32E0013,002,28-01-1986,-184,-170,603,,,,,,
B32E0013,002,13-02-1986,,,,Y,,,,,
B32E0013,002,25-03-1986,-210,-196,629,,,,,,
B32E0013,002,16-04-1986,-208,-194,627,,,,,,
B32E0013,002,29-04-1986,-194,-180,613,,,,,,
B32E0013,002,13-05-1986,-193,-179,612,,,,,,
B32E0013,002,27-05-1986,-190,-176,609,,,,,,
B32E0013,002,12-06-1986,-182,-168,601,,,,,,
B32E0013,002,26-06-1986,-175,-161,594,,,,,,
B32E0013,002,30-09-1986,-140,-126,559,,,,,,
B32E0013,002,14-10-1986,-138,-124,557,,,,,,
B32E0013,002,28-10-1986,-168,-154,587,,,,,,
B32E0013,002,29-01-1987,-200,-186,619,,,,,,
B32E0013,002,12-02-1987,-205,-191,624,,,,,,
B32E0013,002,02-03-1987,-209,-195,628,,,,,,
B32E0013,002,16-03-1987,-205,-191,624,,,,,,
B32E0013,002,30-03-1987,-207,-193,626,,,,,,
B32E0013,002,14-04-1987,-204,-190,623,,,,,,
B32E0013,002,13-05-1987,-181,-167,600,,,,,,
B32E0013,002,26-05-1987,-187,-173,606,,,,,,
B32E0013,002,29-06-1987,-183,-169,602,,,,,,
B32E0013,002,02-09-1987,-183,-169,602,,,,,,
B32E0013,002,10-09-1987,-182,-168,601,,,,,,
B32E0013,002,14-10-1987,-202,-188,621,,,,,,
B32E0013,002,27-10-1987,-200,-186,619,,,,,,
B32E0013,002,12-11-1987,-199,-185,618,,,,,,
B32E0013,002,27-11-1987,-215,-201,634,,,,,,
B32E0013,002,14-12-1987,-202,-188,621,,,,,,
B32E0013,002,13-01-1988,-221,-207,640,,,,,,
B32E0013,002,28-01-1988,-228,-214,647,,,,,,
B32E0013,002,12-02-1988,-230,-216,649,,,,,,
B32E0013,002,03-03-1988,-217,-203,636,,,,,,
B32E0013,002,14-03-1988,-223,-209,642,,,,,,
B32E0013,002,28-03-1988,-224,-210,643,,,,,,
B32E0013,002,26-04-1988,-189,-175,608,,,,,,
B32E0013,002,15-06-1988,-158,-144,577,,,,,,
B32E0013,002,16-11-1988,-182,-168,601,,,,,,
B32E0013,002,14-12-1988,-200,-186,619,,,,,,
B32E0013,002,28-12-1988,-226,-212,645,,,,,,
B32E0013,002,13-01-1989,-210,-196,629,,,,,,
B32E0013,002,27-01-1989,-195,-181,614,,,,,,
B32E0013,002,14-02-1989,-194,-180,613,,,,,,
B32E0013,002,28-02-1989,-210,-196,629,,,,,,
B32E0013,002,14-03-1989,-207,-193,626,,,,,,
B32E0013,002,28-03-1989,-212,-198,631,,,,,,
B32E0013,002,14-04-1989,-203,-189,622,,,,,,
B32E0013,002,28-04-1989,-197,-183,616,,,,,,
B32E0013,002,16-05-1989,-174,-160,593,,,,,,
B32E0013,002,29-05-1989,-139,-125,558,,,,,,
B32E0013,002,14-06-1989,-170,-156,589,,,,,,
B32E0013,002,27-06-1989,-145,-131,564,,,,,,
B32E0013,002,14-07-1989,-145,-131,564,,,,,,
B32E0013,002,28-07-1989,-140,-126,559,,,,,,
B32E0013,002,28-08-1989,-137,-123,556,,,,,,
B32E0013,002,14-09-1989,-140,-119,552,,,,,,
B32E0013,002,28-09-1989,-146,-125,558,,,,,,
B32E0013,002,13-10-1989,-149,-128,561,,,,,,
B32E0013,002,27-10-1989,-154,-133,566,,,,,,
B32E0013,002,14-11-1989,-162,-141,574,,,,,,
B32E0013,002,28-11-1989,-160,-139,572,,,,,,
B32E0013,002,14-12-1989,-165,-144,577,,,,,,
B32E0013,002,27-12-1989,-182,-161,594,,,,,,
B32E0013,002,15-01-1990,-173,-152,585,,,,,,
B32E0013,002,29-01-1990,-193,-172,605,,,,,,
B32E0013,002,14-02-1990,-202,-181,614,,,,,,
B32E0013,002,28-02-1990,-201,-180,613,,,,,,
B32E0013,002,14-03-1990,-196,-175,608,,,,,,
B32E0013,002,28-03-1990,-191,-170,603,,,,,,
B32E0013,002,12-04-1990,-179,-158,591,,,,,,
B32E0013,002,27-04-1990,-178,-157,590,,,,,,
B32E0013,002,14-05-1990,-170,-149,582,,,,,,
B32E0013,002,28-05-1990,-153,-132,565,,,,,,
B32E0013,002,14-06-1990,-162,-141,574,,,,,,
B32E0013,002,28-06-1990,-163,-142,575,,,,,,
B32E0013,002,16-07-1990,-157,-136,569,,,,,,
B32E0013,002,27-07-1990,-135,-114,547,,,,,,
B32E0013,002,14-08-1990,-135,-114,547,,,,,,
B32E0013,002,27-08-1990,-144,-123,556,,,,,,
B32E0013,002,13-09-1990,-152,-131,564,,,,,,
B32E0013,002,27-09-1990,-155,-134,567,,,,,,
B32E0013,002,15-10-1990,-160,-139,572,,,,,,
B32E0013,002,29-10-1990,-159,-138,571,,,,,,
B32E0013,002,14-11-1990,-175,-154,587,,,,,,
B32E0013,002,28-11-1990,-190,-169,602,,,,,,
B32E0013,002,13-12-1990,-187,-166,599,,,,,,
B32E0013,002,27-12-1990,-197,-176,609,,,,,,
B32E0013,002,14-01-1991,-198,-177,610,,,,,,
B32E0013,002,28-01-1991,-188,-167,600,,,,,,
B32E0013,002,14-02-1991,-173,-152,585,,,,,,
B32E0013,002,28-02-1991,-187,-166,599,,,,,,
B32E0013,002,14-03-1991,-180,-159,592,,,,,,
B32E0013,002,28-03-1991,-172,-151,584,,,,,,
B32E0013,002,15-04-1991,-158,-137,570,,,,,,
B32E0013,002,29-04-1991,-168,-147,580,,,,,,
B32E0013,002,14-05-1991,-158,-137,570,,,,,,
B32E0013,002,28-05-1991,-156,-135,568,,,,,,
B32E0013,002,14-06-1991,-161,-140,573,,,,,,
B32E0013,002,28-06-1991,-194,-173,606,,,,,,
B32E0013,002,12-07-1991,-174,-153,586,,,,,,
B32E0013,002,26-07-1991,-165,-144,577,,,,,,
B32E0013,002,14-08-1991,-135,-114,547,,,,,,
B32E0013,002,28-08-1991,-125,-104,537,,,,,,
B32E0013,002,13-09-1991,-113,-92,525,,,,,,
B32E0013,002,27-09-1991,-137,-116,549,,,,,,
B32E0013,002,14-10-1991,-147,-126,559,,,,,,
B32E0013,002,29-10-1991,-156,-135,568,,,,,,
B32E0013,002,14-11-1991,-181,-160,593,,,,,,
B32E0013,002,28-11-1991,-174,-153,586,,,,,,
B32E0013,002,13-12-1991,-170,-149,582,,,,,,
B32E0013,002,30-12-1991,-182,-161,594,,,,,,
B32E0013,002,14-01-1992,-197,-176,609,,,,,,
B32E0013,002,28-01-1992,-177,-156,589,,,,,,
B32E0013,002,14-02-1992,-190,-169,602,,,,,,
B32E0013,002,28-02-1992,-181,-160,593,,,,,,
B32E0013,002,13-03-1992,-186,-165,598,,,,,,
B32E0013,002,30-03-1992,-192,-171,604,,,,,,
B32E0013,002,13-04-1992,-183,-162,595,,,,,,
B32E0013,002,28-04-1992,-187,-166,599,,,,,,
B32E0013,002,14-05-1992,-182,-161,594,,,,,,
B32E0013,002,27-05-1992,-143,-122,555,,,,,,
B32E0013,002,15-06-1992,-174,-153,586,,,,,,
B32E0013,002,29-06-1992,-160,-139,572,,,,,,
B32E0013,002,13-07-1992,-141,-120,553,,,,,,
B32E0013,002,28-07-1992,-145,-124,557,,,,,,
B32E0013,002,17-08-1992,-156,-135,568,,,,,,
B32E0013,002,28-08-1992,-165,-144,577,,,,,,
B32E0013,002,14-09-1992,-175,-154,587,,,,,,
B32E0013,002,28-09-1992,-159,-138,571,,,,,,
B32E0013,002,14-10-1992,-157,-136,569,,,,,,
B32E0013,002,29-10-1992,-188,-167,600,,,,,,
B32E0013,002,13-11-1992,-197,-176,609,,,,,,
B32E0013,002,27-11-1992,-205,-184,617,,,,,,
B32E0013,002,14-12-1992,-212,-191,624,,,,,,
B32E0013,002,28-12-1992,-197,-176,609,,,,,,
B32E0013,002,14-01-1993,-210,-189,622,,,,,,
B32E0013,002,29-01-1993,-220,-199,632,,,,,,
B32E0013,002,15-02-1993,-199,-178,611,,,,,,
B32E0013,002,01-03-1993,-210,-189,622,,,,,,
B32E0013,002,15-03-1993,-193,-172,605,,,,,,
B32E0013,002,29-03-1993,-195,-174,607,,,,,,
B32E0013,002,13-04-1993,-187,-166,599,,,,,,
B32E0013,002,28-04-1993,-172,-151,584,,,,,,
B32E0013,002,14-05-1993,-166,-145,578,,,,,,
B32E0013,002,28-05-1993,-156,-135,568,,,,,,
B32E0013,002,14-06-1993,-147,-126,559,,,,,,
B32E0013,002,28-06-1993,-146,-125,558,,,,,,
B32E0013,002,14-07-1993,-145,-124,557,,,,,,
B32E0013,002,28-07-1993,-180,-159,592,,,,,,
B32E0013,002,13-08-1993,-180,-159,592,,,,,,
B32E0013,002,27-08-1993,-173,-152,585,,,,,,
B32E0013,002,14-09-1993,-187,-166,599,,,,,,
B32E0013,002,28-09-1993,-213,-192,625,,,,,,
B32E0013,002,14-10-1993,-215,-194,627,,,,,,
B32E0013,002,28-10-1993,-199,-178,611,,,,,,
B32E0013,002,15-11-1993,-217,-196,629,,,,,,
B32E0013,002,29-11-1993,-195,-174,607,,,,,,
B32E0013,002,14-12-1993,-213,-192,625,,,,,,
B32E0013,002,28-12-1993,-220,-199,632,,,,,,
B32E0013,002,13-01-1994,-220,-199,632,,,,,,
B32E0013,002,28-01-1994,-230,-209,642,,,,,,
B32E0013,002,14-02-1994,-215,-194,627,,,,,,
B32E0013,002,28-02-1994,-218,-197,630,,,,,,
B32E0013,002,14-03-1994,-212,-191,624,,,,,,
B32E0013,002,28-03-1994,-226,-205,638,,,,,,
B32E0013,002,14-04-1994,-226,-205,638,,,,,,
B32E0013,002,28-04-1994,-207,-186,619,,,,,,
B32E0013,002,16-05-1994,-195,-174,607,,,,,,
B32E0013,002,30-05-1994,-197,-176,609,,,,,,
B32E0013,002,14-06-1994,-220,-199,632,,,,,,
B32E0013,002,28-06-1994,-208,-187,620,,,,,,
B32E0013,002,14-07-1994,-160,-139,572,,,,,,
B32E0013,002,28-07-1994,-121,-100,533,,,,,,
B32E0013,002,15-08-1994,-162,-141,574,,,,,,
B32E0013,002,29-08-1994,-170,-149,582,,,,,,
B32E0013,002,14-09-1994,-199,-178,611,,,,,,
B32E0013,002,29-09-1994,-200,-179,612,,,,,,
B32E0013,002,14-10-1994,-206,-185,618,,,,,,
B32E0013,002,28-10-1994,-210,-189,622,,,,,,
B32E0013,002,14-11-1994,-220,-199,632,,,,,,
B32E0013,002,28-11-1994,-216,-195,628,,,,,,
B32E0013,002,14-12-1994,-215,-194,627,,,,,,
B32E0013,002,27-12-1994,-217,-196,629,,,,,,
B32E0013,002,13-01-1995,-230,-209,642,,,,,,
B32E0013,002,30-01-1995,-245,-224,657,,,,,,
B32E0013,002,13-02-1995,-235,-214,647,,,,,,
B32E0013,002,27-02-1995,-234,-213,646,,,,,,
B32E0013,002,13-03-1995,-228,-207,640,,,,,,
B32E0013,002,29-03-1995,-223,-202,635,,,,,,
B32E0013,002,13-04-1995,-218,-197,630,,,,,,
B32E0013,002,28-04-1995,-220,-199,632,,,,,,
B32E0013,002,15-05-1995,-186,-165,598,,,,,,
B32E0013,002,29-05-1995,-190,-169,602,,,,,,
B32E0013,002,14-06-1995,-196,-175,608,,,,,,
B32E0013,002,28-06-1995,-187,-166,599,,,,,,
B32E0013,002,13-07-1995,-167,-146,579,,,,,,
B32E0013,002,28-07-1995,-159,-138,571,,,,,,
B32E0013,002,14-08-1995,-141,-120,553,,,,,,
B32E0013,002,28-08-1995,-138,-117,550,,,,,,
B32E0013,002,14-09-1995,-147,-126,559,,,,,,
B32E0013,002,27-09-1995,-153,-132,565,,,,,,
B32E0013,002,16-10-1995,-170,-149,582,,,,,,
B32E0013,002,30-10-1995,-164,-143,576,,,,,,
B32E0013,002,14-11-1995,-163,-142,575,,,,,,
B32E0013,002,28-11-1995,-168,-147,580,,,,,,
B32E0013,002,14-12-1995,-163,-142,575,,,,,,
B32E0013,002,28-12-1995,-167,-146,579,,,,,,
B32E0013,002,12-01-1996,-173,-152,585,,,,,,
B32E0013,002,29-01-1996,-161,-140,573,,,,,,
B32E0013,002,14-02-1996,-162,-141,574,,,,,,
B32E0013,002,28-02-1996,-176,-155,588,,,,,,
B32E0013,002,14-03-1996,-184,-163,596,,,,,,
B32E0013,002,27-03-1996,-176,-155,588,,,,,,
B32E0013,002,15-04-1996,-173,-152,585,,,,,,
B32E0013,002,29-04-1996,-156,-135,568,,,,,,
B32E0013,002,15-05-1996,-153,-132,565,,,,,,
B32E0013,002,28-05-1996,-160,-139,572,,,,,,
B32E0013,002,13-06-1996,-121,-100,533,,,,,,
B32E0013,002,28-06-1996,-114,-93,526,,,,,,
B32E0013,002,15-07-1996,-136,-115,548,,,,,,
B32E0013,002,29-07-1996,-136,-115,548,,,,,,
B32E0013,002,15-08-1996,-141,-120,553,,,,,,
B32E0013,002,29-08-1996,-129,-108,541,,,,,,
B32E0013,002,16-09-1996,-142,-121,554,,,,,,
B32E0013,002,30-09-1996,-129,-108,541,,,,,,
B32E0013,002,14-10-1996,-146,-125,558,,,,,,
B32E0013,002,28-10-1996,-151,-130,563,,,,,,
B32E0013,002,14-11-1996,-205,-184,617,,,,,,
B32E0013,002,28-11-1996,-193,-172,605,,,,,,
B32E0013,002,13-12-1996,-195,-174,607,,,,,,
B32E0013,002,30-12-1996,-183,-162,595,,,,,,
B32E0013,002,14-01-1997,-169,-148,581,,,,,,
B32E0013,002,28-01-1997,-172,-151,584,,,,,,
B32E0013,002,14-02-1997,-202,-181,614,,,,,,
B32E0013,002,28-02-1997,-205,-184,617,,,,,,
B32E0013,002,14-03-1997,-180,-159,592,,,,,,
B32E0013,002,28-03-1997,-181,-160,593,,,,,,
B32E0013,002,14-04-1997,-170,-149,582,,,,,,
B32E0013,002,29-04-1997,-165,-144,577,,,,,,
B32E0013,002,14-05-1997,-191,-170,603,,,,,,
B32E0013,002,28-05-1997,-176,-155,588,,,,,,
B32E0013,002,13-06-1997,-161,-140,573,,,,,,
B32E0013,002,27-06-1997,-161,-140,573,,,,,,
B32E0013,002,14-07-1997,-166,-145,578,,,,,,
B32E0013,002,28-07-1997,-177,-156,589,,,,,,
B32E0013,002,14-08-1997,-136,-115,548,,,,,,
B32E0013,002,29-08-1997,-152,-131,564,,,,,,
B32E0013,002,15-09-1997,-160,-139,572,,,,,,
B32E0013,002,29-09-1997,-163,-142,575,,,,,,
B32E0013,002,14-10-1997,-172,-151,584,,,,,,
B32E0013,002,28-10-1997,-169,-148,581,,,,,,
B32E0013,002,14-11-1997,-138,-117,550,,,,,,
B32E0013,002,28-11-1997,-163,-142,575,,,,,,
B32E0013,002,15-12-1997,-177,-156,589,,,,,,
B32E0013,002,29-12-1997,-189,-168,601,,,,,,
B32E0013,002,15-01-1998,-192,-171,604,,,,,,
B32E0013,002,29-01-1998,-190,-169,602,,,,,,
B32E0013,002,13-02-1998,-182,-159,592,,,,,,
B32E0013,002,27-02-1998,-177,-154,587,,,,,,
B32E0013,002,13-03-1998,-205,-182,615,,,,,,
B32E0013,002,27-03-1998,-183,-160,593,,,,,,
B32E0013,002,15-04-1998,-184,-161,594,,,,,,
B32E0013,002,28-04-1998,-198,-175,608,,,,,,
B32E0013,002,13-05-1998,-173,-150,583,,,,,,
B32E0013,002,29-05-1998,-174,-151,584,,,,,,
B32E0013,002,16-06-1998,-199,-176,609,,,,,,
B32E0013,002,30-06-1998,-189,-166,599,,,,,,
B32E0013,002,29-07-1998,-172,-149,582,,,,,,
B32E0013,002,14-08-1998,-154,-131,564,,,,,,
B32E0013,002,28-08-1998,-169,-146,579,,,,,,
B32E0013,002,14-09-1998,-193,-170,603,,,,,,
B32E0013,002,28-09-1998,-194,-171,604,,,,,,
B32E0013,002,14-10-1998,-201,-178,611,,,,,,
B32E0013,002,28-10-1998,-229,-206,639,,,,,,
B32E0013,002,12-11-1998,-230,-207,640,,,,,,
B32E0013,002,26-11-1998,-206,-183,616,,,,,,
B32E0013,002,14-12-1998,-216,-193,626,,,,,,
B32E0013,002,28-12-1998,-211,-188,621,,,,,,
B32E0013,002,14-01-1999,-214,-191,624,,,,,,
B32E0013,002,28-01-1999,-217,-194,627,,,,,,
B32E0013,002,15-02-1999,-217,-194,627,,,,,,
B32E0013,002,01-03-1999,-210,-187,620,,,,,,
B32E0013,002,15-03-1999,-225,-202,635,,,,,,
B32E0013,002,29-03-1999,-210,-187,620,,,,,,
B32E0013,002,14-04-1999,-206,-183,616,,,,,,
B32E0013,002,28-04-1999,-185,-162,595,,,,,,
B32E0013,002,14-05-1999,-194,-171,604,,,,,,
B32E0013,002,28-05-1999,-180,-157,590,,,,,,
B32E0013,002,14-06-1999,-178,-155,588,,,,,,
B32E0013,002,28-06-1999,-170,-147,580,,,,,,
B32E0013,002,14-07-1999,-160,-137,570,,,,,,
B32E0013,002,28-07-1999,-125,-102,535,,,,,,
B32E0013,002,13-08-1999,-117,-94,527,,,,,,
B32E0013,002,27-08-1999,-130,-107,540,,,,,,
B32E0013,002,14-09-1999,-135,-112,545,,,,,,
B32E0013,002,27-09-1999,-110,-87,520,,,,,,
B32E0013,002,14-10-1999,-110,-87,520,,,,,,
B32E0013,002,28-10-1999,-127,-104,537,,,,,,
B32E0013,002,15-11-1999,-124,-101,534,,,,,,
B32E0013,002,29-11-1999,-131,-108,541,,,,,,
B32E0013,002,14-12-1999,-139,-116,549,,,,,,
B32E0013,002,28-12-1999,-144,-121,554,,,,,,
B32E0013,002,14-01-2000,-140,-117,550,,,,,,
B32E0013,002,28-01-2000,-131,-108,541,,,,,,
B32E0013,002,14-02-2000,-137,-114,547,,,,,,
B32E0013,002,28-02-2000,-141,-118,551,,,,,,
B32E0013,002,14-03-2000,-145,-122,555,,,,,,
B32E0013,002,28-03-2000,-149,-126,559,,,,,,
B32E0013,002,14-04-2000,-145,-122,555,,,,,,
B32E0013,002,28-04-2000,-142,-119,552,,,,,,
B32E0013,002,15-05-2000,-132,-109,542,,,,,,
B32E0013,002,29-05-2000,-129,-106,539,,,,,,
B32E0013,002,14-06-2000,-128,-105,538,,,,,,
B32E0013,002,28-06-2000,-133,-110,543,,,,,,
B32E0013,002,14-07-2000,-130,-107,540,,,,,,
B32E0013,002,28-07-2000,-164,-141,574,,,,,,
B32E0013,002,14-08-2000,-135,-112,545,,,,,,
B32E0013,002,28-08-2000,-134,-111,544,,,,,,
B32E0013,002,14-09-2000,-130,-107,540,,,,,,
B32E0013,002,28-09-2000,-133,-110,543,,,,,,
B32E0013,002,13-10-2000,-135,-112,545,,,,,,
B32E0013,002,27-10-2000,-141,-118,551,,,,,,
B32E0013,002,14-11-2000,-145,-122,555,,,,,,
B32E0013,002,28-11-2000,-148,-125,558,,,,,,
B32E0013,002,14-12-2000,-145,-122,555,,,,,,
B32E0013,002,28-12-2000,-140,-117,550,,,,,,
B32E0013,002,15-01-2001,-138,-115,548,,,,,,
B32E0013,002,29-01-2001,,,,Y,,,,,
B32E0013,002,14-02-2001,-135,-112,545,,,,,,
B32E0013,002,28-02-2001,-137,-114,547,,,,,,
B32E0013,002,14-03-2001,-133,-110,543,,,,,,
B32E0013,002,28-05-2001,-138,-115,548,,,,,,
B32E0013,002,13-07-2001,-120,-97,530,,,,,,
B32E0013,002,30-07-2001,-131,-108,541,,,,,,
B32E0013,002,14-08-2001,-140,-117,550,,,,,,
B32E0013,002,28-08-2001,-142,-119,552,,,,,,
B32E0013,002,14-09-2001,-148,-125,558,,,,,,
B32E0013,002,28-09-2001,-140,-117,550,,,,,,
B32E0013,002,15-10-2001,-138,-115,548,,,,,,
B32E0013,002,29-10-2001,-136,-113,546,,,,,,
B32E0013,002,15-11-2001,-133,-110,543,,,,,,
B32E0013,002,28-11-2001,-127,-104,537,,,,,,
B32E0013,002,14-12-2001,-128,-105,538,,,,,,
B32E0013,002,28-12-2001,-140,-117,550,,,,,,
B32E0013,002,14-01-2002,-134,-111,544,,,,,,
B32E0013,002,28-01-2002,-144,-121,554,,,,,,
B32E0013,002,14-02-2002,-160,-137,570,,,,,,
B32E0013,002,28-02-2002,-168,-145,578,,,,,,
B32E0013,002,14-03-2002,-212,-189,622,,,,,,
B32E0013,002,28-03-2002,-208,-185,618,,,,,,
B32E0013,002,15-04-2002,-189,-166,599,,,,,,
B32E0013,002,01-05-2002,-200,-177,610,,,,,,
B32E0013,002,28-05-2002,-181,-158,591,,,,,,
B32E0013,002,18-06-2002,-173,-150,583,,,,,,
B32E0013,002,27-06-2002,-182,-159,592,,,,,,
B32E0013,002,16-07-2002,-150,-127,560,,,,,,
B32E0013,002,29-07-2002,-158,-135,568,,,,,,
B32E0013,002,14-08-2002,-168,-145,578,,,,,,
B32E0013,002,28-08-2002,-165,-142,575,,,,,,
B32E0013,002,13-09-2002,-154,-131,564,,,,,,
B32E0013,002,26-09-2002,-147,-124,557,,,,,,
B32E0013,002,15-10-2002,-157,-134,567,,,,,,
B32E0013,002,28-10-2002,-172,-149,582,,,,,,
B32E0013,002,18-11-2002,-197,-174,607,,,,,,
B32E0013,002,29-11-2002,-195,-172,605,,,,,,
B32E0013,002,16-12-2002,,,,Y,,,,,
B32E0013,002,30-12-2002,-173,-150,583,,,,,,
B32E0013,002,15-01-2003,-205,-182,615,,,,,,
B32E0013,002,28-01-2003,-212,-189,622,,,,,,
B32E0013,002,13-02-2003,-209,-186,619,,,,,,
B32E0013,002,27-02-2003,-197,-174,607,,,,,,
B32E0013,002,17-03-2003,-186,-163,596,,,,,,
B32E0013,002,27-03-2003,-184,-161,594,,,,,,
B32E0013,002,16-04-2003,-171,-148,581,,,,,,
B32E0013,002,29-04-2003,-177,-154,587,,,,,,
B32E0013,002,13-05-2003,185,208,225,,,,,,
B32E0013,002,27-05-2003,196,219,214,,,,,,
B32E0013,002,16-06-2003,158,181,252,,,,,,
B32E0013,002,27-06-2003,145,168,265,,,,,,
B32E0013,002,14-07-2003,140,163,270,,,,,,
B32E0013,002,30-07-2003,129,152,281,,,,,,
B32E0013,002,14-08-2003,95,118,315,,,,,,
B32E0013,002,28-08-2003,107,130,303,,,,,,
B32E0013,002,29-09-2003,125,148,285,,,,,,
B32E0013,002,14-10-2003,194,217,216,,,,,,
