Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0079,001,06-09-2005,188,145,948,,,,,,
B32E0079,001,07-09-2005,191,148,945,,,,,,
B32E0079,001,08-09-2005,193,150,943,,,,,,
B32E0079,001,09-09-2005,195,152,941,,,,,,
B32E0079,001,10-09-2005,195,152,941,,,,,,
B32E0079,001,11-09-2005,197,154,939,,,,,,
B32E0079,001,12-09-2005,199,156,937,,,,,,
B32E0079,001,13-09-2005,200,157,936,,,,,,
B32E0079,001,14-09-2005,200,157,936,,,,,,
B32E0079,001,15-09-2005,201,158,935,,,,,,
B32E0079,001,16-09-2005,193,150,943,,,,,,
B32E0079,001,17-09-2005,190,147,946,,,,,,
B32E0079,001,18-09-2005,190,147,946,,,,,,
B32E0079,001,19-09-2005,191,148,945,,,,,,
B32E0079,001,20-09-2005,192,149,944,,,,,,
B32E0079,001,21-09-2005,194,151,942,,,,,,
B32E0079,001,22-09-2005,196,153,940,,,,,,
B32E0079,001,23-09-2005,199,156,937,,,,,,
B32E0079,001,24-09-2005,203,160,933,,,,,,
B32E0079,001,25-09-2005,204,161,932,,,,,,
B32E0079,001,26-09-2005,205,162,931,,,,,,
B32E0079,001,27-09-2005,206,163,930,,,,,,
B32E0079,001,28-09-2005,209,166,927,,,,,,
B32E0079,001,29-09-2005,209,166,927,,,,,,
B32E0079,001,30-09-2005,210,167,926,,,,,,
B32E0079,001,01-10-2005,209,166,927,,,,,,
B32E0079,001,02-10-2005,211,168,925,,,,,,
B32E0079,001,03-10-2005,213,170,923,,,,,,
B32E0079,001,04-10-2005,213,170,923,,,,,,
B32E0079,001,05-10-2005,214,171,922,,,,,,
B32E0079,001,06-10-2005,215,172,921,,,,,,
B32E0079,001,07-10-2005,216,173,920,,,,,,
B32E0079,001,08-10-2005,217,174,919,,,,,,
B32E0079,001,09-10-2005,219,176,917,,,,,,
B32E0079,001,10-10-2005,219,176,917,,,,,,
B32E0079,001,11-10-2005,220,177,916,,,,,,
B32E0079,001,12-10-2005,220,177,916,,,,,,
B32E0079,001,13-10-2005,222,179,914,,,,,,
B32E0079,001,14-10-2005,223,180,913,,,,,,
B32E0079,001,15-10-2005,222,179,914,,,,,,
B32E0079,001,16-10-2005,221,178,915,,,,,,
B32E0079,001,17-10-2005,221,178,915,,,,,,
B32E0079,001,18-10-2005,221,178,915,,,,,,
B32E0079,001,19-10-2005,221,178,915,,,,,,
B32E0079,001,20-10-2005,221,178,915,,,,,,
B32E0079,001,21-10-2005,221,178,915,,,,,,
B32E0079,001,22-10-2005,220,177,916,,,,,,
B32E0079,001,23-10-2005,223,180,913,,,,,,
B32E0079,001,24-10-2005,219,176,917,,,,,,
B32E0079,001,25-10-2005,210,167,926,,,,,,
B32E0079,001,26-10-2005,208,165,928,,,,,,
B32E0079,001,27-10-2005,206,163,930,,,,,,
B32E0079,001,28-10-2005,204,161,932,,,,,,
B32E0079,001,29-10-2005,204,161,932,,,,,,
B32E0079,001,30-10-2005,203,160,933,,,,,,
B32E0079,001,31-10-2005,203,160,933,,,,,,
B32E0079,001,01-11-2005,204,161,932,,,,,,
B32E0079,001,02-11-2005,204,161,932,,,,,,
B32E0079,001,03-11-2005,202,159,934,,,,,,
B32E0079,001,04-11-2005,202,159,934,,,,,,
B32E0079,001,05-11-2005,204,161,932,,,,,,
B32E0079,001,06-11-2005,203,160,933,,,,,,
B32E0079,001,07-11-2005,204,161,932,,,,,,
B32E0079,001,08-11-2005,203,160,933,,,,,,
B32E0079,001,09-11-2005,205,162,931,,,,,,
B32E0079,001,10-11-2005,206,163,930,,,,,,
B32E0079,001,11-11-2005,205,162,931,,,,,,
B32E0079,001,12-11-2005,205,162,931,,,,,,
B32E0079,001,13-11-2005,207,164,929,,,,,,
B32E0079,001,14-11-2005,208,165,928,,,,,,
B32E0079,001,15-11-2005,206,163,930,,,,,,
B32E0079,001,16-11-2005,203,160,933,,,,,,
B32E0079,001,17-11-2005,202,159,934,,,,,,
B32E0079,001,18-11-2005,200,157,936,,,,,,
B32E0079,001,19-11-2005,199,156,937,,,,,,
B32E0079,001,20-11-2005,198,155,938,,,,,,
B32E0079,001,21-11-2005,198,155,938,,,,,,
B32E0079,001,22-11-2005,198,155,938,,,,,,
B32E0079,001,23-11-2005,196,153,940,,,,,,
B32E0079,001,24-11-2005,193,150,943,,,,,,
B32E0079,001,25-11-2005,180,137,956,,,,,,
B32E0079,001,26-11-2005,144,101,992,,,,,,
B32E0079,001,27-11-2005,132,89,1004,,,,,,
B32E0079,001,28-11-2005,129,86,1007,,,,,,
B32E0079,001,29-11-2005,125,82,1011,,,,,,
B32E0079,001,30-11-2005,128,85,1008,,,,,,
B32E0079,001,01-12-2005,128,85,1008,,,,,,
B32E0079,001,02-12-2005,130,87,1006,,,,,,
B32E0079,001,03-12-2005,133,90,1003,,,,,,
B32E0079,001,04-12-2005,137,94,999,,,,,,
B32E0079,001,05-12-2005,128,85,1008,,,,,,
B32E0079,001,06-12-2005,126,83,1010,,,,,,
B32E0079,001,07-12-2005,130,87,1006,,,,,,
B32E0079,001,08-12-2005,130,87,1006,,,,,,
B32E0079,001,09-12-2005,139,96,997,,,,,,
B32E0079,001,10-12-2005,140,97,996,,,,,,
B32E0079,001,11-12-2005,141,98,995,,,,,,
B32E0079,001,12-12-2005,143,100,993,,,,,,
B32E0079,001,13-12-2005,144,101,992,,,,,,
B32E0079,001,14-12-2005,143,100,993,,,,,,
B32E0079,001,15-12-2005,140,97,996,,,,,,
B32E0079,001,16-12-2005,130,87,1006,,,,,,
B32E0079,001,17-12-2005,130,87,1006,,,,,,
B32E0079,001,18-12-2005,134,91,1002,,,,,,
B32E0079,001,19-12-2005,132,89,1004,,,,,,
B32E0079,001,20-12-2005,136,93,1000,,,,,,
B32E0079,001,21-12-2005,138,95,998,,,,,,
B32E0079,001,22-12-2005,139,96,997,,,,,,
B32E0079,001,23-12-2005,133,90,1003,,,,,,
B32E0079,001,24-12-2005,135,92,1001,,,,,,
B32E0079,001,25-12-2005,139,96,997,,,,,,
B32E0079,001,26-12-2005,140,97,996,,,,,,
B32E0079,001,27-12-2005,144,101,992,,,,,,
B32E0079,001,28-12-2005,147,104,989,,,,,,
B32E0079,001,29-12-2005,149,106,987,,,,,,
B32E0079,001,30-12-2005,151,108,985,,,,,,
B32E0079,001,31-12-2005,144,101,992,,,,,,
B32E0079,001,01-01-2006,137,94,999,,,,,,
B32E0079,001,02-01-2006,143,100,993,,,,,,
B32E0079,001,03-01-2006,145,102,991,,,,,,
B32E0079,001,04-01-2006,149,106,987,,,,,,
B32E0079,001,05-01-2006,149,106,987,,,,,,
B32E0079,001,06-01-2006,152,109,984,,,,,,
B32E0079,001,07-01-2006,153,110,983,,,,,,
B32E0079,001,08-01-2006,155,112,981,,,,,,
B32E0079,001,09-01-2006,157,114,979,,,,,,
B32E0079,001,10-01-2006,157,114,979,,,,,,
B32E0079,001,11-01-2006,156,113,980,,,,,,
B32E0079,001,12-01-2006,156,113,980,,,,,,
B32E0079,001,13-01-2006,155,112,981,,,,,,
B32E0079,001,14-01-2006,157,114,979,,,,,,
B32E0079,001,15-01-2006,159,116,977,,,,,,
B32E0079,001,16-01-2006,160,117,976,,,,,,
B32E0079,001,17-01-2006,155,112,981,,,,,,
B32E0079,001,18-01-2006,154,111,982,,,,,,
B32E0079,001,19-01-2006,155,112,981,,,,,,
B32E0079,001,20-01-2006,147,104,989,,,,,,
B32E0079,001,21-01-2006,147,104,989,,,,,,
B32E0079,001,22-01-2006,153,110,983,,,,,,
B32E0079,001,23-01-2006,156,113,980,,,,,,
B32E0079,001,24-01-2006,158,115,978,,,,,,
B32E0079,001,25-01-2006,158,115,978,,,,,,
B32E0079,001,26-01-2006,162,119,974,,,,,,
B32E0079,001,27-01-2006,162,119,974,,,,,,
B32E0079,001,28-01-2006,165,122,971,,,,,,
B32E0079,001,29-01-2006,167,124,969,,,,,,
B32E0079,001,30-01-2006,168,125,968,,,,,,
B32E0079,001,31-01-2006,169,126,967,,,,,,
B32E0079,001,01-02-2006,168,125,968,,,,,,
B32E0079,001,02-02-2006,168,125,968,,,,,,
B32E0079,001,03-02-2006,169,126,967,,,,,,
B32E0079,001,04-02-2006,170,127,966,,,,,,
B32E0079,001,05-02-2006,169,126,967,,,,,,
B32E0079,001,06-02-2006,169,126,967,,,,,,
B32E0079,001,07-02-2006,166,123,970,,,,,,
B32E0079,001,08-02-2006,159,116,977,,,,,,
B32E0079,001,09-02-2006,155,112,981,,,,,,
B32E0079,001,10-02-2006,157,114,979,,,,,,
B32E0079,001,11-02-2006,157,114,979,,,,,,
B32E0079,001,12-02-2006,157,114,979,,,,,,
B32E0079,001,13-02-2006,155,112,981,,,,,,
B32E0079,001,14-02-2006,155,112,981,,,,,,
B32E0079,001,15-02-2006,144,101,992,,,,,,
B32E0079,001,16-02-2006,137,94,999,,,,,,
B32E0079,001,17-02-2006,131,88,1005,,,,,,
B32E0079,001,18-02-2006,131,88,1005,,,,,,
B32E0079,001,19-02-2006,135,92,1001,,,,,,
B32E0079,001,20-02-2006,139,96,997,,,,,,
B32E0079,001,21-02-2006,144,101,992,,,,,,
B32E0079,001,22-02-2006,147,104,989,,,,,,
B32E0079,001,23-02-2006,148,105,988,,,,,,
B32E0079,001,24-02-2006,151,108,985,,,,,,
B32E0079,001,25-02-2006,153,110,983,,,,,,
B32E0079,001,26-02-2006,156,113,980,,,,,,
B32E0079,001,27-02-2006,156,113,980,,,,,,
B32E0079,001,28-02-2006,147,104,989,,,,,,
B32E0079,001,01-03-2006,142,99,994,,,,,,
B32E0079,001,02-03-2006,137,94,999,,,,,,
B32E0079,001,03-03-2006,134,91,1002,,,,,,
B32E0079,001,04-03-2006,134,91,1002,,,,,,
B32E0079,001,05-03-2006,137,94,999,,,,,,
B32E0079,001,06-03-2006,132,89,1004,,,,,,
B32E0079,001,07-03-2006,127,84,1009,,,,,,
B32E0079,001,08-03-2006,123,80,1013,,,,,,
B32E0079,001,09-03-2006,113,70,1023,,,,,,
B32E0079,001,10-03-2006,112,69,1024,,,,,,
B32E0079,001,11-03-2006,118,75,1018,,,,,,
B32E0079,001,12-03-2006,127,84,1009,,,,,,
B32E0079,001,13-03-2006,130,87,1006,,,,,,
B32E0079,001,14-03-2006,132,89,1004,,,,,,
B32E0079,001,15-03-2006,136,93,1000,,,,,,
B32E0079,001,16-03-2006,139,96,997,,,,,,
B32E0079,001,17-03-2006,139,96,997,,,,,,
B32E0079,001,18-03-2006,143,100,993,,,,,,
B32E0079,001,19-03-2006,143,100,993,,,,,,
B32E0079,001,20-03-2006,145,102,991,,,,,,
B32E0079,001,21-03-2006,147,104,989,,,,,,
B32E0079,001,22-03-2006,150,107,986,,,,,,
B32E0079,001,23-03-2006,152,109,984,,,,,,
B32E0079,001,24-03-2006,150,107,986,,,,,,
B32E0079,001,25-03-2006,146,103,990,,,,,,
B32E0079,001,26-03-2006,135,92,1001,,,,,,
B32E0079,001,27-03-2006,120,77,1016,,,,,,
B32E0079,001,28-03-2006,117,74,1019,,,,,,
B32E0079,001,29-03-2006,120,77,1016,,,,,,
B32E0079,001,30-03-2006,109,66,1027,,,,,,
B32E0079,001,31-03-2006,113,70,1023,,,,,,
B32E0079,001,01-04-2006,117,74,1019,,,,,,
B32E0079,001,02-04-2006,118,75,1018,,,,,,
B32E0079,001,03-04-2006,123,80,1013,,,,,,
B32E0079,001,04-04-2006,126,83,1010,,,,,,
B32E0079,001,05-04-2006,129,86,1007,,,,,,
B32E0079,001,06-04-2006,133,90,1003,,,,,,
B32E0079,001,07-04-2006,136,93,1000,,,,,,
B32E0079,001,08-04-2006,136,93,1000,,,,,,
B32E0079,001,09-04-2006,141,98,995,,,,,,
B32E0079,001,10-04-2006,146,103,990,,,,,,
B32E0079,001,11-04-2006,145,102,991,,,,,,
B32E0079,001,12-04-2006,141,98,995,,,,,,
B32E0079,001,13-04-2006,140,97,996,,,,,,
B32E0079,001,14-04-2006,135,92,1001,,,,,,
B32E0079,001,15-04-2006,138,95,998,,,,,,
B32E0079,001,16-04-2006,125,82,1011,,,,,,
B32E0079,001,17-04-2006,126,83,1010,,,,,,
B32E0079,001,18-04-2006,129,86,1007,,,,,,
B32E0079,001,19-04-2006,133,90,1003,,,,,,
B32E0079,001,20-04-2006,138,95,998,,,,,,
B32E0079,001,21-04-2006,141,98,995,,,,,,
B32E0079,001,22-04-2006,145,102,991,,,,,,
B32E0079,001,23-04-2006,146,103,990,,,,,,
B32E0079,001,24-04-2006,149,106,987,,,,,,
B32E0079,001,25-04-2006,153,110,983,,,,,,
B32E0079,001,26-04-2006,155,112,981,,,,,,
B32E0079,001,27-04-2006,158,115,978,,,,,,
B32E0079,001,28-04-2006,159,116,977,,,,,,
B32E0079,001,29-04-2006,154,111,982,,,,,,
B32E0079,001,30-04-2006,150,107,986,,,,,,
B32E0079,001,01-05-2006,150,107,986,,,,,,
B32E0079,001,02-05-2006,152,109,984,,,,,,
B32E0079,001,03-05-2006,154,111,982,,,,,,
B32E0079,001,04-05-2006,158,115,978,,,,,,
B32E0079,001,05-05-2006,161,118,975,,,,,,
B32E0079,001,06-05-2006,163,120,973,,,,,,
B32E0079,001,07-05-2006,165,122,971,,,,,,
B32E0079,001,08-05-2006,167,124,969,,,,,,
B32E0079,001,09-05-2006,170,127,966,,,,,,
B32E0079,001,10-05-2006,172,129,964,,,,,,
B32E0079,001,11-05-2006,176,133,960,,,,,,
B32E0079,001,12-05-2006,177,134,959,,,,,,
B32E0079,001,13-05-2006,178,135,958,,,,,,
B32E0079,001,14-05-2006,181,138,955,,,,,,
B32E0079,001,15-05-2006,182,139,954,,,,,,
B32E0079,001,16-05-2006,184,141,952,,,,,,
B32E0079,001,17-05-2006,186,143,950,,,,,,
B32E0079,001,18-05-2006,186,143,950,,,,,,
B32E0079,001,19-05-2006,180,137,956,,,,,,
B32E0079,001,20-05-2006,177,134,959,,,,,,
B32E0079,001,21-05-2006,174,131,962,,,,,,
B32E0079,001,22-05-2006,173,130,963,,,,,,
B32E0079,001,23-05-2006,172,129,964,,,,,,
B32E0079,001,24-05-2006,172,129,964,,,,,,
B32E0079,001,25-05-2006,168,125,968,,,,,,
B32E0079,001,26-05-2006,165,122,971,,,,,,
B32E0079,001,27-05-2006,161,118,975,,,,,,
B32E0079,001,28-05-2006,157,114,979,,,,,,
B32E0079,001,29-05-2006,158,115,978,,,,,,
B32E0079,001,30-05-2006,152,109,984,,,,,,
B32E0079,001,31-05-2006,152,109,984,,,,,,
B32E0079,001,01-06-2006,154,111,982,,,,,,
B32E0079,001,02-06-2006,159,116,977,,,,,,
B32E0079,001,03-06-2006,161,118,975,,,,,,
B32E0079,001,04-06-2006,165,122,971,,,,,,
B32E0079,001,05-06-2006,168,125,968,,,,,,
B32E0079,001,06-06-2006,171,128,965,,,,,,
B32E0079,001,07-06-2006,173,130,963,,,,,,
B32E0079,001,08-06-2006,176,133,960,,,,,,
B32E0079,001,09-06-2006,179,136,957,,,,,,
B32E0079,001,10-06-2006,181,138,955,,,,,,
B32E0079,001,11-06-2006,183,140,953,,,,,,
B32E0079,001,12-06-2006,185,142,951,,,,,,
B32E0079,001,13-06-2006,188,145,948,,,,,,
B32E0079,001,14-06-2006,191,148,945,,,,,,
B32E0079,001,15-06-2006,191,148,945,,,,,,
B32E0079,001,16-06-2006,194,151,942,,,,,,
B32E0079,001,17-06-2006,195,152,941,,,,,,
B32E0079,001,18-06-2006,193,150,943,,,,,,
B32E0079,001,19-06-2006,197,154,939,,,,,,
B32E0079,001,20-06-2006,200,157,936,,,,,,
B32E0079,001,21-06-2006,197,154,939,,,,,,
B32E0079,001,22-06-2006,202,159,934,,,,,,
B32E0079,001,23-06-2006,218,175,918,,,,,,
B32E0079,001,24-06-2006,237,194,899,,,,,,
B32E0079,001,25-06-2006,244,201,892,,,,,,
B32E0079,001,26-06-2006,232,189,904,,,,,,
B32E0079,001,27-06-2006,239,196,897,,,,,,
B32E0079,001,28-06-2006,243,200,893,,,,,,
B32E0079,001,29-06-2006,247,204,889,,,,,,
B32E0079,001,30-06-2006,253,210,883,,,,,,
B32E0079,001,01-07-2006,252,209,884,,,,,,
B32E0079,001,02-07-2006,256,213,880,,,,,,
B32E0079,001,03-07-2006,233,190,903,,,,,,
B32E0079,001,04-07-2006,226,183,910,,,,,,
B32E0079,001,05-07-2006,242,199,894,,,,,,
B32E0079,001,06-07-2006,223,180,913,,,,,,
B32E0079,001,07-07-2006,220,177,916,,,,,,
B32E0079,001,08-07-2006,219,176,917,,,,,,
B32E0079,001,09-07-2006,218,175,918,,,,,,
B32E0079,001,10-07-2006,220,177,916,,,,,,
B32E0079,001,11-07-2006,221,178,915,,,,,,
B32E0079,001,12-07-2006,223,180,913,,,,,,
B32E0079,001,13-07-2006,223,180,913,,,,,,
B32E0079,001,14-07-2006,227,184,909,,,,,,
B32E0079,001,15-07-2006,227,184,909,,,,,,
B32E0079,001,16-07-2006,224,181,912,,,,,,
B32E0079,001,17-07-2006,228,185,908,,,,,,
B32E0079,001,18-07-2006,229,186,907,,,,,,
B32E0079,001,19-07-2006,231,188,905,,,,,,
B32E0079,001,20-07-2006,233,190,903,,,,,,
B32E0079,001,21-07-2006,230,187,906,,,,,,
B32E0079,001,22-07-2006,234,191,902,,,,,,
B32E0079,001,23-07-2006,236,193,900,,,,,,
B32E0079,001,24-07-2006,241,198,895,,,,,,
B32E0079,001,25-07-2006,240,197,896,,,,,,
B32E0079,001,26-07-2006,241,198,895,,,,,,
B32E0079,001,27-07-2006,240,197,896,,,,,,
B32E0079,001,28-07-2006,242,199,894,,,,,,
B32E0079,001,29-07-2006,239,196,897,,,,,,
B32E0079,001,30-07-2006,240,197,896,,,,,,
B32E0079,001,31-07-2006,237,194,899,,,,,,
B32E0079,001,01-08-2006,236,193,900,,,,,,
B32E0079,001,02-08-2006,225,182,911,,,,,,
B32E0079,001,03-08-2006,222,179,914,,,,,,
B32E0079,001,04-08-2006,213,170,923,,,,,,
B32E0079,001,05-08-2006,205,162,931,,,,,,
B32E0079,001,06-08-2006,202,159,934,,,,,,
B32E0079,001,07-08-2006,202,159,934,,,,,,
B32E0079,001,08-08-2006,201,158,935,,,,,,
B32E0079,001,09-08-2006,200,157,936,,,,,,
B32E0079,001,10-08-2006,200,157,936,,,,,,
B32E0079,001,11-08-2006,195,152,941,,,,,,
B32E0079,001,12-08-2006,192,149,944,,,,,,
B32E0079,001,13-08-2006,191,148,945,,,,,,
B32E0079,001,14-08-2006,187,144,949,,,,,,
B32E0079,001,15-08-2006,186,143,950,,,,,,
B32E0079,001,16-08-2006,184,141,952,,,,,,
B32E0079,001,17-08-2006,177,134,959,,,,,,
B32E0079,001,18-08-2006,173,130,963,,,,,,
B32E0079,001,19-08-2006,173,130,963,,,,,,
B32E0079,001,20-08-2006,174,131,962,,,,,,
B32E0079,001,21-08-2006,169,126,967,,,,,,
B32E0079,001,22-08-2006,159,116,977,,,,,,
B32E0079,001,23-08-2006,158,115,978,,,,,,
B32E0079,001,24-08-2006,159,116,977,,,,,,
B32E0079,001,25-08-2006,162,119,974,,,,,,
B32E0079,001,26-08-2006,160,117,976,,,,,,
B32E0079,001,27-08-2006,160,117,976,,,,,,
B32E0079,001,28-08-2006,149,106,987,,,,,,
B32E0079,001,29-08-2006,139,96,997,,,,,,
B32E0079,001,30-08-2006,133,90,1003,,,,,,
B32E0079,001,31-08-2006,134,91,1002,,,,,,
B32E0079,001,01-09-2006,126,83,1010,,,,,,
B32E0079,001,02-09-2006,127,84,1009,,,,,,
B32E0079,001,03-09-2006,124,81,1012,,,,,,
B32E0079,001,04-09-2006,128,85,1008,,,,,,
B32E0079,001,05-09-2006,139,96,997,,,,,,
B32E0079,001,06-09-2006,141,98,995,,,,,,
B32E0079,001,07-09-2006,145,102,991,,,,,,
B32E0079,001,08-09-2006,153,110,983,,,,,,
B32E0079,001,09-09-2006,157,114,979,,,,,,
B32E0079,001,10-09-2006,160,117,976,,,,,,
B32E0079,001,11-09-2006,164,121,972,,,,,,
B32E0079,001,12-09-2006,166,123,970,,,,,,
B32E0079,001,13-09-2006,169,126,967,,,,,,
B32E0079,001,14-09-2006,171,128,965,,,,,,
B32E0079,001,15-09-2006,175,132,961,,,,,,
B32E0079,001,16-09-2006,177,134,959,,,,,,
B32E0079,001,17-09-2006,181,138,955,,,,,,
B32E0079,001,18-09-2006,182,139,954,,,,,,
B32E0079,001,19-09-2006,183,140,953,,,,,,
B32E0079,001,20-09-2006,184,141,952,,,,,,
B32E0079,001,21-09-2006,185,142,951,,,,,,
B32E0079,001,22-09-2006,188,145,948,,,,,,
B32E0079,001,23-09-2006,189,146,947,,,,,,
B32E0079,001,24-09-2006,190,147,946,,,,,,
B32E0079,001,25-09-2006,191,148,945,,,,,,
B32E0079,001,26-09-2006,193,150,943,,,,,,
B32E0079,001,27-09-2006,194,151,942,,,,,,
B32E0079,001,28-09-2006,195,152,941,,,,,,
B32E0079,001,29-09-2006,196,153,940,,,,,,
B32E0079,001,30-09-2006,197,154,939,,,,,,
B32E0079,001,01-10-2006,199,156,937,,,,,,
B32E0079,001,02-10-2006,194,151,942,,,,,,
B32E0079,001,03-10-2006,191,148,945,,,,,,
B32E0079,001,04-10-2006,192,149,944,,,,,,
B32E0079,001,05-10-2006,189,146,947,,,,,,
B32E0079,001,06-10-2006,184,141,952,,,,,,
B32E0079,001,07-10-2006,179,136,957,,,,,,
B32E0079,001,08-10-2006,179,136,957,,,,,,
B32E0079,001,09-10-2006,179,136,957,,,,,,
B32E0079,001,10-10-2006,182,139,954,,,,,,
B32E0079,001,11-10-2006,182,139,954,,,,,,
B32E0079,001,12-10-2006,186,143,950,,,,,,
B32E0079,001,13-10-2006,189,146,947,,,,,,
B32E0079,001,14-10-2006,192,149,944,,,,,,
B32E0079,001,15-10-2006,190,147,946,,,,,,
B32E0079,001,16-10-2006,190,147,946,,,,,,
B32E0079,001,17-10-2006,191,148,945,,,,,,
B32E0079,001,18-10-2006,191,148,945,,,,,,
B32E0079,001,19-10-2006,190,147,946,,,,,,
B32E0079,001,20-10-2006,191,148,945,,,,,,
B32E0079,001,21-10-2006,193,150,943,,,,,,
B32E0079,001,22-10-2006,192,149,944,,,,,,
B32E0079,001,23-10-2006,188,145,948,,,,,,
B32E0079,001,24-10-2006,183,140,953,,,,,,
B32E0079,001,25-10-2006,185,142,951,,,,,,
B32E0079,001,26-10-2006,182,139,954,,,,,,
B32E0079,001,27-10-2006,185,142,951,,,,,,
B32E0079,001,28-10-2006,185,142,951,,,,,,
B32E0079,001,29-10-2006,186,143,950,,,,,,
B32E0079,001,30-10-2006,188,145,948,,,,,,
B32E0079,001,31-10-2006,186,143,950,,,,,,
B32E0079,001,01-11-2006,189,146,947,,,,,,
B32E0079,001,02-11-2006,190,147,946,,,,,,
B32E0079,001,03-11-2006,189,146,947,,,,,,
B32E0079,001,04-11-2006,188,145,948,,,,,,
B32E0079,001,05-11-2006,188,145,948,,,,,,
B32E0079,001,06-11-2006,189,146,947,,,,,,
B32E0079,001,07-11-2006,190,147,946,,,,,,
B32E0079,001,08-11-2006,190,147,946,,,,,,
B32E0079,001,09-11-2006,188,145,948,,,,,,
B32E0079,001,10-11-2006,188,145,948,,,,,,
B32E0079,001,11-11-2006,180,137,956,,,,,,
B32E0079,001,12-11-2006,176,133,960,,,,,,
B32E0079,001,13-11-2006,169,126,967,,,,,,
B32E0079,001,14-11-2006,168,125,968,,,,,,
B32E0079,001,15-11-2006,165,122,971,,,,,,
B32E0079,001,16-11-2006,163,120,973,,,,,,
B32E0079,001,17-11-2006,160,117,976,,,,,,
B32E0079,001,18-11-2006,161,118,975,,,,,,
B32E0079,001,19-11-2006,161,118,975,,,,,,
B32E0079,001,20-11-2006,158,115,978,,,,,,
B32E0079,001,21-11-2006,150,107,986,,,,,,
B32E0079,001,22-11-2006,145,102,991,,,,,,
B32E0079,001,23-11-2006,135,92,1001,,,,,,
B32E0079,001,24-11-2006,134,91,1002,,,,,,
B32E0079,001,25-11-2006,129,86,1007,,,,,,
B32E0079,001,26-11-2006,135,92,1001,,,,,,
B32E0079,001,27-11-2006,138,95,998,,,,,,
B32E0079,001,28-11-2006,140,97,996,,,,,,
B32E0079,001,29-11-2006,146,103,990,,,,,,
B32E0079,001,30-11-2006,149,106,987,,,,,,
B32E0079,001,01-12-2006,149,106,987,,,,,,
B32E0079,001,02-12-2006,151,108,985,,,,,,
B32E0079,001,03-12-2006,149,106,987,,,,,,
B32E0079,001,04-12-2006,144,101,992,,,,,,
B32E0079,001,05-12-2006,140,97,996,,,,,,
B32E0079,001,06-12-2006,136,93,1000,,,,,,
B32E0079,001,07-12-2006,129,86,1007,,,,,,
B32E0079,001,08-12-2006,118,75,1018,,,,,,
B32E0079,001,09-12-2006,118,75,1018,,,,,,
B32E0079,001,10-12-2006,122,79,1014,,,,,,
B32E0079,001,11-12-2006,119,76,1017,,,,,,
B32E0079,001,12-12-2006,116,73,1020,,,,,,
B32E0079,001,13-12-2006,114,71,1022,,,,,,
B32E0079,001,14-12-2006,119,76,1017,,,,,,
B32E0079,001,15-12-2006,124,81,1012,,,,,,
B32E0079,001,16-12-2006,122,79,1014,,,,,,
B32E0079,001,17-12-2006,121,78,1015,,,,,,
B32E0079,001,18-12-2006,126,83,1010,,,,,,
B32E0079,001,19-12-2006,131,88,1005,,,,,,
B32E0079,001,20-12-2006,133,90,1003,,,,,,
B32E0079,001,21-12-2006,137,94,999,,,,,,
B32E0079,001,22-12-2006,139,96,997,,,,,,
B32E0079,001,23-12-2006,141,98,995,,,,,,
B32E0079,001,24-12-2006,143,100,993,,,,,,
B32E0079,001,25-12-2006,144,101,992,,,,,,
B32E0079,001,26-12-2006,146,103,990,,,,,,
B32E0079,001,27-12-2006,146,103,990,,,,,,
B32E0079,001,28-12-2006,147,104,989,,,,,,
B32E0079,001,29-12-2006,148,105,988,,,,,,
B32E0079,001,30-12-2006,146,103,990,,,,,,
B32E0079,001,31-12-2006,136,93,1000,,,,,,
B32E0079,001,01-01-2007,129,86,1007,,,,,,
B32E0079,001,02-01-2007,126,83,1010,,,,,,
B32E0079,001,03-01-2007,125,82,1011,,,,,,
B32E0079,001,04-01-2007,119,76,1017,,,,,,
B32E0079,001,05-01-2007,124,81,1012,,,,,,
B32E0079,001,06-01-2007,118,75,1018,,,,,,
B32E0079,001,07-01-2007,108,65,1028,,,,,,
B32E0079,001,08-01-2007,104,61,1032,,,,,,
B32E0079,001,09-01-2007,107,64,1029,,,,,,
B32E0079,001,10-01-2007,113,70,1023,,,,,,
B32E0079,001,11-01-2007,101,58,1035,,,,,,
B32E0079,001,12-01-2007,106,63,1030,,,,,,
B32E0079,001,13-01-2007,112,69,1024,,,,,,
B32E0079,001,14-01-2007,117,74,1019,,,,,,
B32E0079,001,15-01-2007,121,78,1015,,,,,,
B32E0079,001,16-01-2007,124,81,1012,,,,,,
B32E0079,001,17-01-2007,123,80,1013,,,,,,
B32E0079,001,18-01-2007,90,47,1046,,,,,,
B32E0079,001,19-01-2007,100,57,1036,,,,,,
B32E0079,001,20-01-2007,103,60,1033,,,,,,
B32E0079,001,21-01-2007,98,55,1038,,,,,,
B32E0079,001,22-01-2007,106,63,1030,,,,,,
B32E0079,001,23-01-2007,113,70,1023,,,,,,
B32E0079,001,24-01-2007,118,75,1018,,,,,,
B32E0079,001,25-01-2007,124,81,1012,,,,,,
B32E0079,001,26-01-2007,126,83,1010,,,,,,
B32E0079,001,27-01-2007,120,77,1016,,,,,,
B32E0079,001,28-01-2007,120,77,1016,,,,,,
B32E0079,001,29-01-2007,123,80,1013,,,,,,
