Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E1095,001,29-07-2015,85,67,-95,,,,,,
B32E1095,001,30-07-2015,101,83,-111,,,,,,
B32E1095,001,31-07-2015,107,89,-117,,,,,,
B32E1095,001,01-08-2015,111,93,-121,,,,,,
B32E1095,001,02-08-2015,114,96,-124,,,,,,
B32E1095,001,03-08-2015,117,99,-127,,,,,,
B32E1095,001,04-08-2015,120,102,-130,,,,,,
B32E1095,001,05-08-2015,121,103,-131,,,,,,
B32E1095,001,06-08-2015,123,105,-133,,,,,,
B32E1095,001,07-08-2015,126,108,-136,,,,,,
B32E1095,001,08-08-2015,128,110,-138,,,,,,
B32E1095,001,09-08-2015,130,112,-140,,,,,,
B32E1095,001,10-08-2015,130,112,-140,,,,,,
B32E1095,001,11-08-2015,131,113,-141,,,,,,
B32E1095,001,12-08-2015,132,114,-142,,,,,,
B32E1095,001,13-08-2015,133,115,-143,,,,,,
B32E1095,001,14-08-2015,109,91,-119,,,,,,
B32E1095,001,15-08-2015,111,93,-121,,,,,,
B32E1095,001,16-08-2015,89,71,-99,,,,,,
B32E1095,001,17-08-2015,66,48,-76,,,,,,
B32E1095,001,18-08-2015,64,46,-74,,,,,,
B32E1095,001,19-08-2015,70,52,-80,,,,,,
B32E1095,001,20-08-2015,76,58,-86,,,,,,
B32E1095,001,21-08-2015,84,66,-94,,,,,,
B32E1095,001,22-08-2015,88,70,-98,,,,,,
B32E1095,001,23-08-2015,90,72,-100,,,,,,
B32E1095,001,24-08-2015,93,75,-103,,,,,,
B32E1095,001,25-08-2015,79,61,-89,,,,,,
B32E1095,001,26-08-2015,80,62,-90,,,,,,
B32E1095,001,27-08-2015,65,47,-75,,,,,,
B32E1095,001,28-08-2015,64,46,-74,,,,,,
B32E1095,001,29-08-2015,69,51,-79,,,,,,
B32E1095,001,30-08-2015,65,47,-75,,,,,,
B32E1095,001,31-08-2015,61,43,-71,,,,,,
B32E1095,001,01-09-2015,63,45,-73,,,,,,
B32E1095,001,02-09-2015,66,48,-76,,,,,,
B32E1095,001,03-09-2015,71,53,-81,,,,,,
B32E1095,001,04-09-2015,72,54,-82,,,,,,
B32E1095,001,05-09-2015,60,42,-70,,,,,,
B32E1095,001,06-09-2015,61,43,-71,,,,,,
B32E1095,001,07-09-2015,61,43,-71,,,,,,
B32E1095,001,08-09-2015,62,44,-72,,,,,,
B32E1095,001,09-09-2015,64,46,-74,,,,,,
B32E1095,001,10-09-2015,68,50,-78,,,,,,
B32E1095,001,11-09-2015,72,54,-82,,,,,,
B32E1095,001,12-09-2015,76,58,-86,,,,,,
B32E1095,001,13-09-2015,77,59,-87,,,,,,
B32E1095,001,14-09-2015,76,58,-86,,,,,,
B32E1095,001,15-09-2015,77,59,-87,,,,,,
B32E1095,001,16-09-2015,77,59,-87,,,,,,
B32E1095,001,17-09-2015,69,51,-79,,,,,,
B32E1095,001,18-09-2015,62,44,-72,,,,,,
B32E1095,001,19-09-2015,63,45,-73,,,,,,
B32E1095,001,20-09-2015,64,46,-74,,,,,,
B32E1095,001,21-09-2015,66,48,-76,,,,,,
B32E1095,001,22-09-2015,68,50,-78,,,,,,
B32E1095,001,23-09-2015,70,52,-80,,,,,,
B32E1095,001,24-09-2015,73,55,-83,,,,,,
B32E1095,001,25-09-2015,75,57,-85,,,,,,
B32E1095,001,26-09-2015,79,61,-89,,,,,,
B32E1095,001,27-09-2015,83,65,-93,,,,,,
B32E1095,001,28-09-2015,85,67,-95,,,,,,
B32E1095,001,29-09-2015,86,68,-96,,,,,,
B32E1095,001,30-09-2015,88,70,-98,,,,,,
B32E1095,001,01-10-2015,89,71,-99,,,,,,
B32E1095,001,02-10-2015,89,71,-99,,,,,,
B32E1095,001,03-10-2015,89,71,-99,,,,,,
B32E1095,001,04-10-2015,90,72,-100,,,,,,
B32E1095,001,05-10-2015,90,72,-100,,,,,,
B32E1095,001,06-10-2015,86,68,-96,,,,,,
B32E1095,001,07-10-2015,87,69,-97,,,,,,
B32E1095,001,08-10-2015,87,69,-97,,,,,,
B32E1095,001,09-10-2015,88,70,-98,,,,,,
B32E1095,001,10-10-2015,88,70,-98,,,,,,
B32E1095,001,11-10-2015,88,70,-98,,,,,,
B32E1095,001,12-10-2015,91,73,-101,,,,,,
B32E1095,001,13-10-2015,91,73,-101,,,,,,
B32E1095,001,14-10-2015,93,75,-103,,,,,,
B32E1095,001,15-10-2015,95,77,-105,,,,,,
B32E1095,001,16-10-2015,85,67,-95,,,,,,
B32E1095,001,17-10-2015,65,47,-75,,,,,,
B32E1095,001,18-10-2015,64,46,-74,,,,,,
B32E1095,001,19-10-2015,65,47,-75,,,,,,
B32E1095,001,20-10-2015,67,49,-77,,,,,,
B32E1095,001,21-10-2015,69,51,-79,,,,,,
B32E1095,001,22-10-2015,68,50,-78,,,,,,
B32E1095,001,23-10-2015,70,52,-80,,,,,,
B32E1095,001,24-10-2015,72,54,-82,,,,,,
B32E1095,001,25-10-2015,78,60,-88,,,,,,
B32E1095,001,26-10-2015,79,61,-89,,,,,,
B32E1095,001,27-10-2015,81,63,-91,,,,,,
B32E1095,001,28-10-2015,82,64,-92,,,,,,
B32E1095,001,29-10-2015,86,68,-96,,,,,,
B32E1095,001,30-10-2015,89,71,-99,,,,,,
B32E1095,001,31-10-2015,90,72,-100,,,,,,
B32E1095,001,01-11-2015,93,75,-103,,,,,,
B32E1095,001,02-11-2015,93,75,-103,,,,,,
B32E1095,001,03-11-2015,93,75,-103,,,,,,
B32E1095,001,04-11-2015,92,74,-102,,,,,,
B32E1095,001,05-11-2015,94,76,-104,,,,,,
B32E1095,001,06-11-2015,87,69,-97,,,,,,
B32E1095,001,07-11-2015,79,61,-89,,,,,,
B32E1095,001,08-11-2015,65,47,-75,,,,,,
B32E1095,001,09-11-2015,64,46,-74,,,,,,
B32E1095,001,10-11-2015,63,45,-73,,,,,,
B32E1095,001,11-11-2015,63,45,-73,,,,,,
B32E1095,001,12-11-2015,64,46,-74,,,,,,
B32E1095,001,13-11-2015,66,48,-76,,,,,,
B32E1095,001,14-11-2015,63,45,-73,,,,,,
B32E1095,001,15-11-2015,61,43,-71,,,,,,
B32E1095,001,16-11-2015,62,44,-72,,,,,,
B32E1095,001,17-11-2015,60,42,-70,,,,,,
B32E1095,001,18-11-2015,62,44,-72,,,,,,
B32E1095,001,19-11-2015,63,45,-73,,,,,,
B32E1095,001,20-11-2015,63,45,-73,,,,,,
B32E1095,001,21-11-2015,61,43,-71,,,,,,
B32E1095,001,22-11-2015,64,46,-74,,,,,,
B32E1095,001,23-11-2015,65,47,-75,,,,,,
B32E1095,001,24-11-2015,64,46,-74,,,,,,
B32E1095,001,25-11-2015,63,45,-73,,,,,,
B32E1095,001,26-11-2015,64,46,-74,,,,,,
B32E1095,001,27-11-2015,64,46,-74,,,,,,
B32E1095,001,28-11-2015,63,45,-73,,,,,,
B32E1095,001,29-11-2015,62,44,-72,,,,,,
B32E1095,001,30-11-2015,61,43,-71,,,,,,
B32E1095,001,01-12-2015,61,43,-71,,,,,,
B32E1095,001,02-12-2015,61,43,-71,,,,,,
B32E1095,001,03-12-2015,62,44,-72,,,,,,
B32E1095,001,04-12-2015,63,45,-73,,,,,,
B32E1095,001,05-12-2015,62,44,-72,,,,,,
B32E1095,001,06-12-2015,63,45,-73,,,,,,
B32E1095,001,07-12-2015,63,45,-73,,,,,,
B32E1095,001,08-12-2015,63,45,-73,,,,,,
B32E1095,001,09-12-2015,64,46,-74,,,,,,
B32E1095,001,10-12-2015,64,46,-74,,,,,,
B32E1095,001,11-12-2015,62,44,-72,,,,,,
B32E1095,001,12-12-2015,63,45,-73,,,,,,
B32E1095,001,13-12-2015,62,44,-72,,,,,,
B32E1095,001,14-12-2015,62,44,-72,,,,,,
B32E1095,001,15-12-2015,62,44,-72,,,,,,
B32E1095,001,16-12-2015,62,44,-72,,,,,,
B32E1095,001,17-12-2015,62,44,-72,,,,,,
B32E1095,001,18-12-2015,62,44,-72,,,,,,
B32E1095,001,19-12-2015,62,44,-72,,,,,,
B32E1095,001,20-12-2015,62,44,-72,,,,,,
B32E1095,001,21-12-2015,62,44,-72,,,,,,
B32E1095,001,22-12-2015,62,44,-72,,,,,,
B32E1095,001,23-12-2015,63,45,-73,,,,,,
B32E1095,001,24-12-2015,62,44,-72,,,,,,
B32E1095,001,25-12-2015,63,45,-73,,,,,,
B32E1095,001,26-12-2015,63,45,-73,,,,,,
B32E1095,001,27-12-2015,64,46,-74,,,,,,
B32E1095,001,28-12-2015,65,47,-75,,,,,,
B32E1095,001,29-12-2015,69,51,-79,,,,,,
B32E1095,001,30-12-2015,73,55,-83,,,,,,
B32E1095,001,31-12-2015,74,56,-84,,,,,,
B32E1095,001,01-01-2016,80,62,-90,,,,,,
B32E1095,001,02-01-2016,77,59,-87,,,,,,
B32E1095,001,03-01-2016,64,46,-74,,,,,,
B32E1095,001,04-01-2016,59,41,-69,,,,,,
B32E1095,001,05-01-2016,60,42,-70,,,,,,
B32E1095,001,06-01-2016,62,44,-72,,,,,,
B32E1095,001,07-01-2016,62,44,-72,,,,,,
B32E1095,001,08-01-2016,62,44,-72,,,,,,
B32E1095,001,09-01-2016,63,45,-73,,,,,,
B32E1095,001,10-01-2016,63,45,-73,,,,,,
B32E1095,001,11-01-2016,61,43,-71,,,,,,
B32E1095,001,12-01-2016,62,44,-72,,,,,,
B32E1095,001,13-01-2016,63,45,-73,,,,,,
B32E1095,001,14-01-2016,61,43,-71,,,,,,
B32E1095,001,15-01-2016,62,44,-72,,,,,,
B32E1095,001,16-01-2016,62,44,-72,,,,,,
B32E1095,001,17-01-2016,63,45,-73,,,,,,
B32E1095,001,18-01-2016,68,50,-78,,,,,,
B32E1095,001,19-01-2016,77,59,-87,,,,,,
B32E1095,001,20-01-2016,81,63,-91,,,,,,
B32E1095,001,21-01-2016,79,61,-89,,,,,,
B32E1095,001,22-01-2016,82,64,-92,,,,,,
B32E1095,001,23-01-2016,66,48,-76,,,,,,
B32E1095,001,24-01-2016,63,45,-73,,,,,,
B32E1095,001,25-01-2016,63,45,-73,,,,,,
B32E1095,001,26-01-2016,63,45,-73,,,,,,
B32E1095,001,27-01-2016,61,43,-71,,,,,,
B32E1095,001,28-01-2016,61,43,-71,,,,,,
B32E1095,001,29-01-2016,63,45,-73,,,,,,
B32E1095,001,30-01-2016,59,41,-69,,,,,,
B32E1095,001,31-01-2016,61,43,-71,,,,,,
B32E1095,001,01-02-2016,61,43,-71,,,,,,
B32E1095,001,02-02-2016,62,44,-72,,,,,,
B32E1095,001,03-02-2016,64,46,-74,,,,,,
B32E1095,001,04-02-2016,63,45,-73,,,,,,
B32E1095,001,05-02-2016,63,45,-73,,,,,,
B32E1095,001,06-02-2016,62,44,-72,,,,,,
B32E1095,001,07-02-2016,62,44,-72,,,,,,
B32E1095,001,08-02-2016,60,42,-70,,,,,,
B32E1095,001,09-02-2016,59,41,-69,,,,,,
B32E1095,001,10-02-2016,61,43,-71,,,,,,
B32E1095,001,11-02-2016,62,44,-72,,,,,,
B32E1095,001,12-02-2016,62,44,-72,,,,,,
B32E1095,001,13-02-2016,62,44,-72,,,,,,
B32E1095,001,14-02-2016,61,43,-71,,,,,,
B32E1095,001,15-02-2016,63,45,-73,,,,,,
B32E1095,001,16-02-2016,66,48,-76,,,,,,
B32E1095,001,17-02-2016,67,49,-77,,,,,,
B32E1095,001,18-02-2016,67,49,-77,,,,,,
B32E1095,001,19-02-2016,64,46,-74,,,,,,
B32E1095,001,20-02-2016,63,45,-73,,,,,,
B32E1095,001,21-02-2016,61,43,-71,,,,,,
B32E1095,001,22-02-2016,61,43,-71,,,,,,
B32E1095,001,23-02-2016,61,43,-71,,,,,,
B32E1095,001,24-02-2016,62,44,-72,,,,,,
B32E1095,001,25-02-2016,62,44,-72,,,,,,
B32E1095,001,26-02-2016,63,45,-73,,,,,,
B32E1095,001,27-02-2016,63,45,-73,,,,,,
B32E1095,001,28-02-2016,66,48,-76,,,,,,
B32E1095,001,29-02-2016,69,51,-79,,,,,,
B32E1095,001,01-03-2016,73,55,-83,,,,,,
B32E1095,001,02-03-2016,64,46,-74,,,,,,
B32E1095,001,03-03-2016,63,45,-73,,,,,,
B32E1095,001,04-03-2016,61,43,-71,,,,,,
B32E1095,001,05-03-2016,64,46,-74,,,,,,
B32E1095,001,06-03-2016,64,46,-74,,,,,,
B32E1095,001,07-03-2016,65,47,-75,,,,,,
B32E1095,001,08-03-2016,66,48,-76,,,,,,
B32E1095,001,09-03-2016,66,48,-76,,,,,,
B32E1095,001,10-03-2016,73,55,-83,,,,,,
B32E1095,001,11-03-2016,77,59,-87,,,,,,
B32E1095,001,12-03-2016,80,62,-90,,,,,,
B32E1095,001,13-03-2016,84,66,-94,,,,,,
B32E1095,001,14-03-2016,85,67,-95,,,,,,
B32E1095,001,15-03-2016,86,68,-96,,,,,,
B32E1095,001,16-03-2016,87,69,-97,,,,,,
B32E1095,001,17-03-2016,88,70,-98,,,,,,
B32E1095,001,18-03-2016,89,71,-99,,,,,,
B32E1095,001,19-03-2016,90,72,-100,,,,,,
B32E1095,001,20-03-2016,91,73,-101,,,,,,
B32E1095,001,21-03-2016,91,73,-101,,,,,,
B32E1095,001,22-03-2016,90,72,-100,,,,,,
B32E1095,001,23-03-2016,90,72,-100,,,,,,
B32E1095,001,24-03-2016,90,72,-100,,,,,,
B32E1095,001,25-03-2016,89,71,-99,,,,,,
B32E1095,001,26-03-2016,89,71,-99,,,,,,
B32E1095,001,27-03-2016,86,68,-96,,,,,,
B32E1095,001,28-03-2016,82,64,-92,,,,,,
B32E1095,001,29-03-2016,72,54,-82,,,,,,
B32E1095,001,30-03-2016,68,50,-78,,,,,,
B32E1095,001,31-03-2016,75,57,-85,,,,,,
B32E1095,001,01-04-2016,82,64,-92,,,,,,
B32E1095,001,02-04-2016,84,66,-94,,,,,,
B32E1095,001,03-04-2016,85,67,-95,,,,,,
B32E1095,001,04-04-2016,74,56,-84,,,,,,
B32E1095,001,05-04-2016,74,56,-84,,,,,,
B32E1095,001,06-04-2016,78,60,-88,,,,,,
B32E1095,001,07-04-2016,76,58,-86,,,,,,
B32E1095,001,08-04-2016,78,60,-88,,,,,,
B32E1095,001,09-04-2016,80,62,-90,,,,,,
B32E1095,001,10-04-2016,83,65,-93,,,,,,
B32E1095,001,11-04-2016,84,66,-94,,,,,,
B32E1095,001,12-04-2016,87,69,-97,,,,,,
B32E1095,001,13-04-2016,86,68,-96,,,,,,
B32E1095,001,14-04-2016,84,66,-94,,,,,,
B32E1095,001,15-04-2016,83,65,-93,,,,,,
B32E1095,001,16-04-2016,69,51,-79,,,,,,
B32E1095,001,17-04-2016,79,61,-89,,,,,,
B32E1095,001,18-04-2016,86,68,-96,,,,,,
B32E1095,001,19-04-2016,90,72,-100,,,,,,
B32E1095,001,20-04-2016,93,75,-103,,,,,,
B32E1095,001,21-04-2016,93,75,-103,,,,,,
B32E1095,001,22-04-2016,93,75,-103,,,,,,
B32E1095,001,23-04-2016,94,76,-104,,,,,,
B32E1095,001,24-04-2016,95,77,-105,,,,,,
B32E1095,001,25-04-2016,95,77,-105,,,,,,
B32E1095,001,26-04-2016,84,66,-94,,,,,,
B32E1095,001,27-04-2016,67,49,-77,,,,,,
B32E1095,001,28-04-2016,67,49,-77,,,,,,
B32E1095,001,29-04-2016,66,48,-76,,,,,,
B32E1095,001,30-04-2016,64,46,-74,,,,,,
B32E1095,001,01-05-2016,70,52,-80,,,,,,
B32E1095,001,02-05-2016,78,60,-88,,,,,,
B32E1095,001,03-05-2016,78,60,-88,,,,,,
B32E1095,001,04-05-2016,84,66,-94,,,,,,
B32E1095,001,05-05-2016,85,67,-95,,,,,,
B32E1095,001,06-05-2016,85,67,-95,,,,,,
B32E1095,001,07-05-2016,85,67,-95,,,,,,
B32E1095,001,08-05-2016,86,68,-96,,,,,,
B32E1095,001,09-05-2016,88,70,-98,,,,,,
B32E1095,001,10-05-2016,89,71,-99,,,,,,
B32E1095,001,11-05-2016,89,71,-99,,,,,,
B32E1095,001,12-05-2016,90,72,-100,,,,,,
B32E1095,001,13-05-2016,93,75,-103,,,,,,
B32E1095,001,14-05-2016,98,80,-108,,,,,,
B32E1095,001,15-05-2016,100,82,-110,,,,,,
B32E1095,001,16-05-2016,101,83,-111,,,,,,
B32E1095,001,17-05-2016,102,84,-112,,,,,,
B32E1095,001,18-05-2016,101,83,-111,,,,,,
B32E1095,001,19-05-2016,102,84,-112,,,,,,
B32E1095,001,20-05-2016,104,86,-114,,,,,,
B32E1095,001,21-05-2016,104,86,-114,,,,,,
B32E1095,001,22-05-2016,105,87,-115,,,,,,
B32E1095,001,23-05-2016,68,50,-78,,,,,,
B32E1095,001,24-05-2016,83,65,-93,,,,,,
B32E1095,001,25-05-2016,88,70,-98,,,,,,
B32E1095,001,26-05-2016,89,71,-99,,,,,,
B32E1095,001,27-05-2016,92,74,-102,,,,,,
B32E1095,001,28-05-2016,94,76,-104,,,,,,
B32E1095,001,29-05-2016,94,76,-104,,,,,,
B32E1095,001,30-05-2016,94,76,-104,,,,,,
B32E1095,001,31-05-2016,94,76,-104,,,,,,
B32E1095,001,01-06-2016,97,79,-107,,,,,,
B32E1095,001,02-06-2016,99,81,-109,,,,,,
B32E1095,001,03-06-2016,100,82,-110,,,,,,
B32E1095,001,04-06-2016,102,84,-112,,,,,,
B32E1095,001,05-06-2016,104,86,-114,,,,,,
B32E1095,001,06-06-2016,107,89,-117,,,,,,
B32E1095,001,07-06-2016,109,91,-119,,,,,,
B32E1095,001,08-06-2016,109,91,-119,,,,,,
B32E1095,001,09-06-2016,110,92,-120,,,,,,
B32E1095,001,10-06-2016,111,93,-121,,,,,,
B32E1095,001,11-06-2016,111,93,-121,,,,,,
B32E1095,001,12-06-2016,113,95,-123,,,,,,
B32E1095,001,13-06-2016,104,86,-114,,,,,,
B32E1095,001,14-06-2016,97,79,-107,,,,,,
B32E1095,001,15-06-2016,96,78,-106,,,,,,
B32E1095,001,16-06-2016,97,79,-107,,,,,,
B32E1095,001,17-06-2016,67,49,-77,,,,,,
B32E1095,001,18-06-2016,76,58,-86,,,,,,
B32E1095,001,19-06-2016,84,66,-94,,,,,,
B32E1095,001,20-06-2016,86,68,-96,,,,,,
B32E1095,001,21-06-2016,68,50,-78,,,,,,
B32E1095,001,22-06-2016,67,49,-77,,,,,,
B32E1095,001,23-06-2016,64,46,-74,,,,,,
B32E1095,001,24-06-2016,64,46,-74,,,,,,
B32E1095,001,25-06-2016,65,47,-75,,,,,,
B32E1095,001,26-06-2016,64,46,-74,,,,,,
B32E1095,001,27-06-2016,64,46,-74,,,,,,
B32E1095,001,28-06-2016,65,47,-75,,,,,,
B32E1095,001,29-06-2016,65,47,-75,,,,,,
B32E1095,001,30-06-2016,65,47,-75,,,,,,
B32E1095,001,01-07-2016,63,45,-73,,,,,,
B32E1095,001,02-07-2016,64,46,-74,,,,,,
B32E1095,001,03-07-2016,62,44,-72,,,,,,
B32E1095,001,04-07-2016,61,43,-71,,,,,,
B32E1095,001,05-07-2016,61,43,-71,,,,,,
B32E1095,001,06-07-2016,63,45,-73,,,,,,
B32E1095,001,07-07-2016,67,49,-77,,,,,,
B32E1095,001,08-07-2016,71,53,-81,,,,,,
B32E1095,001,09-07-2016,73,55,-83,,,,,,
B32E1095,001,10-07-2016,77,59,-87,,,,,,
B32E1095,001,11-07-2016,82,64,-92,,,,,,
B32E1095,001,12-07-2016,79,61,-89,,,,,,
B32E1095,001,13-07-2016,72,54,-82,,,,,,
B32E1095,001,14-07-2016,67,49,-77,,,,,,
B32E1095,001,15-07-2016,68,50,-78,,,,,,
B32E1095,001,16-07-2016,74,56,-84,,,,,,
B32E1095,001,17-07-2016,78,60,-88,,,,,,
B32E1095,001,18-07-2016,84,66,-94,,,,,,
B32E1095,001,19-07-2016,87,69,-97,,,,,,
B32E1095,001,20-07-2016,87,69,-97,,,,,,
B32E1095,001,21-07-2016,89,71,-99,,,,,,
B32E1095,001,27-08-2016,108,90,-118,,,,,,
B32E1095,001,28-08-2016,104,86,-114,,,,,,
B32E1095,001,22-09-2016,111,93,-121,,,,,,
B32E1095,001,23-09-2016,113,95,-123,,,,,,
B32E1095,001,24-09-2016,115,97,-125,,,,,,
B32E1095,001,25-09-2016,115,97,-125,,,,,,
B32E1095,001,26-09-2016,111,93,-121,,,,,,
B32E1095,001,27-09-2016,111,93,-121,,,,,,
B32E1095,001,28-09-2016,113,95,-123,,,,,,
B32E1095,001,29-09-2016,114,96,-124,,,,,,
B32E1095,001,30-09-2016,113,95,-123,,,,,,
B32E1095,001,01-10-2016,113,95,-123,,,,,,
B32E1095,001,02-10-2016,114,96,-124,,,,,,
B32E1095,001,03-10-2016,114,96,-124,,,,,,
B32E1095,001,04-10-2016,116,98,-126,,,,,,
B32E1095,001,05-10-2016,116,98,-126,,,,,,
B32E1095,001,06-10-2016,116,98,-126,,,,,,
B32E1095,001,07-10-2016,117,99,-127,,,,,,
B32E1095,001,08-10-2016,117,99,-127,,,,,,
B32E1095,001,09-10-2016,118,100,-128,,,,,,
B32E1095,001,10-10-2016,118,100,-128,,,,,,
B32E1095,001,11-10-2016,119,101,-129,,,,,,
B32E1095,001,12-10-2016,119,101,-129,,,,,,
B32E1095,001,13-10-2016,119,101,-129,,,,,,
B32E1095,001,14-10-2016,118,100,-128,,,,,,
B32E1095,001,15-10-2016,112,94,-122,,,,,,
B32E1095,001,16-10-2016,112,94,-122,,,,,,
B32E1095,001,17-10-2016,112,94,-122,,,,,,
B32E1095,001,18-10-2016,112,94,-122,,,,,,
B32E1095,001,19-10-2016,67,49,-77,,,,,,
B32E1095,001,20-10-2016,68,50,-78,,,,,,
B32E1095,001,21-10-2016,72,54,-82,,,,,,
B32E1095,001,22-10-2016,73,55,-83,,,,,,
B32E1095,001,23-10-2016,77,59,-87,,,,,,
B32E1095,001,24-10-2016,80,62,-90,,,,,,
B32E1095,001,25-10-2016,84,66,-94,,,,,,
B32E1095,001,26-10-2016,87,69,-97,,,,,,
B32E1095,001,27-10-2016,90,72,-100,,,,,,
B32E1095,001,28-10-2016,92,74,-102,,,,,,
B32E1095,001,29-10-2016,93,75,-103,,,,,,
B32E1095,001,30-10-2016,94,76,-104,,,,,,
B32E1095,001,31-10-2016,94,76,-104,,,,,,
B32E1095,001,01-11-2016,93,75,-103,,,,,,
B32E1095,001,02-11-2016,90,72,-100,,,,,,
B32E1095,001,03-11-2016,86,68,-96,,,,,,
B32E1095,001,04-11-2016,84,66,-94,,,,,,
B32E1095,001,05-11-2016,76,58,-86,,,,,,
B32E1095,001,06-11-2016,68,50,-78,,,,,,
B32E1095,001,07-11-2016,66,48,-76,,,,,,
B32E1095,001,08-11-2016,66,48,-76,,,,,,
B32E1095,001,09-11-2016,65,47,-75,,,,,,
B32E1095,001,10-11-2016,65,47,-75,,,,,,
B32E1095,001,11-11-2016,65,47,-75,,,,,,
B32E1095,001,12-11-2016,65,47,-75,,,,,,
B32E1095,001,13-11-2016,65,47,-75,,,,,,
B32E1095,001,14-11-2016,66,48,-76,,,,,,
B32E1095,001,15-11-2016,64,46,-74,,,,,,
B32E1095,001,16-11-2016,63,45,-73,,,,,,
B32E1095,001,17-11-2016,61,43,-71,,,,,,
B32E1095,001,18-11-2016,61,43,-71,,,,,,
B32E1095,001,19-11-2016,63,45,-73,,,,,,
B32E1095,001,20-11-2016,62,44,-72,,,,,,
B32E1095,001,21-11-2016,62,44,-72,,,,,,
B32E1095,001,22-11-2016,65,47,-75,,,,,,
B32E1095,001,23-11-2016,66,48,-76,,,,,,
B32E1095,001,24-11-2016,66,48,-76,,,,,,
B32E1095,001,25-11-2016,66,48,-76,,,,,,
B32E1095,001,26-11-2016,68,50,-78,,,,,,
B32E1095,001,27-11-2016,70,52,-80,,,,,,
B32E1095,001,28-11-2016,71,53,-81,,,,,,
B32E1095,001,29-11-2016,73,55,-83,,,,,,
B32E1095,001,30-11-2016,76,58,-86,,,,,,
B32E1095,001,01-12-2016,73,55,-83,,,,,,
B32E1095,001,02-12-2016,71,53,-81,,,,,,
B32E1095,001,03-12-2016,72,54,-82,,,,,,
B32E1095,001,04-12-2016,73,55,-83,,,,,,
B32E1095,001,05-12-2016,77,59,-87,,,,,,
B32E1095,001,06-12-2016,80,62,-90,,,,,,
B32E1095,001,07-12-2016,82,64,-92,,,,,,
B32E1095,001,08-12-2016,78,60,-88,,,,,,
B32E1095,001,09-12-2016,76,58,-86,,,,,,
B32E1095,001,10-12-2016,76,58,-86,,,,,,
B32E1095,001,11-12-2016,69,51,-79,,,,,,
B32E1095,001,12-12-2016,68,50,-78,,,,,,
B32E1095,001,13-12-2016,68,50,-78,,,,,,
B32E1095,001,14-12-2016,67,49,-77,,,,,,
B32E1095,001,15-12-2016,68,50,-78,,,,,,
B32E1095,001,16-12-2016,69,51,-79,,,,,,
B32E1095,001,17-12-2016,71,53,-81,,,,,,
B32E1095,001,18-12-2016,70,52,-80,,,,,,
B32E1095,001,19-12-2016,71,53,-81,,,,,,
B32E1095,001,20-12-2016,71,53,-81,,,,,,
B32E1095,001,21-12-2016,73,55,-83,,,,,,
B32E1095,001,22-12-2016,71,53,-81,,,,,,
B32E1095,001,23-12-2016,70,52,-80,,,,,,
B32E1095,001,24-12-2016,69,51,-79,,,,,,
B32E1095,001,25-12-2016,69,51,-79,,,,,,
B32E1095,001,26-12-2016,70,52,-80,,,,,,
B32E1095,001,27-12-2016,72,54,-82,,,,,,
B32E1095,001,28-12-2016,73,55,-83,,,,,,
B32E1095,001,29-12-2016,73,55,-83,,,,,,
B32E1095,001,30-12-2016,75,57,-85,,,,,,
B32E1095,001,31-12-2016,73,55,-83,,,,,,
B32E1095,001,01-01-2017,72,54,-82,,,,,,
B32E1095,001,02-01-2017,71,53,-81,,,,,,
B32E1095,001,03-01-2017,71,53,-81,,,,,,
B32E1095,001,04-01-2017,69,51,-79,,,,,,
B32E1095,001,05-01-2017,69,51,-79,,,,,,
B32E1095,001,06-01-2017,71,53,-81,,,,,,
B32E1095,001,07-01-2017,74,56,-84,,,,,,
B32E1095,001,08-01-2017,70,52,-80,,,,,,
B32E1095,001,09-01-2017,66,48,-76,,,,,,
B32E1095,001,10-01-2017,64,46,-74,,,,,,
B32E1095,001,11-01-2017,64,46,-74,,,,,,
B32E1095,001,12-01-2017,66,48,-76,,,,,,
B32E1095,001,13-01-2017,63,45,-73,,,,,,
B32E1095,001,14-01-2017,64,46,-74,,,,,,
B32E1095,001,15-01-2017,65,47,-75,,,,,,
B32E1095,001,16-01-2017,66,48,-76,,,,,,
B32E1095,001,17-01-2017,68,50,-78,,,,,,
B32E1095,001,18-01-2017,70,52,-80,,,,,,
B32E1095,001,19-01-2017,74,56,-84,,,,,,
B32E1095,001,20-01-2017,77,59,-87,,,,,,
B32E1095,001,21-01-2017,79,61,-89,,,,,,
B32E1095,001,22-01-2017,83,65,-93,,,,,,
B32E1095,001,23-01-2017,86,68,-96,,,,,,
B32E1095,001,24-01-2017,83,65,-93,,,,,,
B32E1095,001,25-01-2017,80,62,-90,,,,,,
B32E1095,001,26-01-2017,82,64,-92,,,,,,
B32E1095,001,27-01-2017,85,67,-95,,,,,,
B32E1095,001,28-01-2017,87,69,-97,,,,,,
B32E1095,001,29-01-2017,79,61,-89,,,,,,
B32E1095,001,30-01-2017,68,50,-78,,,,,,
B32E1095,001,31-01-2017,66,48,-76,,,,,,
B32E1095,001,01-02-2017,66,48,-76,,,,,,
B32E1095,001,02-02-2017,65,47,-75,,,,,,
B32E1095,001,03-02-2017,65,47,-75,,,,,,
B32E1095,001,04-02-2017,64,46,-74,,,,,,
