Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0171,002,29-04-1997,760,712,1188,,,,,,
B32F0171,002,14-05-1997,760,712,1188,,,,,,
B32F0171,002,28-05-1997,760,712,1188,,,,,,
B32F0171,002,13-06-1997,764,716,1184,,,,,,
B32F0171,002,27-06-1997,763,715,1185,,,,,,
B32F0171,002,14-07-1997,766,718,1182,,,,,,
B32F0171,002,28-07-1997,766,718,1182,,,,,,
B32F0171,002,14-08-1997,771,723,1177,,,,,,
B32F0171,002,29-08-1997,775,727,1173,,,,,,
B32F0171,002,15-09-1997,777,729,1171,,,,,,
B32F0171,002,29-09-1997,779,731,1169,,,,,,
B32F0171,002,14-10-1997,781,733,1167,,,,,,
B32F0171,002,28-10-1997,782,734,1166,,,,,,
B32F0171,002,14-11-1997,783,735,1165,,,,,,
B32F0171,002,28-11-1997,783,735,1165,,,,,,
B32F0171,002,15-12-1997,785,737,1163,,,,,,
B32F0171,002,29-12-1997,787,739,1161,,,,,,
B32F0171,002,15-01-1998,785,737,1163,,,,,,
B32F0171,002,29-01-1998,780,732,1168,,,,,,
B32F0171,002,13-02-1998,772,724,1176,,,,,,
B32F0171,002,27-02-1998,768,720,1180,,,,,,
B32F0171,002,13-03-1998,763,715,1185,,,,,,
B32F0171,002,27-03-1998,750,702,1198,,,,,,
B32F0171,002,15-04-1998,733,685,1215,,,,,,
B32F0171,002,28-04-1998,729,681,1219,,,,,,
B32F0171,002,13-05-1998,728,680,1220,,,,,,
B32F0171,002,29-05-1998,729,681,1219,,,,,,
B32F0171,002,16-06-1998,729,681,1219,,,,,,
B32F0171,002,30-06-1998,727,679,1221,,,,,,
B32F0171,002,29-07-1998,729,681,1219,,,,,,
B32F0171,002,14-08-1998,736,688,1212,,,,,,
B32F0171,002,28-08-1998,741,693,1207,,,,,,
B32F0171,002,14-09-1998,744,696,1204,,,,,,
B32F0171,002,28-09-1998,735,687,1213,,,,,,
B32F0171,002,14-10-1998,727,679,1221,,,,,,
B32F0171,002,28-10-1998,724,676,1224,,,,,,
B32F0171,002,12-11-1998,712,664,1236,,,,,,
B32F0171,002,26-11-1998,687,639,1261,,,,,,
B32F0171,002,14-12-1998,672,624,1276,,,,,,
B32F0171,002,28-12-1998,670,622,1278,,,,,,
B32F0171,002,14-01-1999,655,607,1293,,,,,,
B32F0171,002,28-01-1999,652,604,1296,,,,,,
B32F0171,002,15-02-1999,655,607,1293,,,,,,
B32F0171,002,01-03-1999,649,601,1299,,,,,,
B32F0171,002,15-03-1999,640,592,1308,,,,,,
B32F0171,002,29-03-1999,631,583,1317,,,,,,
B32F0171,002,14-04-1999,624,576,1324,,,,,,
B32F0171,002,28-04-1999,624,576,1324,,,,,,
B32F0171,002,14-05-1999,628,580,1320,,,,,,
B32F0171,002,28-05-1999,632,584,1316,,,,,,
B32F0171,002,14-06-1999,639,591,1309,,,,,,
B32F0171,002,28-06-1999,643,595,1305,,,,,,
B32F0171,002,14-07-1999,650,602,1298,,,,,,
B32F0171,002,28-07-1999,666,618,1282,,,,,,
B32F0171,002,13-08-1999,668,620,1280,,,,,,
B32F0171,002,27-08-1999,676,628,1272,,,,,,
B32F0171,002,14-09-1999,683,635,1265,,,,,,
B32F0171,002,27-09-1999,688,640,1260,,,,,,
B32F0171,002,14-10-1999,698,650,1250,,,,,,
B32F0171,002,28-10-1999,702,654,1246,,,,,,
B32F0171,002,15-11-1999,701,653,1247,,,,,,
B32F0171,002,29-11-1999,715,667,1233,,,,,,
B32F0171,002,14-12-1999,711,663,1237,,,,,,
B32F0171,002,28-12-1999,713,665,1235,,,,,,
B32F0171,002,14-01-2000,711,663,1237,,,,,,
B32F0171,002,28-01-2000,705,657,1243,,,,,,
B32F0171,002,14-02-2000,702,654,1246,,,,,,
B32F0171,002,28-02-2000,699,651,1249,,,,,,
B32F0171,002,14-03-2000,697,649,1251,,,,,,
B32F0171,002,28-03-2000,692,644,1256,,,,,,
B32F0171,002,14-04-2000,695,647,1253,,,,,,
B32F0171,002,28-04-2000,663,615,1285,,,,,,
B32F0171,002,15-05-2000,672,624,1276,,,,,,
B32F0171,002,29-05-2000,678,630,1270,,,,,,
B32F0171,002,14-06-2000,681,633,1267,,,,,,
B32F0171,002,28-06-2000,689,641,1259,,,,,,
B32F0171,002,14-07-2000,695,647,1253,,,,,,
B32F0171,002,28-07-2000,702,654,1246,,,,,,
B32F0171,002,14-08-2000,708,660,1240,,,,,,
B32F0171,002,28-08-2000,712,664,1236,,,,,,
B32F0171,002,14-09-2000,719,671,1229,,,,,,
B32F0171,002,28-09-2000,722,674,1226,,,,,,
B32F0171,002,13-10-2000,728,680,1220,,,,,,
B32F0171,002,27-10-2000,731,683,1217,,,,,,
B32F0171,002,14-11-2000,732,684,1216,,,,,,
B32F0171,002,28-11-2000,732,684,1216,,,,,,
B32F0171,002,14-12-2000,726,678,1222,,,,,,
B32F0171,002,28-12-2000,722,674,1226,,,,,,
B32F0171,002,15-01-2001,718,670,1230,,,,,,
B32F0171,002,29-01-2001,709,661,1239,,,,,,
B32F0171,002,14-02-2001,702,654,1246,,,,,,
B32F0171,002,28-02-2001,693,645,1255,,,,,,
B32F0171,002,14-03-2001,678,630,1270,,,,,,
B32F0171,002,28-05-2001,667,619,1281,,,,,,
B32F0171,002,13-07-2001,678,630,1270,,,,,,
B32F0171,002,30-07-2001,682,634,1266,,,,,,
B32F0171,002,14-08-2001,690,642,1258,,,,,,
B32F0171,002,28-08-2001,692,644,1256,,,,,,
B32F0171,002,14-09-2001,699,651,1249,,,,,,
B32F0171,002,28-09-2001,699,651,1249,,,,,,
B32F0171,002,15-10-2001,697,649,1251,,,,,,
B32F0171,002,29-10-2001,698,650,1250,,,,,,
B32F0171,002,15-11-2001,700,652,1248,,,,,,
B32F0171,002,28-11-2001,698,650,1250,,,,,,
B32F0171,002,14-12-2001,696,648,1252,,,,,,
B32F0171,002,28-12-2001,692,644,1256,,,,,,
B32F0171,002,14-01-2002,687,639,1261,,,,,,
B32F0171,002,28-01-2002,685,637,1263,,,,,,
B32F0171,002,14-02-2002,668,620,1280,,,,,,
B32F0171,002,28-02-2002,658,610,1290,,,,,,
B32F0171,002,14-03-2002,643,595,1305,,,,,,
B32F0171,002,28-03-2002,632,584,1316,,,,,,
B32F0171,002,15-04-2002,637,589,1311,,,,,,
B32F0171,002,01-05-2002,633,585,1315,,,,,,
B32F0171,002,28-05-2002,642,594,1306,,,,,,
B32F0171,002,18-06-2002,650,602,1298,,,,,,
B32F0171,002,27-06-2002,652,604,1296,,,,,,
B32F0171,002,16-07-2002,654,606,1294,,,,,,
B32F0171,002,29-07-2002,657,609,1291,,,,,,
B32F0171,002,14-08-2002,655,607,1293,,,,,,
B32F0171,002,28-08-2002,650,602,1298,,,,,,
B32F0171,002,13-09-2002,657,609,1291,,,,,,
B32F0171,002,26-09-2002,661,613,1287,,,,,,
B32F0171,002,15-10-2002,667,619,1281,,,,,,
B32F0171,002,28-10-2002,673,625,1275,,,,,,
B32F0171,002,18-11-2002,680,632,1268,,,,,,
B32F0171,002,29-11-2002,679,631,1269,,,,,,
B32F0171,002,16-12-2002,681,633,1267,,,,,,
B32F0171,002,30-12-2002,680,632,1268,,,,,,
B32F0171,002,15-01-2003,663,615,1285,,,,,,
B32F0171,002,28-01-2003,648,600,1300,,,,,,
B32F0171,002,13-02-2003,644,596,1304,,,,,,
B32F0171,002,27-02-2003,641,593,1307,,,,,,
B32F0171,002,17-03-2003,640,592,1308,,,,,,
B32F0171,002,27-03-2003,641,593,1307,,,,,,
B32F0171,002,16-04-2003,654,606,1294,,,,,,
B32F0171,002,29-04-2003,660,612,1288,,,,,,
B32F0171,002,13-05-2003,668,620,1280,,,,,,
B32F0171,002,27-05-2003,674,626,1274,,,,,,
B32F0171,002,16-06-2003,679,631,1269,,,,,,
B32F0171,002,27-06-2003,682,634,1266,,,,,,
B32F0171,002,14-07-2003,687,639,1261,,,,,,
B32F0171,002,30-07-2003,699,651,1249,,,,,,
B32F0171,002,14-08-2003,714,666,1234,,,,,,
B32F0171,002,28-08-2003,726,678,1222,,,,,,
B32F0171,002,29-09-2003,739,691,1209,,,,,,
B32F0171,002,06-10-2003,736,688,1212,,,,,,
B32F0171,002,07-10-2003,737,689,1211,,,,,,
B32F0171,002,08-10-2003,737,689,1211,,,,,,
B32F0171,002,09-10-2003,739,691,1209,,,,,,
B32F0171,002,10-10-2003,738,690,1210,,,,,,
B32F0171,002,11-10-2003,738,690,1210,,,,,,
B32F0171,002,12-10-2003,738,690,1210,,,,,,
B32F0171,002,13-10-2003,739,691,1209,,,,,,
B32F0171,002,14-10-2003,740,692,1208,,,,,,
B32F0171,002,15-10-2003,740,692,1208,,,,,,
B32F0171,002,16-10-2003,740,692,1208,,,,,,
B32F0171,002,17-10-2003,739,691,1209,,,,,,
B32F0171,002,18-10-2003,740,692,1208,,,,,,
B32F0171,002,19-10-2003,740,692,1208,,,,,,
B32F0171,002,20-10-2003,741,693,1207,,,,,,
B32F0171,002,21-10-2003,741,693,1207,,,,,,
B32F0171,002,22-10-2003,740,692,1208,,,,,,
B32F0171,002,23-10-2003,740,692,1208,,,,,,
B32F0171,002,24-10-2003,741,693,1207,,,,,,
B32F0171,002,25-10-2003,740,692,1208,,,,,,
B32F0171,002,26-10-2003,741,693,1207,,,,,,
B32F0171,002,27-10-2003,741,693,1207,,,,,,
B32F0171,002,28-10-2003,740,692,1208,,,,,,
B32F0171,002,29-10-2003,740,692,1208,,,,,,
B32F0171,002,30-10-2003,741,693,1207,,,,,,
B32F0171,002,31-10-2003,740,692,1208,,,,,,
B32F0171,002,01-11-2003,742,694,1206,,,,,,
B32F0171,002,02-11-2003,739,691,1209,,,,,,
B32F0171,002,03-11-2003,743,695,1205,,,,,,
B32F0171,002,04-11-2003,743,695,1205,,,,,,
B32F0171,002,05-11-2003,743,695,1205,,,,,,
B32F0171,002,06-11-2003,744,696,1204,,,,,,
B32F0171,002,07-11-2003,743,695,1205,,,,,,
B32F0171,002,08-11-2003,743,695,1205,,,,,,
B32F0171,002,09-11-2003,744,696,1204,,,,,,
B32F0171,002,10-11-2003,745,697,1203,,,,,,
B32F0171,002,11-11-2003,744,696,1204,,,,,,
B32F0171,002,12-11-2003,744,696,1204,,,,,,
B32F0171,002,13-11-2003,745,697,1203,,,,,,
B32F0171,002,14-11-2003,745,697,1203,,,,,,
B32F0171,002,15-11-2003,745,697,1203,,,,,,
B32F0171,002,16-11-2003,745,697,1203,,,,,,
B32F0171,002,17-11-2003,745,697,1203,,,,,,
B32F0171,002,18-11-2003,747,699,1201,,,,,,
B32F0171,002,19-11-2003,747,699,1201,,,,,,
B32F0171,002,20-11-2003,747,699,1201,,,,,,
B32F0171,002,21-11-2003,747,699,1201,,,,,,
B32F0171,002,22-11-2003,747,699,1201,,,,,,
B32F0171,002,23-11-2003,747,699,1201,,,,,,
B32F0171,002,24-11-2003,747,699,1201,,,,,,
B32F0171,002,25-11-2003,747,699,1201,,,,,,
B32F0171,002,26-11-2003,747,699,1201,,,,,,
B32F0171,002,27-11-2003,747,699,1201,,,,,,
B32F0171,002,28-11-2003,748,700,1200,,,,,,
B32F0171,002,29-11-2003,748,700,1200,,,,,,
B32F0171,002,30-11-2003,748,700,1200,,,,,,
B32F0171,002,01-12-2003,750,702,1198,,,,,,
B32F0171,002,02-12-2003,749,701,1199,,,,,,
B32F0171,002,03-12-2003,750,702,1198,,,,,,
B32F0171,002,04-12-2003,750,702,1198,,,,,,
B32F0171,002,05-12-2003,751,703,1197,,,,,,
B32F0171,002,06-12-2003,751,703,1197,,,,,,
B32F0171,002,07-12-2003,751,703,1197,,,,,,
B32F0171,002,08-12-2003,751,703,1197,,,,,,
B32F0171,002,09-12-2003,751,703,1197,,,,,,
B32F0171,002,10-12-2003,751,703,1197,,,,,,
B32F0171,002,11-12-2003,752,704,1196,,,,,,
B32F0171,002,12-12-2003,752,704,1196,,,,,,
B32F0171,002,13-12-2003,753,705,1195,,,,,,
B32F0171,002,14-12-2003,752,704,1196,,,,,,
B32F0171,002,15-12-2003,752,704,1196,,,,,,
B32F0171,002,16-12-2003,752,704,1196,,,,,,
B32F0171,002,17-12-2003,753,705,1195,,,,,,
B32F0171,002,18-12-2003,752,704,1196,,,,,,
B32F0171,002,19-12-2003,752,704,1196,,,,,,
B32F0171,002,20-12-2003,754,706,1194,,,,,,
B32F0171,002,21-12-2003,753,705,1195,,,,,,
B32F0171,002,22-12-2003,754,706,1194,,,,,,
B32F0171,002,23-12-2003,754,706,1194,,,,,,
B32F0171,002,24-12-2003,754,706,1194,,,,,,
B32F0171,002,25-12-2003,755,707,1193,,,,,,
B32F0171,002,26-12-2003,755,707,1193,,,,,,
B32F0171,002,27-12-2003,755,707,1193,,,,,,
B32F0171,002,28-12-2003,754,706,1194,,,,,,
B32F0171,002,29-12-2003,755,707,1193,,,,,,
B32F0171,002,30-12-2003,755,707,1193,,,,,,
B32F0171,002,31-12-2003,756,708,1192,,,,,,
B32F0171,002,01-01-2004,754,706,1194,,,,,,
B32F0171,002,02-01-2004,755,707,1193,,,,,,
B32F0171,002,03-01-2004,755,707,1193,,,,,,
B32F0171,002,04-01-2004,754,706,1194,,,,,,
B32F0171,002,05-01-2004,754,706,1194,,,,,,
B32F0171,002,06-01-2004,755,707,1193,,,,,,
B32F0171,002,07-01-2004,756,708,1192,,,,,,
B32F0171,002,08-01-2004,754,706,1194,,,,,,
B32F0171,002,09-01-2004,754,706,1194,,,,,,
B32F0171,002,10-01-2004,754,706,1194,,,,,,
B32F0171,002,11-01-2004,754,706,1194,,,,,,
B32F0171,002,12-01-2004,754,706,1194,,,,,,
B32F0171,002,13-01-2004,753,705,1195,,,,,,
B32F0171,002,14-01-2004,754,706,1194,,,,,,
B32F0171,002,15-01-2004,753,705,1195,,,,,,
B32F0171,002,16-01-2004,752,704,1196,,,,,,
B32F0171,002,17-01-2004,752,704,1196,,,,,,
B32F0171,002,18-01-2004,753,705,1195,,,,,,
B32F0171,002,19-01-2004,752,704,1196,,,,,,
B32F0171,002,20-01-2004,751,703,1197,,,,,,
B32F0171,002,21-01-2004,750,702,1198,,,,,,
B32F0171,002,22-01-2004,749,701,1199,,,,,,
B32F0171,002,23-01-2004,748,700,1200,,,,,,
B32F0171,002,24-01-2004,746,698,1202,,,,,,
B32F0171,002,25-01-2004,746,698,1202,,,,,,
B32F0171,002,26-01-2004,745,697,1203,,,,,,
B32F0171,002,27-01-2004,743,695,1205,,,,,,
B32F0171,002,28-01-2004,742,694,1206,,,,,,
B32F0171,002,29-01-2004,741,693,1207,,,,,,
B32F0171,002,30-01-2004,740,692,1208,,,,,,
B32F0171,002,31-01-2004,738,690,1210,,,,,,
B32F0171,002,01-02-2004,739,691,1209,,,,,,
B32F0171,002,02-02-2004,738,690,1210,,,,,,
B32F0171,002,03-02-2004,737,689,1211,,,,,,
B32F0171,002,04-02-2004,736,688,1212,,,,,,
B32F0171,002,05-02-2004,735,687,1213,,,,,,
B32F0171,002,06-02-2004,732,684,1216,,,,,,
B32F0171,002,07-02-2004,731,683,1217,,,,,,
B32F0171,002,08-02-2004,730,682,1218,,,,,,
B32F0171,002,09-02-2004,728,680,1220,,,,,,
B32F0171,002,10-02-2004,729,681,1219,,,,,,
B32F0171,002,11-02-2004,727,679,1221,,,,,,
B32F0171,002,12-02-2004,725,677,1223,,,,,,
B32F0171,002,13-02-2004,723,675,1225,,,,,,
B32F0171,002,14-02-2004,723,675,1225,,,,,,
B32F0171,002,15-02-2004,722,674,1226,,,,,,
B32F0171,002,16-02-2004,721,673,1227,,,,,,
B32F0171,002,17-02-2004,720,672,1228,,,,,,
B32F0171,002,18-02-2004,719,671,1229,,,,,,
B32F0171,002,19-02-2004,717,669,1231,,,,,,
B32F0171,002,20-02-2004,716,668,1232,,,,,,
B32F0171,002,21-02-2004,715,667,1233,,,,,,
B32F0171,002,22-02-2004,713,665,1235,,,,,,
B32F0171,002,23-02-2004,712,664,1236,,,,,,
B32F0171,002,24-02-2004,711,663,1237,,,,,,
B32F0171,002,25-02-2004,710,662,1238,,,,,,
B32F0171,002,26-02-2004,708,660,1240,,,,,,
B32F0171,002,27-02-2004,706,658,1242,,,,,,
B32F0171,002,28-02-2004,707,659,1241,,,,,,
B32F0171,002,29-02-2004,705,657,1243,,,,,,
B32F0171,002,01-03-2004,704,656,1244,,,,,,
B32F0171,002,02-03-2004,704,656,1244,,,,,,
B32F0171,002,03-03-2004,702,654,1246,,,,,,
B32F0171,002,04-03-2004,702,654,1246,,,,,,
B32F0171,002,05-03-2004,701,653,1247,,,,,,
B32F0171,002,06-03-2004,700,652,1248,,,,,,
B32F0171,002,07-03-2004,700,652,1248,,,,,,
B32F0171,002,08-03-2004,698,650,1250,,,,,,
B32F0171,002,09-03-2004,699,651,1249,,,,,,
B32F0171,002,10-03-2004,698,650,1250,,,,,,
B32F0171,002,11-03-2004,697,649,1251,,,,,,
B32F0171,002,12-03-2004,697,649,1251,,,,,,
B32F0171,002,13-03-2004,697,649,1251,,,,,,
B32F0171,002,14-03-2004,696,648,1252,,,,,,
B32F0171,002,15-03-2004,698,650,1250,,,,,,
B32F0171,002,16-03-2004,696,648,1252,,,,,,
B32F0171,002,17-03-2004,697,649,1251,,,,,,
B32F0171,002,18-03-2004,696,648,1252,,,,,,
B32F0171,002,19-03-2004,695,647,1253,,,,,,
B32F0171,002,20-03-2004,695,647,1253,,,,,,
B32F0171,002,21-03-2004,695,647,1253,,,,,,
B32F0171,002,22-03-2004,695,647,1253,,,,,,
B32F0171,002,23-03-2004,695,647,1253,,,,,,
B32F0171,002,24-03-2004,694,646,1254,,,,,,
B32F0171,002,25-03-2004,694,646,1254,,,,,,
B32F0171,002,26-03-2004,694,646,1254,,,,,,
B32F0171,002,27-03-2004,695,647,1253,,,,,,
B32F0171,002,28-03-2004,694,646,1254,,,,,,
B32F0171,002,29-03-2004,696,648,1252,,,,,,
B32F0171,002,30-03-2004,696,648,1252,,,,,,
B32F0171,002,31-03-2004,695,647,1253,,,,,,
B32F0171,002,01-04-2004,696,648,1252,,,,,,
B32F0171,002,02-04-2004,695,647,1253,,,,,,
B32F0171,002,03-04-2004,695,647,1253,,,,,,
B32F0171,002,04-04-2004,696,648,1252,,,,,,
B32F0171,002,05-04-2004,694,646,1254,,,,,,
B32F0171,002,06-04-2004,693,645,1255,,,,,,
B32F0171,002,07-04-2004,693,645,1255,,,,,,
B32F0171,002,08-04-2004,694,646,1254,,,,,,
B32F0171,002,09-04-2004,695,647,1253,,,,,,
B32F0171,002,10-04-2004,695,647,1253,,,,,,
B32F0171,002,11-04-2004,695,647,1253,,,,,,
B32F0171,002,12-04-2004,696,648,1252,,,,,,
B32F0171,002,13-04-2004,695,647,1253,,,,,,
B32F0171,002,14-04-2004,696,648,1252,,,,,,
B32F0171,002,15-04-2004,696,648,1252,,,,,,
B32F0171,002,16-04-2004,696,648,1252,,,,,,
B32F0171,002,17-04-2004,695,647,1253,,,,,,
B32F0171,002,18-04-2004,693,645,1255,,,,,,
B32F0171,002,19-04-2004,695,647,1253,,,,,,
B32F0171,002,20-04-2004,696,648,1252,,,,,,
B32F0171,002,21-04-2004,700,652,1248,,,,,,
B32F0171,002,22-04-2004,699,651,1249,,,,,,
B32F0171,002,23-04-2004,700,652,1248,,,,,,
B32F0171,002,24-04-2004,700,652,1248,,,,,,
B32F0171,002,25-04-2004,701,653,1247,,,,,,
B32F0171,002,26-04-2004,700,652,1248,,,,,,
B32F0171,002,27-04-2004,700,652,1248,,,,,,
B32F0171,002,28-04-2004,701,653,1247,,,,,,
B32F0171,002,29-04-2004,702,654,1246,,,,,,
B32F0171,002,30-04-2004,702,654,1246,,,,,,
B32F0171,002,01-05-2004,703,655,1245,,,,,,
B32F0171,002,02-05-2004,704,656,1244,,,,,,
B32F0171,002,03-05-2004,702,654,1246,,,,,,
B32F0171,002,04-05-2004,701,653,1247,,,,,,
B32F0171,002,05-05-2004,701,653,1247,,,,,,
B32F0171,002,06-05-2004,703,655,1245,,,,,,
B32F0171,002,07-05-2004,703,655,1245,,,,,,
B32F0171,002,08-05-2004,703,655,1245,,,,,,
B32F0171,002,09-05-2004,704,656,1244,,,,,,
B32F0171,002,10-05-2004,704,656,1244,,,,,,
B32F0171,002,11-05-2004,705,657,1243,,,,,,
B32F0171,002,12-05-2004,705,657,1243,,,,,,
B32F0171,002,13-05-2004,706,658,1242,,,,,,
B32F0171,002,14-05-2004,706,658,1242,,,,,,
B32F0171,002,15-05-2004,707,659,1241,,,,,,
B32F0171,002,16-05-2004,708,660,1240,,,,,,
B32F0171,002,17-05-2004,707,659,1241,,,,,,
B32F0171,002,18-05-2004,706,658,1242,,,,,,
B32F0171,002,19-05-2004,708,660,1240,,,,,,
B32F0171,002,20-05-2004,708,660,1240,,,,,,
B32F0171,002,21-05-2004,709,661,1239,,,,,,
B32F0171,002,22-05-2004,708,660,1240,,,,,,
B32F0171,002,23-05-2004,708,660,1240,,,,,,
B32F0171,002,24-05-2004,710,662,1238,,,,,,
B32F0171,002,25-05-2004,709,661,1239,,,,,,
B32F0171,002,26-05-2004,709,661,1239,,,,,,
B32F0171,002,27-05-2004,709,661,1239,,,,,,
B32F0171,002,28-05-2004,711,663,1237,,,,,,
B32F0171,002,29-05-2004,711,663,1237,,,,,,
B32F0171,002,30-05-2004,713,665,1235,,,,,,
B32F0171,002,31-05-2004,713,665,1235,,,,,,
B32F0171,002,01-06-2004,712,664,1236,,,,,,
B32F0171,002,02-06-2004,713,665,1235,,,,,,
B32F0171,002,03-06-2004,713,665,1235,,,,,,
B32F0171,002,04-06-2004,712,664,1236,,,,,,
B32F0171,002,05-06-2004,713,665,1235,,,,,,
B32F0171,002,06-06-2004,714,666,1234,,,,,,
B32F0171,002,07-06-2004,714,666,1234,,,,,,
B32F0171,002,08-06-2004,715,667,1233,,,,,,
B32F0171,002,09-06-2004,714,666,1234,,,,,,
B32F0171,002,10-06-2004,716,668,1232,,,,,,
B32F0171,002,11-06-2004,715,667,1233,,,,,,
B32F0171,002,12-06-2004,715,667,1233,,,,,,
B32F0171,002,13-06-2004,715,667,1233,,,,,,
B32F0171,002,14-06-2004,716,668,1232,,,,,,
B32F0171,002,15-06-2004,716,668,1232,,,,,,
B32F0171,002,16-06-2004,716,668,1232,,,,,,
B32F0171,002,17-06-2004,716,668,1232,,,,,,
B32F0171,002,18-06-2004,716,668,1232,,,,,,
B32F0171,002,19-06-2004,716,668,1232,,,,,,
B32F0171,002,20-06-2004,717,669,1231,,,,,,
B32F0171,002,21-06-2004,717,669,1231,,,,,,
B32F0171,002,22-06-2004,718,670,1230,,,,,,
B32F0171,002,23-06-2004,717,669,1231,,,,,,
B32F0171,002,24-06-2004,718,670,1230,,,,,,
B32F0171,002,25-06-2004,718,670,1230,,,,,,
B32F0171,002,26-06-2004,719,671,1229,,,,,,
B32F0171,002,27-06-2004,719,671,1229,,,,,,
B32F0171,002,28-06-2004,720,672,1228,,,,,,
B32F0171,002,29-06-2004,720,672,1228,,,,,,
B32F0171,002,30-06-2004,719,671,1229,,,,,,
B32F0171,002,01-07-2004,720,672,1228,,,,,,
B32F0171,002,02-07-2004,720,672,1228,,,,,,
B32F0171,002,03-07-2004,720,672,1228,,,,,,
B32F0171,002,04-07-2004,721,673,1227,,,,,,
B32F0171,002,05-07-2004,721,673,1227,,,,,,
B32F0171,002,06-07-2004,721,673,1227,,,,,,
B32F0171,002,07-07-2004,721,673,1227,,,,,,
B32F0171,002,08-07-2004,721,673,1227,,,,,,
B32F0171,002,09-07-2004,722,674,1226,,,,,,
B32F0171,002,10-07-2004,722,674,1226,,,,,,
B32F0171,002,11-07-2004,722,674,1226,,,,,,
B32F0171,002,12-07-2004,722,674,1226,,,,,,
B32F0171,002,13-07-2004,722,674,1226,,,,,,
B32F0171,002,14-07-2004,723,675,1225,,,,,,
B32F0171,002,15-07-2004,723,675,1225,,,,,,
B32F0171,002,16-07-2004,723,675,1225,,,,,,
B32F0171,002,17-07-2004,724,676,1224,,,,,,
B32F0171,002,18-07-2004,724,676,1224,,,,,,
B32F0171,002,19-07-2004,725,677,1223,,,,,,
B32F0171,002,20-07-2004,725,677,1223,,,,,,
B32F0171,002,21-07-2004,725,677,1223,,,,,,
B32F0171,002,22-07-2004,726,678,1222,,,,,,
B32F0171,002,23-07-2004,726,678,1222,,,,,,
B32F0171,002,24-07-2004,726,678,1222,,,,,,
B32F0171,002,25-07-2004,726,678,1222,,,,,,
B32F0171,002,26-07-2004,727,679,1221,,,,,,
B32F0171,002,27-07-2004,727,679,1221,,,,,,
B32F0171,002,28-07-2004,727,679,1221,,,,,,
B32F0171,002,29-07-2004,728,680,1220,,,,,,
B32F0171,002,30-07-2004,727,679,1221,,,,,,
B32F0171,002,31-07-2004,729,681,1219,,,,,,
B32F0171,002,01-08-2004,728,680,1220,,,,,,
B32F0171,002,02-08-2004,729,681,1219,,,,,,
B32F0171,002,03-08-2004,729,681,1219,,,,,,
B32F0171,002,04-08-2004,730,682,1218,,,,,,
B32F0171,002,05-08-2004,730,682,1218,,,,,,
B32F0171,002,06-08-2004,731,683,1217,,,,,,
B32F0171,002,07-08-2004,730,682,1218,,,,,,
B32F0171,002,08-08-2004,731,683,1217,,,,,,
B32F0171,002,09-08-2004,732,684,1216,,,,,,
B32F0171,002,10-08-2004,732,684,1216,,,,,,
B32F0171,002,11-08-2004,732,684,1216,,,,,,
B32F0171,002,12-08-2004,732,684,1216,,,,,,
B32F0171,002,13-08-2004,733,685,1215,,,,,,
B32F0171,002,14-08-2004,734,686,1214,,,,,,
B32F0171,002,15-08-2004,733,685,1215,,,,,,
B32F0171,002,16-08-2004,734,686,1214,,,,,,
B32F0171,002,17-08-2004,733,685,1215,,,,,,
B32F0171,002,18-08-2004,734,686,1214,,,,,,
B32F0171,002,19-08-2004,734,686,1214,,,,,,
B32F0171,002,20-08-2004,734,686,1214,,,,,,
B32F0171,002,21-08-2004,735,687,1213,,,,,,
B32F0171,002,22-08-2004,736,688,1212,,,,,,
B32F0171,002,23-08-2004,735,687,1213,,,,,,
B32F0171,002,24-08-2004,736,688,1212,,,,,,
B32F0171,002,25-08-2004,736,688,1212,,,,,,
B32F0171,002,26-08-2004,736,688,1212,,,,,,
B32F0171,002,27-08-2004,735,687,1213,,,,,,
B32F0171,002,28-08-2004,736,688,1212,,,,,,
B32F0171,002,29-08-2004,737,689,1211,,,,,,
B32F0171,002,30-08-2004,736,688,1212,,,,,,
B32F0171,002,31-08-2004,737,689,1211,,,,,,
B32F0171,002,01-09-2004,737,689,1211,,,,,,
B32F0171,002,02-09-2004,737,689,1211,,,,,,
B32F0171,002,03-09-2004,738,690,1210,,,,,,
B32F0171,002,04-09-2004,739,691,1209,,,,,,
B32F0171,002,05-09-2004,739,691,1209,,,,,,
B32F0171,002,06-09-2004,739,691,1209,,,,,,
B32F0171,002,07-09-2004,740,692,1208,,,,,,
B32F0171,002,08-09-2004,739,691,1209,,,,,,
B32F0171,002,09-09-2004,739,691,1209,,,,,,
B32F0171,002,10-09-2004,739,691,1209,,,,,,
B32F0171,002,11-09-2004,740,692,1208,,,,,,
B32F0171,002,12-09-2004,740,692,1208,,,,,,
B32F0171,002,13-09-2004,740,692,1208,,,,,,
B32F0171,002,14-09-2004,740,692,1208,,,,,,
B32F0171,002,15-09-2004,740,692,1208,,,,,,
B32F0171,002,16-09-2004,740,692,1208,,,,,,
B32F0171,002,17-09-2004,740,692,1208,,,,,,
B32F0171,002,18-09-2004,740,692,1208,,,,,,
B32F0171,002,19-09-2004,740,692,1208,,,,,,
B32F0171,002,20-09-2004,739,691,1209,,,,,,
