Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B26H0180,001,17-04-2009,93,34,2283,,,,,,
B26H0180,001,18-04-2009,94,35,2282,,,,,,
B26H0180,001,19-04-2009,96,37,2280,,,,,,
B26H0180,001,20-04-2009,96,37,2280,,,,,,
B26H0180,001,21-04-2009,97,38,2279,,,,,,
B26H0180,001,22-04-2009,98,39,2278,,,,,,
B26H0180,001,23-04-2009,99,40,2277,,,,,,
B26H0180,001,24-04-2009,99,40,2277,,,,,,
B26H0180,001,25-04-2009,100,41,2276,,,,,,
B26H0180,001,26-04-2009,100,41,2276,,,,,,
B26H0180,001,27-04-2009,94,35,2282,,,,,,
B26H0180,001,28-04-2009,97,38,2279,,,,,,
B26H0180,001,29-04-2009,98,39,2278,,,,,,
B26H0180,001,30-04-2009,100,41,2276,,,,,,
B26H0180,001,01-05-2009,101,42,2275,,,,,,
B26H0180,001,02-05-2009,102,43,2274,,,,,,
B26H0180,001,03-05-2009,101,42,2275,,,,,,
B26H0180,001,04-05-2009,103,44,2273,,,,,,
B26H0180,001,05-05-2009,99,40,2277,,,,,,
B26H0180,001,06-05-2009,96,37,2280,,,,,,
B26H0180,001,07-05-2009,96,37,2280,,,,,,
B26H0180,001,08-05-2009,98,39,2278,,,,,,
B26H0180,001,09-05-2009,99,40,2277,,,,,,
B26H0180,001,10-05-2009,102,43,2274,,,,,,
B26H0180,001,11-05-2009,104,45,2272,,,,,,
B26H0180,001,12-05-2009,105,46,2271,,,,,,
B26H0180,001,13-05-2009,106,47,2270,,,,,,
B26H0180,001,14-05-2009,107,48,2269,,,,,,
B26H0180,001,15-05-2009,107,48,2269,,,,,,
B26H0180,001,16-05-2009,98,39,2278,,,,,,
B26H0180,001,17-05-2009,94,35,2282,,,,,,
B26H0180,001,18-05-2009,97,38,2279,,,,,,
B26H0180,001,19-05-2009,100,41,2276,,,,,,
B26H0180,001,20-05-2009,102,43,2274,,,,,,
B26H0180,001,21-05-2009,103,44,2273,,,,,,
B26H0180,001,22-05-2009,104,45,2272,,,,,,
B26H0180,001,23-05-2009,107,48,2269,,,,,,
B26H0180,001,24-05-2009,110,51,2266,,,,,,
B26H0180,001,25-05-2009,111,52,2265,,,,,,
B26H0180,001,26-05-2009,98,39,2278,,,,,,
B26H0180,001,27-05-2009,102,43,2274,,,,,,
B26H0180,001,28-05-2009,104,45,2272,,,,,,
B26H0180,001,29-05-2009,107,48,2269,,,,,,
B26H0180,001,30-05-2009,109,50,2267,,,,,,
B26H0180,001,31-05-2009,112,53,2264,,,,,,
B26H0180,001,01-06-2009,115,56,2261,,,,,,
B26H0180,001,02-06-2009,117,58,2259,,,,,,
B26H0180,001,03-06-2009,117,58,2259,,,,,,
B26H0180,001,04-06-2009,113,54,2263,,,,,,
B26H0180,001,05-06-2009,115,56,2261,,,,,,
B26H0180,001,06-06-2009,117,58,2259,,,,,,
B26H0180,001,07-06-2009,120,61,2256,,,,,,
B26H0180,001,08-06-2009,115,56,2261,,,,,,
B26H0180,001,09-06-2009,117,58,2259,,,,,,
B26H0180,001,10-06-2009,119,60,2257,,,,,,
B26H0180,001,11-06-2009,103,44,2273,,,,,,
B26H0180,001,12-06-2009,107,48,2269,,,,,,
B26H0180,001,13-06-2009,109,50,2267,,,,,,
B26H0180,001,14-06-2009,108,49,2268,,,,,,
B26H0180,001,15-06-2009,110,51,2266,,,,,,
B26H0180,001,16-06-2009,111,52,2265,,,,,,
B26H0180,001,17-06-2009,114,55,2262,,,,,,
B26H0180,001,18-06-2009,117,58,2259,,,,,,
B26H0180,001,19-06-2009,120,61,2256,,,,,,
B26H0180,001,20-06-2009,118,59,2258,,,,,,
B26H0180,001,21-06-2009,120,61,2256,,,,,,
B26H0180,001,22-06-2009,117,58,2259,,,,,,
B26H0180,001,23-06-2009,122,63,2254,,,,,,
B26H0180,001,24-06-2009,125,66,2251,,,,,,
B26H0180,001,25-06-2009,127,68,2249,,,,,,
B26H0180,001,26-06-2009,127,68,2249,,,,,,
B26H0180,001,27-06-2009,124,65,2252,,,,,,
B26H0180,001,28-06-2009,127,68,2249,,,,,,
B26H0180,001,29-06-2009,129,70,2247,,,,,,
B26H0180,001,30-06-2009,133,74,2243,,,,,,
B26H0180,001,01-07-2009,134,75,2242,,,,,,
B26H0180,001,02-07-2009,138,79,2238,,,,,,
B26H0180,001,03-07-2009,140,81,2236,,,,,,
B26H0180,001,04-07-2009,139,80,2237,,,,,,
B26H0180,001,05-07-2009,142,83,2234,,,,,,
B26H0180,001,06-07-2009,135,76,2241,,,,,,
B26H0180,001,07-07-2009,132,73,2244,,,,,,
B26H0180,001,08-07-2009,118,59,2258,,,,,,
B26H0180,001,09-07-2009,123,64,2253,,,,,,
B26H0180,001,10-07-2009,118,59,2258,,,,,,
B26H0180,001,11-07-2009,121,62,2255,,,,,,
B26H0180,001,12-07-2009,117,58,2259,,,,,,
B26H0180,001,13-07-2009,122,63,2254,,,,,,
B26H0180,001,14-07-2009,128,69,2248,,,,,,
B26H0180,001,15-07-2009,132,73,2244,,,,,,
B26H0180,001,16-07-2009,136,77,2240,,,,,,
B26H0180,001,17-07-2009,134,75,2242,,,,,,
B26H0180,001,18-07-2009,135,76,2241,,,,,,
B26H0180,001,19-07-2009,129,70,2247,,,,,,
B26H0180,001,20-07-2009,123,64,2253,,,,,,
B26H0180,001,21-07-2009,128,69,2248,,,,,,
B26H0180,001,22-07-2009,118,59,2258,,,,,,
B26H0180,001,23-07-2009,113,54,2263,,,,,,
B26H0180,001,24-07-2009,113,54,2263,,,,,,
B26H0180,001,25-07-2009,112,53,2264,,,,,,
B26H0180,001,26-07-2009,115,56,2261,,,,,,
B26H0180,001,27-07-2009,119,60,2257,,,,,,
B26H0180,001,28-07-2009,119,60,2257,,,,,,
B26H0180,001,29-07-2009,123,64,2253,,,,,,
B26H0180,001,30-07-2009,127,68,2249,,,,,,
B26H0180,001,31-07-2009,123,64,2253,,,,,,
B26H0180,001,01-08-2009,128,69,2248,,,,,,
B26H0180,001,02-08-2009,129,70,2247,,,,,,
B26H0180,001,03-08-2009,123,64,2253,,,,,,
B26H0180,001,04-08-2009,128,69,2248,,,,,,
B26H0180,001,05-08-2009,132,73,2244,,,,,,
B26H0180,001,06-08-2009,136,77,2240,,,,,,
B26H0180,001,07-08-2009,139,80,2237,,,,,,
B26H0180,001,08-08-2009,137,78,2239,,,,,,
B26H0180,001,09-08-2009,139,80,2237,,,,,,
B26H0180,001,10-08-2009,141,82,2235,,,,,,
B26H0180,001,11-08-2009,137,78,2239,,,,,,
B26H0180,001,12-08-2009,140,81,2236,,,,,,
B26H0180,001,13-08-2009,140,81,2236,,,,,,
B26H0180,001,14-08-2009,143,84,2233,,,,,,
B26H0180,001,15-08-2009,145,86,2231,,,,,,
B26H0180,001,16-08-2009,147,88,2229,,,,,,
B26H0180,001,17-08-2009,147,88,2229,,,,,,
B26H0180,001,18-08-2009,150,91,2226,,,,,,
B26H0180,001,19-08-2009,151,92,2225,,,,,,
B26H0180,001,20-08-2009,153,94,2223,,,,,,
B26H0180,001,21-08-2009,145,86,2231,,,,,,
B26H0180,001,22-08-2009,149,90,2227,,,,,,
B26H0180,001,23-08-2009,152,93,2224,,,,,,
B26H0180,001,24-08-2009,155,96,2221,,,,,,
B26H0180,001,25-08-2009,150,91,2226,,,,,,
B26H0180,001,26-08-2009,149,90,2227,,,,,,
B26H0180,001,27-08-2009,151,92,2225,,,,,,
B26H0180,001,28-08-2009,153,94,2223,,,,,,
B26H0180,001,29-08-2009,139,80,2237,,,,,,
B26H0180,001,30-08-2009,140,81,2236,,,,,,
B26H0180,001,31-08-2009,144,85,2232,,,,,,
B26H0180,001,01-09-2009,149,90,2227,,,,,,
B26H0180,001,02-09-2009,147,88,2229,,,,,,
B26H0180,001,03-09-2009,146,87,2230,,,,,,
B26H0180,001,04-09-2009,127,68,2249,,,,,,
B26H0180,001,05-09-2009,117,58,2259,,,,,,
B26H0180,001,06-09-2009,121,62,2255,,,,,,
B26H0180,001,07-09-2009,122,63,2254,,,,,,
B26H0180,001,08-09-2009,125,66,2251,,,,,,
B26H0180,001,09-09-2009,128,69,2248,,,,,,
B26H0180,001,10-09-2009,131,72,2245,,,,,,
B26H0180,001,11-09-2009,133,74,2243,,,,,,
B26H0180,001,12-09-2009,134,75,2242,,,,,,
B26H0180,001,13-09-2009,136,77,2240,,,,,,
B26H0180,001,14-09-2009,139,80,2237,,,,,,
B26H0180,001,15-09-2009,129,70,2247,,,,,,
B26H0180,001,16-09-2009,132,73,2244,,,,,,
B26H0180,001,17-09-2009,137,78,2239,,,,,,
B26H0180,001,18-09-2009,139,80,2237,,,,,,
B26H0180,001,19-09-2009,142,83,2234,,,,,,
B26H0180,001,20-09-2009,143,84,2233,,,,,,
B26H0180,001,21-09-2009,145,86,2231,,,,,,
B26H0180,001,22-09-2009,146,87,2230,,,,,,
B26H0180,001,23-09-2009,148,89,2228,,,,,,
B26H0180,001,24-09-2009,149,90,2227,,,,,,
B26H0180,001,25-09-2009,149,90,2227,,,,,,
B26H0180,001,26-09-2009,151,92,2225,,,,,,
B26H0180,001,27-09-2009,152,93,2224,,,,,,
B26H0180,001,28-09-2009,152,93,2224,,,,,,
B26H0180,001,29-09-2009,151,92,2225,,,,,,
B26H0180,001,30-09-2009,149,90,2227,,,,,,
B26H0180,001,01-10-2009,148,89,2228,,,,,,
B26H0180,001,02-10-2009,150,91,2226,,,,,,
B26H0180,001,03-10-2009,149,90,2227,,,,,,
B26H0180,001,04-10-2009,146,87,2230,,,,,,
B26H0180,001,05-10-2009,148,89,2228,,,,,,
B26H0180,001,06-10-2009,146,87,2230,,,,,,
B26H0180,001,07-10-2009,135,76,2241,,,,,,
B26H0180,001,08-10-2009,123,64,2253,,,,,,
B26H0180,001,09-10-2009,125,66,2251,,,,,,
B26H0180,001,10-10-2009,119,60,2257,,,,,,
B26H0180,001,11-10-2009,121,62,2255,,,,,,
B26H0180,001,12-10-2009,118,59,2258,,,,,,
B26H0180,001,13-10-2009,120,61,2256,,,,,,
B26H0180,001,14-10-2009,121,62,2255,,,,,,
B26H0180,001,15-10-2009,123,64,2253,,,,,,
B26H0180,001,16-10-2009,123,64,2253,,,,,,
B26H0180,001,17-10-2009,121,62,2255,,,,,,
B26H0180,001,18-10-2009,124,65,2252,,,,,,
B26H0180,001,19-10-2009,125,66,2251,,,,,,
B26H0180,001,20-10-2009,127,68,2249,,,,,,
B26H0180,001,21-10-2009,129,70,2247,,,,,,
B26H0180,001,22-10-2009,127,68,2249,,,,,,
B26H0180,001,23-10-2009,129,70,2247,,,,,,
B26H0180,001,24-10-2009,127,68,2249,,,,,,
B26H0180,001,25-10-2009,125,66,2251,,,,,,
B26H0180,001,26-10-2009,126,67,2250,,,,,,
B26H0180,001,27-10-2009,123,64,2253,,,,,,
B26H0180,001,28-10-2009,125,66,2251,,,,,,
B26H0180,001,29-10-2009,127,68,2249,,,,,,
B26H0180,001,30-10-2009,129,70,2247,,,,,,
B26H0180,001,31-10-2009,130,71,2246,,,,,,
B26H0180,001,01-11-2009,130,71,2246,,,,,,
B26H0180,001,02-11-2009,118,59,2258,,,,,,
B26H0180,001,03-11-2009,118,59,2258,,,,,,
B26H0180,001,04-11-2009,117,58,2259,,,,,,
B26H0180,001,05-11-2009,102,43,2274,,,,,,
B26H0180,001,06-11-2009,114,55,2262,,,,,,
B26H0180,001,07-11-2009,113,54,2263,,,,,,
B26H0180,001,08-11-2009,114,55,2262,,,,,,
B26H0180,001,09-11-2009,116,57,2260,,,,,,
B26H0180,001,10-11-2009,116,57,2260,,,,,,
B26H0180,001,11-11-2009,114,55,2262,,,,,,
B26H0180,001,12-11-2009,114,55,2262,,,,,,
B26H0180,001,13-11-2009,114,55,2262,,,,,,
B26H0180,001,14-11-2009,114,55,2262,,,,,,
B26H0180,001,15-11-2009,115,56,2261,,,,,,
B26H0180,001,16-11-2009,112,53,2264,,,,,,
B26H0180,001,17-11-2009,114,55,2262,,,,,,
B26H0180,001,18-11-2009,114,55,2262,,,,,,
B26H0180,001,19-11-2009,116,57,2260,,,,,,
B26H0180,001,20-11-2009,116,57,2260,,,,,,
B26H0180,001,21-11-2009,116,57,2260,,,,,,
B26H0180,001,22-11-2009,114,55,2262,,,,,,
B26H0180,001,23-11-2009,111,52,2265,,,,,,
B26H0180,001,24-11-2009,107,48,2269,,,,,,
B26H0180,001,25-11-2009,108,49,2268,,,,,,
B26H0180,001,26-11-2009,106,47,2270,,,,,,
B26H0180,001,27-11-2009,102,43,2274,,,,,,
B26H0180,001,28-11-2009,101,42,2275,,,,,,
B26H0180,001,29-11-2009,103,44,2273,,,,,,
B26H0180,001,30-11-2009,105,46,2271,,,,,,
B26H0180,001,01-12-2009,107,48,2269,,,,,,
B26H0180,001,02-12-2009,107,48,2269,,,,,,
B26H0180,001,03-12-2009,105,46,2271,,,,,,
B26H0180,001,04-12-2009,104,45,2272,,,,,,
B26H0180,001,05-12-2009,94,35,2282,,,,,,
B26H0180,001,06-12-2009,99,40,2277,,,,,,
B26H0180,001,07-12-2009,101,42,2275,,,,,,
B26H0180,001,08-12-2009,98,39,2278,,,,,,
B26H0180,001,09-12-2009,101,42,2275,,,,,,
B26H0180,001,10-12-2009,88,29,2288,,,,,,
B26H0180,001,11-12-2009,98,39,2278,,,,,,
B26H0180,001,12-12-2009,99,40,2277,,,,,,
B26H0180,001,13-12-2009,99,40,2277,,,,,,
B26H0180,001,14-12-2009,101,42,2275,,,,,,
B26H0180,001,15-12-2009,102,43,2274,,,,,,
B26H0180,001,16-12-2009,102,43,2274,,,,,,
B26H0180,001,17-12-2009,102,43,2274,,,,,,
B26H0180,001,18-12-2009,104,45,2272,,,,,,
B26H0180,001,19-12-2009,105,46,2271,,,,,,
B26H0180,001,20-12-2009,103,44,2273,,,,,,
B26H0180,001,21-12-2009,105,46,2271,,,,,,
B26H0180,001,22-12-2009,106,47,2270,,,,,,
B26H0180,001,23-12-2009,105,46,2271,,,,,,
B26H0180,001,24-12-2009,106,47,2270,,,,,,
B26H0180,001,25-12-2009,98,39,2278,,,,,,
B26H0180,001,26-12-2009,91,32,2285,,,,,,
B26H0180,001,27-12-2009,91,32,2285,,,,,,
B26H0180,001,28-12-2009,93,34,2283,,,,,,
B26H0180,001,29-12-2009,94,35,2282,,,,,,
B26H0180,001,30-12-2009,92,33,2284,,,,,,
B26H0180,001,31-12-2009,94,35,2282,,,,,,
B26H0180,001,01-01-2010,95,36,2281,,,,,,
B26H0180,001,02-01-2010,96,37,2280,,,,,,
B26H0180,001,03-01-2010,97,38,2279,,,,,,
B26H0180,001,04-01-2010,96,37,2280,,,,,,
B26H0180,001,05-01-2010,96,37,2280,,,,,,
B26H0180,001,06-01-2010,97,38,2279,,,,,,
B26H0180,001,07-01-2010,100,41,2276,,,,,,
B26H0180,001,08-01-2010,101,42,2275,,,,,,
B26H0180,001,09-01-2010,101,42,2275,,,,,,
B26H0180,001,10-01-2010,101,42,2275,,,,,,
B26H0180,001,11-01-2010,102,43,2274,,,,,,
B26H0180,001,12-01-2010,101,42,2275,,,,,,
B26H0180,001,13-01-2010,101,42,2275,,,,,,
B26H0180,001,14-01-2010,102,43,2274,,,,,,
B26H0180,001,15-01-2010,104,45,2272,,,,,,
B26H0180,001,16-01-2010,101,42,2275,,,,,,
B26H0180,001,17-01-2010,100,41,2276,,,,,,
B26H0180,001,18-01-2010,93,34,2283,,,,,,
B26H0180,001,19-01-2010,93,34,2283,,,,,,
B26H0180,001,20-01-2010,93,34,2283,,,,,,
B26H0180,001,21-01-2010,95,36,2281,,,,,,
B26H0180,001,22-01-2010,95,36,2281,,,,,,
B26H0180,001,23-01-2010,96,37,2280,,,,,,
B26H0180,001,24-01-2010,97,38,2279,,,,,,
B26H0180,001,25-01-2010,98,39,2278,,,,,,
B26H0180,001,26-01-2010,100,41,2276,,,,,,
B26H0180,001,27-01-2010,98,39,2278,,,,,,
B26H0180,001,28-01-2010,97,38,2279,,,,,,
B26H0180,001,29-01-2010,84,25,2292,,,,,,
B26H0180,001,30-01-2010,94,35,2282,,,,,,
B26H0180,001,31-01-2010,94,35,2282,,,,,,
B26H0180,001,01-02-2010,94,35,2282,,,,,,
B26H0180,001,02-02-2010,91,32,2285,,,,,,
B26H0180,001,03-02-2010,87,28,2289,,,,,,
B26H0180,001,04-02-2010,84,25,2292,,,,,,
B26H0180,001,05-02-2010,88,29,2288,,,,,,
B26H0180,001,06-02-2010,88,29,2288,,,,,,
B26H0180,001,07-02-2010,89,30,2287,,,,,,
B26H0180,001,08-02-2010,89,30,2287,,,,,,
B26H0180,001,09-02-2010,91,32,2285,,,,,,
B26H0180,001,10-02-2010,92,33,2284,,,,,,
B26H0180,001,11-02-2010,94,35,2282,,,,,,
B26H0180,001,12-02-2010,94,35,2282,,,,,,
B26H0180,001,13-02-2010,95,36,2281,,,,,,
B26H0180,001,14-02-2010,96,37,2280,,,,,,
B26H0180,001,15-02-2010,95,36,2281,,,,,,
B26H0180,001,16-02-2010,95,36,2281,,,,,,
B26H0180,001,17-02-2010,96,37,2280,,,,,,
B26H0180,001,18-02-2010,96,37,2280,,,,,,
B26H0180,001,19-02-2010,95,36,2281,,,,,,
B26H0180,001,20-02-2010,95,36,2281,,,,,,
B26H0180,001,21-02-2010,96,37,2280,,,,,,
B26H0180,001,22-02-2010,91,32,2285,,,,,,
B26H0180,001,23-02-2010,88,29,2288,,,,,,
B26H0180,001,24-02-2010,88,29,2288,,,,,,
B26H0180,001,25-02-2010,85,26,2291,,,,,,
B26H0180,001,26-02-2010,85,26,2291,,,,,,
B26H0180,001,27-02-2010,86,27,2290,,,,,,
B26H0180,001,28-02-2010,81,22,2295,,,,,,
B26H0180,001,01-03-2010,80,21,2296,,,,,,
B26H0180,001,02-03-2010,83,24,2293,,,,,,
B26H0180,001,03-03-2010,84,25,2292,,,,,,
B26H0180,001,04-03-2010,86,27,2290,,,,,,
B26H0180,001,05-03-2010,86,27,2290,,,,,,
B26H0180,001,06-03-2010,85,26,2291,,,,,,
B26H0180,001,07-03-2010,86,27,2290,,,,,,
B26H0180,001,08-03-2010,86,27,2290,,,,,,
B26H0180,001,09-03-2010,87,28,2289,,,,,,
B26H0180,001,10-03-2010,88,29,2288,,,,,,
B26H0180,001,11-03-2010,88,29,2288,,,,,,
B26H0180,001,12-03-2010,88,29,2288,,,,,,
B26H0180,001,13-03-2010,90,31,2286,,,,,,
B26H0180,001,14-03-2010,90,31,2286,,,,,,
B26H0180,001,15-03-2010,90,31,2286,,,,,,
B26H0180,001,16-03-2010,86,27,2290,,,,,,
B26H0180,001,17-03-2010,85,26,2291,,,,,,
B26H0180,001,18-03-2010,86,27,2290,,,,,,
B26H0180,001,19-03-2010,87,28,2289,,,,,,
B26H0180,001,20-03-2010,82,23,2294,,,,,,
B26H0180,001,21-03-2010,81,22,2295,,,,,,
B26H0180,001,22-03-2010,82,23,2294,,,,,,
B26H0180,001,23-03-2010,83,24,2293,,,,,,
B26H0180,001,24-03-2010,83,24,2293,,,,,,
B26H0180,001,25-03-2010,84,25,2292,,,,,,
B26H0180,001,26-03-2010,85,26,2291,,,,,,
B26H0180,001,27-03-2010,86,27,2290,,,,,,
B26H0180,001,28-03-2010,87,28,2289,,,,,,
B26H0180,001,29-03-2010,88,29,2288,,,,,,
B26H0180,001,30-03-2010,87,28,2289,,,,,,
B26H0180,001,31-03-2010,87,28,2289,,,,,,
B26H0180,001,01-04-2010,89,30,2287,,,,,,
B26H0180,001,02-04-2010,89,30,2287,,,,,,
B26H0180,001,03-04-2010,90,31,2286,,,,,,
B26H0180,001,04-04-2010,81,22,2295,,,,,,
B26H0180,001,05-04-2010,85,26,2291,,,,,,
B26H0180,001,06-04-2010,84,25,2292,,,,,,
B26H0180,001,07-04-2010,86,27,2290,,,,,,
B26H0180,001,08-04-2010,89,30,2287,,,,,,
B26H0180,001,09-04-2010,90,31,2286,,,,,,
B26H0180,001,10-04-2010,91,32,2285,,,,,,
B26H0180,001,11-04-2010,91,32,2285,,,,,,
B26H0180,001,12-04-2010,93,34,2283,,,,,,
B26H0180,001,13-04-2010,93,34,2283,,,,,,
B26H0180,001,14-04-2010,94,35,2282,,,,,,
B26H0180,001,15-04-2010,96,37,2280,,,,,,
B26H0180,001,16-04-2010,97,38,2279,,,,,,
B26H0180,001,17-04-2010,97,38,2279,,,,,,
B26H0180,001,18-04-2010,97,38,2279,,,,,,
B26H0180,001,19-04-2010,99,40,2277,,,,,,
B26H0180,001,20-04-2010,99,40,2277,,,,,,
B26H0180,001,21-04-2010,100,41,2276,,,,,,
B26H0180,001,22-04-2010,101,42,2275,,,,,,
B26H0180,001,23-04-2010,102,43,2274,,,,,,
B26H0180,001,24-04-2010,103,44,2273,,,,,,
B26H0180,001,25-04-2010,103,44,2273,,,,,,
B26H0180,001,26-04-2010,105,46,2271,,,,,,
B26H0180,001,27-04-2010,105,46,2271,,,,,,
B26H0180,001,28-04-2010,105,46,2271,,,,,,
B26H0180,001,29-04-2010,105,46,2271,,,,,,
B26H0180,001,30-04-2010,100,41,2276,,,,,,
B26H0180,001,01-05-2010,99,40,2277,,,,,,
B26H0180,001,02-05-2010,99,40,2277,,,,,,
B26H0180,001,03-05-2010,95,36,2281,,,,,,
B26H0180,001,04-05-2010,95,36,2281,,,,,,
B26H0180,001,05-05-2010,95,36,2281,,,,,,
B26H0180,001,06-05-2010,97,38,2279,,,,,,
B26H0180,001,07-05-2010,98,39,2278,,,,,,
B26H0180,001,08-05-2010,99,40,2277,,,,,,
B26H0180,001,09-05-2010,100,41,2276,,,,,,
B26H0180,001,10-05-2010,102,43,2274,,,,,,
B26H0180,001,11-05-2010,103,44,2273,,,,,,
B26H0180,001,12-05-2010,85,26,2291,,,,,,
B26H0180,001,13-05-2010,90,31,2286,,,,,,
B26H0180,001,14-05-2010,92,33,2284,,,,,,
B26H0180,001,15-05-2010,93,34,2283,,,,,,
B26H0180,001,16-05-2010,95,36,2281,,,,,,
B26H0180,001,17-05-2010,97,38,2279,,,,,,
B26H0180,001,18-05-2010,99,40,2277,,,,,,
B26H0180,001,19-05-2010,101,42,2275,,,,,,
B26H0180,001,20-05-2010,103,44,2273,,,,,,
B26H0180,001,21-05-2010,104,45,2272,,,,,,
B26H0180,001,22-05-2010,106,47,2270,,,,,,
B26H0180,001,23-05-2010,107,48,2269,,,,,,
B26H0180,001,24-05-2010,108,49,2268,,,,,,
B26H0180,001,25-05-2010,111,52,2265,,,,,,
B26H0180,001,26-05-2010,110,51,2266,,,,,,
B26H0180,001,27-05-2010,111,52,2265,,,,,,
B26H0180,001,28-05-2010,112,53,2264,,,,,,
B26H0180,001,29-05-2010,114,55,2262,,,,,,
B26H0180,001,30-05-2010,108,49,2268,,,,,,
B26H0180,001,31-05-2010,104,45,2272,,,,,,
B26H0180,001,01-06-2010,105,46,2271,,,,,,
B26H0180,001,02-06-2010,108,49,2268,,,,,,
B26H0180,001,03-06-2010,111,52,2265,,,,,,
B26H0180,001,04-06-2010,113,54,2263,,,,,,
B26H0180,001,05-06-2010,116,57,2260,,,,,,
B26H0180,001,06-06-2010,118,59,2258,,,,,,
B26H0180,001,07-06-2010,115,56,2261,,,,,,
B26H0180,001,08-06-2010,116,57,2260,,,,,,
B26H0180,001,09-06-2010,101,42,2275,,,,,,
B26H0180,001,10-06-2010,102,43,2274,,,,,,
B26H0180,001,11-06-2010,102,43,2274,,,,,,
B26H0180,001,12-06-2010,106,47,2270,,,,,,
B26H0180,001,13-06-2010,108,49,2268,,,,,,
B26H0180,001,14-06-2010,112,53,2264,,,,,,
B26H0180,001,15-06-2010,114,55,2262,,,,,,
B26H0180,001,16-06-2010,116,57,2260,,,,,,
B26H0180,001,17-06-2010,119,60,2257,,,,,,
B26H0180,001,18-06-2010,118,59,2258,,,,,,
B26H0180,001,19-06-2010,112,53,2264,,,,,,
B26H0180,001,20-06-2010,113,54,2263,,,,,,
B26H0180,001,21-06-2010,117,58,2259,,,,,,
B26H0180,001,22-06-2010,120,61,2256,,,,,,
B26H0180,001,23-06-2010,124,65,2252,,,,,,
B26H0180,001,24-06-2010,126,67,2250,,,,,,
B26H0180,001,25-06-2010,128,69,2248,,,,,,
B26H0180,001,26-06-2010,130,71,2246,,,,,,
B26H0180,001,27-06-2010,134,75,2242,,,,,,
B26H0180,001,28-06-2010,137,78,2239,,,,,,
B26H0180,001,29-06-2010,138,79,2238,,,,,,
B26H0180,001,30-06-2010,135,76,2241,,,,,,
B26H0180,001,01-07-2010,141,82,2235,,,,,,
B26H0180,001,02-07-2010,144,85,2232,,,,,,
B26H0180,001,03-07-2010,147,88,2229,,,,,,
B26H0180,001,04-07-2010,144,85,2232,,,,,,
B26H0180,001,05-07-2010,145,86,2231,,,,,,
B26H0180,001,06-07-2010,148,89,2228,,,,,,
B26H0180,001,07-07-2010,149,90,2227,,,,,,
B26H0180,001,08-07-2010,152,93,2224,,,,,,
B26H0180,001,09-07-2010,154,95,2222,,,,,,
B26H0180,001,10-07-2010,156,97,2220,,,,,,
B26H0180,001,11-07-2010,126,67,2250,,,,,,
B26H0180,001,12-07-2010,121,62,2255,,,,,,
B26H0180,001,13-07-2010,122,63,2254,,,,,,
B26H0180,001,14-07-2010,128,69,2248,,,,,,
B26H0180,001,15-07-2010,121,62,2255,,,,,,
B26H0180,001,16-07-2010,127,68,2249,,,,,,
B26H0180,001,17-07-2010,125,66,2251,,,,,,
B26H0180,001,18-07-2010,131,72,2245,,,,,,
B26H0180,001,19-07-2010,136,77,2240,,,,,,
B26H0180,001,20-07-2010,139,80,2237,,,,,,
B26H0180,001,21-07-2010,144,85,2232,,,,,,
B26H0180,001,22-07-2010,145,86,2231,,,,,,
B26H0180,001,23-07-2010,148,89,2228,,,,,,
B26H0180,001,24-07-2010,149,90,2227,,,,,,
B26H0180,001,25-07-2010,151,92,2225,,,,,,
B26H0180,001,26-07-2010,140,81,2236,,,,,,
B26H0180,001,27-07-2010,140,81,2236,,,,,,
B26H0180,001,28-07-2010,131,72,2245,,,,,,
B26H0180,001,29-07-2010,133,74,2243,,,,,,
B26H0180,001,30-07-2010,131,72,2245,,,,,,
B26H0180,001,31-07-2010,134,75,2242,,,,,,
B26H0180,001,01-08-2010,139,80,2237,,,,,,
B26H0180,001,02-08-2010,138,79,2238,,,,,,
B26H0180,001,03-08-2010,136,77,2240,,,,,,
B26H0180,001,04-08-2010,137,78,2239,,,,,,
B26H0180,001,05-08-2010,129,70,2247,,,,,,
B26H0180,001,06-08-2010,134,75,2242,,,,,,
B26H0180,001,07-08-2010,137,78,2239,,,,,,
B26H0180,001,08-08-2010,120,61,2256,,,,,,
B26H0180,001,09-08-2010,123,64,2253,,,,,,
B26H0180,001,10-08-2010,126,67,2250,,,,,,
B26H0180,001,11-08-2010,129,70,2247,,,,,,
B26H0180,001,12-08-2010,133,74,2243,,,,,,
B26H0180,001,13-08-2010,133,74,2243,,,,,,
B26H0180,001,14-08-2010,136,77,2240,,,,,,
B26H0180,001,15-08-2010,138,79,2238,,,,,,
B26H0180,001,16-08-2010,122,63,2254,,,,,,
B26H0180,001,17-08-2010,118,59,2258,,,,,,
B26H0180,001,18-08-2010,115,56,2261,,,,,,
B26H0180,001,19-08-2010,118,59,2258,,,,,,
B26H0180,001,20-08-2010,122,63,2254,,,,,,
B26H0180,001,21-08-2010,125,66,2251,,,,,,
B26H0180,001,22-08-2010,127,68,2249,,,,,,
B26H0180,001,23-08-2010,124,65,2252,,,,,,
B26H0180,001,24-08-2010,128,69,2248,,,,,,
B26H0180,001,25-08-2010,132,73,2244,,,,,,
B26H0180,001,26-08-2010,88,29,2288,,,,,,
