Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0013,001,13-02-1986,86,106,327,,,,,,
B32E0013,001,25-03-1986,58,78,355,,,,,,
B32E0013,001,16-04-1986,75,95,338,,,,,,
B32E0013,001,29-04-1986,89,109,324,,,,,,
B32E0013,001,13-05-1986,80,100,333,,,,,,
B32E0013,001,27-05-1986,99,119,314,,,,,,
B32E0013,001,12-06-1986,91,111,322,,,,,,
B32E0013,001,26-06-1986,101,121,312,,,,,,
B32E0013,001,13-08-1986,154,174,259,,,,,,
B32E0013,001,30-09-1986,141,161,272,,,,,,
B32E0013,001,14-10-1986,148,168,265,,,,,,
B32E0013,001,28-10-1986,79,99,334,,,,,,
B32E0013,001,29-01-1987,75,95,338,,,,,,
B32E0013,001,12-02-1987,63,83,350,,,,,,
B32E0013,001,02-03-1987,38,58,375,,,,,,
B32E0013,001,16-03-1987,84,104,329,,,,,,
B32E0013,001,30-03-1987,69,89,344,,,,,,
B32E0013,001,14-04-1987,75,95,338,,,,,,
B32E0013,001,13-05-1987,89,109,324,,,,,,
B32E0013,001,26-05-1987,95,115,318,,,,,,
B32E0013,001,29-06-1987,93,113,320,,,,,,
B32E0013,001,02-09-1987,91,111,322,,,,,,
B32E0013,001,10-09-1987,95,115,318,,,,,,
B32E0013,001,14-10-1987,73,93,340,,,,,,
B32E0013,001,27-10-1987,81,101,332,,,,,,
B32E0013,001,12-11-1987,69,89,344,,,,,,
B32E0013,001,27-11-1987,62,82,351,,,,,,
B32E0013,001,14-12-1987,80,100,333,,,,,,
B32E0013,001,13-01-1988,61,81,352,,,,,,
B32E0013,001,28-01-1988,42,62,371,,,,,,
B32E0013,001,12-02-1988,38,58,375,,,,,,
B32E0013,001,03-03-1988,68,88,345,,,,,,
B32E0013,001,14-03-1988,62,82,351,,,,,,
B32E0013,001,28-03-1988,59,79,354,,,,,,
B32E0013,001,26-04-1988,94,114,319,,,,,,
B32E0013,001,15-06-1988,125,145,288,,,,,,
B32E0013,001,16-11-1988,79,99,334,,,,,,
B32E0013,001,28-11-1988,82,102,331,,,,,,
B32E0013,001,14-12-1988,76,96,337,,,,,,
B32E0013,001,28-12-1988,72,92,341,,,,,,
B32E0013,001,13-01-1989,74,94,339,,,,,,
B32E0013,001,27-01-1989,87,107,326,,,,,,
B32E0013,001,14-02-1989,79,99,334,,,,,,
B32E0013,001,28-02-1989,79,99,334,,,,,,
B32E0013,001,14-03-1989,74,94,339,,,,,,
B32E0013,001,28-03-1989,70,90,343,,,,,,
B32E0013,001,14-04-1989,64,84,349,,,,,,
B32E0013,001,28-04-1989,83,103,330,,,,,,
B32E0013,001,16-05-1989,111,131,302,,,,,,
B32E0013,001,29-05-1989,128,148,285,,,,,,
B32E0013,001,14-06-1989,105,125,308,,,,,,
B32E0013,001,27-06-1989,134,154,279,,,,,,
B32E0013,001,14-07-1989,139,159,274,,,,,,
B32E0013,001,28-07-1989,145,165,268,,,,,,
B32E0013,001,28-08-1989,146,166,267,,,,,,
B32E0013,001,14-09-1989,128,152,281,,,,,,
B32E0013,001,28-09-1989,133,157,276,,,,,,
B32E0013,001,13-10-1989,122,146,287,,,,,,
B32E0013,001,27-10-1989,110,134,299,,,,,,
B32E0013,001,14-11-1989,92,116,317,,,,,,
B32E0013,001,28-11-1989,95,119,314,,,,,,
B32E0013,001,14-12-1989,65,89,344,,,,,,
B32E0013,001,27-12-1989,74,98,335,,,,,,
B32E0013,001,15-01-1990,83,107,326,,,,,,
B32E0013,001,29-01-1990,54,78,355,,,,,,
B32E0013,001,14-02-1990,49,73,360,,,,,,
B32E0013,001,28-02-1990,61,85,348,,,,,,
B32E0013,001,14-03-1990,74,98,335,,,,,,
B32E0013,001,28-03-1990,93,107,326,,,,,,
B32E0013,001,12-04-1990,109,123,310,,,,,,
B32E0013,001,27-04-1990,103,117,316,,,,,,
B32E0013,001,14-05-1990,107,121,312,,,,,,
B32E0013,001,28-05-1990,134,148,285,,,,,,
B32E0013,001,14-06-1990,112,126,307,,,,,,
B32E0013,001,28-06-1990,112,126,307,,,,,,
B32E0013,001,16-07-1990,125,139,294,,,,,,
B32E0013,001,27-07-1990,142,156,277,,,,,,
B32E0013,001,14-08-1990,150,164,269,,,,,,
B32E0013,001,27-08-1990,134,148,285,,,,,,
B32E0013,001,13-09-1990,121,135,298,,,,,,
B32E0013,001,27-09-1990,102,116,317,,,,,,
B32E0013,001,15-10-1990,111,125,308,,,,,,
B32E0013,001,29-10-1990,92,106,327,,,,,,
B32E0013,001,14-11-1990,79,93,340,,,,,,
B32E0013,001,28-11-1990,84,98,335,,,,,,
B32E0013,001,13-12-1990,76,90,343,,,,,,
B32E0013,001,27-12-1990,65,79,354,,,,,,
B32E0013,001,14-01-1991,82,96,337,,,,,,
B32E0013,001,28-01-1991,90,104,329,,,,,,
B32E0013,001,14-02-1991,107,121,312,,,,,,
B32E0013,001,28-02-1991,84,98,335,,,,,,
B32E0013,001,14-03-1991,97,111,322,,,,,,
B32E0013,001,28-03-1991,105,119,314,,,,,,
B32E0013,001,15-04-1991,121,135,298,,,,,,
B32E0013,001,29-04-1991,110,124,309,,,,,,
B32E0013,001,14-05-1991,118,132,301,,,,,,
B32E0013,001,28-05-1991,120,134,299,,,,,,
B32E0013,001,14-06-1991,102,116,317,,,,,,
B32E0013,001,28-06-1991,64,78,355,,,,,,
B32E0013,001,12-07-1991,98,112,321,,,,,,
B32E0013,001,26-07-1991,117,131,302,,,,,,
B32E0013,001,14-08-1991,142,156,277,,,,,,
B32E0013,001,28-08-1991,153,167,266,,,,,,
B32E0013,001,13-09-1991,160,174,259,,,,,,
B32E0013,001,27-09-1991,145,159,274,,,,,,
B32E0013,001,14-10-1991,119,133,300,,,,,,
B32E0013,001,29-10-1991,114,128,305,,,,,,
B32E0013,001,14-11-1991,70,84,349,,,,,,
B32E0013,001,28-11-1991,87,101,332,,,,,,
B32E0013,001,13-12-1991,100,114,319,,,,,,
B32E0013,001,30-12-1991,83,97,336,,,,,,
B32E0013,001,14-01-1992,80,94,339,,,,,,
B32E0013,001,28-01-1992,99,113,320,,,,,,
B32E0013,001,14-02-1992,87,101,332,,,,,,
B32E0013,001,28-02-1992,91,105,328,,,,,,
B32E0013,001,13-03-1992,58,72,361,,,,,,
B32E0013,001,30-03-1992,86,100,333,,,,,,
B32E0013,001,13-04-1992,101,115,318,,,,,,
B32E0013,001,28-04-1992,93,107,326,,,,,,
B32E0013,001,14-05-1992,97,111,322,,,,,,
B32E0013,001,27-05-1992,127,141,292,,,,,,
B32E0013,001,15-06-1992,107,121,312,,,,,,
B32E0013,001,29-06-1992,135,149,284,,,,,,
B32E0013,001,13-07-1992,147,161,272,,,,,,
B32E0013,001,28-07-1992,151,165,268,,,,,,
B32E0013,001,17-08-1992,128,142,291,,,,,,
B32E0013,001,28-08-1992,120,134,299,,,,,,
B32E0013,001,14-09-1992,104,118,315,,,,,,
B32E0013,001,28-09-1992,125,139,294,,,,,,
B32E0013,001,14-10-1992,127,141,292,,,,,,
B32E0013,001,29-10-1992,77,91,342,,,,,,
B32E0013,001,13-11-1992,68,82,351,,,,,,
B32E0013,001,27-11-1992,66,80,353,,,,,,
B32E0013,001,14-12-1992,63,77,356,,,,,,
B32E0013,001,28-12-1992,90,104,329,,,,,,
B32E0013,001,14-01-1993,71,85,348,,,,,,
B32E0013,001,29-01-1993,60,74,359,,,,,,
B32E0013,001,15-02-1993,93,107,326,,,,,,
B32E0013,001,01-03-1993,86,100,333,,,,,,
B32E0013,001,15-03-1993,107,121,312,,,,,,
B32E0013,001,29-03-1993,116,130,303,,,,,,
B32E0013,001,13-04-1993,106,120,313,,,,,,
B32E0013,001,28-04-1993,112,126,307,,,,,,
B32E0013,001,14-05-1993,123,137,296,,,,,,
B32E0013,001,28-05-1993,136,150,283,,,,,,
B32E0013,001,14-06-1993,147,161,272,,,,,,
B32E0013,001,28-06-1993,151,165,268,,,,,,
B32E0013,001,14-07-1993,150,164,269,,,,,,
B32E0013,001,28-07-1993,67,81,352,,,,,,
B32E0013,001,13-08-1993,99,113,320,,,,,,
B32E0013,001,27-08-1993,106,120,313,,,,,,
B32E0013,001,14-09-1993,70,84,349,,,,,,
B32E0013,001,28-09-1993,59,73,360,,,,,,
B32E0013,001,14-10-1993,53,67,366,,,,,,
B32E0013,001,28-10-1993,87,101,332,,,,,,
B32E0013,001,15-11-1993,65,79,354,,,,,,
B32E0013,001,29-11-1993,100,114,319,,,,,,
B32E0013,001,14-12-1993,58,72,361,,,,,,
B32E0013,001,28-12-1993,66,80,353,,,,,,
B32E0013,001,13-01-1994,56,70,363,,,,,,
B32E0013,001,28-01-1994,52,66,367,,,,,,
B32E0013,001,14-02-1994,91,105,328,,,,,,
B32E0013,001,28-02-1994,81,95,338,,,,,,
B32E0013,001,14-03-1994,83,97,336,,,,,,
B32E0013,001,28-03-1994,70,84,349,,,,,,
B32E0013,001,14-04-1994,76,90,343,,,,,,
B32E0013,001,28-04-1994,93,107,326,,,,,,
B32E0013,001,16-05-1994,105,119,314,,,,,,
B32E0013,001,30-05-1994,109,123,310,,,,,,
B32E0013,001,14-06-1994,81,95,338,,,,,,
B32E0013,001,28-06-1994,110,124,309,,,,,,
B32E0013,001,14-07-1994,141,155,278,,,,,,
B32E0013,001,28-07-1994,154,168,265,,,,,,
B32E0013,001,15-08-1994,135,149,284,,,,,,
B32E0013,001,29-08-1994,131,145,288,,,,,,
B32E0013,001,14-09-1994,73,87,346,,,,,,
B32E0013,001,29-09-1994,97,111,322,,,,,,
B32E0013,001,14-10-1994,98,112,321,,,,,,
B32E0013,001,28-10-1994,82,96,337,,,,,,
B32E0013,001,14-11-1994,67,81,352,,,,,,
B32E0013,001,28-11-1994,84,98,335,,,,,,
B32E0013,001,14-12-1994,69,83,350,,,,,,
B32E0013,001,27-12-1994,52,66,367,,,,,,
B32E0013,001,13-01-1995,65,79,354,,,,,,
B32E0013,001,30-01-1995,57,71,362,,,,,,
B32E0013,001,13-02-1995,75,89,344,,,,,,
B32E0013,001,27-02-1995,79,93,340,,,,,,
B32E0013,001,13-03-1995,84,98,335,,,,,,
B32E0013,001,29-03-1995,75,89,344,,,,,,
B32E0013,001,13-04-1995,93,107,326,,,,,,
B32E0013,001,28-04-1995,101,115,318,,,,,,
B32E0013,001,15-05-1995,126,140,293,,,,,,
B32E0013,001,29-05-1995,94,108,325,,,,,,
B32E0013,001,14-06-1995,91,105,328,,,,,,
B32E0013,001,28-06-1995,123,137,296,,,,,,
B32E0013,001,13-07-1995,143,157,276,,,,,,
B32E0013,001,28-07-1995,149,163,270,,,,,,
B32E0013,001,14-08-1995,164,178,255,,,,,,
B32E0013,001,28-08-1995,167,181,252,,,,,,
B32E0013,001,14-09-1995,166,180,253,,,,,,
B32E0013,001,27-09-1995,148,162,271,,,,,,
B32E0013,001,16-10-1995,137,151,282,,,,,,
B32E0013,001,30-10-1995,142,156,277,,,,,,
B32E0013,001,14-11-1995,139,153,280,,,,,,
B32E0013,001,28-11-1995,125,139,294,,,,,,
B32E0013,001,14-12-1995,129,143,290,,,,,,
B32E0013,001,28-12-1995,113,127,306,,,,,,
B32E0013,001,12-01-1996,105,119,314,,,,,,
B32E0013,001,29-01-1996,127,141,292,,,,,,
B32E0013,001,14-02-1996,104,118,315,,,,,,
B32E0013,001,28-02-1996,83,97,336,,,,,,
B32E0013,001,14-03-1996,105,119,314,,,,,,
B32E0013,001,27-03-1996,110,124,309,,,,,,
B32E0013,001,15-04-1996,115,129,304,,,,,,
B32E0013,001,29-04-1996,130,144,289,,,,,,
B32E0013,001,15-05-1996,134,148,285,,,,,,
B32E0013,001,28-05-1996,120,134,299,,,,,,
B32E0013,001,13-06-1996,148,162,271,,,,,,
B32E0013,001,28-06-1996,157,171,262,,,,,,
B32E0013,001,15-07-1996,150,164,269,,,,,,
B32E0013,001,29-07-1996,164,178,255,,,,,,
B32E0013,001,15-08-1996,143,157,276,,,,,,
B32E0013,001,29-08-1996,137,151,282,,,,,,
B32E0013,001,16-09-1996,136,150,283,,,,,,
B32E0013,001,30-09-1996,141,155,278,,,,,,
B32E0013,001,14-10-1996,127,141,292,,,,,,
B32E0013,001,28-10-1996,102,116,317,,,,,,
B32E0013,001,14-11-1996,84,98,335,,,,,,
B32E0013,001,28-11-1996,77,91,342,,,,,,
B32E0013,001,13-12-1996,89,103,330,,,,,,
B32E0013,001,30-12-1996,105,119,314,,,,,,
B32E0013,001,14-01-1997,124,138,295,,,,,,
B32E0013,001,28-01-1997,116,130,303,,,,,,
B32E0013,001,14-02-1997,66,80,353,,,,,,
B32E0013,001,28-02-1997,79,93,340,,,,,,
B32E0013,001,14-03-1997,97,111,322,,,,,,
B32E0013,001,28-03-1997,90,104,329,,,,,,
B32E0013,001,14-04-1997,109,123,310,,,,,,
B32E0013,001,29-04-1997,95,109,324,,,,,,
B32E0013,001,14-05-1997,81,95,338,,,,,,
B32E0013,001,28-05-1997,115,129,304,,,,,,
B32E0013,001,13-06-1997,128,142,291,,,,,,
B32E0013,001,27-06-1997,125,139,294,,,,,,
B32E0013,001,14-07-1997,131,145,288,,,,,,
B32E0013,001,28-07-1997,104,118,315,,,,,,
B32E0013,001,14-08-1997,140,154,279,,,,,,
B32E0013,001,29-08-1997,126,140,293,,,,,,
B32E0013,001,15-09-1997,124,138,295,,,,,,
B32E0013,001,29-09-1997,137,151,282,,,,,,
B32E0013,001,14-10-1997,86,100,333,,,,,,
B32E0013,001,28-10-1997,112,126,307,,,,,,
B32E0013,001,14-11-1997,109,123,310,,,,,,
B32E0013,001,28-11-1997,109,123,310,,,,,,
B32E0013,001,15-12-1997,79,93,340,,,,,,
B32E0013,001,29-12-1997,72,86,347,,,,,,
B32E0013,001,15-01-1998,86,100,333,,,,,,
B32E0013,001,29-01-1998,93,107,326,,,,,,
B32E0013,001,13-02-1998,101,117,316,,,,,,
B32E0013,001,27-02-1998,105,121,312,,,,,,
B32E0013,001,13-03-1998,75,91,342,,,,,,
B32E0013,001,27-03-1998,90,106,327,,,,,,
B32E0013,001,15-04-1998,81,97,336,,,,,,
B32E0013,001,28-04-1998,81,97,336,,,,,,
B32E0013,001,13-05-1998,117,133,300,,,,,,
B32E0013,001,29-05-1998,88,104,329,,,,,,
B32E0013,001,16-06-1998,84,100,333,,,,,,
B32E0013,001,30-06-1998,94,110,323,,,,,,
B32E0013,001,29-07-1998,125,141,292,,,,,,
B32E0013,001,14-08-1998,138,154,279,,,,,,
B32E0013,001,28-08-1998,118,134,299,,,,,,
B32E0013,001,14-09-1998,90,106,327,,,,,,
B32E0013,001,28-09-1998,99,115,318,,,,,,
B32E0013,001,14-10-1998,75,91,342,,,,,,
B32E0013,001,28-10-1998,45,61,372,,,,,,
B32E0013,001,12-11-1998,69,85,348,,,,,,
B32E0013,001,26-11-1998,85,101,332,,,,,,
B32E0013,001,14-12-1998,72,88,345,,,,,,
B32E0013,001,28-12-1998,68,84,349,,,,,,
B32E0013,001,14-01-1999,72,88,345,,,,,,
B32E0013,001,28-01-1999,70,86,347,,,,,,
B32E0013,001,15-02-1999,99,115,318,,,,,,
B32E0013,001,01-03-1999,69,85,348,,,,,,
B32E0013,001,15-03-1999,90,106,327,,,,,,
B32E0013,001,29-03-1999,95,111,322,,,,,,
B32E0013,001,14-04-1999,85,101,332,,,,,,
B32E0013,001,28-04-1999,102,118,315,,,,,,
B32E0013,001,14-05-1999,99,115,318,,,,,,
B32E0013,001,28-05-1999,125,141,292,,,,,,
B32E0013,001,14-06-1999,110,126,307,,,,,,
B32E0013,001,28-06-1999,115,131,302,,,,,,
B32E0013,001,14-07-1999,140,156,277,,,,,,
B32E0013,001,28-07-1999,159,175,258,,,,,,
B32E0013,001,13-08-1999,158,174,259,,,,,,
B32E0013,001,27-08-1999,149,165,268,,,,,,
B32E0013,001,14-09-1999,161,177,256,,,,,,
B32E0013,001,27-09-1999,161,177,256,,,,,,
B32E0013,001,14-10-1999,138,154,279,,,,,,
B32E0013,001,28-10-1999,136,152,281,,,,,,
B32E0013,001,15-11-1999,126,142,291,,,,,,
B32E0013,001,29-11-1999,104,120,313,,,,,,
B32E0013,001,14-12-1999,73,89,344,,,,,,
B32E0013,001,28-12-1999,71,87,346,,,,,,
B32E0013,001,14-01-2000,97,113,320,,,,,,
B32E0013,001,28-01-2000,96,112,321,,,,,,
B32E0013,001,14-02-2000,86,102,331,,,,,,
B32E0013,001,28-02-2000,76,92,341,,,,,,
B32E0013,001,14-03-2000,79,95,338,,,,,,
B32E0013,001,28-03-2000,86,102,331,,,,,,
B32E0013,001,14-04-2000,104,120,313,,,,,,
B32E0013,001,28-04-2000,105,121,312,,,,,,
B32E0013,001,15-05-2000,127,143,290,,,,,,
B32E0013,001,29-05-2000,126,142,291,,,,,,
B32E0013,001,14-06-2000,121,137,296,,,,,,
B32E0013,001,28-06-2000,112,128,305,,,,,,
B32E0013,001,14-07-2000,104,120,313,,,,,,
B32E0013,001,28-07-2000,119,135,298,,,,,,
B32E0013,001,14-08-2000,137,153,280,,,,,,
B32E0013,001,28-08-2000,138,154,279,,,,,,
B32E0013,001,14-09-2000,135,151,282,,,,,,
B32E0013,001,28-09-2000,121,137,296,,,,,,
B32E0013,001,13-10-2000,91,107,326,,,,,,
B32E0013,001,27-10-2000,91,107,326,,,,,,
B32E0013,001,14-11-2000,75,91,342,,,,,,
B32E0013,001,28-11-2000,67,83,350,,,,,,
B32E0013,001,14-12-2000,68,84,349,,,,,,
B32E0013,001,28-12-2000,88,104,329,,,,,,
B32E0013,001,15-01-2001,83,99,334,,,,,,
B32E0013,001,29-01-2001,83,99,334,,,,,,
B32E0013,001,14-02-2001,78,94,339,,,,,,
B32E0013,001,28-02-2001,79,95,338,,,,,,
B32E0013,001,14-03-2001,96,112,321,,,,,,
B32E0013,001,28-05-2001,109,125,308,,,,,,
B32E0013,001,13-07-2001,152,168,265,,,,,,
B32E0013,001,30-07-2001,130,146,287,,,,,,
B32E0013,001,14-08-2001,97,113,320,,,,,,
B32E0013,001,28-08-2001,101,117,316,,,,,,
B32E0013,001,14-09-2001,84,100,333,,,,,,
B32E0013,001,28-09-2001,80,96,337,,,,,,
B32E0013,001,15-10-2001,89,105,328,,,,,,
B32E0013,001,29-10-2001,88,104,329,,,,,,
B32E0013,001,15-11-2001,84,100,333,,,,,,
B32E0013,001,28-11-2001,80,96,337,,,,,,
B32E0013,001,14-12-2001,89,105,328,,,,,,
B32E0013,001,28-12-2001,78,94,339,,,,,,
B32E0013,001,14-01-2002,84,100,333,,,,,,
B32E0013,001,28-01-2002,74,90,343,,,,,,
B32E0013,001,14-02-2002,81,97,336,,,,,,
B32E0013,001,28-02-2002,67,83,350,,,,,,
B32E0013,001,14-03-2002,87,103,330,,,,,,
B32E0013,001,28-03-2002,95,111,322,,,,,,
B32E0013,001,15-04-2002,115,131,302,,,,,,
B32E0013,001,01-05-2002,86,102,331,,,,,,
B32E0013,001,28-05-2002,127,143,290,,,,,,
B32E0013,001,18-06-2002,115,131,302,,,,,,
B32E0013,001,27-06-2002,127,143,290,,,,,,
B32E0013,001,16-07-2002,134,150,283,,,,,,
B32E0013,001,29-07-2002,144,160,273,,,,,,
B32E0013,001,14-08-2002,126,142,291,,,,,,
B32E0013,001,28-08-2002,132,148,285,,,,,,
B32E0013,001,13-09-2002,149,165,268,,,,,,
B32E0013,001,26-09-2002,150,166,267,,,,,,
B32E0013,001,15-10-2002,140,156,277,,,,,,
B32E0013,001,28-10-2002,103,119,314,,,,,,
B32E0013,001,18-11-2002,82,98,335,,,,,,
B32E0013,001,29-11-2002,82,98,335,,,,,,
B32E0013,001,16-12-2002,98,114,319,,,,,,
B32E0013,001,30-12-2002,41,57,376,,,,,,
B32E0013,001,15-01-2003,75,91,342,,,,,,
B32E0013,001,28-01-2003,70,86,347,,,,,,
B32E0013,001,13-02-2003,87,103,330,,,,,,
B32E0013,001,27-02-2003,96,112,321,,,,,,
B32E0013,001,17-03-2003,98,114,319,,,,,,
B32E0013,001,27-03-2003,108,124,309,,,,,,
B32E0013,001,16-04-2003,112,128,305,,,,,,
B32E0013,001,29-04-2003,106,122,311,,,,,,
B32E0013,001,13-05-2003,110,126,307,,,,,,
B32E0013,001,27-05-2003,90,106,327,,,,,,
B32E0013,001,16-06-2003,136,152,281,,,,,,
B32E0013,001,27-06-2003,148,164,269,,,,,,
B32E0013,001,14-07-2003,157,173,260,,,,,,
B32E0013,001,30-07-2003,165,181,252,,,,,,
B32E0013,001,14-08-2003,172,188,245,,,,,,
B32E0013,001,28-08-2003,176,192,241,,,,,,
B32E0013,001,29-09-2003,168,184,249,,,,,,
B32E0013,001,14-10-2003,148,164,269,,,,,,
