Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0063,003,13-04-1995,-39,-109,613,,,,,,
B32E0063,003,28-04-1995,-38,-108,612,,,,,,
B32E0063,003,15-05-1995,-25,-95,599,,,,,,
B32E0063,003,29-05-1995,-26,-96,600,,,,,,
B32E0063,003,14-06-1995,-39,-109,613,,,,,,
B32E0063,003,28-06-1995,-26,-96,600,,,,,,
B32E0063,003,13-07-1995,-9,-79,583,,,,,,
B32E0063,003,28-07-1995,-5,-75,579,,,,,,
B32E0063,003,14-08-1995,17,-53,557,,,,,,
B32E0063,003,28-08-1995,20,-50,554,,,,,,
B32E0063,003,14-09-1995,12,-58,562,,,,,,
B32E0063,003,27-09-1995,5,-65,569,,,,,,
B32E0063,003,16-10-1995,2,-68,572,,,,,,
B32E0063,003,30-10-1995,5,-65,569,,,,,,
B32E0063,003,14-11-1995,5,-65,569,,,,,,
B32E0063,003,28-11-1995,5,-65,569,,,,,,
B32E0063,003,14-12-1995,,,,Y,,,,,
B32E0063,003,28-12-1995,,,,Y,,,,,
B32E0063,003,12-01-1996,5,-65,569,,,,,,
B32E0063,003,29-01-1996,,,,Y,,,,,
B32E0063,003,14-02-1996,,,,Y,,,,,
B32E0063,003,28-02-1996,6,-64,568,,,,,,
B32E0063,003,14-03-1996,,,,Y,,,,,
B32E0063,003,27-03-1996,5,-65,569,,,,,,
B32E0063,003,15-04-1996,13,-57,561,,,,,,
B32E0063,003,29-04-1996,25,-45,549,,,,,,
B32E0063,003,15-05-1996,23,-47,551,,,,,,
B32E0063,003,28-05-1996,23,-47,551,,,,,,
B32E0063,003,13-06-1996,41,-29,533,,,,,,
B32E0063,003,28-06-1996,48,-22,526,,,,,,
B32E0063,003,15-07-1996,37,-33,537,,,,,,
B32E0063,003,29-07-1996,39,-31,535,,,,,,
B32E0063,003,15-08-1996,45,-25,529,,,,,,
B32E0063,003,29-08-1996,43,-27,531,,,,,,
B32E0063,003,16-09-1996,42,-28,532,,,,,,
B32E0063,003,30-09-1996,41,-29,533,,,,,,
B32E0063,003,14-10-1996,37,-33,537,,,,,,
B32E0063,003,28-10-1996,32,-38,542,,,,,,
B32E0063,003,14-11-1996,18,-52,556,,,,,,
B32E0063,003,28-11-1996,10,-60,564,,,,,,
B32E0063,003,13-12-1996,4,-66,570,,,,,,
B32E0063,003,30-12-1996,,,,Y,,,,,
B32E0063,003,14-01-1997,,,,Y,,,,,
B32E0063,003,28-01-1997,,,,Y,,,,,
B32E0063,003,14-02-1997,10,-60,564,,,,,,
B32E0063,003,28-02-1997,6,-64,568,,,,,,
B32E0063,003,14-03-1997,8,-62,566,,,,,,
B32E0063,003,28-03-1997,8,-62,566,,,,,,
B32E0063,003,14-04-1997,19,-51,555,,,,,,
B32E0063,003,29-04-1997,25,-45,549,,,,,,
B32E0063,003,14-05-1997,21,-49,553,,,,,,
B32E0063,003,28-05-1997,23,-47,551,,,,,,
B32E0063,003,13-06-1997,30,-40,544,,,,,,
B32E0063,003,27-06-1997,32,-38,542,,,,,,
B32E0063,003,14-07-1997,30,-40,544,,,,,,
B32E0063,003,28-07-1997,28,-42,546,,,,,,
B32E0063,003,14-08-1997,48,-22,526,,,,,,
B32E0063,003,29-08-1997,51,-19,523,,,,,,
B32E0063,003,15-09-1997,40,-30,534,,,,,,
B32E0063,003,29-09-1997,46,-24,528,,,,,,
B32E0063,003,14-10-1997,36,-34,538,,,,,,
B32E0063,003,28-10-1997,37,-33,537,,,,,,
B32E0063,003,14-11-1997,36,-34,538,,,,,,
B32E0063,003,28-11-1997,41,-29,533,,,,,,
B32E0063,003,15-12-1997,38,-32,536,,,,,,
B32E0063,003,29-12-1997,35,-35,539,,,,,,
B32E0063,003,15-01-1998,18,-52,556,,,,,,
B32E0063,003,29-01-1998,20,-50,554,,,,,,
B32E0063,003,13-02-1998,28,-48,552,,,,,,
B32E0063,003,27-02-1998,32,-44,548,,,,,,
B32E0063,003,13-03-1998,15,-61,565,,,,,,
B32E0063,003,27-03-1998,15,-61,565,,,,,,
B32E0063,003,15-04-1998,10,-66,570,,,,,,
B32E0063,003,28-04-1998,13,-63,567,,,,,,
B32E0063,003,13-05-1998,25,-51,555,,,,,,
B32E0063,003,29-05-1998,28,-48,552,,,,,,
B32E0063,003,16-06-1998,13,-63,567,,,,,,
B32E0063,003,30-06-1998,14,-62,566,,,,,,
B32E0063,003,29-07-1998,23,-53,557,,,,,,
B32E0063,003,14-08-1998,32,-44,548,,,,,,
B32E0063,003,28-08-1998,35,-41,545,,,,,,
B32E0063,003,14-09-1998,20,-56,560,,,,,,
B32E0063,003,28-09-1998,11,-65,569,,,,,,
B32E0063,003,14-10-1998,11,-65,569,,,,,,
B32E0063,003,28-10-1998,-2,-78,582,,,,,,
B32E0063,003,12-11-1998,-17,-93,597,,,,,,
B32E0063,003,26-11-1998,5,-71,575,,,,,,
B32E0063,003,14-12-1998,12,-64,568,,,,,,
B32E0063,003,28-12-1998,9,-67,571,,,,,,
B32E0063,003,14-01-1999,24,-52,556,,,,,,
B32E0063,003,28-01-1999,27,-49,553,,,,,,
B32E0063,003,15-02-1999,26,-50,554,,,,,,
B32E0063,003,01-03-1999,25,-51,555,,,,,,
B32E0063,003,15-03-1999,24,-52,556,,,,,,
B32E0063,003,29-03-1999,22,-54,558,,,,,,
B32E0063,003,14-04-1999,20,-56,560,,,,,,
B32E0063,003,28-04-1999,11,-65,569,,,,,,
B32E0063,003,14-05-1999,9,-67,571,,,,,,
B32E0063,003,28-05-1999,0,-76,580,,,,,,
B32E0063,003,14-06-1999,0,-76,580,,,,,,
B32E0063,003,28-06-1999,0,-76,580,,,,,,
B32E0063,003,14-07-1999,0,-76,580,,,,,,
B32E0063,003,28-07-1999,22,-54,558,,,,,,
B32E0063,003,13-08-1999,-38,-114,618,,,,,,
B32E0063,003,27-08-1999,-15,-91,595,,,,,,
B32E0063,003,14-09-1999,-31,-107,611,,,,,,
B32E0063,003,27-09-1999,-32,-108,612,,,,,,
B32E0063,003,14-10-1999,-27,-103,607,,,,,,
B32E0063,003,28-10-1999,-26,-102,606,,,,,,
B32E0063,003,15-11-1999,22,-54,558,,,,,,
B32E0063,003,29-11-1999,15,-61,565,,,,,,
B32E0063,003,14-12-1999,10,-66,570,,,,,,
B32E0063,003,28-12-1999,2,-74,578,,,,,,
B32E0063,003,14-01-2000,-1,-77,581,,,,,,
B32E0063,003,28-01-2000,-2,-78,582,,,,,,
B32E0063,003,14-02-2000,-4,-80,584,,,,,,
B32E0063,003,28-02-2000,-15,-91,595,,,,,,
B32E0063,003,14-03-2000,-13,-89,593,,,,,,
B32E0063,003,28-03-2000,-10,-86,590,,,,,,
B32E0063,003,14-04-2000,0,-76,580,,,,,,
B32E0063,003,28-04-2000,0,-76,580,,,,,,
B32E0063,003,15-05-2000,5,-71,575,,,,,,
B32E0063,003,29-05-2000,8,-68,572,,,,,,
B32E0063,003,14-06-2000,12,-64,568,,,,,,
B32E0063,003,28-06-2000,17,-59,563,,,,,,
B32E0063,003,14-07-2000,22,-54,558,,,,,,
B32E0063,003,28-07-2000,16,-60,564,,,,,,
B32E0063,003,14-08-2000,17,-59,563,,,,,,
B32E0063,003,28-08-2000,18,-58,562,,,,,,
B32E0063,003,14-09-2000,20,-56,560,,,,,,
B32E0063,003,28-09-2000,20,-56,560,,,,,,
B32E0063,003,13-10-2000,16,-60,564,,,,,,
B32E0063,003,27-10-2000,14,-62,566,,,,,,
B32E0063,003,14-11-2000,-10,-86,590,,,,,,
B32E0063,003,28-11-2000,-6,-82,586,,,,,,
B32E0063,003,14-12-2000,1,-75,579,,,,,,
B32E0063,003,28-12-2000,,,,Y,,,,,
B32E0063,003,15-01-2001,,,,Y,,,,,
B32E0063,003,29-01-2001,,,,Y,,,,,
B32E0063,003,14-02-2001,10,-66,570,,,,,,
B32E0063,003,28-02-2001,15,-61,565,,,,,,
B32E0063,003,14-03-2001,-11,-87,591,,,,,,
B32E0063,003,28-05-2001,7,-69,573,,,,,,
B32E0063,003,13-07-2001,26,-50,554,,,,,,
B32E0063,003,30-07-2001,15,-61,565,,,,,,
B32E0063,003,14-08-2001,7,-69,573,,,,,,
B32E0063,003,28-08-2001,8,-68,572,,,,,,
B32E0063,003,14-09-2001,6,-70,574,,,,,,
B32E0063,003,28-09-2001,5,-71,575,,,,,,
B32E0063,003,15-10-2001,1,-75,579,,,,,,
B32E0063,003,29-10-2001,2,-74,578,,,,,,
B32E0063,003,15-11-2001,-2,-78,582,,,,,,
B32E0063,003,28-11-2001,-5,-81,585,,,,,,
B32E0063,003,14-12-2001,-10,-86,590,,,,,,
B32E0063,003,28-12-2001,-15,-91,595,,,,,,
B32E0063,003,14-01-2002,-15,-91,595,,,,,,
B32E0063,003,28-01-2002,-19,-95,599,,,,,,
B32E0063,003,14-02-2002,-21,-97,601,,,,,,
B32E0063,003,28-02-2002,-32,-108,612,,,,,,
B32E0063,003,14-03-2002,-22,-98,602,,,,,,
B32E0063,003,28-03-2002,-16,-92,596,,,,,,
B32E0063,003,15-04-2002,-9,-85,589,,,,,,
B32E0063,003,01-05-2002,-14,-90,594,,,,,,
B32E0063,003,28-05-2002,-5,-81,585,,,,,,
B32E0063,003,18-06-2002,-1,-77,581,,,,,,
B32E0063,003,27-06-2002,1,-75,579,,,,,,
B32E0063,003,16-07-2002,5,-71,575,,,,,,
B32E0063,003,29-07-2002,13,-63,567,,,,,,
B32E0063,003,14-08-2002,7,-69,573,,,,,,
B32E0063,003,28-08-2002,9,-67,571,,,,,,
B32E0063,003,13-09-2002,18,-58,562,,,,,,
B32E0063,003,26-09-2002,20,-56,560,,,,,,
B32E0063,003,15-10-2002,18,-58,562,,,,,,
B32E0063,003,28-10-2002,19,-57,561,,,,,,
B32E0063,003,18-11-2002,2,-74,578,,,,,,
B32E0063,003,29-11-2002,3,-73,577,,,,,,
B32E0063,003,16-12-2002,5,-71,575,,,,,,
B32E0063,003,30-12-2002,-10,-86,590,,,,,,
B32E0063,003,15-01-2003,-10,-86,590,,,,,,
B32E0063,003,28-01-2003,-12,-88,592,,,,,,
B32E0063,003,13-02-2003,5,-71,575,,,,,,
B32E0063,003,27-02-2003,-8,-84,588,,,,,,
B32E0063,003,17-03-2003,2,-74,578,,,,,,
B32E0063,003,27-03-2003,100,24,480,,,,,,
B32E0063,003,16-04-2003,12,-64,568,,,,,,
B32E0063,003,29-04-2003,11,-65,569,,,,,,
B32E0063,003,13-05-2003,8,-68,572,,,,,,
B32E0063,003,27-05-2003,5,-71,575,,,,,,
B32E0063,003,16-06-2003,14,-62,566,,,,,,
B32E0063,003,27-06-2003,25,-51,555,,,,,,
B32E0063,003,14-07-2003,28,-48,552,,,,,,
B32E0063,003,30-07-2003,36,-40,544,,,,,,
B32E0063,003,14-08-2003,61,-15,519,,,,,,
B32E0063,003,28-08-2003,59,-17,521,,,,,,
B32E0063,003,29-09-2003,47,-29,533,,,,,,
B32E0063,003,14-10-2003,-45,-121,625,,,,,,
B32E0063,003,05-11-2003,-46,-122,626,,,,,,
B32E0063,003,18-11-2003,-41,-117,621,,,,,,
B32E0063,003,02-12-2003,-54,-130,634,,,,,,
B32E0063,003,16-12-2003,-62,-138,642,,,,,,
B32E0063,003,15-01-2004,-13,-89,593,,,,,,
B32E0063,003,29-01-2004,-5,-81,585,,,,,,
B32E0063,003,18-02-2004,-4,-80,584,,,,,,
B32E0063,003,02-03-2004,-2,-78,582,,,,,,
B32E0063,003,08-11-2005,39,-37,541,,,,,,
B32E0063,003,03-04-2006,6,-70,574,,,,,,
B32E0063,003,04-04-2006,8,-68,572,,,,,,
B32E0063,003,05-04-2006,9,-67,571,,,,,,
B32E0063,003,06-04-2006,11,-65,569,,,,,,
B32E0063,003,07-04-2006,11,-65,569,,,,,,
B32E0063,003,08-04-2006,10,-66,570,,,,,,
B32E0063,003,09-04-2006,12,-64,568,,,,,,
B32E0063,003,10-04-2006,14,-62,566,,,,,,
B32E0063,003,11-04-2006,14,-62,566,,,,,,
B32E0063,003,12-04-2006,14,-62,566,,,,,,
B32E0063,003,13-04-2006,14,-62,566,,,,,,
B32E0063,003,14-04-2006,16,-60,564,,,,,,
B32E0063,003,15-04-2006,16,-60,564,,,,,,
B32E0063,003,16-04-2006,15,-61,565,,,,,,
B32E0063,003,17-04-2006,14,-62,566,,,,,,
B32E0063,003,18-04-2006,15,-61,565,,,,,,
B32E0063,003,19-04-2006,15,-61,565,,,,,,
B32E0063,003,20-04-2006,16,-60,564,,,,,,
B32E0063,003,21-04-2006,17,-59,563,,,,,,
B32E0063,003,22-04-2006,18,-58,562,,,,,,
B32E0063,003,23-04-2006,17,-59,563,,,,,,
B32E0063,003,24-04-2006,18,-58,562,,,,,,
B32E0063,003,25-04-2006,19,-57,561,,,,,,
B32E0063,003,26-04-2006,20,-56,560,,,,,,
B32E0063,003,27-04-2006,21,-55,559,,,,,,
B32E0063,003,28-04-2006,22,-54,558,,,,,,
B32E0063,003,29-04-2006,21,-55,559,,,,,,
B32E0063,003,30-04-2006,19,-57,561,,,,,,
B32E0063,003,01-05-2006,19,-57,561,,,,,,
B32E0063,003,02-05-2006,21,-55,559,,,,,,
B32E0063,003,03-05-2006,22,-54,558,,,,,,
B32E0063,003,04-05-2006,23,-53,557,,,,,,
B32E0063,003,05-05-2006,25,-51,555,,,,,,
B32E0063,003,06-05-2006,26,-50,554,,,,,,
B32E0063,003,07-05-2006,27,-49,553,,,,,,
B32E0063,003,08-05-2006,26,-50,554,,,,,,
B32E0063,003,09-05-2006,28,-48,552,,,,,,
B32E0063,003,10-05-2006,30,-46,550,,,,,,
B32E0063,003,11-05-2006,31,-45,549,,,,,,
B32E0063,003,12-05-2006,32,-44,548,,,,,,
B32E0063,003,13-05-2006,34,-42,546,,,,,,
B32E0063,003,14-05-2006,35,-41,545,,,,,,
B32E0063,003,15-05-2006,34,-42,546,,,,,,
B32E0063,003,16-05-2006,35,-41,545,,,,,,
B32E0063,003,17-05-2006,37,-39,543,,,,,,
B32E0063,003,18-05-2006,35,-41,545,,,,,,
B32E0063,003,19-05-2006,33,-43,547,,,,,,
B32E0063,003,20-05-2006,29,-47,551,,,,,,
B32E0063,003,21-05-2006,30,-46,550,,,,,,
B32E0063,003,22-05-2006,29,-47,551,,,,,,
B32E0063,003,23-05-2006,32,-44,548,,,,,,
B32E0063,003,24-05-2006,32,-44,548,,,,,,
B32E0063,003,25-05-2006,30,-46,550,,,,,,
B32E0063,003,26-05-2006,29,-47,551,,,,,,
B32E0063,003,27-05-2006,28,-48,552,,,,,,
B32E0063,003,28-05-2006,27,-49,553,,,,,,
B32E0063,003,29-05-2006,24,-52,556,,,,,,
B32E0063,003,30-05-2006,24,-52,556,,,,,,
B32E0063,003,31-05-2006,25,-51,555,,,,,,
B32E0063,003,01-06-2006,24,-52,556,,,,,,
B32E0063,003,02-06-2006,27,-49,553,,,,,,
B32E0063,003,03-06-2006,27,-49,553,,,,,,
B32E0063,003,04-06-2006,26,-50,554,,,,,,
B32E0063,003,05-06-2006,25,-51,555,,,,,,
B32E0063,003,06-06-2006,27,-49,553,,,,,,
B32E0063,003,07-06-2006,27,-49,553,,,,,,
B32E0063,003,08-06-2006,28,-48,552,,,,,,
B32E0063,003,09-06-2006,30,-46,550,,,,,,
B32E0063,003,10-06-2006,30,-46,550,,,,,,
B32E0063,003,11-06-2006,33,-43,547,,,,,,
B32E0063,003,12-06-2006,34,-42,546,,,,,,
B32E0063,003,13-06-2006,36,-40,544,,,,,,
B32E0063,003,14-06-2006,38,-38,542,,,,,,
B32E0063,003,15-06-2006,38,-38,542,,,,,,
B32E0063,003,16-06-2006,39,-37,541,,,,,,
B32E0063,003,17-06-2006,40,-36,540,,,,,,
B32E0063,003,18-06-2006,39,-37,541,,,,,,
B32E0063,003,19-06-2006,39,-37,541,,,,,,
B32E0063,003,20-06-2006,40,-36,540,,,,,,
B32E0063,003,21-06-2006,41,-35,539,,,,,,
B32E0063,003,22-06-2006,42,-34,538,,,,,,
B32E0063,003,23-06-2006,45,-31,535,,,,,,
B32E0063,003,24-06-2006,46,-30,534,,,,,,
B32E0063,003,25-06-2006,45,-31,535,,,,,,
B32E0063,003,26-06-2006,42,-34,538,,,,,,
B32E0063,003,27-06-2006,42,-34,538,,,,,,
B32E0063,003,28-06-2006,43,-33,537,,,,,,
B32E0063,003,29-06-2006,43,-33,537,,,,,,
B32E0063,003,30-06-2006,42,-34,538,,,,,,
B32E0063,003,01-07-2006,44,-32,536,,,,,,
B32E0063,003,02-07-2006,44,-32,536,,,,,,
B32E0063,003,03-07-2006,44,-32,536,,,,,,
B32E0063,003,04-07-2006,44,-32,536,,,,,,
B32E0063,003,05-07-2006,48,-28,532,,,,,,
B32E0063,003,06-07-2006,49,-27,531,,,,,,
B32E0063,003,07-07-2006,51,-25,529,,,,,,
B32E0063,003,08-07-2006,51,-25,529,,,,,,
B32E0063,003,09-07-2006,50,-26,530,,,,,,
B32E0063,003,10-07-2006,52,-24,528,,,,,,
B32E0063,003,11-07-2006,52,-24,528,,,,,,
B32E0063,003,12-07-2006,53,-23,527,,,,,,
B32E0063,003,13-07-2006,53,-23,527,,,,,,
B32E0063,003,14-07-2006,56,-20,524,,,,,,
B32E0063,003,15-07-2006,57,-19,523,,,,,,
B32E0063,003,16-07-2006,57,-19,523,,,,,,
B32E0063,003,17-07-2006,56,-20,524,,,,,,
B32E0063,003,18-07-2006,59,-17,521,,,,,,
B32E0063,003,19-07-2006,61,-15,519,,,,,,
B32E0063,003,20-07-2006,63,-13,517,,,,,,
B32E0063,003,21-07-2006,67,-9,513,,,,,,
B32E0063,003,22-07-2006,68,-8,512,,,,,,
B32E0063,003,23-07-2006,70,-6,510,,,,,,
B32E0063,003,24-07-2006,70,-6,510,,,,,,
B32E0063,003,25-07-2006,69,-7,511,,,,,,
B32E0063,003,26-07-2006,71,-5,509,,,,,,
B32E0063,003,27-07-2006,72,-4,508,,,,,,
B32E0063,003,28-07-2006,72,-4,508,,,,,,
B32E0063,003,29-07-2006,70,-6,510,,,,,,
B32E0063,003,30-07-2006,70,-6,510,,,,,,
B32E0063,003,31-07-2006,67,-9,513,,,,,,
B32E0063,003,01-08-2006,63,-13,517,,,,,,
B32E0063,003,02-08-2006,60,-16,520,,,,,,
B32E0063,003,03-08-2006,59,-17,521,,,,,,
B32E0063,003,04-08-2006,56,-20,524,,,,,,
B32E0063,003,05-08-2006,55,-21,525,,,,,,
B32E0063,003,06-08-2006,53,-23,527,,,,,,
B32E0063,003,07-08-2006,50,-26,530,,,,,,
B32E0063,003,08-08-2006,50,-26,530,,,,,,
B32E0063,003,09-08-2006,46,-30,534,,,,,,
B32E0063,003,10-08-2006,45,-31,535,,,,,,
B32E0063,003,11-08-2006,42,-34,538,,,,,,
B32E0063,003,12-08-2006,39,-37,541,,,,,,
B32E0063,003,13-08-2006,38,-38,542,,,,,,
B32E0063,003,14-08-2006,36,-40,544,,,,,,
B32E0063,003,15-08-2006,35,-41,545,,,,,,
B32E0063,003,16-08-2006,34,-42,546,,,,,,
B32E0063,003,17-08-2006,34,-42,546,,,,,,
B32E0063,003,18-08-2006,33,-43,547,,,,,,
B32E0063,003,19-08-2006,35,-41,545,,,,,,
B32E0063,003,20-08-2006,35,-41,545,,,,,,
B32E0063,003,21-08-2006,34,-42,546,,,,,,
B32E0063,003,22-08-2006,32,-44,548,,,,,,
B32E0063,003,23-08-2006,31,-45,549,,,,,,
B32E0063,003,24-08-2006,29,-47,551,,,,,,
B32E0063,003,25-08-2006,29,-47,551,,,,,,
B32E0063,003,26-08-2006,30,-46,550,,,,,,
B32E0063,003,27-08-2006,28,-48,552,,,,,,
B32E0063,003,28-08-2006,25,-51,555,,,,,,
B32E0063,003,29-08-2006,24,-52,556,,,,,,
B32E0063,003,30-08-2006,26,-50,554,,,,,,
B32E0063,003,31-08-2006,26,-50,554,,,,,,
B32E0063,003,01-09-2006,25,-51,555,,,,,,
B32E0063,003,02-09-2006,24,-52,556,,,,,,
B32E0063,003,03-09-2006,21,-55,559,,,,,,
B32E0063,003,04-09-2006,26,-50,554,,,,,,
B32E0063,003,05-09-2006,25,-51,555,,,,,,
B32E0063,003,06-09-2006,24,-52,556,,,,,,
B32E0063,003,07-09-2006,25,-51,555,,,,,,
B32E0063,003,08-09-2006,29,-47,551,,,,,,
B32E0063,003,09-09-2006,29,-47,551,,,,,,
B32E0063,003,10-09-2006,27,-49,553,,,,,,
B32E0063,003,11-09-2006,28,-48,552,,,,,,
B32E0063,003,12-09-2006,28,-48,552,,,,,,
B32E0063,003,13-09-2006,29,-47,551,,,,,,
B32E0063,003,14-09-2006,29,-47,551,,,,,,
B32E0063,003,15-09-2006,29,-47,551,,,,,,
B32E0063,003,16-09-2006,31,-45,549,,,,,,
B32E0063,003,17-09-2006,32,-44,548,,,,,,
B32E0063,003,18-09-2006,32,-44,548,,,,,,
B32E0063,003,19-09-2006,33,-43,547,,,,,,
B32E0063,003,20-09-2006,35,-41,545,,,,,,
B32E0063,003,21-09-2006,35,-41,545,,,,,,
B32E0063,003,22-09-2006,36,-40,544,,,,,,
B32E0063,003,23-09-2006,36,-40,544,,,,,,
B32E0063,003,24-09-2006,37,-39,543,,,,,,
B32E0063,003,25-09-2006,36,-40,544,,,,,,
B32E0063,003,26-09-2006,38,-38,542,,,,,,
B32E0063,003,27-09-2006,40,-36,540,,,,,,
B32E0063,003,28-09-2006,39,-37,541,,,,,,
B32E0063,003,29-09-2006,39,-37,541,,,,,,
B32E0063,003,30-09-2006,41,-35,539,,,,,,
B32E0063,003,01-10-2006,40,-36,540,,,,,,
B32E0063,003,02-10-2006,37,-39,543,,,,,,
B32E0063,003,03-10-2006,37,-39,543,,,,,,
B32E0063,003,04-10-2006,37,-39,543,,,,,,
B32E0063,003,05-10-2006,40,-36,540,,,,,,
B32E0063,003,06-10-2006,37,-39,543,,,,,,
B32E0063,003,07-10-2006,37,-39,543,,,,,,
B32E0063,003,08-10-2006,37,-39,543,,,,,,
B32E0063,003,09-10-2006,35,-41,545,,,,,,
B32E0063,003,10-10-2006,35,-41,545,,,,,,
B32E0063,003,11-10-2006,34,-42,546,,,,,,
B32E0063,003,12-10-2006,36,-40,544,,,,,,
B32E0063,003,13-10-2006,37,-39,543,,,,,,
B32E0063,003,14-10-2006,35,-41,545,,,,,,
B32E0063,003,15-10-2006,35,-41,545,,,,,,
B32E0063,003,16-10-2006,34,-42,546,,,,,,
B32E0063,003,17-10-2006,32,-44,548,,,,,,
B32E0063,003,18-10-2006,31,-45,549,,,,,,
B32E0063,003,19-10-2006,29,-47,551,,,,,,
B32E0063,003,20-10-2006,29,-47,551,,,,,,
B32E0063,003,21-10-2006,31,-45,549,,,,,,
B32E0063,003,22-10-2006,31,-45,549,,,,,,
B32E0063,003,23-10-2006,30,-46,550,,,,,,
B32E0063,003,24-10-2006,28,-48,552,,,,,,
B32E0063,003,25-10-2006,33,-43,547,,,,,,
B32E0063,003,26-10-2006,32,-44,548,,,,,,
B32E0063,003,27-10-2006,35,-41,545,,,,,,
B32E0063,003,28-10-2006,35,-41,545,,,,,,
B32E0063,003,29-10-2006,33,-43,547,,,,,,
B32E0063,003,30-10-2006,33,-43,547,,,,,,
B32E0063,003,31-10-2006,30,-46,550,,,,,,
B32E0063,003,01-11-2006,33,-43,547,,,,,,
B32E0063,003,02-11-2006,37,-39,543,,,,,,
B32E0063,003,03-11-2006,37,-39,543,,,,,,
B32E0063,003,04-11-2006,37,-39,543,,,,,,
B32E0063,003,05-11-2006,35,-41,545,,,,,,
B32E0063,003,06-11-2006,35,-41,545,,,,,,
B32E0063,003,07-11-2006,34,-42,546,,,,,,
B32E0063,003,08-11-2006,36,-40,544,,,,,,
B32E0063,003,09-11-2006,36,-40,544,,,,,,
B32E0063,003,10-11-2006,38,-38,542,,,,,,
B32E0063,003,11-11-2006,35,-41,545,,,,,,
B32E0063,003,12-11-2006,35,-41,545,,,,,,
B32E0063,003,13-11-2006,30,-46,550,,,,,,
B32E0063,003,14-11-2006,31,-45,549,,,,,,
B32E0063,003,15-11-2006,32,-44,548,,,,,,
B32E0063,003,16-11-2006,31,-45,549,,,,,,
B32E0063,003,17-11-2006,33,-43,547,,,,,,
B32E0063,003,18-11-2006,33,-43,547,,,,,,
B32E0063,003,19-11-2006,33,-43,547,,,,,,
B32E0063,003,20-11-2006,31,-45,549,,,,,,
B32E0063,003,21-11-2006,27,-49,553,,,,,,
B32E0063,003,22-11-2006,28,-48,552,,,,,,
B32E0063,003,23-11-2006,24,-52,556,,,,,,
B32E0063,003,24-11-2006,26,-50,554,,,,,,
B32E0063,003,25-11-2006,24,-52,556,,,,,,
B32E0063,003,26-11-2006,27,-49,553,,,,,,
B32E0063,003,27-11-2006,27,-49,553,,,,,,
B32E0063,003,28-11-2006,26,-50,554,,,,,,
B32E0063,003,29-11-2006,28,-48,552,,,,,,
B32E0063,003,30-11-2006,30,-46,550,,,,,,
B32E0063,003,01-12-2006,28,-48,552,,,,,,
B32E0063,003,02-12-2006,26,-50,554,,,,,,
B32E0063,003,03-12-2006,23,-53,557,,,,,,
B32E0063,003,04-12-2006,22,-54,558,,,,,,
B32E0063,003,05-12-2006,21,-55,559,,,,,,
B32E0063,003,06-12-2006,22,-54,558,,,,,,
B32E0063,003,07-12-2006,20,-56,560,,,,,,
B32E0063,003,08-12-2006,17,-59,563,,,,,,
B32E0063,003,09-12-2006,23,-53,557,,,,,,
B32E0063,003,10-12-2006,25,-51,555,,,,,,
B32E0063,003,11-12-2006,20,-56,560,,,,,,
B32E0063,003,12-12-2006,20,-56,560,,,,,,
B32E0063,003,13-12-2006,21,-55,559,,,,,,
B32E0063,003,14-12-2006,20,-56,560,,,,,,
B32E0063,003,15-12-2006,20,-56,560,,,,,,
B32E0063,003,16-12-2006,18,-58,562,,,,,,
B32E0063,003,17-12-2006,19,-57,561,,,,,,
B32E0063,003,18-12-2006,20,-56,560,,,,,,
B32E0063,003,19-12-2006,20,-56,560,,,,,,
B32E0063,003,20-12-2006,20,-56,560,,,,,,
B32E0063,003,21-12-2006,21,-55,559,,,,,,
B32E0063,003,22-12-2006,23,-53,557,,,,,,
B32E0063,003,23-12-2006,22,-54,558,,,,,,
B32E0063,003,24-12-2006,21,-55,559,,,,,,
B32E0063,003,25-12-2006,19,-57,561,,,,,,
B32E0063,003,26-12-2006,18,-58,562,,,,,,
B32E0063,003,27-12-2006,18,-58,562,,,,,,
B32E0063,003,28-12-2006,17,-59,563,,,,,,
B32E0063,003,29-12-2006,18,-58,562,,,,,,
B32E0063,003,30-12-2006,17,-59,563,,,,,,
B32E0063,003,31-12-2006,17,-59,563,,,,,,
B32E0063,003,01-01-2007,13,-63,567,,,,,,
B32E0063,003,02-01-2007,14,-62,566,,,,,,
B32E0063,003,03-01-2007,15,-61,565,,,,,,
B32E0063,003,04-01-2007,13,-63,567,,,,,,
B32E0063,003,05-01-2007,13,-63,567,,,,,,
B32E0063,003,06-01-2007,13,-63,567,,,,,,
B32E0063,003,07-01-2007,12,-64,568,,,,,,
B32E0063,003,08-01-2007,9,-67,571,,,,,,
B32E0063,003,09-01-2007,9,-67,571,,,,,,
B32E0063,003,10-01-2007,9,-67,571,,,,,,
B32E0063,003,11-01-2007,8,-68,572,,,,,,
B32E0063,003,12-01-2007,11,-65,569,,,,,,
B32E0063,003,13-01-2007,10,-66,570,,,,,,
B32E0063,003,14-01-2007,11,-65,569,,,,,,
B32E0063,003,15-01-2007,10,-66,570,,,,,,
B32E0063,003,16-01-2007,9,-67,571,,,,,,
B32E0063,003,17-01-2007,7,-69,573,,,,,,
B32E0063,003,18-01-2007,2,-74,578,,,,,,
