Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0134,001,08-04-2006,607,547,1210,,,,,,
B32F0134,001,09-04-2006,607,547,1210,,,,,,
B32F0134,001,10-04-2006,606,546,1211,,,,,,
B32F0134,001,11-04-2006,606,546,1211,,,,,,
B32F0134,001,12-04-2006,606,546,1211,,,,,,
B32F0134,001,13-04-2006,605,545,1212,,,,,,
B32F0134,001,14-04-2006,606,546,1211,,,,,,
B32F0134,001,15-04-2006,606,546,1211,,,,,,
B32F0134,001,16-04-2006,604,544,1213,,,,,,
B32F0134,001,17-04-2006,605,545,1212,,,,,,
B32F0134,001,18-04-2006,605,545,1212,,,,,,
B32F0134,001,19-04-2006,604,544,1213,,,,,,
B32F0134,001,20-04-2006,603,543,1214,,,,,,
B32F0134,001,21-04-2006,604,544,1213,,,,,,
B32F0134,001,22-04-2006,603,543,1214,,,,,,
B32F0134,001,23-04-2006,603,543,1214,,,,,,
B32F0134,001,24-04-2006,603,543,1214,,,,,,
B32F0134,001,25-04-2006,603,543,1214,,,,,,
B32F0134,001,26-04-2006,602,542,1215,,,,,,
B32F0134,001,27-04-2006,602,542,1215,,,,,,
B32F0134,001,28-04-2006,602,542,1215,,,,,,
B32F0134,001,29-04-2006,601,541,1216,,,,,,
B32F0134,001,30-04-2006,601,541,1216,,,,,,
B32F0134,001,01-05-2006,600,540,1217,,,,,,
B32F0134,001,02-05-2006,602,542,1215,,,,,,
B32F0134,001,03-05-2006,601,541,1216,,,,,,
B32F0134,001,04-05-2006,602,542,1215,,,,,,
B32F0134,001,05-05-2006,601,541,1216,,,,,,
B32F0134,001,06-05-2006,601,541,1216,,,,,,
B32F0134,001,07-05-2006,601,541,1216,,,,,,
B32F0134,001,08-05-2006,600,540,1217,,,,,,
B32F0134,001,09-05-2006,600,540,1217,,,,,,
B32F0134,001,10-05-2006,599,539,1218,,,,,,
B32F0134,001,11-05-2006,600,540,1217,,,,,,
B32F0134,001,12-05-2006,600,540,1217,,,,,,
B32F0134,001,13-05-2006,599,539,1218,,,,,,
B32F0134,001,14-05-2006,599,539,1218,,,,,,
B32F0134,001,15-05-2006,599,539,1218,,,,,,
B32F0134,001,16-05-2006,599,539,1218,,,,,,
B32F0134,001,17-05-2006,599,539,1218,,,,,,
B32F0134,001,18-05-2006,599,539,1218,,,,,,
B32F0134,001,19-05-2006,599,539,1218,,,,,,
B32F0134,001,20-05-2006,599,539,1218,,,,,,
B32F0134,001,21-05-2006,598,538,1219,,,,,,
B32F0134,001,22-05-2006,598,538,1219,,,,,,
B32F0134,001,23-05-2006,599,539,1218,,,,,,
B32F0134,001,24-05-2006,599,539,1218,,,,,,
B32F0134,001,25-05-2006,598,538,1219,,,,,,
B32F0134,001,26-05-2006,597,537,1220,,,,,,
B32F0134,001,27-05-2006,598,538,1219,,,,,,
B32F0134,001,28-05-2006,598,538,1219,,,,,,
B32F0134,001,29-05-2006,597,537,1220,,,,,,
B32F0134,001,30-05-2006,598,538,1219,,,,,,
B32F0134,001,31-05-2006,597,537,1220,,,,,,
B32F0134,001,01-06-2006,598,538,1219,,,,,,
B32F0134,001,02-06-2006,598,538,1219,,,,,,
B32F0134,001,03-06-2006,598,538,1219,,,,,,
B32F0134,001,04-06-2006,598,538,1219,,,,,,
B32F0134,001,05-06-2006,597,537,1220,,,,,,
B32F0134,001,06-06-2006,597,537,1220,,,,,,
B32F0134,001,07-06-2006,598,538,1219,,,,,,
B32F0134,001,08-06-2006,597,537,1220,,,,,,
B32F0134,001,09-06-2006,599,539,1218,,,,,,
B32F0134,001,10-06-2006,599,539,1218,,,,,,
B32F0134,001,11-06-2006,599,539,1218,,,,,,
B32F0134,001,12-06-2006,600,540,1217,,,,,,
B32F0134,001,13-06-2006,601,541,1216,,,,,,
B32F0134,001,14-06-2006,600,540,1217,,,,,,
B32F0134,001,15-06-2006,601,541,1216,,,,,,
B32F0134,001,16-06-2006,601,541,1216,,,,,,
B32F0134,001,17-06-2006,602,542,1215,,,,,,
B32F0134,001,18-06-2006,602,542,1215,,,,,,
B32F0134,001,19-06-2006,603,543,1214,,,,,,
B32F0134,001,20-06-2006,603,543,1214,,,,,,
B32F0134,001,21-06-2006,603,543,1214,,,,,,
B32F0134,001,22-06-2006,603,543,1214,,,,,,
B32F0134,001,23-06-2006,604,544,1213,,,,,,
B32F0134,001,24-06-2006,606,546,1211,,,,,,
B32F0134,001,25-06-2006,606,546,1211,,,,,,
B32F0134,001,26-06-2006,604,544,1213,,,,,,
B32F0134,001,27-06-2006,604,544,1213,,,,,,
B32F0134,001,28-06-2006,604,544,1213,,,,,,
B32F0134,001,29-06-2006,605,545,1212,,,,,,
B32F0134,001,30-06-2006,605,545,1212,,,,,,
B32F0134,001,01-07-2006,605,545,1212,,,,,,
B32F0134,001,02-07-2006,606,546,1211,,,,,,
B32F0134,001,03-07-2006,607,547,1210,,,,,,
B32F0134,001,04-07-2006,603,543,1214,,,,,,
B32F0134,001,05-07-2006,604,544,1213,,,,,,
B32F0134,001,06-07-2006,604,544,1213,,,,,,
B32F0134,001,07-07-2006,605,545,1212,,,,,,
B32F0134,001,08-07-2006,605,545,1212,,,,,,
B32F0134,001,09-07-2006,604,544,1213,,,,,,
B32F0134,001,10-07-2006,605,545,1212,,,,,,
B32F0134,001,11-07-2006,605,545,1212,,,,,,
B32F0134,001,12-07-2006,605,545,1212,,,,,,
B32F0134,001,13-07-2006,606,546,1211,,,,,,
B32F0134,001,14-07-2006,606,546,1211,,,,,,
B32F0134,001,15-07-2006,606,546,1211,,,,,,
B32F0134,001,16-07-2006,606,546,1211,,,,,,
B32F0134,001,17-07-2006,608,548,1209,,,,,,
B32F0134,001,18-07-2006,608,548,1209,,,,,,
B32F0134,001,19-07-2006,609,549,1208,,,,,,
B32F0134,001,20-07-2006,610,550,1207,,,,,,
B32F0134,001,21-07-2006,611,551,1206,,,,,,
B32F0134,001,22-07-2006,611,551,1206,,,,,,
B32F0134,001,23-07-2006,611,551,1206,,,,,,
B32F0134,001,24-07-2006,610,550,1207,,,,,,
B32F0134,001,25-07-2006,612,552,1205,,,,,,
B32F0134,001,26-07-2006,613,553,1204,,,,,,
B32F0134,001,27-07-2006,613,553,1204,,,,,,
B32F0134,001,28-07-2006,613,553,1204,,,,,,
B32F0134,001,29-07-2006,613,553,1204,,,,,,
B32F0134,001,30-07-2006,614,554,1203,,,,,,
B32F0134,001,31-07-2006,614,554,1203,,,,,,
B32F0134,001,01-08-2006,614,554,1203,,,,,,
B32F0134,001,02-08-2006,614,554,1203,,,,,,
B32F0134,001,03-08-2006,614,554,1203,,,,,,
B32F0134,001,04-08-2006,613,553,1204,,,,,,
B32F0134,001,05-08-2006,614,554,1203,,,,,,
B32F0134,001,06-08-2006,612,552,1205,,,,,,
B32F0134,001,07-08-2006,613,553,1204,,,,,,
B32F0134,001,08-08-2006,612,552,1205,,,,,,
B32F0134,001,09-08-2006,612,552,1205,,,,,,
B32F0134,001,10-08-2006,613,553,1204,,,,,,
B32F0134,001,11-08-2006,613,553,1204,,,,,,
B32F0134,001,12-08-2006,613,553,1204,,,,,,
B32F0134,001,13-08-2006,612,552,1205,,,,,,
B32F0134,001,14-08-2006,612,552,1205,,,,,,
B32F0134,001,15-08-2006,613,553,1204,,,,,,
B32F0134,001,16-08-2006,614,554,1203,,,,,,
B32F0134,001,17-08-2006,612,552,1205,,,,,,
B32F0134,001,18-08-2006,613,553,1204,,,,,,
B32F0134,001,19-08-2006,614,554,1203,,,,,,
B32F0134,001,20-08-2006,613,553,1204,,,,,,
B32F0134,001,21-08-2006,613,553,1204,,,,,,
B32F0134,001,22-08-2006,613,553,1204,,,,,,
B32F0134,001,23-08-2006,613,553,1204,,,,,,
B32F0134,001,24-08-2006,611,551,1206,,,,,,
B32F0134,001,25-08-2006,612,552,1205,,,,,,
B32F0134,001,26-08-2006,612,552,1205,,,,,,
B32F0134,001,27-08-2006,610,550,1207,,,,,,
B32F0134,001,28-08-2006,611,551,1206,,,,,,
B32F0134,001,29-08-2006,611,551,1206,,,,,,
B32F0134,001,30-08-2006,611,551,1206,,,,,,
B32F0134,001,31-08-2006,611,551,1206,,,,,,
B32F0134,001,01-09-2006,610,550,1207,,,,,,
B32F0134,001,02-09-2006,609,549,1208,,,,,,
B32F0134,001,03-09-2006,609,549,1208,,,,,,
B32F0134,001,04-09-2006,608,548,1209,,,,,,
B32F0134,001,05-09-2006,608,548,1209,,,,,,
B32F0134,001,06-09-2006,609,549,1208,,,,,,
B32F0134,001,07-09-2006,609,549,1208,,,,,,
B32F0134,001,08-09-2006,610,550,1207,,,,,,
B32F0134,001,09-09-2006,609,549,1208,,,,,,
B32F0134,001,10-09-2006,607,547,1210,,,,,,
B32F0134,001,11-09-2006,607,547,1210,,,,,,
B32F0134,001,12-09-2006,607,547,1210,,,,,,
B32F0134,001,13-09-2006,607,547,1210,,,,,,
B32F0134,001,14-09-2006,607,547,1210,,,,,,
B32F0134,001,15-09-2006,608,548,1209,,,,,,
B32F0134,001,16-09-2006,607,547,1210,,,,,,
B32F0134,001,17-09-2006,606,546,1211,,,,,,
B32F0134,001,18-09-2006,607,547,1210,,,,,,
B32F0134,001,19-09-2006,606,546,1211,,,,,,
B32F0134,001,20-09-2006,607,547,1210,,,,,,
B32F0134,001,21-09-2006,607,547,1210,,,,,,
B32F0134,001,22-09-2006,607,547,1210,,,,,,
B32F0134,001,23-09-2006,608,548,1209,,,,,,
B32F0134,001,24-09-2006,608,548,1209,,,,,,
B32F0134,001,25-09-2006,607,547,1210,,,,,,
B32F0134,001,26-09-2006,608,548,1209,,,,,,
B32F0134,001,27-09-2006,608,548,1209,,,,,,
B32F0134,001,28-09-2006,609,549,1208,,,,,,
B32F0134,001,29-09-2006,609,549,1208,,,,,,
B32F0134,001,30-09-2006,610,550,1207,,,,,,
B32F0134,001,01-10-2006,610,550,1207,,,,,,
B32F0134,001,02-10-2006,609,549,1208,,,,,,
B32F0134,001,03-10-2006,609,549,1208,,,,,,
B32F0134,001,04-10-2006,609,549,1208,,,,,,
B32F0134,001,05-10-2006,610,550,1207,,,,,,
B32F0134,001,06-10-2006,610,550,1207,,,,,,
B32F0134,001,07-10-2006,611,551,1206,,,,,,
B32F0134,001,08-10-2006,611,551,1206,,,,,,
B32F0134,001,09-10-2006,611,551,1206,,,,,,
B32F0134,001,10-10-2006,611,551,1206,,,,,,
B32F0134,001,11-10-2006,613,553,1204,,,,,,
B32F0134,001,12-10-2006,614,554,1203,,,,,,
B32F0134,001,13-10-2006,613,553,1204,,,,,,
B32F0134,001,14-10-2006,614,554,1203,,,,,,
B32F0134,001,15-10-2006,614,554,1203,,,,,,
B32F0134,001,16-10-2006,614,554,1203,,,,,,
B32F0134,001,17-10-2006,614,554,1203,,,,,,
B32F0134,001,18-10-2006,614,554,1203,,,,,,
B32F0134,001,19-10-2006,615,555,1202,,,,,,
B32F0134,001,20-10-2006,615,555,1202,,,,,,
B32F0134,001,21-10-2006,616,556,1201,,,,,,
B32F0134,001,22-10-2006,616,556,1201,,,,,,
B32F0134,001,23-10-2006,616,556,1201,,,,,,
B32F0134,001,24-10-2006,615,555,1202,,,,,,
B32F0134,001,25-10-2006,616,556,1201,,,,,,
B32F0134,001,26-10-2006,617,557,1200,,,,,,
B32F0134,001,27-10-2006,617,557,1200,,,,,,
B32F0134,001,28-10-2006,617,557,1200,,,,,,
B32F0134,001,29-10-2006,618,558,1199,,,,,,
B32F0134,001,30-10-2006,616,556,1201,,,,,,
B32F0134,001,31-10-2006,618,558,1199,,,,,,
B32F0134,001,01-11-2006,618,558,1199,,,,,,
B32F0134,001,02-11-2006,620,560,1197,,,,,,
B32F0134,001,03-11-2006,619,559,1198,,,,,,
B32F0134,001,04-11-2006,620,560,1197,,,,,,
B32F0134,001,05-11-2006,620,560,1197,,,,,,
B32F0134,001,06-11-2006,620,560,1197,,,,,,
B32F0134,001,07-11-2006,619,559,1198,,,,,,
B32F0134,001,08-11-2006,620,560,1197,,,,,,
B32F0134,001,09-11-2006,620,560,1197,,,,,,
B32F0134,001,10-11-2006,621,561,1196,,,,,,
B32F0134,001,11-11-2006,621,561,1196,,,,,,
B32F0134,001,12-11-2006,622,562,1195,,,,,,
B32F0134,001,13-11-2006,621,561,1196,,,,,,
B32F0134,001,14-11-2006,621,561,1196,,,,,,
B32F0134,001,15-11-2006,622,562,1195,,,,,,
B32F0134,001,16-11-2006,623,563,1194,,,,,,
B32F0134,001,17-11-2006,623,563,1194,,,,,,
B32F0134,001,18-11-2006,623,563,1194,,,,,,
B32F0134,001,19-11-2006,623,563,1194,,,,,,
B32F0134,001,20-11-2006,624,564,1193,,,,,,
B32F0134,001,21-11-2006,624,564,1193,,,,,,
B32F0134,001,22-11-2006,624,564,1193,,,,,,
B32F0134,001,23-11-2006,624,564,1193,,,,,,
B32F0134,001,24-11-2006,625,565,1192,,,,,,
B32F0134,001,25-11-2006,625,565,1192,,,,,,
B32F0134,001,26-11-2006,624,564,1193,,,,,,
B32F0134,001,27-11-2006,624,564,1193,,,,,,
B32F0134,001,28-11-2006,624,564,1193,,,,,,
B32F0134,001,29-11-2006,625,565,1192,,,,,,
B32F0134,001,30-11-2006,625,565,1192,,,,,,
B32F0134,001,01-12-2006,624,564,1193,,,,,,
B32F0134,001,02-12-2006,626,566,1191,,,,,,
B32F0134,001,03-12-2006,624,564,1193,,,,,,
B32F0134,001,04-12-2006,625,565,1192,,,,,,
B32F0134,001,05-12-2006,625,565,1192,,,,,,
B32F0134,001,06-12-2006,626,566,1191,,,,,,
B32F0134,001,07-12-2006,626,566,1191,,,,,,
B32F0134,001,08-12-2006,626,566,1191,,,,,,
B32F0134,001,09-12-2006,627,567,1190,,,,,,
B32F0134,001,10-12-2006,626,566,1191,,,,,,
B32F0134,001,11-12-2006,625,565,1192,,,,,,
B32F0134,001,12-12-2006,626,566,1191,,,,,,
B32F0134,001,13-12-2006,626,566,1191,,,,,,
B32F0134,001,14-12-2006,625,565,1192,,,,,,
B32F0134,001,15-12-2006,626,566,1191,,,,,,
B32F0134,001,16-12-2006,625,565,1192,,,,,,
B32F0134,001,17-12-2006,624,564,1193,,,,,,
B32F0134,001,18-12-2006,626,566,1191,,,,,,
B32F0134,001,19-12-2006,625,565,1192,,,,,,
B32F0134,001,20-12-2006,625,565,1192,,,,,,
B32F0134,001,21-12-2006,625,565,1192,,,,,,
B32F0134,001,22-12-2006,623,563,1194,,,,,,
B32F0134,001,23-12-2006,623,563,1194,,,,,,
B32F0134,001,24-12-2006,622,562,1195,,,,,,
B32F0134,001,25-12-2006,621,561,1196,,,,,,
B32F0134,001,26-12-2006,620,560,1197,,,,,,
B32F0134,001,27-12-2006,620,560,1197,,,,,,
B32F0134,001,28-12-2006,619,559,1198,,,,,,
B32F0134,001,29-12-2006,619,559,1198,,,,,,
B32F0134,001,30-12-2006,619,559,1198,,,,,,
B32F0134,001,31-12-2006,618,558,1199,,,,,,
B32F0134,001,01-01-2007,619,559,1198,,,,,,
B32F0134,001,02-01-2007,616,556,1201,,,,,,
B32F0134,001,03-01-2007,616,556,1201,,,,,,
B32F0134,001,04-01-2007,617,557,1200,,,,,,
B32F0134,001,05-01-2007,616,556,1201,,,,,,
B32F0134,001,06-01-2007,615,555,1202,,,,,,
B32F0134,001,07-01-2007,615,555,1202,,,,,,
B32F0134,001,08-01-2007,615,555,1202,,,,,,
B32F0134,001,09-01-2007,615,555,1202,,,,,,
B32F0134,001,10-01-2007,613,553,1204,,,,,,
B32F0134,001,11-01-2007,613,553,1204,,,,,,
B32F0134,001,12-01-2007,613,553,1204,,,,,,
B32F0134,001,13-01-2007,613,553,1204,,,,,,
B32F0134,001,14-01-2007,612,552,1205,,,,,,
B32F0134,001,15-01-2007,612,552,1205,,,,,,
B32F0134,001,16-01-2007,610,550,1207,,,,,,
B32F0134,001,17-01-2007,610,550,1207,,,,,,
B32F0134,001,18-01-2007,610,550,1207,,,,,,
B32F0134,001,19-01-2007,610,550,1207,,,,,,
B32F0134,001,20-01-2007,609,549,1208,,,,,,
B32F0134,001,21-01-2007,608,548,1209,,,,,,
B32F0134,001,22-01-2007,607,547,1210,,,,,,
B32F0134,001,23-01-2007,606,546,1211,,,,,,
B32F0134,001,24-01-2007,606,546,1211,,,,,,
B32F0134,001,25-01-2007,606,546,1211,,,,,,
B32F0134,001,26-01-2007,604,544,1213,,,,,,
B32F0134,001,27-01-2007,603,543,1214,,,,,,
B32F0134,001,28-01-2007,602,542,1215,,,,,,
B32F0134,001,29-01-2007,600,540,1217,,,,,,
B32F0134,001,30-01-2007,600,540,1217,,,,,,
B32F0134,001,31-01-2007,599,539,1218,,,,,,
B32F0134,001,01-02-2007,599,539,1218,,,,,,
B32F0134,001,02-02-2007,596,536,1221,,,,,,
B32F0134,001,03-02-2007,596,536,1221,,,,,,
B32F0134,001,04-02-2007,596,536,1221,,,,,,
B32F0134,001,05-02-2007,594,534,1223,,,,,,
B32F0134,001,06-02-2007,594,534,1223,,,,,,
B32F0134,001,07-02-2007,592,532,1225,,,,,,
B32F0134,001,08-02-2007,591,531,1226,,,,,,
B32F0134,001,09-02-2007,591,531,1226,,,,,,
B32F0134,001,10-02-2007,590,530,1227,,,,,,
B32F0134,001,11-02-2007,589,529,1228,,,,,,
B32F0134,001,12-02-2007,589,529,1228,,,,,,
B32F0134,001,13-02-2007,589,529,1228,,,,,,
B32F0134,001,14-02-2007,588,528,1229,,,,,,
B32F0134,001,15-02-2007,587,527,1230,,,,,,
B32F0134,001,16-02-2007,587,527,1230,,,,,,
B32F0134,001,17-02-2007,587,527,1230,,,,,,
B32F0134,001,18-02-2007,586,526,1231,,,,,,
B32F0134,001,19-02-2007,585,525,1232,,,,,,
B32F0134,001,20-02-2007,584,524,1233,,,,,,
B32F0134,001,21-02-2007,585,525,1232,,,,,,
B32F0134,001,22-02-2007,583,523,1234,,,,,,
B32F0134,001,23-02-2007,583,523,1234,,,,,,
B32F0134,001,24-02-2007,583,523,1234,,,,,,
B32F0134,001,25-02-2007,582,522,1235,,,,,,
B32F0134,001,26-02-2007,582,522,1235,,,,,,
B32F0134,001,27-02-2007,581,521,1236,,,,,,
B32F0134,001,28-02-2007,581,521,1236,,,,,,
B32F0134,001,01-03-2007,582,522,1235,,,,,,
B32F0134,001,02-03-2007,581,521,1236,,,,,,
B32F0134,001,03-03-2007,580,520,1237,,,,,,
B32F0134,001,04-03-2007,580,520,1237,,,,,,
B32F0134,001,05-03-2007,580,520,1237,,,,,,
B32F0134,001,06-03-2007,579,519,1238,,,,,,
B32F0134,001,07-03-2007,578,518,1239,,,,,,
B32F0134,001,08-03-2007,578,518,1239,,,,,,
B32F0134,001,09-03-2007,577,517,1240,,,,,,
B32F0134,001,10-03-2007,577,517,1240,,,,,,
B32F0134,001,11-03-2007,576,516,1241,,,,,,
B32F0134,001,12-03-2007,576,516,1241,,,,,,
B32F0134,001,13-03-2007,574,514,1243,,,,,,
B32F0134,001,14-03-2007,574,514,1243,,,,,,
B32F0134,001,15-03-2007,573,513,1244,,,,,,
B32F0134,001,16-03-2007,571,511,1246,,,,,,
B32F0134,001,17-03-2007,570,510,1247,,,,,,
B32F0134,001,18-03-2007,568,508,1249,,,,,,
B32F0134,001,19-03-2007,567,507,1250,,,,,,
B32F0134,001,20-03-2007,566,506,1251,,,,,,
B32F0134,001,21-03-2007,564,504,1253,,,,,,
B32F0134,001,22-03-2007,564,504,1253,,,,,,
B32F0134,001,23-03-2007,564,504,1253,,,,,,
B32F0134,001,24-03-2007,562,502,1255,,,,,,
B32F0134,001,25-03-2007,562,502,1255,,,,,,
B32F0134,001,26-03-2007,562,502,1255,,,,,,
B32F0134,001,27-03-2007,561,501,1256,,,,,,
B32F0134,001,28-03-2007,560,500,1257,,,,,,
B32F0134,001,29-03-2007,559,499,1258,,,,,,
B32F0134,001,30-03-2007,559,499,1258,,,,,,
B32F0134,001,31-03-2007,558,498,1259,,,,,,
B32F0134,001,01-04-2007,558,498,1259,,,,,,
B32F0134,001,02-04-2007,557,497,1260,,,,,,
B32F0134,001,03-04-2007,556,496,1261,,,,,,
B32F0134,001,04-04-2007,556,496,1261,,,,,,
B32F0134,001,05-04-2007,556,496,1261,,,,,,
B32F0134,001,06-04-2007,555,495,1262,,,,,,
B32F0134,001,07-04-2007,556,496,1261,,,,,,
B32F0134,001,08-04-2007,554,494,1263,,,,,,
B32F0134,001,09-04-2007,554,494,1263,,,,,,
B32F0134,001,10-04-2007,554,494,1263,,,,,,
B32F0134,001,11-04-2007,554,494,1263,,,,,,
B32F0134,001,12-04-2007,554,494,1263,,,,,,
B32F0134,001,13-04-2007,554,494,1263,,,,,,
B32F0134,001,14-04-2007,554,494,1263,,,,,,
B32F0134,001,15-04-2007,554,494,1263,,,,,,
B32F0134,001,16-04-2007,555,495,1262,,,,,,
B32F0134,001,17-04-2007,555,495,1262,,,,,,
B32F0134,001,18-04-2007,555,495,1262,,,,,,
B32F0134,001,19-04-2007,554,494,1263,,,,,,
B32F0134,001,20-04-2007,555,495,1262,,,,,,
B32F0134,001,21-04-2007,555,495,1262,,,,,,
B32F0134,001,22-04-2007,554,494,1263,,,,,,
B32F0134,001,23-04-2007,556,496,1261,,,,,,
B32F0134,001,24-04-2007,556,496,1261,,,,,,
B32F0134,001,25-04-2007,557,497,1260,,,,,,
B32F0134,001,26-04-2007,557,497,1260,,,,,,
B32F0134,001,27-04-2007,559,499,1258,,,,,,
B32F0134,001,28-04-2007,559,499,1258,,,,,,
B32F0134,001,29-04-2007,559,499,1258,,,,,,
B32F0134,001,30-04-2007,558,498,1259,,,,,,
B32F0134,001,01-05-2007,559,499,1258,,,,,,
B32F0134,001,02-05-2007,560,500,1257,,,,,,
B32F0134,001,03-05-2007,560,500,1257,,,,,,
B32F0134,001,04-05-2007,560,500,1257,,,,,,
B32F0134,001,05-05-2007,562,502,1255,,,,,,
B32F0134,001,06-05-2007,561,501,1256,,,,,,
B32F0134,001,07-05-2007,561,501,1256,,,,,,
B32F0134,001,08-05-2007,562,502,1255,,,,,,
B32F0134,001,09-05-2007,563,503,1254,,,,,,
B32F0134,001,10-05-2007,563,503,1254,,,,,,
B32F0134,001,11-05-2007,563,503,1254,,,,,,
B32F0134,001,12-05-2007,562,502,1255,,,,,,
B32F0134,001,13-05-2007,562,502,1255,,,,,,
B32F0134,001,14-05-2007,562,502,1255,,,,,,
B32F0134,001,15-05-2007,564,504,1253,,,,,,
B32F0134,001,16-05-2007,563,503,1254,,,,,,
B32F0134,001,17-05-2007,563,503,1254,,,,,,
B32F0134,001,18-05-2007,564,504,1253,,,,,,
B32F0134,001,19-05-2007,564,504,1253,,,,,,
B32F0134,001,20-05-2007,564,504,1253,,,,,,
B32F0134,001,21-05-2007,564,504,1253,,,,,,
B32F0134,001,22-05-2007,565,505,1252,,,,,,
B32F0134,001,23-05-2007,566,506,1251,,,,,,
B32F0134,001,24-05-2007,565,505,1252,,,,,,
B32F0134,001,25-05-2007,565,505,1252,,,,,,
B32F0134,001,26-05-2007,565,505,1252,,,,,,
B32F0134,001,27-05-2007,565,505,1252,,,,,,
B32F0134,001,28-05-2007,566,506,1251,,,,,,
B32F0134,001,29-05-2007,566,506,1251,,,,,,
B32F0134,001,30-05-2007,567,507,1250,,,,,,
B32F0134,001,31-05-2007,567,507,1250,,,,,,
B32F0134,001,01-06-2007,568,508,1249,,,,,,
B32F0134,001,02-06-2007,569,509,1248,,,,,,
B32F0134,001,03-06-2007,568,508,1249,,,,,,
B32F0134,001,04-06-2007,569,509,1248,,,,,,
B32F0134,001,05-06-2007,569,509,1248,,,,,,
B32F0134,001,06-06-2007,569,509,1248,,,,,,
B32F0134,001,07-06-2007,569,509,1248,,,,,,
B32F0134,001,08-06-2007,571,511,1246,,,,,,
B32F0134,001,09-06-2007,570,510,1247,,,,,,
B32F0134,001,10-06-2007,570,510,1247,,,,,,
B32F0134,001,11-06-2007,570,510,1247,,,,,,
B32F0134,001,12-06-2007,571,511,1246,,,,,,
B32F0134,001,13-06-2007,571,511,1246,,,,,,
B32F0134,001,14-06-2007,572,512,1245,,,,,,
B32F0134,001,15-06-2007,571,511,1246,,,,,,
B32F0134,001,16-06-2007,573,513,1244,,,,,,
B32F0134,001,17-06-2007,573,513,1244,,,,,,
B32F0134,001,18-06-2007,573,513,1244,,,,,,
B32F0134,001,19-06-2007,573,513,1244,,,,,,
B32F0134,001,20-06-2007,573,513,1244,,,,,,
B32F0134,001,21-06-2007,574,514,1243,,,,,,
B32F0134,001,22-06-2007,573,513,1244,,,,,,
B32F0134,001,23-06-2007,573,513,1244,,,,,,
B32F0134,001,24-06-2007,574,514,1243,,,,,,
B32F0134,001,25-06-2007,572,512,1245,,,,,,
B32F0134,001,26-06-2007,574,514,1243,,,,,,
B32F0134,001,27-06-2007,574,514,1243,,,,,,
B32F0134,001,28-06-2007,575,515,1242,,,,,,
B32F0134,001,29-06-2007,575,515,1242,,,,,,
B32F0134,001,30-06-2007,575,515,1242,,,,,,
B32F0134,001,01-07-2007,574,514,1243,,,,,,
B32F0134,001,02-07-2007,574,514,1243,,,,,,
B32F0134,001,03-07-2007,575,515,1242,,,,,,
B32F0134,001,04-07-2007,576,516,1241,,,,,,
B32F0134,001,05-07-2007,576,516,1241,,,,,,
B32F0134,001,06-07-2007,576,516,1241,,,,,,
B32F0134,001,07-07-2007,576,516,1241,,,,,,
B32F0134,001,08-07-2007,576,516,1241,,,,,,
B32F0134,001,09-07-2007,576,516,1241,,,,,,
B32F0134,001,10-07-2007,575,515,1242,,,,,,
B32F0134,001,11-07-2007,575,515,1242,,,,,,
B32F0134,001,12-07-2007,575,515,1242,,,,,,
B32F0134,001,13-07-2007,575,515,1242,,,,,,
B32F0134,001,14-07-2007,576,516,1241,,,,,,
B32F0134,001,15-07-2007,575,515,1242,,,,,,
B32F0134,001,16-07-2007,575,515,1242,,,,,,
B32F0134,001,17-07-2007,576,516,1241,,,,,,
B32F0134,001,18-07-2007,576,516,1241,,,,,,
B32F0134,001,19-07-2007,577,517,1240,,,,,,
B32F0134,001,20-07-2007,576,516,1241,,,,,,
B32F0134,001,21-07-2007,576,516,1241,,,,,,
B32F0134,001,22-07-2007,574,514,1243,,,,,,
B32F0134,001,23-07-2007,574,514,1243,,,,,,
B32F0134,001,24-07-2007,575,515,1242,,,,,,
B32F0134,001,25-07-2007,576,516,1241,,,,,,
B32F0134,001,26-07-2007,575,515,1242,,,,,,
B32F0134,001,27-07-2007,574,514,1243,,,,,,
B32F0134,001,28-07-2007,574,514,1243,,,,,,
B32F0134,001,29-07-2007,574,514,1243,,,,,,
B32F0134,001,30-07-2007,573,513,1244,,,,,,
B32F0134,001,31-07-2007,573,513,1244,,,,,,
B32F0134,001,01-08-2007,573,513,1244,,,,,,
B32F0134,001,02-08-2007,572,512,1245,,,,,,
B32F0134,001,03-08-2007,573,513,1244,,,,,,
B32F0134,001,04-08-2007,573,513,1244,,,,,,
B32F0134,001,05-08-2007,572,512,1245,,,,,,
B32F0134,001,06-08-2007,571,511,1246,,,,,,
B32F0134,001,07-08-2007,571,511,1246,,,,,,
B32F0134,001,08-08-2007,572,512,1245,,,,,,
B32F0134,001,09-08-2007,572,512,1245,,,,,,
B32F0134,001,10-08-2007,572,512,1245,,,,,,
B32F0134,001,11-08-2007,572,512,1245,,,,,,
B32F0134,001,12-08-2007,572,512,1245,,,,,,
B32F0134,001,13-08-2007,572,512,1245,,,,,,
B32F0134,001,14-08-2007,572,512,1245,,,,,,
B32F0134,001,15-08-2007,571,511,1246,,,,,,
B32F0134,001,16-08-2007,572,512,1245,,,,,,
B32F0134,001,17-08-2007,573,513,1244,,,,,,
