Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0002,002,21-02-1985,185,120,-52,,,,,,
B32E0002,002,13-03-1985,175,110,-42,,,,,,
B32E0002,002,27-03-1985,175,110,-42,,,,,,
B32E0002,002,16-04-1985,158,93,-25,,,,,,
B32E0002,002,13-05-1985,165,100,-32,,,,,,
B32E0002,002,29-05-1985,163,98,-30,,,,,,
B32E0002,002,12-06-1985,167,102,-34,,,,,,
B32E0002,002,26-06-1985,165,100,-32,,,,,,
B32E0002,002,07-08-1985,168,103,-35,,,,,,
B32E0002,002,15-08-1985,176,111,-43,,,,,,
B32E0002,002,29-08-1985,170,105,-37,,,,,,
B32E0002,002,17-09-1985,171,106,-38,,,,,,
B32E0002,002,02-10-1985,182,117,-49,,,,,,
B32E0002,002,17-10-1985,183,118,-50,,,,,,
B32E0002,002,30-10-1985,184,119,-51,,,,,,
B32E0002,002,14-11-1985,172,107,-39,,,,,,
B32E0002,002,27-11-1985,177,112,-44,,,,,,
B32E0002,002,16-12-1985,173,108,-40,,,,,,
B32E0002,002,14-01-1986,172,107,-39,,,,,,
B32E0002,002,28-01-1986,175,110,-42,,,,,,
B32E0002,002,13-02-1986,180,115,-47,,,,,,
B32E0002,002,27-02-1986,185,120,-52,,,,,,
B32E0002,002,12-03-1986,184,119,-51,,,,,,
B32E0002,002,25-03-1986,165,100,-32,,,,,,
B32E0002,002,16-04-1986,167,102,-34,,,,,,
B32E0002,002,29-04-1986,171,106,-38,,,,,,
B32E0002,002,13-05-1986,166,101,-33,,,,,,
B32E0002,002,27-05-1986,183,118,-50,,,,,,
B32E0002,002,12-06-1986,169,104,-36,,,,,,
B32E0002,002,26-06-1986,178,113,-45,,,,,,
B32E0002,002,13-08-1986,186,121,-53,,,,,,
B32E0002,002,27-08-1986,180,115,-47,,,,,,
B32E0002,002,16-09-1986,171,106,-38,,,,,,
B32E0002,002,30-09-1986,180,115,-47,,,,,,
B32E0002,002,14-10-1986,178,113,-45,,,,,,
B32E0002,002,28-10-1986,170,105,-37,,,,,,
B32E0002,002,26-11-1986,171,106,-38,,,,,,
B32E0002,002,12-12-1986,177,112,-44,,,,,,
B32E0002,002,14-01-1987,160,95,-27,,,,,,
B32E0002,002,29-01-1987,176,111,-43,,,,,,
B32E0002,002,12-02-1987,171,106,-38,,,,,,
B32E0002,002,02-03-1987,166,101,-33,,,,,,
B32E0002,002,16-03-1987,180,115,-47,,,,,,
B32E0002,002,30-03-1987,168,103,-35,,,,,,
B32E0002,002,14-04-1987,170,105,-37,,,,,,
B32E0002,002,28-04-1987,170,105,-37,,,,,,
B32E0002,002,13-05-1987,168,103,-35,,,,,,
B32E0002,002,26-05-1987,168,103,-35,,,,,,
B32E0002,002,12-06-1987,163,98,-30,,,,,,
B32E0002,002,29-06-1987,168,103,-35,,,,,,
B32E0002,002,14-07-1987,178,113,-45,,,,,,
B32E0002,002,28-07-1987,162,97,-29,,,,,,
B32E0002,002,02-09-1987,165,100,-32,,,,,,
B32E0002,002,10-09-1987,167,102,-34,,,,,,
B32E0002,002,28-09-1987,164,99,-31,,,,,,
B32E0002,002,14-10-1987,174,109,-41,,,,,,
B32E0002,002,27-10-1987,181,116,-48,,,,,,
B32E0002,002,12-11-1987,170,105,-37,,,,,,
B32E0002,002,27-11-1987,164,99,-31,,,,,,
B32E0002,002,14-12-1987,173,108,-40,,,,,,
B32E0002,002,13-01-1988,166,101,-33,,,,,,
B32E0002,002,28-01-1988,168,103,-35,,,,,,
B32E0002,002,12-02-1988,162,97,-29,,,,,,
B32E0002,002,03-03-1988,168,103,-35,,,,,,
B32E0002,002,14-03-1988,168,103,-35,,,,,,
B32E0002,002,28-03-1988,168,103,-35,,,,,,
B32E0002,002,13-04-1988,165,100,-32,,,,,,
B32E0002,002,26-04-1988,171,106,-38,,,,,,
B32E0002,002,26-05-1988,180,115,-47,,,,,,
B32E0002,002,15-06-1988,180,115,-47,,,,,,
B32E0002,002,27-06-1988,185,120,-52,,,,,,
B32E0002,002,13-07-1988,176,111,-43,,,,,,
B32E0002,002,16-11-1988,155,90,-22,,,,,,
B32E0002,002,28-11-1988,156,91,-23,,,,,,
B32E0002,002,14-12-1988,155,90,-22,,,,,,
B32E0002,002,28-12-1988,150,85,-17,,,,,,
B32E0002,002,13-01-1989,157,92,-24,,,,,,
B32E0002,002,27-01-1989,162,97,-29,,,,,,
B32E0002,002,14-02-1989,161,96,-28,,,,,,
B32E0002,002,28-02-1989,157,92,-24,,,,,,
B32E0002,002,14-03-1989,155,90,-22,,,,,,
B32E0002,002,28-03-1989,150,85,-17,,,,,,
B32E0002,002,14-04-1989,148,83,-15,,,,,,
B32E0002,002,28-04-1989,147,82,-14,,,,,,
B32E0002,002,16-05-1989,159,94,-26,,,,,,
B32E0002,002,29-05-1989,165,100,-32,,,,,,
B32E0002,002,14-06-1989,159,94,-26,,,,,,
B32E0002,002,28-06-1989,167,102,-34,,,,,,
B32E0002,002,14-07-1989,166,101,-33,,,,,,
B32E0002,002,28-07-1989,173,108,-40,,,,,,
B32E0002,002,14-08-1989,167,102,-34,,,,,,
B32E0002,002,28-08-1989,168,103,-35,,,,,,
B32E0002,002,14-09-1989,162,97,-29,,,,,,
B32E0002,002,28-09-1989,162,97,-29,,,,,,
B32E0002,002,13-10-1989,157,96,-28,,,,,,
B32E0002,002,27-10-1989,166,105,-37,,,,,,
B32E0002,002,14-11-1989,162,101,-33,,,,,,
B32E0002,002,28-11-1989,162,101,-33,,,,,,
B32E0002,002,14-12-1989,156,95,-27,,,,,,
B32E0002,002,28-12-1989,153,92,-24,,,,,,
B32E0002,002,15-01-1990,175,114,-46,,,,,,
B32E0002,002,29-01-1990,156,95,-27,,,,,,
B32E0002,002,14-02-1990,152,91,-23,,,,,,
B32E0002,002,28-02-1990,154,93,-25,,,,,,
B32E0002,002,14-03-1990,154,93,-25,,,,,,
B32E0002,002,28-03-1990,153,92,-24,,,,,,
B32E0002,002,12-04-1990,159,98,-30,,,,,,
B32E0002,002,28-04-1990,158,97,-29,,,,,,
B32E0002,002,14-05-1990,160,99,-31,,,,,,
B32E0002,002,28-05-1990,168,107,-39,,,,,,
B32E0002,002,14-06-1990,166,105,-37,,,,,,
B32E0002,002,28-06-1990,161,100,-32,,,,,,
B32E0002,002,13-07-1990,163,102,-34,,,,,,
B32E0002,002,27-07-1990,171,110,-42,,,,,,
B32E0002,002,14-08-1990,170,109,-41,,,,,,
B32E0002,002,28-08-1990,158,97,-29,,,,,,
B32E0002,002,14-09-1990,159,98,-30,,,,,,
B32E0002,002,28-09-1990,151,90,-22,,,,,,
B32E0002,002,15-10-1990,161,100,-32,,,,,,
B32E0002,002,29-10-1990,154,93,-25,,,,,,
B32E0002,002,28-12-1990,153,92,-24,,,,,,
B32E0002,002,14-01-1991,155,94,-26,,,,,,
B32E0002,002,28-01-1991,158,97,-29,,,,,,
B32E0002,002,14-02-1991,170,109,-41,,,,,,
B32E0002,002,28-02-1991,159,98,-30,,,,,,
B32E0002,002,14-03-1991,163,102,-34,,,,,,
B32E0002,002,28-03-1991,159,98,-30,,,,,,
B32E0002,002,15-04-1991,162,101,-33,,,,,,
B32E0002,002,29-04-1991,156,95,-27,,,,,,
B32E0002,002,14-05-1991,154,93,-25,,,,,,
B32E0002,002,28-05-1991,156,95,-27,,,,,,
B32E0002,002,28-06-1991,144,83,-15,,,,,,
B32E0002,002,15-07-1991,154,93,-25,,,,,,
B32E0002,002,29-07-1991,158,97,-29,,,,,,
B32E0002,002,14-08-1991,165,104,-36,,,,,,
B32E0002,002,28-08-1991,167,106,-38,,,,,,
B32E0002,002,13-09-1991,162,101,-33,,,,,,
B32E0002,002,27-09-1991,152,91,-23,,,,,,
B32E0002,002,14-10-1991,151,90,-22,,,,,,
B32E0002,002,28-10-1991,155,94,-26,,,,,,
B32E0002,002,14-11-1991,144,83,-15,,,,,,
B32E0002,002,28-11-1991,151,90,-22,,,,,,
B32E0002,002,13-12-1991,158,97,-29,,,,,,
B32E0002,002,27-12-1991,143,82,-14,,,,,,
B32E0002,002,14-01-1992,143,82,-14,,,,,,
B32E0002,002,28-01-1992,155,94,-26,,,,,,
B32E0002,002,14-02-1992,150,89,-21,,,,,,
B32E0002,002,28-02-1992,153,92,-24,,,,,,
B32E0002,002,14-03-1992,139,78,-10,,,,,,
B32E0002,002,27-03-1992,135,74,-6,,,,,,
B32E0002,002,14-04-1992,145,84,-16,,,,,,
B32E0002,002,28-04-1992,143,82,-14,,,,,,
B32E0002,002,14-05-1992,140,79,-11,,,,,,
B32E0002,002,27-05-1992,150,89,-21,,,,,,
B32E0002,002,15-06-1992,143,82,-14,,,,,,
B32E0002,002,29-06-1992,152,91,-23,,,,,,
B32E0002,002,14-07-1992,149,88,-20,,,,,,
B32E0002,002,28-07-1992,148,87,-19,,,,,,
B32E0002,002,14-08-1992,145,84,-16,,,,,,
B32E0002,002,28-08-1992,143,82,-14,,,,,,
B32E0002,002,14-09-1992,141,80,-12,,,,,,
B32E0002,002,28-09-1992,153,92,-24,,,,,,
B32E0002,002,14-10-1992,150,89,-21,,,,,,
B32E0002,002,28-10-1992,143,82,-14,,,,,,
B32E0002,002,13-11-1992,150,89,-21,,,,,,
B32E0002,002,27-11-1992,142,81,-13,,,,,,
B32E0002,002,14-12-1992,138,77,-9,,,,,,
B32E0002,002,28-12-1992,146,85,-17,,,,,,
B32E0002,002,14-01-1993,150,89,-21,,,,,,
B32E0002,002,28-01-1993,143,82,-14,,,,,,
B32E0002,002,15-02-1993,150,89,-21,,,,,,
B32E0002,002,01-03-1993,146,85,-17,,,,,,
B32E0002,002,15-03-1993,153,92,-24,,,,,,
B32E0002,002,29-03-1993,156,95,-27,,,,,,
B32E0002,002,14-04-1993,150,89,-21,,,,,,
B32E0002,002,28-04-1993,144,83,-15,,,,,,
B32E0002,002,14-05-1993,146,85,-17,,,,,,
B32E0002,002,28-05-1993,151,90,-22,,,,,,
B32E0002,002,14-06-1993,155,94,-26,,,,,,
B32E0002,002,28-06-1993,153,92,-24,,,,,,
B32E0002,002,14-07-1993,152,91,-23,,,,,,
B32E0002,002,29-07-1993,138,77,-9,,,,,,
B32E0002,002,13-08-1993,144,83,-15,,,,,,
B32E0002,002,27-08-1993,157,96,-28,,,,,,
B32E0002,002,14-09-1993,150,89,-21,,,,,,
B32E0002,002,28-09-1993,146,85,-17,,,,,,
B32E0002,002,14-10-1993,139,78,-10,,,,,,
B32E0002,002,28-10-1993,148,87,-19,,,,,,
B32E0002,002,15-11-1993,153,92,-24,,,,,,
B32E0002,002,29-11-1993,155,94,-26,,,,,,
B32E0002,002,14-12-1993,141,80,-12,,,,,,
B32E0002,002,28-12-1993,128,67,1,,,,,,
B32E0002,002,14-01-1994,134,73,-5,,,,,,
B32E0002,002,28-01-1994,130,69,-1,,,,,,
B32E0002,002,14-02-1994,139,78,-10,,,,,,
B32E0002,002,28-02-1994,150,89,-21,,,,,,
B32E0002,002,14-03-1994,145,84,-16,,,,,,
B32E0002,002,28-03-1994,131,70,-2,,,,,,
B32E0002,002,14-04-1994,129,68,0,,,,,,
B32E0002,002,28-04-1994,143,82,-14,,,,,,
B32E0002,002,16-05-1994,147,86,-18,,,,,,
B32E0002,002,27-05-1994,142,81,-13,,,,,,
B32E0002,002,14-06-1994,140,79,-11,,,,,,
B32E0002,002,28-06-1994,144,83,-15,,,,,,
B32E0002,002,14-07-1994,152,91,-23,,,,,,
B32E0002,002,28-07-1994,149,88,-20,,,,,,
B32E0002,002,15-08-1994,148,87,-19,,,,,,
B32E0002,002,29-08-1994,147,86,-18,,,,,,
B32E0002,002,14-09-1994,139,78,-10,,,,,,
B32E0002,002,28-09-1994,138,77,-9,,,,,,
B32E0002,002,14-10-1994,139,78,-10,,,,,,
B32E0002,002,28-10-1994,145,84,-16,,,,,,
B32E0002,002,14-11-1994,144,83,-15,,,,,,
B32E0002,002,28-11-1994,140,79,-11,,,,,,
B32E0002,002,14-12-1994,144,83,-15,,,,,,
B32E0002,002,28-12-1994,139,78,-10,,,,,,
B32E0002,002,13-01-1995,137,76,-8,,,,,,
B32E0002,002,27-01-1995,144,83,-15,,,,,,
B32E0002,002,14-02-1995,130,69,-1,,,,,,
B32E0002,002,28-02-1995,134,73,-5,,,,,,
B32E0002,002,14-03-1995,141,80,-12,,,,,,
B32E0002,002,28-03-1995,131,70,-2,,,,,,
B32E0002,002,14-04-1995,142,81,-13,,,,,,
B32E0002,002,28-04-1995,140,79,-11,,,,,,
B32E0002,002,15-05-1995,150,89,-21,,,,,,
B32E0002,002,29-05-1995,144,83,-15,,,,,,
B32E0002,002,14-06-1995,136,75,-7,,,,,,
B32E0002,002,28-06-1995,141,80,-12,,,,,,
B32E0002,002,14-07-1995,152,91,-23,,,,,,
B32E0002,002,27-07-1995,150,89,-21,,,,,,
B32E0002,002,14-08-1995,160,99,-31,,,,,,
B32E0002,002,28-08-1995,162,101,-33,,,,,,
B32E0002,002,14-09-1995,153,92,-24,,,,,,
B32E0002,002,28-09-1995,146,85,-17,,,,,,
B32E0002,002,13-10-1995,148,87,-19,,,,,,
B32E0002,002,27-10-1995,158,97,-29,,,,,,
B32E0002,002,14-11-1995,169,108,-40,,,,,,
B32E0002,002,28-11-1995,156,95,-27,,,,,,
B32E0002,002,14-12-1995,160,99,-31,,,,,,
B32E0002,002,28-12-1995,153,92,-24,,,,,,
B32E0002,002,12-01-1996,151,90,-22,,,,,,
B32E0002,002,29-01-1996,163,102,-34,,,,,,
B32E0002,002,14-02-1996,156,95,-27,,,,,,
B32E0002,002,28-02-1996,147,86,-18,,,,,,
B32E0002,002,14-03-1996,150,89,-21,,,,,,
B32E0002,002,28-03-1996,160,99,-31,,,,,,
B32E0002,002,13-04-1996,146,85,-17,,,,,,
B32E0002,002,27-04-1996,155,94,-26,,,,,,
B32E0002,002,14-05-1996,151,90,-22,,,,,,
B32E0002,002,28-05-1996,151,90,-22,,,,,,
B32E0002,002,14-06-1996,157,96,-28,,,,,,
B32E0002,002,28-06-1996,159,98,-30,,,,,,
B32E0002,002,15-07-1996,155,94,-26,,,,,,
B32E0002,002,30-07-1996,154,93,-25,,,,,,
B32E0002,002,14-08-1996,150,89,-21,,,,,,
B32E0002,002,30-08-1996,147,86,-18,,,,,,
B32E0002,002,13-09-1996,148,87,-19,,,,,,
B32E0002,002,27-09-1996,153,92,-24,,,,,,
B32E0002,002,14-10-1996,148,87,-19,,,,,,
B32E0002,002,28-10-1996,151,90,-22,,,,,,
B32E0002,002,14-11-1996,142,81,-13,,,,,,
B32E0002,002,28-11-1996,137,76,-8,,,,,,
B32E0002,002,13-12-1996,145,84,-16,,,,,,
B32E0002,002,27-12-1996,151,90,-22,,,,,,
B32E0002,002,14-01-1997,161,100,-32,,,,,,
B32E0002,002,28-01-1997,158,97,-29,,,,,,
B32E0002,002,14-02-1997,148,87,-19,,,,,,
B32E0002,002,28-02-1997,151,90,-22,,,,,,
B32E0002,002,14-03-1997,153,92,-24,,,,,,
B32E0002,002,28-03-1997,147,86,-18,,,,,,
B32E0002,002,14-04-1997,150,89,-21,,,,,,
B32E0002,002,28-04-1997,157,96,-28,,,,,,
B32E0002,002,14-05-1997,142,81,-13,,,,,,
B32E0002,002,28-05-1997,144,83,-15,,,,,,
B32E0002,002,13-06-1997,149,88,-20,,,,,,
B32E0002,002,27-06-1997,147,86,-18,,,,,,
B32E0002,002,14-07-1997,150,89,-21,,,,,,
B32E0002,002,29-07-1997,146,85,-17,,,,,,
B32E0002,002,14-08-1997,155,94,-26,,,,,,
B32E0002,002,28-08-1997,151,90,-22,,,,,,
B32E0002,002,15-09-1997,150,89,-21,,,,,,
B32E0002,002,29-09-1997,154,93,-25,,,,,,
B32E0002,002,14-10-1997,140,79,-11,,,,,,
B32E0002,002,28-10-1997,154,93,-25,,,,,,
B32E0002,002,14-11-1997,159,98,-30,,,,,,
B32E0002,002,28-11-1997,158,97,-29,,,,,,
B32E0002,002,15-12-1997,149,88,-20,,,,,,
B32E0002,002,29-12-1997,147,86,-18,,,,,,
B32E0002,002,14-01-1998,152,91,-23,,,,,,
B32E0002,002,28-01-1998,153,92,-24,,,,,,
B32E0002,002,13-02-1998,155,94,-26,,,,,,
B32E0002,002,27-02-1998,158,97,-29,,,,,,
B32E0002,002,13-03-1998,138,77,-9,,,,,,
B32E0002,002,27-03-1998,143,82,-14,,,,,,
B32E0002,002,14-04-1998,142,81,-13,,,,,,
B32E0002,002,29-04-1998,138,77,-9,,,,,,
B32E0002,002,15-05-1998,148,87,-19,,,,,,
B32E0002,002,28-05-1998,157,96,-28,,,,,,
B32E0002,002,15-06-1998,138,77,-9,,,,,,
B32E0002,002,29-06-1998,141,80,-12,,,,,,
B32E0002,002,28-07-1998,147,86,-18,,,,,,
B32E0002,002,13-08-1998,150,89,-21,,,,,,
B32E0002,002,27-08-1998,147,86,-18,,,,,,
B32E0002,002,15-09-1998,134,73,-5,,,,,,
B32E0002,002,29-09-1998,141,80,-12,,,,,,
B32E0002,002,15-10-1998,142,81,-13,,,,,,
B32E0002,002,29-10-1998,134,73,-5,,,,,,
B32E0002,002,13-11-1998,126,65,3,,,,,,
B32E0002,002,27-11-1998,149,88,-20,,,,,,
B32E0002,002,14-12-1998,151,90,-22,,,,,,
B32E0002,002,28-12-1998,146,85,-17,,,,,,
B32E0002,002,14-01-1999,149,88,-20,,,,,,
B32E0002,002,28-01-1999,146,85,-17,,,,,,
B32E0002,002,15-02-1999,152,91,-23,,,,,,
B32E0002,002,26-02-1999,152,91,-23,,,,,,
B32E0002,002,12-03-1999,146,85,-17,,,,,,
B32E0002,002,26-03-1999,141,80,-12,,,,,,
B32E0002,002,14-04-1999,138,77,-9,,,,,,
B32E0002,002,28-04-1999,144,83,-15,,,,,,
B32E0002,002,12-05-1999,145,84,-16,,,,,,
B32E0002,002,28-05-1999,152,91,-23,,,,,,
B32E0002,002,14-06-1999,146,85,-17,,,,,,
B32E0002,002,28-06-1999,152,91,-23,,,,,,
B32E0002,002,14-07-1999,149,88,-20,,,,,,
B32E0002,002,28-07-1999,153,92,-24,,,,,,
B32E0002,002,13-08-1999,154,93,-25,,,,,,
B32E0002,002,27-08-1999,151,90,-22,,,,,,
B32E0002,002,14-09-1999,160,99,-31,,,,,,
B32E0002,002,27-09-1999,156,95,-27,,,,,,
B32E0002,002,14-10-1999,150,89,-21,,,,,,
B32E0002,002,28-10-1999,155,94,-26,,,,,,
B32E0002,002,15-11-1999,159,98,-30,,,,,,
B32E0002,002,29-11-1999,155,94,-26,,,,,,
B32E0002,002,14-12-1999,145,84,-16,,,,,,
B32E0002,002,28-12-1999,145,84,-16,,,,,,
B32E0002,002,14-01-2000,150,89,-21,,,,,,
B32E0002,002,28-01-2000,165,104,-36,,,,,,
B32E0002,002,14-02-2000,150,89,-21,,,,,,
B32E0002,002,28-02-2000,146,85,-17,,,,,,
B32E0002,002,14-03-2000,142,81,-13,,,,,,
B32E0002,002,28-03-2000,137,76,-8,,,,,,
B32E0002,002,14-04-2000,146,85,-17,,,,,,
B32E0002,002,28-04-2000,148,87,-19,,,,,,
B32E0002,002,15-05-2000,152,91,-23,,,,,,
B32E0002,002,29-05-2000,149,88,-20,,,,,,
B32E0002,002,14-06-2000,152,91,-23,,,,,,
B32E0002,002,28-06-2000,152,91,-23,,,,,,
B32E0002,002,14-07-2000,145,84,-16,,,,,,
B32E0002,002,28-07-2000,145,84,-16,,,,,,
B32E0002,002,14-08-2000,150,89,-21,,,,,,
B32E0002,002,28-08-2000,150,89,-21,,,,,,
B32E0002,002,14-09-2000,146,85,-17,,,,,,
B32E0002,002,28-09-2000,145,84,-16,,,,,,
B32E0002,002,13-10-2000,142,81,-13,,,,,,
B32E0002,002,27-10-2000,145,84,-16,,,,,,
B32E0002,002,14-11-2000,150,89,-21,,,,,,
B32E0002,002,28-11-2000,154,93,-25,,,,,,
B32E0002,002,14-12-2000,152,91,-23,,,,,,
B32E0002,002,28-12-2000,152,91,-23,,,,,,
B32E0002,002,15-01-2001,151,90,-22,,,,,,
B32E0002,002,29-01-2001,152,91,-23,,,,,,
B32E0002,002,13-02-2001,148,87,-19,,,,,,
B32E0002,002,28-02-2001,149,88,-20,,,,,,
B32E0002,002,13-03-2001,150,89,-21,,,,,,
B32E0002,002,28-05-2001,154,93,-25,,,,,,
B32E0002,002,13-07-2001,157,96,-28,,,,,,
B32E0002,002,30-07-2001,143,82,-14,,,,,,
B32E0002,002,14-08-2001,149,88,-20,,,,,,
B32E0002,002,28-08-2001,145,84,-16,,,,,,
B32E0002,002,14-09-2001,138,77,-9,,,,,,
B32E0002,002,28-09-2001,140,79,-11,,,,,,
B32E0002,002,15-10-2001,151,90,-22,,,,,,
B32E0002,002,29-10-2001,146,85,-17,,,,,,
B32E0002,002,14-11-2001,151,90,-22,,,,,,
B32E0002,002,28-11-2001,166,105,-37,,,,,,
B32E0002,002,14-01-2002,151,90,-22,,,,,,
B32E0002,002,28-01-2002,151,90,-22,,,,,,
B32E0002,002,14-02-2002,150,89,-21,,,,,,
B32E0002,002,28-02-2002,145,84,-16,,,,,,
B32E0002,002,14-03-2002,141,80,-12,,,,,,
B32E0002,002,28-03-2002,143,82,-14,,,,,,
B32E0002,002,15-04-2002,146,85,-17,,,,,,
B32E0002,002,26-04-2002,147,86,-18,,,,,,
B32E0002,002,14-05-2002,145,84,-16,,,,,,
B32E0002,002,28-05-2002,147,86,-18,,,,,,
B32E0002,002,14-06-2002,148,87,-19,,,,,,
B32E0002,002,28-06-2002,148,87,-19,,,,,,
B32E0002,002,15-07-2002,147,86,-18,,,,,,
B32E0002,002,26-07-2002,146,85,-17,,,,,,
B32E0002,002,16-08-2002,144,83,-15,,,,,,
B32E0002,002,28-08-2002,144,83,-15,,,,,,
B32E0002,002,13-09-2002,146,85,-17,,,,,,
B32E0002,002,27-09-2002,148,87,-19,,,,,,
B32E0002,002,14-10-2002,149,88,-20,,,,,,
B32E0002,002,28-10-2002,149,88,-20,,,,,,
B32E0002,002,14-11-2002,150,89,-21,,,,,,
B32E0002,002,28-11-2002,150,89,-21,,,,,,
B32E0002,002,13-12-2002,151,90,-22,,,,,,
B32E0002,002,30-12-2002,151,90,-22,,,,,,
B32E0002,002,14-01-2003,144,83,-15,,,,,,
B32E0002,002,28-01-2003,144,83,-15,,,,,,
B32E0002,002,14-02-2003,144,83,-15,,,,,,
B32E0002,002,28-02-2003,147,86,-18,,,,,,
B32E0002,002,14-03-2003,148,87,-19,,,,,,
B32E0002,002,28-03-2003,149,88,-20,,,,,,
B32E0002,002,14-04-2003,151,90,-22,,,,,,
B32E0002,002,28-04-2003,150,89,-21,,,,,,
B32E0002,002,14-05-2003,150,89,-21,,,,,,
B32E0002,002,28-05-2003,150,89,-21,,,,,,
B32E0002,002,13-06-2003,149,88,-20,,,,,,
B32E0002,002,27-06-2003,150,89,-21,,,,,,
B32E0002,002,14-07-2003,151,90,-22,,,,,,
B32E0002,002,26-07-2003,151,90,-22,,,,,,
B32E0002,002,18-08-2003,157,96,-28,,,,,,
B32E0002,002,28-08-2003,158,97,-29,,,,,,
B32E0002,002,14-09-2003,158,97,-29,,,,,,
B32E0002,002,29-09-2003,157,96,-28,,,,,,
B32E0002,002,14-10-2003,156,95,-27,,,,,,
B32E0002,002,28-10-2003,155,94,-26,,,,,,
B32E0002,002,14-11-2003,156,95,-27,,,,,,
